pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:29:12.671318,850470,1609507216052574,4815965004,0.603168,-0.441152,-0.179584,3.8325,8.16375,2.80875,-32.36,-15.432001,-86.296005,concentric,9,5.0,42478.0,43169.0,88644.0,79941.0,39369.0,52567.0,39312.0,44830.0,25477.0,18609.0
2026-05-06 16:29:12.673847,850471,1609507216061735,4815973784,0.976,-0.735904,-0.167872,-5.39875,8.26,2.87875,-32.304,-15.832001,-86.344,concentric,9,5.0,42478.0,43169.0,88644.0,79941.0,39369.0,52567.0,39312.0,44830.0,25477.0,18609.0
2026-05-06 16:29:12.676388,850472,1609507216076312,4815988771,0.976,-0.735904,-0.13664,-11.0075,12.9325,-1.5925,-32.304,-15.832001,-86.344,concentric,9,5.0,42478.0,43169.0,88644.0,79941.0,39369.0,52567.0,39312.0,44830.0,25477.0,18609.0
2026-05-06 16:29:12.678931,850473,1609507216085282,4815997518,0.798368,-0.550464,-0.13664,-5.2325,14.21,-6.055,-32.296,-17.208,-82.728004,concentric,9,5.0,42478.0,43169.0,88644.0,79941.0,39369.0,52567.0,39312.0,44830.0,25477.0,18609.0
2026-05-06 16:29:12.692596,850474,1609507216099840,4816012486,0.724192,-0.489952,-0.179584,5.45125,11.55875,-8.30375,-32.928,-17.464,-85.712006,concentric,9,5.0,42478.0,43169.0,88644.0,79941.0,39369.0,52567.0,39312.0,44830.0,25477.0,18609.0
2026-05-06 16:29:12.727676,850475,1609507216108764,4816021183,0.724192,-0.489952,-0.179584,3.38625,8.95125,-7.14875,-32.928,-17.464,-85.712006,concentric,9,5.0,42478.0,43169.0,88644.0,79941.0,39369.0,52567.0,39312.0,44830.0,25477.0,18609.0
2026-05-06 16:29:12.730177,850476,1609507216117690,4816029931,0.767136,-0.583648,-0.187392,-5.0925,8.8025,-4.9175,-32.688,-15.776001,-87.824005,concentric,9,5.0,42478.0,43169.0,88644.0,79941.0,39369.0,52567.0,39312.0,44830.0,25477.0,18609.0
2026-05-06 16:29:12.732693,850477,1609507216132359,4816044901,0.767136,-0.583648,-0.187392,-10.36875,9.765,-4.795,-32.688,-15.776001,-87.824005,concentric,9,5.0,42478.0,43169.0,88644.0,79941.0,39369.0,52567.0,39312.0,44830.0,25477.0,18609.0
2026-05-06 16:29:12.735206,850478,1609507216141278,4816053603,0.650016,-0.55632,-0.18544,-10.255,10.115,-5.03125,-32.976,-15.968,-86.04,concentric,9,5.0,42478.0,43169.0,88644.0,79941.0,39369.0,52567.0,39312.0,44830.0,25477.0,18609.0
2026-05-06 16:29:12.770377,850489,1609507216156242,4816067109,0.650016,-0.55632,-0.18544,-7.18375,8.8375,-3.00125,-32.976,-15.968,-86.04,concentric,9,5.0,41609.0,42527.0,88363.0,79501.0,38634.0,51793.0,39137.0,44580.0,25103.0,18319.0
2026-05-06 16:29:12.772808,850490,1609507216165755,4816077967,0.609024,-0.54656,-0.11712,-7.98,6.85125,-0.11375,-32.584003,-16.056002,-87.456,concentric,9,5.0,41609.0,42527.0,88363.0,79501.0,38634.0,51793.0,39137.0,44580.0,25103.0,18319.0
2026-05-06 16:29:12.775057,850491,1609507216174771,4816086724,0.609024,-0.54656,-0.11712,-8.54,4.45375,2.79125,-32.584003,-16.056002,-87.456,concentric,9,5.0,41609.0,42527.0,88363.0,79501.0,38634.0,51793.0,39137.0,44580.0,25103.0,18319.0
2026-05-06 16:29:12.781264,850492,1609507216189304,4816101670,0.65392,-0.562176,-0.16592,-7.81375,1.46125,5.32,-32.84,-18.952002,-83.912,concentric,9,5.0,41609.0,42527.0,88363.0,79501.0,38634.0,51793.0,39137.0,44580.0,25103.0,18319.0
2026-05-06 16:29:12.787894,850493,1609507216198353,4816110422,0.70272,-0.530944,-0.154208,-4.48875,-1.26875,5.6175,-33.2,-15.6,-86.200005,concentric,9,5.0,41609.0,42527.0,88363.0,79501.0,38634.0,51793.0,39137.0,44580.0,25103.0,18319.0
2026-05-06 16:29:12.822643,850494,1609507216212853,4816125357,0.70272,-0.530944,-0.154208,-2.54625,-3.98125,4.38375,-33.2,-15.6,-86.200005,concentric,9,5.0,41609.0,42527.0,88363.0,79501.0,38634.0,51793.0,39137.0,44580.0,25103.0,18319.0
2026-05-06 16:29:12.847582,850495,1609507216221857,4816134073,0.675392,-0.548512,-0.171776,1.30375,-6.93875,5.80125,-32.864002,-15.648001,-86.296005,concentric,9,5.0,41609.0,42527.0,88363.0,79501.0,38634.0,51793.0,39137.0,44580.0,25103.0,18319.0
2026-05-06 16:29:12.872682,850496,1609507216236364,4816148971,0.675392,-0.548512,-0.171776,0.14,-8.6975,5.46,-32.864002,-15.648001,-86.296005,concentric,9,5.0,41609.0,42527.0,88363.0,79501.0,38634.0,51793.0,39137.0,44580.0,25103.0,18319.0
2026-05-06 16:29:12.886598,850497,1609507216245283,4816157783,0.757376,-0.591456,-0.193248,-1.04125,-10.045,6.685,-32.648003,-15.120001,-87.216,concentric,9,5.0,41609.0,42527.0,88363.0,79501.0,38634.0,51793.0,39137.0,44580.0,25103.0,18319.0
2026-05-06 16:29:12.920241,850508,1609507216254255,4816166565,0.757376,-0.591456,-0.193248,-0.14,-10.91125,6.86,-32.648003,-15.120001,-87.216,concentric,9,5.0,40853.0,41887.0,87654.0,78189.0,37976.0,51130.0,38809.0,43854.0,24750.0,18026.0
2026-05-06 16:29:12.922626,850509,1609507216269164,4816181579,0.833504,-0.5856,-0.152256,1.6625,-10.54375,4.3925,-32.672,-15.400001,-86.288,concentric,9,5.0,40853.0,41887.0,87654.0,78189.0,37976.0,51130.0,38809.0,43854.0,24750.0,18026.0
2026-05-06 16:29:12.925189,850510,1609507216278092,4816190295,0.833504,-0.601216,-0.162016,3.0275,-10.01875,1.7675,-32.672,-15.400001,-86.288,concentric,9,5.0,40853.0,41887.0,87654.0,78189.0,37976.0,51130.0,38809.0,43854.0,24750.0,18026.0
