pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:38:16.422725,110891,1609503468570199,1068537343,-0.8296,-0.052704,0.466528,12.0575,-8.0325,37.51125,22.368002,-16.816,10.776001,concentric,4,3.0,21753.0,152319.0,244280.0,292935.0,269736.0
2026-04-08 21:38:16.476850,110892,1609503468579108,1068546077,-0.909632,0.05856,0.265472,20.72875,-7.79625,38.12375,22.368002,-17.672,8.784,concentric,4,3.0,21753.0,152319.0,244280.0,292935.0,269736.0
2026-04-08 21:38:16.480188,110893,1609503468593599,1068558876,-0.909632,0.05856,0.265472,20.8075,-8.23375,41.4575,22.096,-17.672,8.784,concentric,4,3.0,21753.0,152319.0,244280.0,292935.0,269736.0
2026-04-08 21:38:16.482720,110894,1609503468602852,1068569593,-0.825696,-0.054656,0.503616,16.42375,-9.730001,44.30125,21.888,-17.744001,9.8,concentric,4,3.0,21753.0,152319.0,244280.0,292935.0,269736.0
2026-04-08 21:38:16.485219,110895,1609503468611759,1068578228,-0.825696,-0.054656,0.503616,9.0475,-12.80125,45.19375,21.888,-17.744001,9.8,concentric,4,3.0,21753.0,152319.0,244280.0,292935.0,269736.0
2026-04-08 21:38:16.487765,110896,1609503468626224,1068593088,-0.831552,-0.08784,0.259616,3.29875,-15.53125,43.19,21.68,-18.256,10.0,concentric,4,3.0,21753.0,152319.0,244280.0,292935.0,269736.0
2026-04-08 21:38:16.490220,110897,1609503468635129,1068601757,-0.831552,-0.08784,0.259616,8.225,-15.9075,42.60375,21.68,-18.256,10.0,concentric,4,3.0,21753.0,152319.0,244280.0,292935.0,269736.0
2026-04-08 21:38:16.517745,110908,1609503468649805,1068616811,-0.823744,0.021472,0.325984,12.25,-13.36125,44.6425,21.44,-18.848001,10.208,concentric,4,3.0,21823.0,152685.0,244737.0,293218.0,269916.0
2026-04-08 21:38:16.520242,110909,1609503468658757,1068625516,-0.823744,0.021472,0.325984,16.59875,-9.9925,47.845,21.44,-18.848001,10.208,concentric,4,3.0,21823.0,152685.0,244737.0,293218.0,269916.0
2026-04-08 21:38:16.522707,110910,1609503468667716,1068634209,-0.776896,0.007808,0.2928,20.265,-5.3025,49.315,21.28,-19.232,9.280001,concentric,4,3.0,21823.0,152685.0,244737.0,293218.0,269916.0
