pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:38:09.469006,109574,1609503461597345,1061564520,-1.003328,-0.208864,0.177632,-1.54875,-7.7,0.16625,27.080002,-12.792001,6.904,concentric,4,3.0,21813.0,152375.0,244085.0,292806.0,269790.0
2026-04-08 21:38:09.498904,109585,1609503461606419,1061573264,-1.003328,-0.208864,0.177632,8.93375,-5.425,-4.4625,27.080002,-12.792001,6.904,concentric,4,3.0,21894.0,152722.0,244534.0,293063.0,269956.0
2026-04-08 21:38:09.501643,109586,1609503461615357,1061581925,-1.085312,-0.083936,0.144448,7.98,-3.57,-5.52125,27.016,-12.672001,7.28,concentric,4,3.0,21894.0,152722.0,244534.0,293063.0,269956.0
2026-04-08 21:38:09.502661,109587,1609503461629852,1061596828,-1.085312,-0.083936,0.144448,-3.57,-3.33375,-5.565,27.016,-12.672001,7.28,concentric,4,3.0,21894.0,152722.0,244534.0,293063.0,269956.0
2026-04-08 21:38:09.505042,109588,1609503461638783,1061605537,-0.99552,-0.216672,0.232288,-14.83125,-5.6525,-5.48625,27.088001,-12.472,7.736001,concentric,4,3.0,21894.0,152722.0,244534.0,293063.0,269956.0
2026-04-08 21:38:09.507504,109589,1609503461653299,1061620432,-0.99552,-0.216672,0.232288,-18.366251,-7.98875,-5.0925,27.088001,-12.472,7.736001,concentric,4,3.0,21894.0,152722.0,244534.0,293063.0,269956.0
2026-04-08 21:38:09.579846,109590,1609503461662210,1061629111,-0.958432,-0.25376,0.374784,-12.18875,-8.8375,-6.1425,26.784,-12.448001,6.344,concentric,4,3.0,21894.0,152722.0,244534.0,293063.0,269956.0
2026-04-08 21:38:09.583309,109591,1609503461676708,1061641905,-0.950624,-0.18544,0.22448,-2.9575,-7.6825,-7.0,27.304,-12.688001,7.400001,concentric,4,3.0,21894.0,152722.0,244534.0,293063.0,269956.0
2026-04-08 21:38:09.590656,109592,1609503461685941,1061652717,-0.950624,-0.18544,0.22448,4.1475,-5.705,-7.805,27.304,-12.688001,7.400001,concentric,4,3.0,21894.0,152722.0,244534.0,293063.0,269956.0
2026-04-08 21:38:09.592350,109593,1609503461694840,1061661375,-0.933056,-0.115168,0.378688,2.345,-3.64,-7.98875,27.136002,-12.52,7.456,concentric,4,3.0,21894.0,152722.0,244534.0,293063.0,269956.0
2026-04-08 21:38:09.620614,109604,1609503461709321,1061676386,-0.933056,-0.115168,0.378688,-6.895,-3.0275,-7.21,27.136002,-12.52,7.456,concentric,4,3.0,21874.0,152589.0,244408.0,293007.0,269903.0
2026-04-08 21:38:09.622320,109605,1609503461718279,1061685045,-0.960384,-0.210816,0.433344,-15.25125,-5.5475,-6.81625,27.384,-12.792001,7.192,concentric,4,3.0,21874.0,152589.0,244408.0,293007.0,269903.0
2026-04-08 21:38:09.624733,109606,1609503461732757,1061699904,-0.960384,-0.210816,0.433344,-14.79625,-8.0325,-7.105,27.384,-12.792001,7.192,concentric,4,3.0,21874.0,152589.0,244408.0,293007.0,269903.0
2026-04-08 21:38:09.626363,109607,1609503461741684,1061708628,-0.977952,-0.189344,0.158112,-5.8625,-8.225,-8.02375,26.840002,-12.656,9.632001,concentric,4,3.0,21874.0,152589.0,244408.0,293007.0,269903.0
2026-04-08 21:38:09.630545,109608,1609503461750684,1061717322,-0.977952,-0.189344,0.158112,4.8825,-7.1225,-6.30875,26.840002,-12.656,9.632001,concentric,4,3.0,21874.0,152589.0,244408.0,293007.0,269903.0
2026-04-08 21:38:09.632391,109609,1609503461765222,1061732221,-0.931104,-0.081984,0.339648,8.16375,-6.34375,-3.36875,26.928001,-12.656,9.312,concentric,4,3.0,21874.0,152589.0,244408.0,293007.0,269903.0
2026-04-08 21:38:09.634479,109610,1609503461774170,1061740889,-0.931104,-0.081984,0.433344,1.61,-6.895,0.14,26.928001,-12.656,9.312,concentric,4,3.0,21874.0,152589.0,244408.0,293007.0,269903.0
2026-04-08 21:38:09.642000,109611,1609503461788680,1061755789,-0.91744,-0.132736,0.427488,-3.64875,-9.275,4.095,26.848001,-12.824,9.240001,concentric,4,3.0,21874.0,152589.0,244408.0,293007.0,269903.0
2026-04-08 21:38:09.676189,109612,1609503461797665,1061764537,-0.85888,-0.218624,0.394304,-2.35375,-10.115,6.7025,27.28,-12.872001,7.496,concentric,4,3.0,21874.0,152589.0,244408.0,293007.0,269903.0
2026-04-08 21:38:09.709364,109623,1609503461812218,1061777558,-0.85888,-0.218624,0.394304,3.5,-9.1,7.04375,27.28,-12.872001,7.496,concentric,4,3.0,21849.0,152606.0,244420.0,293063.0,269907.0
2026-04-08 21:38:09.711059,109624,1609503461821557,1061788287,-0.854976,-0.171776,0.320128,9.00375,-6.5975,7.875,26.976002,-12.848001,7.216001,concentric,4,3.0,21849.0,152606.0,244420.0,293063.0,269907.0
2026-04-08 21:38:09.712586,109625,1609503461830448,1061796937,-0.854976,-0.171776,0.320128,7.735,-4.82125,10.0275,26.976002,-12.848001,7.216001,concentric,4,3.0,21849.0,152606.0,244420.0,293063.0,269907.0
2026-04-08 21:38:09.716993,109626,1609503461844955,1061811769,-0.958432,-0.119072,0.208864,1.51375,-5.10125,12.32,26.760002,-12.816001,8.616,concentric,4,3.0,21849.0,152606.0,244420.0,293063.0,269907.0
2026-04-08 21:38:09.718567,109627,1609503461853887,1061820455,-0.958432,-0.119072,0.208864,-2.2575,-7.42,14.72625,26.760002,-12.816001,8.616,concentric,4,3.0,21849.0,152606.0,244420.0,293063.0,269907.0
2026-04-08 21:38:09.720160,109628,1609503461868431,1061835327,-0.929152,-0.148352,0.26352,-1.4525,-11.585,17.08875,26.800001,-13.496,5.36,concentric,4,3.0,21849.0,152606.0,244420.0,293063.0,269907.0
2026-04-08 21:38:09.751307,109629,1609503461877447,1061844022,-0.882304,-0.099552,0.265472,4.3225,-14.37625,20.83375,26.592001,-13.712001,8.136001,concentric,4,3.0,21849.0,152606.0,244420.0,293063.0,269907.0
2026-04-08 21:38:09.755766,109630,1609503461891931,1061858913,-0.882304,-0.099552,0.265472,13.0025,-15.07625,24.7275,26.592001,-13.712001,8.136001,concentric,4,3.0,21849.0,152606.0,244420.0,293063.0,269907.0
2026-04-08 21:38:09.781458,109641,1609503461900850,1061867614,-0.77104,-0.103456,0.347456,16.07375,-13.69375,30.89625,26.528002,-13.792001,7.824,concentric,4,3.0,21883.0,152873.0,244845.0,293278.0,270036.0
2026-04-08 21:38:09.784834,109642,1609503461909833,1061876389,-0.77104,-0.103456,0.347456,11.2525,-12.8275,37.10875,26.528002,-13.792001,7.824,concentric,4,3.0,21883.0,152873.0,244845.0,293278.0,270036.0
2026-04-08 21:38:09.786380,109643,1609503461924332,1061891319,-0.895968,-0.16592,0.17568,3.89375,-12.53,41.4225,26.328001,-14.576001,7.608,concentric,4,3.0,21883.0,152873.0,244845.0,293278.0,270036.0
2026-04-08 21:38:09.790433,109644,1609503461933210,1061899979,-0.895968,-0.16592,0.17568,-0.105,-14.0,43.732502,26.328001,-14.576001,7.608,concentric,4,3.0,21883.0,152873.0,244845.0,293278.0,270036.0
2026-04-08 21:38:09.821967,109645,1609503461947685,1061912854,-0.784704,-0.1464,0.464576,2.5025,-15.6975,44.40625,25.904001,-15.024001,8.048,concentric,4,3.0,21883.0,152873.0,244845.0,293278.0,270036.0
2026-04-08 21:38:09.823714,109646,1609503461956867,1061923605,-0.817888,-0.040992,0.294752,11.68125,-14.56,44.91375,25.432001,-15.704,5.688,concentric,4,3.0,21883.0,152873.0,244845.0,293278.0,270036.0
2026-04-08 21:38:09.829232,109647,1609503461965810,1061932258,-0.817888,-0.040992,0.294752,22.9425,-11.69,46.97,25.432001,-15.704,5.688,concentric,4,3.0,21883.0,152873.0,244845.0,293278.0,270036.0
2026-04-08 21:38:09.834213,109648,1609503461980307,1061947132,-0.79056,-0.066368,0.349408,22.225,-11.13875,51.345,25.36,-16.056002,7.736001,concentric,4,3.0,21883.0,152873.0,244845.0,293278.0,270036.0
2026-04-08 21:38:09.876197,109649,1609503461989217,1061955822,-0.79056,-0.066368,0.349408,9.0125,-12.46875,57.77625,25.36,-16.056002,7.736001,concentric,4,3.0,21883.0,152873.0,244845.0,293278.0,270036.0
2026-04-08 21:38:09.904832,109660,1609503462004126,1061971069,-0.759328,-0.18544,0.240096,-3.5,-13.09,61.50375,24.936,-16.904001,7.08,concentric,4,3.0,21965.0,153275.0,245363.0,293603.0,270209.0
2026-04-08 21:38:09.906481,109661,1609503462013109,1061979754,-0.759328,-0.18544,0.240096,-9.63375,-13.95625,60.82125,24.936,-16.904001,7.08,concentric,4,3.0,21965.0,153275.0,245363.0,293603.0,270209.0
2026-04-08 21:38:09.910667,109662,1609503462027614,1061994612,-0.841312,-0.124928,0.238144,-7.3325,-14.385,59.71875,24.488,-17.296001,7.928001,concentric,4,3.0,21965.0,153275.0,245363.0,293603.0,270209.0
2026-04-08 21:38:09.912299,109663,1609503462036740,1062003290,-0.792512,-0.025376,0.425536,1.32125,-14.48125,60.9,24.488,-18.072,8.232,concentric,4,3.0,21965.0,153275.0,245363.0,293603.0,270209.0
