pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:59:13.391666,662589,1609507047014749,4646984274,0.197152,0.515328,-0.747616,-46.375,94.28125,111.13375,-36.784,-1.504,-8.936001,eccentric,5,3.0,85447.0,194514.0,137962.0,187926.0,162252.0
2026-04-14 17:59:13.393716,662590,1609507047029231,4646999155,0.294752,0.757376,-0.489952,-36.1025,95.76875,109.9175,-38.296,0.504,-7.104001,eccentric,5,3.0,85447.0,194514.0,137962.0,187926.0,162252.0
2026-04-14 17:59:13.396032,662591,1609507047038214,4647007863,0.294752,0.757376,-0.489952,-28.69125,100.371254,106.89,-38.296,0.504,-7.104001,eccentric,5,3.0,85447.0,194514.0,137962.0,187926.0,162252.0
2026-04-14 17:59:13.408610,662592,1609507047052732,4647022782,0.222528,0.720288,-0.599264,-31.14125,107.135,100.2575,-38.704002,1.984,-6.272,eccentric,5,3.0,85447.0,194514.0,137962.0,187926.0,162252.0
2026-04-14 17:59:13.410215,662593,1609507047061684,4647031494,0.222528,0.720288,-0.599264,-42.44625,105.0525,97.65875,-38.704002,1.984,-6.272,eccentric,5,3.0,85447.0,194514.0,137962.0,187926.0,162252.0
2026-04-14 17:59:13.437509,662604,1609507047070768,4647040312,0.308416,0.423584,-0.447008,-57.54,99.16375,98.49875,-37.288002,2.392,-6.272,eccentric,5,3.0,100535.0,202884.0,154854.0,194791.0,178702.0
2026-04-14 17:59:13.439780,662605,1609507047085316,4647055254,0.308416,0.423584,-0.447008,-60.73375,90.02,97.3525,-37.288002,2.392,-6.272,eccentric,5,3.0,100535.0,202884.0,154854.0,194791.0,178702.0
2026-04-14 17:59:13.442659,662606,1609507047094263,4647064133,0.417728,0.49776,-0.488,-48.90375,81.6375,99.155,-37.048,3.584,-5.04,eccentric,5,3.0,100535.0,202884.0,154854.0,194791.0,178702.0
2026-04-14 17:59:13.476076,662607,1609507047108861,4647079077,0.417728,0.622688,-0.329888,-32.52375,85.9775,100.26625,-37.048,3.584,-5.04,eccentric,5,3.0,100535.0,202884.0,154854.0,194791.0,178702.0
2026-04-14 17:59:13.478587,662608,1609507047117946,4647087818,0.49776,0.622688,-0.329888,-18.33125,92.1725,96.005,-36.88,4.728,-1.704,eccentric,5,3.0,100535.0,202884.0,154854.0,194791.0,178702.0
2026-04-14 17:59:13.481123,662609,1609507047126879,4647096500,0.49776,0.622688,-0.329888,-24.75375,92.68875,88.935,-36.88,4.728,-1.704,eccentric,5,3.0,100535.0,202884.0,154854.0,194791.0,178702.0
2026-04-14 17:59:13.507678,662610,1609507047141532,4647111386,0.447008,0.587552,-0.427488,-29.26875,90.04625,85.95125,-37.536003,6.008,-2.136,eccentric,5,3.0,100535.0,202884.0,154854.0,194791.0,178702.0
2026-04-14 17:59:13.509969,662611,1609507047150621,4647120169,0.525088,0.421632,-0.366976,-33.39,84.6475,83.60625,-37.528,7.096,0.584,eccentric,5,3.0,100535.0,202884.0,154854.0,194791.0,178702.0
2026-04-14 17:59:13.574924,662622,1609507047165508,4647135167,0.525088,0.421632,-0.366976,-38.49125,77.98,79.87,-37.528,7.096,0.584,eccentric,5,3.0,104990.0,206608.0,159289.0,197301.0,181817.0
2026-04-14 17:59:13.577612,662623,1609507047174565,4647143930,0.528992,0.488,-0.431392,-34.15125,75.705,79.065,-37.208,8.104,0.24,eccentric,5,3.0,104990.0,206608.0,159289.0,197301.0,181817.0
2026-04-14 17:59:13.580073,662624,1609507047183481,4647152604,0.528992,0.488,-0.431392,-22.12875,75.18875,77.8575,-37.208,8.104,0.24,eccentric,5,3.0,104990.0,206608.0,159289.0,197301.0,181817.0
2026-04-14 17:59:13.582569,662625,1609507047197976,4647167513,0.5856,0.564128,-0.16592,-15.5925,77.58625,72.9225,-36.856003,9.048,1.12,eccentric,5,3.0,104990.0,206608.0,159289.0,197301.0,181817.0
2026-04-14 17:59:13.585073,662626,1609507047206907,4647176189,0.5856,0.564128,-0.16592,-17.84125,74.9875,66.57875,-36.856003,9.048,1.12,eccentric,5,3.0,104990.0,206608.0,159289.0,197301.0,181817.0
2026-04-14 17:59:13.587643,662627,1609507047221624,4647191307,0.65392,0.525088,-0.279136,-22.19875,71.5575,61.7925,-36.936,10.048,2.664,eccentric,5,3.0,104990.0,206608.0,159289.0,197301.0,181817.0
2026-04-14 17:59:13.590113,662628,1609507047230732,4647200041,0.728096,0.353312,-0.103456,-30.44125,68.94125,60.05125,-36.976,10.84,3.664,eccentric,5,3.0,104990.0,206608.0,159289.0,197301.0,181817.0
2026-04-14 17:59:13.592646,662629,1609507047239661,4647208792,0.728096,0.353312,-0.103456,-23.75625,65.485,58.2225,-36.976,10.84,3.664,eccentric,5,3.0,104990.0,206608.0,159289.0,197301.0,181817.0
2026-04-14 17:59:13.601379,662630,1609507047254356,4647223681,0.71248,0.511424,-0.173728,-11.43625,64.53125,53.83875,-36.104,10.792001,3.152,eccentric,5,3.0,104990.0,206608.0,159289.0,197301.0,181817.0
2026-04-14 17:59:13.609983,662631,1609507047263464,4647232584,0.71248,0.511424,-0.173728,-9.345,67.1825,50.19875,-36.104,10.792001,3.152,eccentric,5,3.0,104990.0,206608.0,159289.0,197301.0,181817.0
2026-04-14 17:59:13.639944,662642,1609507047277937,4647247592,0.804224,0.470432,-0.06832,-10.57,68.06625,46.59375,-35.504,11.72,3.864,eccentric,5,3.0,108834.0,211195.0,163022.0,200440.0,183500.0
2026-04-14 17:59:13.642575,662643,1609507047286899,4647256286,0.804224,0.470432,-0.06832,-21.665,66.98125,44.02125,-35.504,11.72,3.864,eccentric,5,3.0,108834.0,211195.0,163022.0,200440.0,183500.0
2026-04-14 17:59:13.650000,662644,1609507047301544,4647271312,0.747616,0.339648,-0.220576,-18.71625,67.15625,43.9775,-34.976,12.736001,4.536,eccentric,5,3.0,108834.0,211195.0,163022.0,200440.0,183500.0
2026-04-14 17:59:13.657729,662645,1609507047310495,4647280036,0.739808,0.402112,-0.072224,-10.71,68.66125,41.37,-34.976,12.736001,4.88,eccentric,5,3.0,108834.0,211195.0,163022.0,200440.0,183500.0
2026-04-14 17:59:13.666345,662646,1609507047319455,4647288745,0.739808,0.402112,-0.072224,-0.0875,66.4825,36.925,-34.928,12.432,4.88,eccentric,5,3.0,108834.0,211195.0,163022.0,200440.0,183500.0
2026-04-14 17:59:13.682666,662647,1609507047333925,4647303656,0.802272,0.372832,-0.130784,8.89875,63.49875,32.1475,-34.208,12.888001,5.264,eccentric,5,3.0,108834.0,211195.0,163022.0,200440.0,183500.0
2026-04-14 17:59:13.689079,662648,1609507047342997,4647312397,0.802272,0.372832,-0.130784,10.78875,61.635002,30.345,-34.208,12.888001,5.264,eccentric,5,3.0,108834.0,211195.0,163022.0,200440.0,183500.0
