pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:59:23.597353,664513,1609507057227388,4657197504,-0.823744,0.675392,-0.642208,19.15375,-43.4,-56.91875,-10.352,-18.528002,-29.168001,concentric,5,3.0,36127.0,172950.0,80704.0,170840.0,94195.0
2026-04-14 17:59:23.600272,664514,1609507057236371,4657206243,-0.71248,0.743712,-0.470432,17.15,-40.53875,-57.4875,-9.240001,-18.088001,-29.264002,concentric,5,3.0,36127.0,172950.0,80704.0,170840.0,94195.0
2026-04-14 17:59:23.623816,664515,1609507057250891,4657221156,-0.71248,0.743712,-0.470432,8.37375,-41.15125,-56.0875,-9.240001,-18.088001,-29.264002,concentric,5,3.0,36127.0,172950.0,80704.0,170840.0,94195.0
2026-04-14 17:59:23.633947,664516,1609507057259882,4657229909,-0.70272,0.657824,-0.69296,2.3625,-40.97625,-54.9675,-8.496,-18.272001,-29.288002,concentric,5,3.0,36127.0,172950.0,80704.0,170840.0,94195.0
2026-04-14 17:59:23.636436,664517,1609507057274355,4657242766,-0.650016,0.691008,-0.704672,1.40875,-40.60875,-55.13375,-7.568,-18.184,-28.504002,concentric,5,3.0,36127.0,172950.0,80704.0,170840.0,94195.0
2026-04-14 17:59:23.638758,664518,1609507057283624,4657253527,-0.650016,0.691008,-0.704672,3.6925,-41.37875,-54.8975,-7.568,-18.184,-28.504002,concentric,5,3.0,36127.0,172950.0,80704.0,170840.0,94195.0
2026-04-14 17:59:23.641282,664519,1609507057292576,4657262207,-0.650016,0.691008,-0.704672,8.11125,-42.3675,-53.9875,-7.568,-18.184,-28.504002,concentric,5,3.0,36127.0,172950.0,80704.0,170840.0,94195.0
2026-04-14 17:59:23.653975,664520,1609507057307175,4657277160,-0.745664,0.685152,-0.587552,7.525,-43.8025,-54.425,-6.992,-18.632,-31.600002,concentric,5,3.0,36127.0,172950.0,80704.0,170840.0,94195.0
2026-04-14 17:59:23.666244,664521,1609507057316238,4657285930,-0.759328,0.587552,-0.638304,1.30375,-45.605,-52.80625,-5.248,-18.464,-31.880001,concentric,5,3.0,36127.0,172950.0,80704.0,170840.0,94195.0
2026-04-14 17:59:23.696221,664532,1609507057330928,4657300911,-0.759328,0.587552,-0.638304,0.2625,-43.0325,-49.23625,-5.248,-18.464,-31.880001,concentric,5,3.0,36746.0,173276.0,81344.0,170804.0,94982.0
