pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:10:11.473745,786297,1609507705105182,5305074742,0.470432,-0.782752,-0.573888,13.72,-87.36,70.86625,18.064001,22.976002,-23.576,eccentric,7,3.0,44696.0,189789.0,101668.0,191409.0,106878.0
2026-04-14 18:10:11.489908,786298,1609507705119699,5305089677,0.259616,-0.763232,-0.532896,14.49,-84.21875,68.39875,19.44,22.832,-22.232,eccentric,7,3.0,44696.0,189789.0,101668.0,191409.0,106878.0
2026-04-14 18:10:11.496931,786299,1609507705128663,5305098482,0.259616,-0.763232,-0.532896,-2.1175,-86.3275,65.82625,19.44,22.832,-22.232,eccentric,7,3.0,44696.0,189789.0,101668.0,191409.0,106878.0
2026-04-14 18:10:11.532154,786310,1609507705143394,5305113433,0.32208,-0.95648,-0.509472,-16.33625,-87.7625,61.670002,18.712002,22.904001,-19.904001,eccentric,7,3.0,39196.0,178219.0,90645.0,184041.0,94799.0
2026-04-14 18:10:11.534724,786311,1609507705152369,5305122190,0.32208,-0.95648,-0.509472,-26.97625,-88.235,59.255,18.712002,22.904001,-19.904001,eccentric,7,3.0,39196.0,178219.0,90645.0,184041.0,94799.0
2026-04-14 18:10:11.537173,786312,1609507705161407,5305130904,0.318176,-0.940864,-0.612928,-32.43625,-88.165,59.42125,19.384,22.256,-19.416,eccentric,7,3.0,39196.0,178219.0,90645.0,184041.0,94799.0
2026-04-14 18:10:11.544606,786313,1609507705175918,5305145793,0.318176,-0.833504,-0.558272,-25.0425,-83.85125,59.3775,19.384,22.256,-19.416,eccentric,7,3.0,39196.0,178219.0,90645.0,184041.0,94799.0
2026-04-14 18:10:11.555083,786314,1609507705184904,5305154547,0.27328,-0.833504,-0.558272,-18.2525,-81.94375,56.9625,20.904001,21.416,-16.952002,eccentric,7,3.0,39196.0,178219.0,90645.0,184041.0,94799.0
2026-04-14 18:10:11.569406,786315,1609507705199401,5305169468,0.21472,-0.90768,-0.501664,-16.75625,-79.7825,55.055,23.192001,20.728,-20.984001,eccentric,7,3.0,39196.0,178219.0,90645.0,184041.0,94799.0
2026-04-14 18:10:11.578416,786316,1609507705208346,5305178155,0.21472,-0.90768,-0.501664,-21.77,-77.455,52.22,23.192001,20.728,-20.984001,eccentric,7,3.0,39196.0,178219.0,90645.0,184041.0,94799.0
2026-04-14 18:10:11.592039,786317,1609507705222883,5305193060,0.140544,-0.960384,-0.609024,-25.9525,-76.7025,49.67375,23.936,20.072,-19.624,eccentric,7,3.0,39196.0,178219.0,90645.0,184041.0,94799.0
2026-04-14 18:10:11.599724,786318,1609507705231872,5305201825,0.140544,-0.960384,-0.609024,-20.32625,-72.2225,49.62125,23.936,20.072,-19.624,eccentric,7,3.0,39196.0,178219.0,90645.0,184041.0,94799.0
