pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:10:04.585790,785005,1609507698202015,5298172010,0.899872,-0.513376,-0.162016,-16.45875,47.6,-81.777504,-2.872,23.696001,-28.080002,concentric,7,3.0,189227.0,293163.0,283718.0,277205.0,284250.0
2026-04-14 18:10:04.587752,785006,1609507698210976,5298180786,0.743712,-0.388448,-0.0976,-3.84125,48.3525,-82.99375,-2.872,23.696001,-27.576002,concentric,7,3.0,189227.0,293163.0,283718.0,277205.0,284250.0
2026-04-14 18:10:04.594840,785007,1609507698225572,5298195739,0.743712,-0.388448,-0.0976,15.91625,50.96875,-81.7075,-4.408,24.248001,-27.576002,concentric,7,3.0,189227.0,293163.0,283718.0,277205.0,284250.0
2026-04-14 18:10:04.604806,785008,1609507698234527,5298204426,0.597312,0.025376,-0.18544,42.2625,55.3175,-82.08375,-4.976,24.344002,-26.136002,concentric,7,3.0,189227.0,293163.0,283718.0,277205.0,284250.0
2026-04-14 18:10:04.617092,785009,1609507698249044,5298219291,0.597312,0.025376,-0.18544,50.6975,59.36,-88.795,-4.976,24.344002,-26.136002,concentric,7,3.0,189227.0,293163.0,283718.0,277205.0,284250.0
2026-04-14 18:10:04.625764,785010,1609507698257994,5298227983,0.689056,-0.308416,-0.269376,27.02,57.09375,-92.47875,-6.792,24.024002,-27.168001,concentric,7,3.0,189227.0,293163.0,283718.0,277205.0,284250.0
2026-04-14 18:10:04.634985,785011,1609507698266997,5298236702,0.689056,-0.308416,-0.269376,-11.042501,50.25125,-87.115,-6.792,24.024002,-27.168001,concentric,7,3.0,189227.0,293163.0,283718.0,277205.0,284250.0
2026-04-14 18:10:04.652571,785012,1609507698281504,5298251603,0.6344,-0.392352,0.0,-37.31,41.3875,-76.0725,-7.168,23.512001,-27.072,concentric,7,3.0,189227.0,293163.0,283718.0,277205.0,284250.0
2026-04-14 18:10:04.659476,785013,1609507698290451,5298260333,0.6344,-0.392352,0.0,-19.38125,42.53375,-71.21625,-7.168,23.512001,-27.072,concentric,7,3.0,189227.0,293163.0,283718.0,277205.0,284250.0
2026-04-14 18:10:04.753668,785024,1609507698305029,5298275322,0.763232,-0.160064,0.070272,3.29875,42.28875,-74.05125,-8.088,23.544,-27.880001,concentric,7,3.0,185805.0,312955.0,279534.0,296116.0,281088.0
2026-04-14 18:10:04.756142,785025,1609507698313958,5298283992,0.757376,-0.28304,-0.113216,-0.35,43.9075,-77.3675,-8.768001,23.080002,-26.456001,concentric,7,3.0,185805.0,312955.0,279534.0,296116.0,281088.0
2026-04-14 18:10:04.758440,785026,1609507698328587,5298298935,0.757376,-0.28304,-0.113216,-11.03375,44.45875,-73.33375,-8.768001,23.080002,-26.456001,concentric,7,3.0,185805.0,312955.0,279534.0,296116.0,281088.0
2026-04-14 18:10:04.761187,785027,1609507698337507,5298307636,0.677344,-0.193248,-0.290848,-14.175,41.62375,-66.78,-9.736,23.304,-25.984001,concentric,7,3.0,185805.0,312955.0,279534.0,296116.0,281088.0
2026-04-14 18:10:04.763679,785028,1609507698346458,5298316325,0.677344,-0.193248,-0.290848,-0.9625,37.86125,-64.26875,-9.736,23.304,-25.984001,concentric,7,3.0,185805.0,312955.0,279534.0,296116.0,281088.0
2026-04-14 18:10:04.766162,785029,1609507698361044,5298331251,0.774944,-0.070272,0.011712,5.3725,31.70125,-61.6525,-11.040001,23.128,-25.616001,concentric,7,3.0,185805.0,312955.0,279534.0,296116.0,281088.0
2026-04-14 18:10:04.768705,785030,1609507698369974,5298339921,0.774944,-0.070272,0.011712,5.8975,27.78125,-54.853752,-11.040001,23.128,-25.616001,concentric,7,3.0,185805.0,312955.0,279534.0,296116.0,281088.0
2026-04-14 18:10:04.771180,785031,1609507698384479,5298352893,0.83936,-0.144448,-0.056608,-2.03,24.73625,-49.175,-11.408001,23.336,-25.68,concentric,7,3.0,185805.0,312955.0,279534.0,296116.0,281088.0
2026-04-14 18:10:04.798713,785042,1609507698393902,5298363980,0.792512,-0.064416,-0.0976,-13.95625,20.76375,-39.6375,-11.712001,22.832,-26.400002,concentric,7,3.0,170185.0,315337.0,260992.0,297432.0,266076.0
