pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:10:25.661973,788960,1609507719259606,5319229115,0.601216,-0.56608,-0.472384,7.14875,100.38,-67.61125,1.64,23.224,-27.384,concentric,7,3.0,81832.0,306776.0,157359.0,295307.0,164898.0
2026-04-14 18:10:25.671927,788961,1609507719268560,5319237823,0.694912,-0.382592,-0.411872,28.49,96.3375,-69.7375,0.752,23.504002,-25.496,concentric,7,3.0,81832.0,306776.0,157359.0,295307.0,164898.0
2026-04-14 18:10:25.674718,788962,1609507719283187,5319252711,0.694912,-0.382592,-0.411872,44.93125,87.33375,-75.88875,0.752,23.504002,-25.496,concentric,7,3.0,81832.0,306776.0,157359.0,295307.0,164898.0
2026-04-14 18:10:25.677211,788963,1609507719292210,5319261402,0.730048,-0.167872,-0.265472,56.5425,79.73875,-84.44625,-0.336,24.192001,-26.544,concentric,7,3.0,81832.0,306776.0,157359.0,295307.0,164898.0
2026-04-14 18:10:25.678335,788964,1609507719301204,5319270128,0.730048,-0.167872,-0.265472,65.765,76.06375,-96.11875,-0.336,24.192001,-26.544,concentric,7,3.0,81832.0,306776.0,157359.0,295307.0,164898.0
2026-04-14 18:10:25.706303,788975,1609507719315900,5319285152,0.6832,-0.220576,-0.288896,60.795002,72.66875,-107.8525,-1.768,24.224,-26.256,concentric,7,3.0,96483.0,308897.0,175870.0,296102.0,182958.0
2026-04-14 18:10:25.711098,788976,1609507719324896,5319293889,0.6832,-0.220576,-0.288896,36.84625,68.41625,-112.70875,-1.768,24.224,-26.256,concentric,7,3.0,96483.0,308897.0,175870.0,296102.0,182958.0
2026-04-14 18:10:25.716352,788977,1609507719339443,5319308833,0.648064,-0.296704,-0.421632,14.88375,63.2625,-108.4825,-2.944,24.784,-26.848001,concentric,7,3.0,96483.0,308897.0,175870.0,296102.0,182958.0
2026-04-14 18:10:25.718818,788978,1609507719348422,5319317616,0.772992,-0.339648,-0.288896,-3.17625,61.8975,-102.13,-3.2,24.432001,-27.216002,concentric,7,3.0,96483.0,308897.0,175870.0,296102.0,182958.0
2026-04-14 18:10:25.724610,788979,1609507719357411,5319326326,0.772992,-0.339648,-0.288896,-3.1675,61.08375,-93.47625,-3.2,24.432001,-27.216002,concentric,7,3.0,96483.0,308897.0,175870.0,296102.0,182958.0
2026-04-14 18:10:25.743847,788980,1609507719371945,5319341238,0.646112,-0.281088,-0.452864,-1.5575,60.82125,-85.72375,-4.224,24.184002,-27.28,concentric,7,3.0,96483.0,308897.0,175870.0,296102.0,182958.0
2026-04-14 18:10:25.753586,788981,1609507719381031,5319349922,0.646112,-0.281088,-0.452864,7.28875,61.7925,-78.8025,-4.224,24.184002,-27.28,concentric,7,3.0,96483.0,308897.0,175870.0,296102.0,182958.0
2026-04-14 18:10:25.763796,788982,1609507719395525,5319364900,0.503616,-0.093696,-0.0976,12.425,62.0375,-73.43875,-5.304,24.336,-26.968,concentric,7,3.0,96483.0,308897.0,175870.0,296102.0,182958.0
2026-04-14 18:10:25.773644,788983,1609507719404455,5319373715,0.503616,-0.093696,-0.0976,17.38625,64.47875,-67.61125,-5.304,24.336,-26.968,concentric,7,3.0,96483.0,308897.0,175870.0,296102.0,182958.0
2026-04-14 18:10:25.812230,788994,1609507719413647,5319382988,0.669536,-0.277184,-0.18544,-3.29,63.98875,-61.74875,-7.104001,24.240002,-26.032001,concentric,7,3.0,133003.0,339149.0,221116.0,324166.0,227162.0
2026-04-14 18:10:25.814757,788995,1609507719428236,5319397990,0.532896,-0.337696,-0.15616,-38.77125,59.00125,-56.56875,-7.104001,24.240002,-25.912,concentric,7,3.0,133003.0,339149.0,221116.0,324166.0,227162.0
2026-04-14 18:10:25.817614,788996,1609507719437195,5319406726,0.532896,-0.337696,-0.15616,-56.48125,52.35125,-53.06875,-8.664001,24.248001,-25.912,concentric,7,3.0,133003.0,339149.0,221116.0,324166.0,227162.0
2026-04-14 18:10:25.825917,788997,1609507719451747,5319421799,0.74176,-0.411872,-0.0488,-43.33,49.175,-55.18625,-9.320001,23.616001,-26.008001,concentric,7,3.0,133003.0,339149.0,221116.0,324166.0,227162.0
2026-04-14 18:10:25.828855,788998,1609507719460704,5319430471,0.74176,-0.411872,-0.0488,-30.3275,51.24875,-62.947502,-9.320001,23.616001,-26.008001,concentric,7,3.0,133003.0,339149.0,221116.0,324166.0,227162.0
2026-04-14 18:10:25.845848,788999,1609507719475191,5319445369,0.589504,-0.150304,-0.249856,-19.5475,41.825,-58.65125,-8.68,23.184002,-27.048,concentric,7,3.0,133003.0,339149.0,221116.0,324166.0,227162.0
2026-04-14 18:10:25.855437,789000,1609507719484104,5319454083,0.589504,-0.150304,-0.249856,-2.975,33.53,-52.52625,-8.68,23.184002,-27.048,concentric,7,3.0,133003.0,339149.0,221116.0,324166.0,227162.0
2026-04-14 18:10:25.863665,789001,1609507719493211,5319462781,0.71248,-0.169824,-0.197152,5.95,25.41,-50.11125,-9.152,23.408,-25.904001,concentric,7,3.0,133003.0,339149.0,221116.0,324166.0,227162.0
2026-04-14 18:10:25.876304,789002,1609507719507760,5319477813,0.71248,-0.169824,-0.197152,10.45625,15.7675,-43.37375,-9.152,23.408,-25.904001,concentric,7,3.0,133003.0,339149.0,221116.0,324166.0,227162.0
2026-04-14 18:10:25.906455,789013,1609507719516833,5319486543,0.753472,-0.382592,0.015616,-6.78125,10.71875,-35.67375,-9.904,23.448002,-26.176,concentric,7,3.0,147326.0,343599.0,236800.0,327966.0,240944.0
2026-04-14 18:10:25.908380,789014,1609507719531511,5319501472,0.89792,-0.197152,0.005856,-12.145,3.03625,-24.2025,-9.952001,23.304,-25.920002,concentric,7,3.0,147326.0,343599.0,236800.0,327966.0,240944.0
2026-04-14 18:10:25.911382,789015,1609507719540644,5319510287,0.89792,-0.197152,0.005856,-3.6575,3.89375,-22.12,-9.952001,23.304,-25.920002,concentric,7,3.0,147326.0,343599.0,236800.0,327966.0,240944.0
2026-04-14 18:10:25.918876,789016,1609507719549793,5319519039,0.827648,-0.042944,-0.150304,9.68625,8.88125,-23.73,-10.432,23.728,-26.104002,concentric,7,3.0,147326.0,343599.0,236800.0,327966.0,240944.0
2026-04-14 18:10:25.936347,789017,1609507719564314,5319533937,0.827648,-0.042944,-0.150304,7.91875,16.09125,-22.67125,-10.432,23.728,-26.104002,concentric,7,3.0,147326.0,343599.0,236800.0,327966.0,240944.0
2026-04-14 18:10:25.951629,789018,1609507719573243,5319542665,0.706624,-0.462624,-0.201056,-6.3525,19.97625,-11.2175,-9.592,23.016,-26.792002,concentric,7,3.0,147326.0,343599.0,236800.0,327966.0,240944.0
2026-04-14 18:10:25.956975,789019,1609507719587765,5319557591,0.706624,-0.462624,-0.201056,-15.89,18.22625,2.52875,-9.592,23.016,-26.792002,concentric,7,3.0,147326.0,343599.0,236800.0,327966.0,240944.0
2026-04-14 18:10:25.964712,789020,1609507719596743,5319566308,0.866688,-0.177632,-0.054656,-10.3775,13.11625,11.54125,-9.544001,22.992,-26.36,concentric,7,3.0,147326.0,343599.0,236800.0,327966.0,240944.0
2026-04-14 18:10:26.003647,789021,1609507719611261,5319581204,0.813984,-0.13664,-0.093696,8.77625,11.10375,14.84,-10.568001,23.36,-25.536001,concentric,7,3.0,147326.0,343599.0,236800.0,327966.0,240944.0
2026-04-14 18:10:26.093623,789032,1609507719620267,5319589929,0.813984,-0.13664,-0.093696,5.25,9.94,15.53125,-10.568001,23.36,-25.536001,concentric,7,3.0,141324.0,343682.0,229689.0,328247.0,234438.0
