pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:06:28.854762,196199,1318881547,1318882833,0.75152,-0.294752,0.06832,14.28,-4.36625,5.34625,-24.368002,13.416,24.248001,concentric,6,3.0,31867.0,401918.0,122508.0,3527.0,-133.0
2026-04-09 22:06:28.856277,196200,1318890462,1318891594,0.75152,-0.294752,0.06832,9.77375,-4.27875,9.415,-24.368002,13.416,24.248001,concentric,6,3.0,31867.0,401918.0,122508.0,3527.0,-133.0
2026-04-09 22:06:28.858745,196201,1318899397,1318900301,0.745664,-0.308416,0.040992,4.99625,-3.885,13.16,-23.864,14.384001,24.208002,concentric,6,3.0,31867.0,401918.0,122508.0,3527.0,-133.0
2026-04-09 22:06:28.889008,196202,1318913899,1318915211,0.745664,-0.308416,0.040992,-0.09625,-2.93125,16.58125,-23.864,14.384001,24.208002,concentric,6,3.0,31867.0,401918.0,122508.0,3527.0,-133.0
2026-04-09 22:06:28.892523,196203,1318922821,1318923937,0.724192,-0.162016,0.050752,-3.08875,-1.5925,17.928751,-23.04,14.464001,23.864,concentric,6,3.0,31867.0,401918.0,122508.0,3527.0,-133.0
2026-04-09 22:06:28.895008,196204,1318931750,1318932643,0.724192,-0.162016,0.050752,-5.01375,-1.1375,15.53125,-23.04,14.464001,23.864,concentric,6,3.0,31867.0,401918.0,122508.0,3527.0,-133.0
2026-04-09 22:06:28.925331,196205,1318946227,1318947546,0.720288,-0.288896,0.031232,-6.3875,-1.40875,12.55625,-22.928001,14.456,22.584002,concentric,6,3.0,31867.0,401918.0,122508.0,3527.0,-133.0
2026-04-09 22:06:28.928768,196206,1318955134,1318956228,0.720288,-0.288896,0.083936,-4.4975,-3.115,13.23875,-22.928001,14.456,22.584002,concentric,6,3.0,31867.0,401918.0,122508.0,3527.0,-133.0
2026-04-09 22:06:28.931326,196207,1318964042,1318964920,0.669536,-0.288896,0.083936,-2.91375,-5.005,16.1175,-22.824001,14.584001,22.504002,concentric,6,3.0,31867.0,401918.0,122508.0,3527.0,-133.0
2026-04-09 22:06:28.991244,196218,1318978712,1318979907,0.6832,-0.382592,0.042944,-5.13625,-6.37,20.6675,-22.624,14.472001,22.2,concentric,6,3.0,31290.0,403431.0,127769.0,5057.0,-143.0
2026-04-09 22:06:28.993745,196219,1318987677,1318988799,0.6832,-0.382592,0.042944,-13.02875,-5.71375,25.3575,-22.624,14.472001,22.2,concentric,6,3.0,31290.0,403431.0,127769.0,5057.0,-143.0
2026-04-09 22:06:28.996286,196220,1318996600,1318997545,0.661728,-0.220576,0.03904,-20.65,-5.075,30.1875,-22.952002,14.824,21.976002,concentric,6,3.0,31290.0,403431.0,127769.0,5057.0,-143.0
2026-04-09 22:06:28.998766,196221,1319005511,1319006255,0.661728,-0.220576,0.03904,-19.005,-5.46,34.23875,-22.952002,14.824,21.976002,concentric,6,3.0,31290.0,403431.0,127769.0,5057.0,-143.0
2026-04-09 22:06:29.001236,196222,1319020423,1319021199,0.628544,-0.230336,0.021472,-14.42875,-6.9825,32.725,-21.640001,15.032001,21.976002,concentric,6,3.0,31290.0,403431.0,127769.0,5057.0,-143.0
2026-04-09 22:06:29.003754,196223,1319029450,1319029945,0.628544,-0.230336,0.021472,-13.67625,-9.975,28.866251,-21.640001,15.032001,21.976002,concentric,6,3.0,31290.0,403431.0,127769.0,5057.0,-143.0
2026-04-09 22:06:29.006260,196224,1319038939,1319040855,0.655872,-0.378688,0.021472,-13.886251,-11.97875,29.77625,-21.912,15.296001,21.664001,concentric,6,3.0,31290.0,403431.0,127769.0,5057.0,-143.0
2026-04-09 22:06:29.011298,196225,1319053509,1319055833,0.655872,-0.378688,0.021472,-16.3275,-13.055,32.45375,-21.912,15.296001,21.664001,concentric,6,3.0,31290.0,403431.0,127769.0,5057.0,-143.0
2026-04-09 22:06:29.041760,196226,1319062440,1319064566,0.685152,-0.32208,0.072224,-24.99,-12.005,34.30875,-21.560001,15.912001,21.336,concentric,6,3.0,31290.0,403431.0,127769.0,5057.0,-143.0
2026-04-09 22:06:29.045037,196227,1319071380,1319073284,0.685152,-0.32208,0.072224,-28.0525,-9.82625,38.49125,-21.560001,15.912001,21.336,concentric,6,3.0,31290.0,403431.0,127769.0,5057.0,-143.0
2026-04-09 22:06:29.069961,196237,1319080459,1319082042,0.685152,-0.17568,0.060512,-27.76375,-6.9825,36.42625,-21.064001,15.536001,20.912,concentric,6,3.0,31376.0,403431.0,127353.0,4858.0,-152.0
2026-04-09 22:06:29.072509,196238,1319094966,1319096944,0.685152,-0.17568,0.060512,-30.415,-5.64375,29.11125,-21.064001,15.536001,20.912,concentric,6,3.0,31376.0,403431.0,127353.0,4858.0,-152.0
2026-04-09 22:06:29.075003,196239,1319104134,1319105708,0.704672,-0.355264,0.007808,-31.22,-6.5625,24.31625,-22.2,16.248001,24.76,concentric,6,3.0,31376.0,403431.0,127353.0,4858.0,-152.0
2026-04-09 22:06:29.077550,196240,1319113223,1319114449,0.704672,-0.355264,0.007808,-23.93125,-7.5075,24.78875,-22.2,16.248001,24.76,concentric,6,3.0,31376.0,403431.0,127353.0,4858.0,-152.0
2026-04-09 22:06:29.083792,196241,1319127710,1319129451,0.739808,-0.515328,-0.027328,-19.5475,-7.2275,28.70875,-22.128,16.176,22.256,concentric,6,3.0,31376.0,403431.0,127353.0,4858.0,-152.0
2026-04-09 22:06:29.136480,196242,1319136724,1319138166,0.788608,-0.296704,0.066368,-26.022501,-5.18,32.19125,-20.656,15.952001,19.656,concentric,6,3.0,31376.0,403431.0,127353.0,4858.0,-152.0
2026-04-09 22:06:29.140109,196243,1319145651,1319146853,0.788608,-0.296704,0.066368,-35.4725,-0.76125,32.69,-20.656,15.952001,19.656,concentric,6,3.0,31376.0,403431.0,127353.0,4858.0,-152.0
2026-04-09 22:06:29.142512,196244,1319154575,1319155534,0.788608,-0.296704,0.066368,-29.225,3.01875,32.33125,-20.656,15.952001,19.656,concentric,6,3.0,31376.0,403431.0,127353.0,4858.0,-152.0
2026-04-09 22:06:29.145038,196245,1319169116,1319170500,0.76128,-0.21472,0.083936,-25.865,4.75125,22.42625,-20.312,16.6,20.272001,concentric,6,3.0,31376.0,403431.0,127353.0,4858.0,-152.0
2026-04-09 22:06:29.169966,196255,1319178657,1319179244,0.735904,-0.462624,0.027328,-29.855,4.7425,12.8975,-20.264002,16.664001,19.352001,concentric,6,3.0,31539.0,403431.0,125711.0,4308.0,-143.0
2026-04-09 22:06:29.172518,196256,1319187891,1319190082,0.735904,-0.462624,0.027328,-24.47375,3.1325,12.81,-20.264002,16.664001,19.352001,concentric,6,3.0,31539.0,403431.0,125711.0,4308.0,-143.0
2026-04-09 22:06:29.175007,196257,1319202575,1319202970,0.70272,-0.460672,0.001952,-13.6325,1.2775,17.57,-20.84,17.04,19.656,concentric,6,3.0,31539.0,403431.0,125711.0,4308.0,-143.0
2026-04-09 22:06:29.177515,196258,1319211978,1319213795,0.70272,-0.460672,0.001952,-10.0975,-1.1025,23.87,-20.84,17.04,19.656,concentric,6,3.0,31539.0,403431.0,125711.0,4308.0,-143.0
2026-04-09 22:06:29.180033,196259,1319221108,1319222535,0.743712,-0.281088,0.037088,-16.0825,-1.0675,27.44,-21.224,16.92,19.416,concentric,6,3.0,31539.0,403431.0,125711.0,4308.0,-143.0
