pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:06:06.042158,191939,1296043079,1296044892,0.821792,-0.171776,0.023424,-1.98625,5.11,-9.79125,-28.016,11.008,22.888,concentric,6,3.0,32151.0,402311.0,123168.0,3668.0,-143.0
2026-04-09 22:06:06.044150,191940,1296052003,1296053587,0.853024,-0.13664,-0.0976,8.75875,4.6725,-9.1,-27.160002,11.6,20.728,concentric,6,3.0,32151.0,402311.0,123168.0,3668.0,-143.0
2026-04-09 22:06:06.046669,191941,1296061034,1296062406,0.853024,-0.13664,-0.0976,18.2525,3.9025,-7.18375,-27.160002,11.6,20.728,concentric,6,3.0,32151.0,402311.0,123168.0,3668.0,-143.0
2026-04-09 22:06:06.049151,191942,1296075646,1296077397,0.874496,0.01952,-0.070272,23.4675,3.15,-5.74875,-27.024002,11.160001,21.456001,concentric,6,3.0,32151.0,402311.0,123168.0,3668.0,-143.0
2026-04-09 22:06:06.054571,191943,1296084636,1296086136,0.874496,0.01952,-0.070272,19.95,4.4275,-6.93,-27.024002,11.160001,21.456001,concentric,6,3.0,32151.0,402311.0,123168.0,3668.0,-143.0
2026-04-09 22:06:06.062936,191944,1296093592,1296094835,0.856928,-0.105408,-0.013664,12.425,6.685,-8.2425,-27.760002,11.160001,22.888,concentric,6,3.0,32151.0,402311.0,123168.0,3668.0,-143.0
2026-04-09 22:06:06.067748,191945,1296102608,1296103552,0.856928,-0.105408,-0.013664,9.21375,8.1025,-8.715,-27.760002,11.160001,22.888,concentric,6,3.0,32151.0,402311.0,123168.0,3668.0,-143.0
2026-04-09 22:06:06.070423,191946,1296117174,1296118533,0.835456,-0.203008,-0.03904,11.55,8.14625,-6.0025,-26.52,10.68,21.848001,concentric,6,3.0,32151.0,402311.0,123168.0,3668.0,-143.0
2026-04-09 22:06:06.095515,191947,1296126203,1296127251,0.835456,-0.203008,-0.03904,17.2025,7.21,0.07,-26.52,10.68,21.848001,concentric,6,3.0,32151.0,402311.0,123168.0,3668.0,-143.0
2026-04-09 22:06:06.101690,191948,1296135206,1296135952,0.80032,-0.076128,-0.06832,18.935,5.04,5.0225,-26.856,11.384001,21.408,concentric,6,3.0,32151.0,402311.0,123168.0,3668.0,-143.0
2026-04-09 22:06:06.161670,191958,1296150349,1296150962,0.821792,-0.037088,-0.003904,16.47625,4.1475,7.46375,-27.752,11.136001,23.000002,concentric,6,3.0,32330.0,400957.0,121532.0,3247.0,-151.0
2026-04-09 22:06:06.164158,191959,1296159740,1296161838,0.821792,-0.037088,-0.003904,13.1075,4.515,6.69375,-27.752,11.136001,23.000002,concentric,6,3.0,32330.0,400957.0,121532.0,3247.0,-151.0
2026-04-09 22:06:06.166666,191960,1296168699,1296170560,0.833504,-0.132736,-0.044896,12.85375,4.90875,5.25875,-28.992,11.72,23.696001,concentric,6,3.0,32330.0,400957.0,121532.0,3247.0,-151.0
2026-04-09 22:06:06.169161,191961,1296177619,1296179275,0.833504,-0.132736,-0.044896,16.03,4.52375,2.37125,-28.992,11.72,23.696001,concentric,6,3.0,32330.0,400957.0,121532.0,3247.0,-151.0
2026-04-09 22:06:06.171681,191962,1296192194,1296194180,0.841312,-0.08784,-0.027328,20.46625,2.6775,2.6075,-27.800001,12.016001,25.456001,concentric,6,3.0,32330.0,400957.0,121532.0,3247.0,-151.0
2026-04-09 22:06:06.177973,191963,1296201219,1296202916,0.841312,-0.08784,-0.027328,25.82125,0.49,5.6175,-27.800001,12.016001,25.456001,concentric,6,3.0,32330.0,400957.0,121532.0,3247.0,-151.0
2026-04-09 22:06:06.180460,191964,1296210145,1296211608,0.837408,-0.072224,0.007808,26.97625,0.81375,6.76375,-29.048002,12.672001,25.880001,concentric,6,3.0,32330.0,400957.0,121532.0,3247.0,-151.0
2026-04-09 22:06:06.182918,191965,1296224654,1296226570,0.837408,-0.072224,0.007808,23.00375,2.0125,5.50375,-29.048002,12.672001,25.880001,concentric,6,3.0,32330.0,400957.0,121532.0,3247.0,-151.0
2026-04-09 22:06:06.189215,191966,1296233623,1296235303,0.7808,-0.0976,-0.005856,18.795,2.975,5.03125,-27.456001,11.824,24.008001,concentric,6,3.0,32330.0,400957.0,121532.0,3247.0,-151.0
2026-04-09 22:06:06.219330,191967,1296242563,1296244016,0.7808,-0.0976,-0.005856,19.11,2.8875,5.95,-27.456001,11.824,24.008001,concentric,6,3.0,32330.0,400957.0,121532.0,3247.0,-151.0
2026-04-09 22:06:06.250379,191978,1296251511,1296252844,0.763232,-0.142496,-0.027328,20.79875,2.03875,7.77,-27.456001,12.128,24.296001,concentric,6,3.0,32516.0,398358.0,119628.0,2809.0,-133.0
2026-04-09 22:06:06.252909,191979,1296265992,1296267811,0.763232,-0.142496,-0.027328,21.0525,0.875,11.82125,-27.456001,12.128,24.296001,concentric,6,3.0,32516.0,398358.0,119628.0,2809.0,-133.0
2026-04-09 22:06:06.255422,191980,1296274921,1296276533,0.76128,-0.109312,0.001952,19.3375,0.1225,17.605,-28.768002,12.688001,23.688002,concentric,6,3.0,32516.0,398358.0,119628.0,2809.0,-133.0
2026-04-09 22:06:06.257903,191981,1296284981,1296285384,0.76128,-0.109312,0.001952,12.97625,1.225,22.5925,-28.768002,12.688001,23.688002,concentric,6,3.0,32516.0,398358.0,119628.0,2809.0,-133.0
2026-04-09 22:06:06.260424,191982,1296295277,1296296282,0.749568,-0.007808,0.003904,6.4575,2.7825,23.75625,-26.768002,12.536,24.592001,concentric,6,3.0,32516.0,398358.0,119628.0,2809.0,-133.0
2026-04-09 22:06:06.264198,191983,1296309907,1296311205,0.706624,-0.109312,-0.06832,4.5325,2.19625,21.97125,-26.816002,12.968,24.248001,concentric,6,3.0,32516.0,398358.0,119628.0,2809.0,-133.0
