pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:02:55.164678,704267,1609507268706581,4868676782,-0.554368,0.831552,-0.749568,-42.56875,85.11125,123.96125,-26.560001,-26.168001,-10.008,eccentric,8,3.0,41759.0,186110.0,87964.0,180421.0,102833.0
2026-04-14 18:02:55.177468,704268,1609507268715575,4868685516,-0.603168,0.767136,-0.470432,-43.295002,80.52625,126.04375,-27.216002,-25.192001,-9.656,eccentric,8,3.0,41759.0,186110.0,87964.0,180421.0,102833.0
2026-04-14 18:02:55.177581,704269,1609507268724520,4868694200,-0.603168,0.767136,-0.470432,-36.60125,69.3175,129.71875,-27.216002,-25.192001,-9.656,eccentric,8,3.0,41759.0,186110.0,87964.0,180421.0,102833.0
2026-04-14 18:02:55.177893,704270,1609507268739031,4868709084,-0.366976,0.876448,-0.558272,-38.3775,58.96625,132.49251,-29.064001,-24.328001,-7.960001,eccentric,8,3.0,41759.0,186110.0,87964.0,180421.0,102833.0
2026-04-14 18:02:55.177970,704271,1609507268747964,4868717835,-0.366976,0.874496,-0.552416,-40.74,57.26875,138.3725,-29.064001,-24.328001,-7.960001,eccentric,8,3.0,41759.0,186110.0,87964.0,180421.0,102833.0
2026-04-14 18:02:55.178023,704272,1609507268762640,4868732859,-0.347456,0.874496,-0.552416,-40.355,61.83625,138.46,-30.264002,-22.424002,-7.400001,eccentric,8,3.0,41759.0,186110.0,87964.0,180421.0,102833.0
2026-04-14 18:02:55.178091,704273,1609507268771571,4868741539,-0.335744,0.919392,-0.493856,-36.715,72.8875,141.42625,-31.424002,-21.240002,-6.296001,eccentric,8,3.0,41759.0,186110.0,87964.0,180421.0,102833.0
2026-04-14 18:02:55.178142,704274,1609507268780509,4868750401,-0.335744,0.919392,-0.493856,-35.79625,78.6625,141.3125,-31.424002,-21.240002,-6.296001,eccentric,8,3.0,41759.0,186110.0,87964.0,180421.0,102833.0
2026-04-14 18:02:55.178190,704275,1609507268795289,4868765348,-0.298656,0.970144,-0.484096,-38.01,76.60625,134.86375,-32.264,-20.152,-5.344,eccentric,8,3.0,41759.0,186110.0,87964.0,180421.0,102833.0
2026-04-14 18:02:55.196488,704286,1609507268804800,4868774079,-0.298656,0.970144,-0.484096,-41.06375,71.5925,126.621254,-32.264,-20.152,-5.344,eccentric,8,3.0,48720.0,189510.0,97457.0,184064.0,113577.0
2026-04-14 18:02:55.199116,704287,1609507268819362,4868789099,-0.05856,0.915488,-0.33184,-49.34125,68.075,117.845,-32.976,-18.720001,-4.12,eccentric,8,3.0,48720.0,189510.0,97457.0,184064.0,113577.0
2026-04-14 18:02:55.201703,704288,1609507268828468,4868797842,-0.05856,0.784704,-0.568032,-58.2925,67.01625,116.22625,-32.976,-18.720001,-0.024,eccentric,8,3.0,48720.0,189510.0,97457.0,184064.0,113577.0
2026-04-14 18:02:55.204094,704289,1609507268837481,4868806517,-0.122976,0.784704,-0.568032,-52.73625,69.48375,119.0175,-33.968002,-17.264,-2.032,eccentric,8,3.0,48720.0,189510.0,97457.0,184064.0,113577.0
2026-04-14 18:02:55.206814,704290,1609507268852010,4868821485,-0.160064,0.950624,-0.450912,-41.895,74.48875,123.03375,-35.432003,-15.6,-0.92,eccentric,8,3.0,48720.0,189510.0,97457.0,184064.0,113577.0
2026-04-14 18:02:55.216508,704291,1609507268860967,4868830204,-0.160064,0.950624,-0.450912,-34.60625,76.755,127.277504,-35.432003,-15.6,-0.92,eccentric,8,3.0,48720.0,189510.0,97457.0,184064.0,113577.0
2026-04-14 18:02:55.234674,704292,1609507268875546,4868845125,-0.080032,0.923296,-0.20496,-38.701252,76.405,123.8825,-36.08,-14.432001,0.904,eccentric,8,3.0,48720.0,189510.0,97457.0,184064.0,113577.0
2026-04-14 18:02:55.237531,704293,1609507268884659,4868853881,-0.080032,0.923296,-0.20496,-46.6025,77.83125,116.29625,-36.08,-14.432001,0.904,eccentric,8,3.0,48720.0,189510.0,97457.0,184064.0,113577.0
2026-04-14 18:02:55.246475,704294,1609507268893636,4868862613,0.023424,0.870592,-0.339648,-56.88375,78.47,112.13125,-35.52,-12.896001,0.008,eccentric,8,3.0,48720.0,189510.0,97457.0,184064.0,113577.0
2026-04-14 18:02:55.284158,704305,1609507268908373,4868877917,0.023424,0.870592,-0.339648,-64.05,73.5175,109.06875,-35.52,-12.896001,0.008,eccentric,8,3.0,67323.0,200880.0,118939.0,194284.0,138701.0
2026-04-14 18:02:55.286691,704306,1609507268917443,4868886677,0.113216,0.650016,-0.31232,-62.1775,66.98125,109.17375,-36.68,-11.224001,3.416,eccentric,8,3.0,67323.0,200880.0,118939.0,194284.0,138701.0
2026-04-14 18:02:55.289187,704307,1609507268932024,4868901623,0.054656,0.870592,-0.37088,-47.80125,66.03625,115.4475,-37.672,-9.672001,4.136,eccentric,8,3.0,67323.0,200880.0,118939.0,194284.0,138701.0
2026-04-14 18:02:55.296693,704308,1609507268940949,4868910362,0.054656,0.870592,-0.37088,-31.98125,65.5725,121.96625,-37.672,-9.672001,4.136,eccentric,8,3.0,67323.0,200880.0,118939.0,194284.0,138701.0
2026-04-14 18:02:55.309159,704309,1609507268955570,4868925267,0.16592,0.954528,-0.042944,-32.2525,61.11875,121.905,-38.024002,-7.920001,3.544,eccentric,8,3.0,67323.0,200880.0,118939.0,194284.0,138701.0
2026-04-14 18:02:55.317925,704310,1609507268964657,4868933994,0.16592,0.954528,-0.042944,-43.40875,57.77625,118.92125,-38.024002,-7.920001,3.544,eccentric,8,3.0,67323.0,200880.0,118939.0,194284.0,138701.0
2026-04-14 18:02:55.327846,704311,1609507268973713,4868942668,0.206912,0.806176,-0.138592,-60.34875,54.7225,113.56625,-36.256,-7.368001,3.808,eccentric,8,3.0,67323.0,200880.0,118939.0,194284.0,138701.0
