pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:27:24.478703,830100,1609507107803099,4707715302,0.659776,-0.538752,-0.121024,-8.42625,-34.92125,27.44,-34.376003,-21.232,-81.592,concentric,8,5.0,35806.0,39018.0,88440.0,74865.0,33889.0,49038.0,39458.0,42063.0,22322.0,17126.0
2026-05-06 16:27:24.481198,830101,1609507107817699,4707730295,0.821792,-0.554368,-0.130784,-12.04875,-36.4525,29.6275,-33.912003,-18.936,-83.232,concentric,8,5.0,35806.0,39018.0,88440.0,74865.0,33889.0,49038.0,39458.0,42063.0,22322.0,17126.0
2026-05-06 16:27:24.483637,830102,1609507107826636,4707738999,0.821792,-0.554368,-0.130784,-8.636251,-37.9575,28.9975,-33.912003,-18.936,-83.232,concentric,8,5.0,35806.0,39018.0,88440.0,74865.0,33889.0,49038.0,39458.0,42063.0,22322.0,17126.0
2026-05-06 16:27:24.486132,830103,1609507107841106,4707752014,0.732,-0.44896,-0.119072,-0.6825,-39.865,25.89125,-33.504,-18.648,-83.536,concentric,8,5.0,35806.0,39018.0,88440.0,74865.0,33889.0,49038.0,39458.0,42063.0,22322.0,17126.0
2026-05-06 16:27:24.488670,830104,1609507107850442,4707762801,0.646112,-0.472384,-0.113216,0.06125,-41.545002,23.52,-33.648003,-18.048,-81.976006,concentric,8,5.0,35806.0,39018.0,88440.0,74865.0,33889.0,49038.0,39458.0,42063.0,22322.0,17126.0
2026-05-06 16:27:24.491307,830105,1609507107859393,4707771499,0.646112,-0.472384,-0.113216,-3.15875,-43.63625,24.4125,-33.648003,-18.048,-81.976006,concentric,8,5.0,35806.0,39018.0,88440.0,74865.0,33889.0,49038.0,39458.0,42063.0,22322.0,17126.0
2026-05-06 16:27:24.493643,830106,1609507107873867,4707786403,0.675392,-0.571936,-0.181536,-7.28875,-46.0425,25.97875,-33.048,-17.448,-84.47201,concentric,8,5.0,35806.0,39018.0,88440.0,74865.0,33889.0,49038.0,39458.0,42063.0,22322.0,17126.0
2026-05-06 16:27:24.496144,830107,1609507107882977,4707795145,0.675392,-0.571936,-0.181536,-8.12875,-47.90625,27.9825,-33.048,-17.448,-84.47201,concentric,8,5.0,35806.0,39018.0,88440.0,74865.0,33889.0,49038.0,39458.0,42063.0,22322.0,17126.0
2026-05-06 16:27:24.501058,830108,1609507107897559,4707810192,0.724192,-0.489952,-0.208864,-5.06625,-50.715,30.1875,-33.112003,-18.552,-83.232,concentric,8,5.0,35806.0,39018.0,88440.0,74865.0,33889.0,49038.0,39458.0,42063.0,22322.0,17126.0
2026-05-06 16:27:24.538800,830119,1609507107907050,4707819017,0.724192,-0.489952,-0.208864,1.56625,-53.8825,30.8525,-33.112003,-18.552,-83.232,concentric,8,5.0,36378.0,39366.0,88389.0,74514.0,34385.0,49383.0,39503.0,41820.0,22654.0,17268.0
2026-05-06 16:27:24.563821,830120,1609507107916030,4707827803,0.66368,-0.503616,-0.210816,7.76125,-56.58625,31.01875,-32.872,-20.480001,-83.408005,concentric,8,5.0,36378.0,39366.0,88389.0,74514.0,34385.0,49383.0,39503.0,41820.0,22654.0,17268.0
2026-05-06 16:27:24.573698,830121,1609507107931626,4707843339,0.679296,-0.601216,-0.191296,7.595,-57.40875,31.07125,-32.872,-20.480001,-85.456,concentric,8,5.0,36378.0,39366.0,88389.0,74514.0,34385.0,49383.0,39503.0,41820.0,22654.0,17268.0
2026-05-06 16:27:24.576223,830122,1609507107940579,4707852122,0.67344,-0.601216,-0.191296,5.46,-57.75875,32.43625,-32.712,-19.888,-84.336006,concentric,8,5.0,36378.0,39366.0,88389.0,74514.0,34385.0,49383.0,39503.0,41820.0,22654.0,17268.0
2026-05-06 16:27:24.578677,830123,1609507107955120,4707867048,0.651968,-0.554368,-0.1952,6.3525,-59.36,34.09,-31.880001,-18.808,-85.672005,concentric,8,5.0,36378.0,39366.0,88389.0,74514.0,34385.0,49383.0,39503.0,41820.0,22654.0,17268.0
2026-05-06 16:27:24.581134,830124,1609507107964223,4707875751,0.651968,-0.554368,-0.1952,10.52625,-62.763752,34.86,-31.880001,-18.808,-85.672005,concentric,8,5.0,36378.0,39366.0,88389.0,74514.0,34385.0,49383.0,39503.0,41820.0,22654.0,17268.0
2026-05-06 16:27:24.583602,830125,1609507107973158,4707884483,0.646112,-0.521184,-0.244,13.125,-66.96375,34.37,-31.288002,-14.912001,-87.728004,concentric,8,5.0,36378.0,39366.0,88389.0,74514.0,34385.0,49383.0,39503.0,41820.0,22654.0,17268.0
2026-05-06 16:27:24.586107,830126,1609507107987772,4707899410,0.646112,-0.521184,-0.244,13.37875,-70.90125,34.5975,-31.288002,-14.912001,-87.728004,concentric,8,5.0,36378.0,39366.0,88389.0,74514.0,34385.0,49383.0,39503.0,41820.0,22654.0,17268.0
2026-05-06 16:27:24.588653,830127,1609507107996707,4707908141,0.636352,-0.544608,-0.30256,8.88125,-72.79125,35.21,-30.456001,-14.832001,-88.68001,concentric,8,5.0,36378.0,39366.0,88389.0,74514.0,34385.0,49383.0,39503.0,41820.0,22654.0,17268.0
