pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:27:35.845060,832239,1609507119174493,4719085356,0.69296,-0.552416,-0.06832,-1.40875,-2.72125,-7.0,-34.048,-16.408,-85.07201,concentric,8,5.0,35946.0,39774.0,87716.0,73617.0,34522.0,50064.0,38934.0,41429.0,22623.0,17447.0
2026-05-06 16:27:35.847562,832240,1609507119183907,4719096200,0.69296,-0.552416,-0.06832,0.07,-3.0275,-8.23375,-34.048,-16.408,-85.07201,concentric,8,5.0,35946.0,39774.0,87716.0,73617.0,34522.0,50064.0,38934.0,41429.0,22623.0,17447.0
2026-05-06 16:27:35.850179,832241,1609507119198456,4719111144,0.609024,-0.593408,-0.0976,0.16625,-4.8125,-8.93375,-34.192,-17.712,-82.664,concentric,8,5.0,35946.0,39774.0,87716.0,73617.0,34522.0,50064.0,38934.0,41429.0,22623.0,17447.0
2026-05-06 16:27:35.858815,832242,1609507119207489,4719119844,0.609024,-0.593408,-0.0976,-0.28,-6.4575,-9.511251,-34.192,-17.712,-82.664,concentric,8,5.0,35946.0,39774.0,87716.0,73617.0,34522.0,50064.0,38934.0,41429.0,22623.0,17447.0
2026-05-06 16:27:35.861528,832243,1609507119216524,4719128538,0.685152,-0.657824,-0.130784,1.4,-8.12,-9.54625,-33.704002,-14.336,-85.144005,concentric,8,5.0,35946.0,39774.0,87716.0,73617.0,34522.0,50064.0,38934.0,41429.0,22623.0,17447.0
2026-05-06 16:27:35.867846,832244,1609507119231027,4719143458,0.685152,-0.657824,-0.130784,5.215,-9.8875,-7.90125,-33.704002,-14.336,-85.144005,concentric,8,5.0,35946.0,39774.0,87716.0,73617.0,34522.0,50064.0,38934.0,41429.0,22623.0,17447.0
2026-05-06 16:27:35.870303,832245,1609507119239970,4719152185,0.732,-0.609024,-0.189344,8.925,-10.7975,-6.9825,-33.288002,-14.384001,-85.16801,concentric,8,5.0,35946.0,39774.0,87716.0,73617.0,34522.0,50064.0,38934.0,41429.0,22623.0,17447.0
2026-05-06 16:27:35.872838,832246,1609507119254497,4719167146,0.714432,-0.532896,-0.148352,9.485,-11.50625,-6.72,-33.288002,-14.384001,-85.416,concentric,8,5.0,35946.0,39774.0,87716.0,73617.0,34522.0,50064.0,38934.0,41429.0,22623.0,17447.0
2026-05-06 16:27:35.875062,832247,1609507119263490,4719175886,0.714432,-0.532896,-0.148352,7.0175,-10.96375,-7.28,-33.608,-14.208001,-85.416,concentric,8,5.0,35946.0,39774.0,87716.0,73617.0,34522.0,50064.0,38934.0,41429.0,22623.0,17447.0
2026-05-06 16:27:35.907672,832258,1609507119278461,4719190825,0.642208,-0.562176,-0.11712,5.8275,-10.85875,-7.8225,-33.52,-16.264,-84.48,concentric,8,5.0,36154.0,39990.0,87707.0,73551.0,34712.0,50259.0,38948.0,41347.0,22717.0,17531.0
2026-05-06 16:27:35.910275,832259,1609507119287599,4719199616,0.642208,-0.562176,-0.11712,5.71375,-11.03375,-7.11375,-33.52,-16.264,-84.48,concentric,8,5.0,36154.0,39990.0,87707.0,73551.0,34712.0,50259.0,38948.0,41347.0,22717.0,17531.0
2026-05-06 16:27:35.916607,832260,1609507119296655,4719208407,0.70272,-0.607072,-0.1464,8.04125,-12.41625,-5.075,-33.216003,-14.216001,-85.64001,concentric,8,5.0,36154.0,39990.0,87707.0,73551.0,34712.0,50259.0,38948.0,41347.0,22717.0,17531.0
2026-05-06 16:27:35.921633,832261,1609507119311226,4719223338,0.70272,-0.607072,-0.1464,11.8475,-13.92125,-1.30375,-33.216003,-14.216001,-85.64001,concentric,8,5.0,36154.0,39990.0,87707.0,73551.0,34712.0,50259.0,38948.0,41347.0,22717.0,17531.0
2026-05-06 16:27:35.926700,832262,1609507119320214,4719232055,0.745664,-0.612928,-0.130784,16.05625,-14.72625,1.225,-33.096,-13.704,-85.712006,concentric,8,5.0,36154.0,39990.0,87707.0,73551.0,34712.0,50259.0,38948.0,41347.0,22717.0,17531.0
2026-05-06 16:27:35.927111,832263,1609507119329331,4719240786,0.745664,-0.612928,-0.130784,18.515,-15.085,2.345,-33.096,-13.704,-85.712006,concentric,8,5.0,36154.0,39990.0,87707.0,73551.0,34712.0,50259.0,38948.0,41347.0,22717.0,17531.0
