pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:27:33.067694,831729,1609507116468427,4716380242,0.6832,-0.601216,-0.142496,3.47375,7.5425,-2.24875,-34.056,-16.064001,-84.58401,concentric,8,5.0,35785.0,41121.0,87279.0,78419.0,33966.0,51322.0,38686.0,43834.0,22294.0,17895.0
2026-05-06 16:27:33.070187,831730,1609507116477371,4716389002,0.739808,-0.59536,-0.154208,4.66375,5.8275,-0.28,-34.216003,-18.056002,-81.992004,concentric,8,5.0,35785.0,41121.0,87279.0,78419.0,33966.0,51322.0,38686.0,43834.0,22294.0,17895.0
2026-05-06 16:27:33.077678,831731,1609507116491900,4716403947,0.739808,-0.59536,-0.154208,3.64,5.145,1.33875,-34.216003,-18.056002,-81.992004,concentric,8,5.0,35785.0,41121.0,87279.0,78419.0,33966.0,51322.0,38686.0,43834.0,22294.0,17895.0
2026-05-06 16:27:33.086394,831732,1609507116500881,4716412678,0.679296,-0.544608,-0.111264,2.8875,4.6025,0.65625,-34.288002,-17.584002,-83.152,concentric,8,5.0,35785.0,41121.0,87279.0,78419.0,33966.0,51322.0,38686.0,43834.0,22294.0,17895.0
2026-05-06 16:27:33.097718,831733,1609507116509813,4716421367,0.679296,-0.544608,-0.111264,3.36,2.7825,-1.21625,-34.288002,-17.584002,-83.152,concentric,8,5.0,35785.0,41121.0,87279.0,78419.0,33966.0,51322.0,38686.0,43834.0,22294.0,17895.0
2026-05-06 16:27:33.111319,831734,1609507116524458,4716436339,0.609024,-0.577792,-0.130784,3.57,0.62125,-2.59875,-33.84,-15.752001,-84.32001,concentric,8,5.0,35785.0,41121.0,87279.0,78419.0,33966.0,51322.0,38686.0,43834.0,22294.0,17895.0
2026-05-06 16:27:33.119300,831735,1609507116533582,4716445044,0.609024,-0.577792,-0.130784,4.3925,-2.07375,-0.51625,-33.84,-15.752001,-84.32001,concentric,8,5.0,35785.0,41121.0,87279.0,78419.0,33966.0,51322.0,38686.0,43834.0,22294.0,17895.0
2026-05-06 16:27:33.152705,831736,1609507116548091,4716460075,0.724192,-0.622688,-0.171776,6.16875,-3.91125,2.17,-34.056,-15.376,-85.00001,concentric,8,5.0,35785.0,41121.0,87279.0,78419.0,33966.0,51322.0,38686.0,43834.0,22294.0,17895.0
2026-05-06 16:27:33.182624,831747,1609507116557507,4716468755,0.747616,-0.573888,-0.134688,7.39375,-5.24125,3.36875,-34.048,-15.208001,-84.184006,concentric,8,5.0,35929.0,40640.0,87117.0,76586.0,34163.0,50719.0,38605.0,42834.0,22395.0,17677.0
2026-05-06 16:27:33.185264,831748,1609507116566488,4716477542,0.747616,-0.573888,-0.134688,7.16625,-5.24125,3.08,-34.048,-15.208001,-84.184006,concentric,8,5.0,35929.0,40640.0,87117.0,76586.0,34163.0,50719.0,38605.0,42834.0,22395.0,17677.0
