pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:27:38.418768,832719,1609507121764716,4721676503,0.75152,-0.607072,-0.130784,-4.61125,6.6675,3.22875,-34.952003,-15.648001,-83.552,concentric,8,5.0,36494.0,41367.0,87187.0,77706.0,34339.0,51401.0,38384.0,43221.0,22374.0,17894.0
2026-05-06 16:27:38.424984,832720,1609507121779189,4721691388,0.960384,-0.515328,-0.05856,-2.44125,5.81875,3.75375,-35.0,-15.768001,-83.43201,concentric,8,5.0,36494.0,41367.0,87187.0,77706.0,34339.0,51401.0,38384.0,43221.0,22374.0,17894.0
2026-05-06 16:27:38.452784,832731,1609507121788357,4721700121,0.960384,-0.515328,-0.05856,-1.54,7.1575,0.76125,-35.0,-15.768001,-83.43201,concentric,8,5.0,35312.0,39321.0,86336.0,75789.0,33299.0,49173.0,37896.0,42211.0,21812.0,16984.0
2026-05-06 16:27:38.455330,832732,1609507121803101,4721715053,0.708576,-0.554368,-0.023424,2.37125,7.14,-2.38,-34.824,-15.840001,-82.8,concentric,8,5.0,35312.0,39321.0,86336.0,75789.0,33299.0,49173.0,37896.0,42211.0,21812.0,16984.0
2026-05-06 16:27:38.466049,832733,1609507121812155,4721723776,0.708576,-0.554368,-0.023424,-3.045,6.8775,-3.7625,-34.824,-15.840001,-82.8,concentric,8,5.0,35312.0,39321.0,86336.0,75789.0,33299.0,49173.0,37896.0,42211.0,21812.0,16984.0
2026-05-06 16:27:38.466227,832734,1609507121821122,4721732509,0.817888,-0.685152,-0.134688,-9.80875,6.86875,-2.91375,-34.888,-15.768001,-82.064,concentric,8,5.0,35312.0,39321.0,86336.0,75789.0,33299.0,49173.0,37896.0,42211.0,21812.0,16984.0
2026-05-06 16:27:38.469752,832735,1609507121835595,4721747438,0.886208,-0.579744,-0.066368,-7.58625,6.85125,-2.07375,-34.976,-15.720001,-83.496,concentric,8,5.0,35312.0,39321.0,86336.0,75789.0,33299.0,49173.0,37896.0,42211.0,21812.0,16984.0
2026-05-06 16:27:38.471191,832736,1609507121844485,4721756184,0.886208,-0.579744,-0.066368,-2.555,7.34125,-3.42125,-34.976,-15.720001,-83.496,concentric,8,5.0,35312.0,39321.0,86336.0,75789.0,33299.0,49173.0,37896.0,42211.0,21812.0,16984.0
2026-05-06 16:27:38.473769,832737,1609507121859238,4721771279,0.691008,-0.581696,-0.085888,-1.365,8.2425,-4.59375,-35.048,-19.072,-80.928,concentric,8,5.0,35312.0,39321.0,86336.0,75789.0,33299.0,49173.0,37896.0,42211.0,21812.0,16984.0
2026-05-06 16:27:38.476355,832738,1609507121868247,4721779988,0.691008,-0.581696,-0.085888,-3.82375,8.16375,-6.76375,-35.048,-19.072,-80.928,concentric,8,5.0,35312.0,39321.0,86336.0,75789.0,33299.0,49173.0,37896.0,42211.0,21812.0,16984.0
2026-05-06 16:27:38.478871,832739,1609507121877197,4721788792,0.767136,-0.65392,-0.035136,-5.9325,7.13125,-8.4875,-35.208,-17.448,-81.90401,concentric,8,5.0,35312.0,39321.0,86336.0,75789.0,33299.0,49173.0,37896.0,42211.0,21812.0,16984.0
2026-05-06 16:27:38.509946,832750,1609507121892413,4721803851,0.767136,-0.65392,-0.035136,-3.8325,5.73125,-7.76125,-35.208,-17.448,-81.90401,concentric,8,5.0,34872.0,38786.0,85756.0,74190.0,32890.0,48585.0,37609.0,41335.0,21552.0,16713.0
