pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:45:56.090798,197342,1609503928292129,1528258930,0.964288,-0.062464,-0.072224,-0.6475,-8.5575,1.56625,-29.480001,-0.72,-9.624001,concentric,4,3.0,18953.0,138336.0,224381.0,275856.0,260856.0
2026-04-08 21:45:56.093291,197343,1609503928301048,1528267578,0.964288,-0.062464,-0.072224,1.1725,-8.925,0.11375,-29.480001,-0.72,-9.624001,concentric,4,3.0,18953.0,138336.0,224381.0,275856.0,260856.0
2026-04-08 21:45:56.095850,197344,1609503928315583,1528282501,0.989664,-0.064416,0.093696,-2.3975,-10.73625,-1.1375,-29.264002,-0.464,-9.816001,concentric,4,3.0,18953.0,138336.0,224381.0,275856.0,260856.0
2026-04-08 21:45:56.098439,197345,1609503928324519,1528291224,0.989664,-0.103456,0.122976,-6.71125,-13.125,-2.56375,-29.264002,-0.464,-9.816001,concentric,4,3.0,18953.0,138336.0,224381.0,275856.0,260856.0
2026-04-08 21:45:56.100812,197346,1609503928339022,1528306106,1.050176,-0.103456,0.122976,-7.5775,-15.35625,-5.075,-29.208002,-0.392,-11.088,concentric,4,3.0,18953.0,138336.0,224381.0,275856.0,260856.0
2026-04-08 21:45:56.108537,197347,1609503928347955,1528314810,1.061888,-0.113216,-0.01952,-4.69875,-16.1,-7.16625,-29.128002,-0.48,-9.368,concentric,4,3.0,18953.0,138336.0,224381.0,275856.0,260856.0
2026-04-08 21:45:56.138644,197348,1609503928356901,1528323509,1.061888,-0.113216,-0.01952,1.225,-17.54375,-8.8725,-29.128002,-0.48,-9.368,concentric,4,3.0,18953.0,138336.0,224381.0,275856.0,260856.0
2026-04-08 21:45:56.142228,197349,1609503928371367,1528338415,0.993568,-0.054656,-0.095648,4.52375,-17.80625,-10.3425,-28.592001,-0.368,-10.424001,concentric,4,3.0,18953.0,138336.0,224381.0,275856.0,260856.0
2026-04-08 21:45:56.169614,197360,1609503928380278,1528347121,0.993568,-0.054656,-0.095648,6.37875,-17.0975,-11.585,-28.592001,-0.368,-10.424001,concentric,4,3.0,19039.0,138379.0,224235.0,275531.0,260510.0
2026-04-08 21:45:56.172094,197361,1609503928395337,1528362053,1.048224,-0.10736,-0.033184,3.185,-18.1825,-13.62375,-28.28,-0.696,-11.280001,concentric,4,3.0,19039.0,138379.0,224235.0,275531.0,260510.0
2026-04-08 21:45:56.174618,197362,1609503928404335,1528370754,1.048224,-0.10736,-0.033184,-2.70375,-19.52125,-17.07125,-28.28,-0.696,-11.280001,concentric,4,3.0,19039.0,138379.0,224235.0,275531.0,260510.0
2026-04-08 21:45:56.177118,197363,1609503928413330,1528379525,1.08336,-0.144448,0.081984,-4.20875,-20.5275,-20.51875,-28.160002,-0.76,-10.936001,concentric,4,3.0,19039.0,138379.0,224235.0,275531.0,260510.0
2026-04-08 21:45:56.207328,197364,1609503928427850,1528394450,0.981856,-0.11712,-0.046848,-5.11875,-21.4725,-23.975,-28.176,-0.696,-10.792001,concentric,4,3.0,19039.0,138379.0,224235.0,275531.0,260510.0
2026-04-08 21:45:56.211145,197365,1609503928436786,1528403121,0.981856,-0.11712,-0.046848,-3.38625,-21.35875,-27.50125,-28.176,-0.696,-10.792001,concentric,4,3.0,19039.0,138379.0,224235.0,275531.0,260510.0
2026-04-08 21:45:56.217181,197366,1609503928451266,1528417973,1.007232,-0.13664,0.01952,-0.3325,-21.67375,-30.33625,-27.336,-0.808,-12.088,concentric,4,3.0,19039.0,138379.0,224235.0,275531.0,260510.0
2026-04-08 21:45:56.219572,197367,1609503928460210,1528426657,1.007232,-0.13664,0.01952,0.02625,-22.68,-33.5825,-27.336,-0.808,-12.088,concentric,4,3.0,19039.0,138379.0,224235.0,275531.0,260510.0
2026-04-08 21:45:56.249825,197368,1609503928474677,1528441541,0.98576,-0.158112,0.007808,0.2275,-24.4125,-37.75625,-27.424002,-0.808,-10.824,concentric,4,3.0,19039.0,138379.0,224235.0,275531.0,260510.0
2026-04-08 21:45:56.314673,197379,1609503928484180,1528450710,0.98576,-0.158112,0.007808,2.0825,-25.78625,-41.50125,-27.424002,-0.808,-10.824,concentric,4,3.0,19126.0,138459.0,224096.0,275203.0,260190.0
