pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:46:00.803555,198219,1609503933001811,1532968546,0.901824,0.00976,-0.08784,-2.52,-0.67375,8.61875,-29.448002,-4.688,-9.04,concentric,4,3.0,18932.0,137660.0,223218.0,275037.0,260332.0
2026-04-08 21:46:00.835810,198230,1609503933010849,1532977227,0.901824,0.00976,-0.08784,-6.1425,-1.435,6.95625,-29.448002,-4.688,-9.04,concentric,4,3.0,19008.0,137895.0,223455.0,275178.0,260408.0
2026-04-08 21:46:00.838391,198231,1609503933025359,1532992025,0.981856,-0.027328,0.109312,-9.47625,-2.75625,5.10125,-29.296001,-4.672,-8.888001,concentric,4,3.0,19008.0,137895.0,223455.0,275178.0,260408.0
2026-04-08 21:46:00.840827,198232,1609503933034259,1533000687,0.981856,-0.027328,0.109312,-9.8875,-2.80875,2.66875,-29.296001,-4.672,-8.888001,concentric,4,3.0,19008.0,137895.0,223455.0,275178.0,260408.0
2026-04-08 21:46:00.843385,198233,1609503933048705,1533015545,0.911584,-0.015616,-0.064416,-8.1375,-3.045,0.72625,-29.264002,-4.896,-9.056001,concentric,4,3.0,19008.0,137895.0,223455.0,275178.0,260408.0
2026-04-08 21:46:00.845908,198234,1609503933057701,1533024305,0.940864,0.005856,-0.066368,-5.43375,-3.4825,-1.015,-29.344002,-4.432,-8.352,concentric,4,3.0,19008.0,137895.0,223455.0,275178.0,260408.0
2026-04-08 21:46:00.848895,198235,1609503933066679,1533033021,0.940864,0.005856,-0.066368,-1.95125,-4.54125,-1.7675,-29.344002,-4.432,-8.352,concentric,4,3.0,19008.0,137895.0,223455.0,275178.0,260408.0
2026-04-08 21:46:00.850806,198236,1609503933081155,1533047901,0.972096,0.023424,0.124928,-0.2975,-5.73125,-2.6425,-28.880001,-4.6,-8.576,concentric,4,3.0,19008.0,137895.0,223455.0,275178.0,260408.0
2026-04-08 21:46:00.853292,198237,1609503933090140,1533056589,0.972096,0.023424,0.124928,-1.75,-7.245,-4.06,-28.880001,-4.6,-8.576,concentric,4,3.0,19008.0,137895.0,223455.0,275178.0,260408.0
2026-04-08 21:46:00.909970,198248,1609503933104670,1533071428,0.962336,0.02928,-0.031232,-2.905,-8.7325,-5.5475,-29.44,-4.456,-8.64,concentric,4,3.0,19147.0,138376.0,223980.0,275543.0,260568.0
2026-04-08 21:46:00.912241,198249,1609503933113667,1533080155,0.962336,0.02928,-0.031232,-2.3275,-9.84375,-5.4075,-29.44,-4.456,-8.64,concentric,4,3.0,19147.0,138376.0,223980.0,275543.0,260568.0
2026-04-08 21:46:00.914679,198250,1609503933122588,1533088823,1.013088,0.040992,0.037088,0.81375,-9.345,-4.24375,-28.904001,-4.568,-9.792001,concentric,4,3.0,19147.0,138376.0,223980.0,275543.0,260568.0
