pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:45:48.728835,195962,1609503920953681,1520919651,0.954528,0.042944,0.093696,6.09875,-5.4075,8.2075,-30.12,-4.888,-9.056001,concentric,4,3.0,18384.0,136550.0,222625.0,274673.0,260297.0
2026-04-08 21:45:48.735153,195963,1609503920968243,1520934578,1.036512,0.007808,0.16592,4.0075,-7.74375,10.08,-29.672,-4.864,-9.72,concentric,4,3.0,18384.0,136550.0,222625.0,274673.0,260297.0
2026-04-08 21:45:48.736745,195964,1609503920977209,1520943273,1.091168,-0.046848,0.181536,3.36875,-9.03875,9.835,-30.12,-4.752,-13.240001,concentric,4,3.0,18384.0,136550.0,222625.0,274673.0,260297.0
2026-04-08 21:45:48.766988,195965,1609503920991670,1520958138,1.091168,-0.046848,0.181536,6.99125,-11.375,9.72125,-30.12,-4.752,-13.240001,concentric,4,3.0,18384.0,136550.0,222625.0,274673.0,260297.0
2026-04-08 21:45:48.769423,195966,1609503921000587,1520966812,0.989664,0.003904,0.001952,12.34625,-13.195,9.94,-29.616001,-4.192,-9.84,concentric,4,3.0,18384.0,136550.0,222625.0,274673.0,260297.0
2026-04-08 21:45:48.804381,195967,1609503921009482,1520975473,0.989664,0.003904,0.001952,18.795,-13.195,9.14375,-29.616001,-4.192,-9.84,concentric,4,3.0,18384.0,136550.0,222625.0,274673.0,260297.0
2026-04-08 21:45:48.808869,195968,1609503921023937,1520990336,0.977952,0.044896,-0.00976,24.84125,-12.74,8.6275,-29.944002,-3.712,-9.312,concentric,4,3.0,18384.0,136550.0,222625.0,274673.0,260297.0
2026-04-08 21:45:48.810558,195969,1609503921032867,1520998988,0.977952,0.044896,-0.00976,25.34875,-13.32625,10.36,-29.944002,-3.712,-9.312,concentric,4,3.0,18384.0,136550.0,222625.0,274673.0,260297.0
2026-04-08 21:45:48.838068,195980,1609503921047466,1521013902,1.081408,-0.025376,-0.01952,19.92375,-14.51625,10.8675,-29.136002,-3.608,-10.240001,concentric,4,3.0,18605.0,137321.0,223510.0,275155.0,260483.0
2026-04-08 21:45:48.839735,195981,1609503921056438,1521022657,1.081408,-0.025376,-0.0976,15.91625,-16.2575,9.03875,-29.136002,-3.608,-10.240001,concentric,4,3.0,18605.0,137321.0,223510.0,275155.0,260483.0
2026-04-08 21:45:48.843005,195982,1609503921071083,1521037575,1.03456,-0.080032,-0.0976,15.28625,-17.1675,6.32625,-29.016,-2.984,-11.296001,concentric,4,3.0,18605.0,137321.0,223510.0,275155.0,260483.0
2026-04-08 21:45:48.844594,195983,1609503921080009,1521046282,1.036512,-0.052704,0.144448,18.41875,-18.1825,4.41875,-28.992,-2.968,-10.76,concentric,4,3.0,18605.0,137321.0,223510.0,275155.0,260483.0
2026-04-08 21:45:48.849160,195984,1609503921088951,1521054996,1.036512,-0.052704,0.144448,23.42375,-19.55625,2.58125,-28.992,-2.968,-10.76,concentric,4,3.0,18605.0,137321.0,223510.0,275155.0,260483.0
2026-04-08 21:45:48.878530,195985,1609503921103425,1521069915,0.974048,-0.033184,0.062464,25.17375,-20.30875,-0.28,-28.752,-2.616,-9.64,concentric,4,3.0,18605.0,137321.0,223510.0,275155.0,260483.0
2026-04-08 21:45:48.891002,195986,1609503921112320,1521078616,0.974048,-0.033184,0.062464,24.35125,-22.12,-2.96625,-28.752,-2.616,-9.64,concentric,4,3.0,18605.0,137321.0,223510.0,275155.0,260483.0
2026-04-08 21:45:48.893339,195987,1609503921126814,1521093461,0.968192,-0.072224,-0.144448,22.77625,-23.7125,-5.0225,-28.576002,-2.64,-11.816001,concentric,4,3.0,18605.0,137321.0,223510.0,275155.0,260483.0
2026-04-08 21:45:48.895878,195988,1609503921135756,1521102121,0.968192,-0.072224,-0.144448,19.8275,-25.52375,-7.595,-28.576002,-2.64,-11.816001,concentric,4,3.0,18605.0,137321.0,223510.0,275155.0,260483.0
