pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:25:51.937150,286352,1609505045653746,2645623581,-1.036512,-0.03904,0.163968,-2.66875,0.67375,-4.89125,22.664001,9.448001,25.304,none,3,3.0,36657.0,218247.0,82094.0,214710.0,94334.0
2026-04-14 17:25:51.972034,286363,1609505045668371,2645638466,-1.036512,-0.03904,0.163968,-5.2325,0.6475,-5.50375,22.664001,9.448001,25.304,none,3,3.0,36400.0,218388.0,81599.0,214572.0,93780.0
2026-04-14 17:25:51.974829,286364,1609505045677375,2645647218,-1.057984,-0.064416,0.003904,-7.74375,0.2275,-5.7925,23.032001,9.232,24.576,none,3,3.0,36400.0,218388.0,81599.0,214572.0,93780.0
2026-04-14 17:25:51.977199,286365,1609505045686385,2645655940,-1.057984,-0.064416,0.003904,-10.57875,-1.26875,-5.62625,23.032001,9.232,24.576,none,3,3.0,36400.0,218388.0,81599.0,214572.0,93780.0
2026-04-14 17:25:51.984742,286366,1609505045700880,2645670824,-1.038464,-0.103456,0.035136,-11.4275,-2.26625,-6.22125,22.624,9.544001,24.712002,none,3,3.0,36400.0,218388.0,81599.0,214572.0,93780.0
2026-04-14 17:25:51.994850,286367,1609505045709789,2645679500,-1.1224,-0.07808,0.00976,-9.2225,-2.33625,-5.59125,22.624,9.544001,26.264002,none,3,3.0,36400.0,218388.0,81599.0,214572.0,93780.0
2026-04-14 17:25:52.007351,286368,1609505045724261,2645694457,-1.1224,-0.07808,0.00976,-5.31125,-1.5225,-4.48,22.880001,9.328,26.264002,none,3,3.0,36400.0,218388.0,81599.0,214572.0,93780.0
2026-04-14 17:25:52.017393,286369,1609505045733186,2645703132,-1.13216,-0.046848,-0.003904,-0.84875,-0.81375,-3.395,22.776001,9.688001,24.768002,none,3,3.0,36400.0,218388.0,81599.0,214572.0,93780.0
2026-04-14 17:25:52.056241,286370,1609505045747680,2645718012,-1.13216,-0.046848,-0.003904,1.79375,-0.21,-2.8875,22.776001,9.688001,24.768002,none,3,3.0,36400.0,218388.0,81599.0,214572.0,93780.0
2026-04-14 17:25:52.091159,286371,1609505045756570,2645726673,-1.097024,-0.054656,-0.02928,1.715,-0.3675,-2.59,22.904001,9.552,24.624,none,3,3.0,36400.0,218388.0,81599.0,214572.0,93780.0
2026-04-14 17:25:52.135837,286382,1609505045765764,2645735572,-1.097024,-0.054656,-0.02928,-0.9975,-0.805,-2.2925,22.904001,9.552,24.624,none,3,3.0,36384.0,219215.0,81485.0,214956.0,93711.0
2026-04-14 17:25:52.138326,286383,1609505045780317,2645750506,-1.124352,-0.035136,0.095648,-3.33375,-1.44375,-2.37125,22.072,9.696,25.648,none,3,3.0,36384.0,219215.0,81485.0,214956.0,93711.0
2026-04-14 17:25:52.140844,286384,1609505045789209,2645759154,-1.124352,-0.035136,0.095648,-3.19375,-2.1525,-2.28375,22.072,9.696,25.648,none,3,3.0,36384.0,219215.0,81485.0,214956.0,93711.0
2026-04-14 17:25:52.143336,286385,1609505045803680,2645774002,-1.036512,-0.046848,0.206912,-1.91625,-2.17875,-1.65375,21.768002,10.120001,24.416,none,3,3.0,36384.0,219215.0,81485.0,214956.0,93711.0
2026-04-14 17:25:52.148536,286386,1609505045812643,2645782665,-1.08336,-0.064416,-0.044896,-0.77875,-1.8725,-1.4,22.704,9.344001,24.856,none,3,3.0,36384.0,219215.0,81485.0,214956.0,93711.0
2026-04-14 17:25:52.157183,286387,1609505045827147,2645795496,-1.08336,-0.064416,-0.044896,0.27125,-2.05625,-1.09375,22.704,9.344001,24.856,none,3,3.0,36384.0,219215.0,81485.0,214956.0,93711.0
2026-04-14 17:25:52.157759,286388,1609505045836313,2645806278,-1.071648,-0.023424,0.20496,0.20125,-1.5575,-1.02375,22.648,9.392,24.648,none,3,3.0,36384.0,219215.0,81485.0,214956.0,93711.0
2026-04-14 17:25:52.157855,286389,1609505045845391,2645814999,-1.071648,-0.023424,0.20496,-1.575,-1.63625,-1.05,22.648,9.392,24.648,none,3,3.0,36384.0,219215.0,81485.0,214956.0,93711.0
2026-04-14 17:25:52.158410,286390,1609505045859899,2645829900,-1.032608,-0.070272,0.066368,-2.905,-1.645,-1.30375,22.384,9.264001,24.752,none,3,3.0,36384.0,219215.0,81485.0,214956.0,93711.0
2026-04-14 17:25:52.185672,286401,1609505045868956,2645839042,-1.032608,-0.070272,0.066368,-4.1825,-2.42375,-1.575,22.384,9.264001,24.752,none,3,3.0,36418.0,219300.0,81597.0,214983.0,93821.0
2026-04-14 17:25:52.188167,286402,1609505045883502,2645851894,-1.057984,-0.031232,0.210816,-4.92625,-2.275,-1.82875,22.848001,9.632001,25.168001,none,3,3.0,36418.0,219300.0,81597.0,214983.0,93821.0
2026-04-14 17:25:52.190637,286403,1609505045892735,2645862660,-1.077504,-0.050752,0.132736,-4.71625,-1.9075,-1.95125,22.768002,9.76,24.800001,none,3,3.0,36418.0,219300.0,81597.0,214983.0,93821.0
2026-04-14 17:25:52.193208,286404,1609505045901692,2645871363,-1.077504,-0.050752,0.132736,-4.20875,-1.925,-1.925,22.768002,9.76,24.800001,none,3,3.0,36418.0,219300.0,81597.0,214983.0,93821.0
2026-04-14 17:25:52.199601,286405,1609505045916267,2645886302,-1.075552,-0.027328,0.193248,-3.03625,-1.33875,-1.68,22.640001,9.72,24.960001,none,3,3.0,36418.0,219300.0,81597.0,214983.0,93821.0
2026-04-14 17:25:52.208251,286406,1609505045925210,2645894998,-1.075552,-0.027328,0.193248,-1.84625,-0.5775,-1.7675,22.640001,9.72,24.960001,none,3,3.0,36418.0,219300.0,81597.0,214983.0,93821.0
2026-04-14 17:25:52.223341,286407,1609505045939655,2645909882,-1.01504,-0.06832,0.105408,-1.86375,-0.4025,-2.10875,22.296001,9.712001,24.824001,none,3,3.0,36418.0,219300.0,81597.0,214983.0,93821.0
2026-04-14 17:25:52.234683,286408,1609505045948570,2645918572,-1.01504,-0.06832,0.105408,-3.5,-0.5425,-2.135,22.296001,9.712001,24.824001,none,3,3.0,36418.0,219300.0,81597.0,214983.0,93821.0
2026-04-14 17:25:52.245947,286409,1609505045963069,2645931436,-1.139968,-0.050752,-0.01952,-4.865,-0.35,-2.30125,22.592001,9.488001,24.768002,none,3,3.0,36418.0,219300.0,81597.0,214983.0,93821.0
2026-04-14 17:25:52.275977,286420,1609505045972277,2645942280,-1.128256,-0.050752,-0.033184,-4.96125,-0.09625,-2.4675,22.160002,9.976001,26.976002,none,3,3.0,36296.0,218759.0,81388.0,214602.0,93618.0
