pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:56:19.727360,629944,1609506873384076,4473353825,0.960384,0.023424,0.095648,10.7975,0.90125,3.3075,-22.064001,-24.112001,-3.04,none,5,3.0,86724.0,346253.0,156686.0,328048.0,167379.0
2026-04-14 17:56:19.734813,629945,1609506873393065,4473362540,0.960384,0.023424,0.095648,10.33375,3.49125,3.0275,-22.064001,-24.112001,-3.04,none,5,3.0,86724.0,346253.0,156686.0,328048.0,167379.0
2026-04-14 17:56:19.762360,629956,1609506873407843,4473377663,0.837408,-0.124928,-0.013664,8.16375,5.03125,2.79125,-22.328001,-24.12,-3.032,none,5,3.0,101439.0,347640.0,175787.0,329397.0,185781.0
2026-04-14 17:56:19.774756,629957,1609506873416908,4473386374,0.837408,-0.124928,0.160064,5.6875,6.50125,3.26375,-22.328001,-24.12,-3.032,none,5,3.0,101439.0,347640.0,175787.0,329397.0,185781.0
2026-04-14 17:56:19.774910,629958,1609506873425980,4473395059,0.874496,-0.091744,0.160064,7.83125,6.18625,4.165,-23.232,-23.560001,-1.672,none,5,3.0,101439.0,347640.0,175787.0,329397.0,185781.0
2026-04-14 17:56:19.781218,629959,1609506873440498,4473410087,0.942816,-0.105408,-0.074176,14.1575,2.52,4.03375,-23.008001,-23.984001,-3.264,none,5,3.0,101439.0,347640.0,175787.0,329397.0,185781.0
2026-04-14 17:56:19.792257,629960,1609506873449449,4473418773,0.942816,-0.105408,-0.074176,17.7625,-0.79625,4.69,-23.008001,-23.984001,-3.264,none,5,3.0,101439.0,347640.0,175787.0,329397.0,185781.0
2026-04-14 17:56:19.806247,629961,1609506873464093,4473433710,0.864736,-0.070272,0.093696,15.54,-3.03625,6.475,-23.2,-23.728,-2.896,none,5,3.0,101439.0,347640.0,175787.0,329397.0,185781.0
2026-04-14 17:56:19.815094,629962,1609506873473029,4473442388,0.864736,-0.070272,0.093696,9.87,-2.70375,8.02375,-23.2,-23.728,-2.896,none,5,3.0,101439.0,347640.0,175787.0,329397.0,185781.0
2026-04-14 17:56:19.828704,629963,1609506873487549,4473457317,0.847168,-0.050752,0.13664,6.65875,-0.27125,8.1725,-22.552002,-23.832,-3.256,none,5,3.0,101439.0,347640.0,175787.0,329397.0,185781.0
2026-04-14 17:56:19.863640,629975,1609506873497092,4473466465,0.847168,-0.050752,0.13664,6.2825,1.855,7.4725,-22.552002,-23.832,-3.256,none,5,3.0,98598.0,349930.0,172532.0,331721.0,182450.0
2026-04-14 17:56:19.866041,629976,1609506873506096,4473475213,0.8784,-0.093696,-0.064416,6.71125,1.70625,6.67625,-22.536001,-23.936,-2.592,none,5,3.0,98598.0,349930.0,172532.0,331721.0,182450.0
2026-04-14 17:56:19.870158,629977,1609506873520775,4473490282,0.909632,-0.105408,0.076128,10.0625,-0.105,6.88625,-22.776001,-24.136002,-3.832,none,5,3.0,98598.0,349930.0,172532.0,331721.0,182450.0
