pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:46:36.250822,635448,3726101600,3726103150,0.847168,0.017568,0.179584,13.46625,1.42625,-12.775,-32.216003,8.312,26.320002,concentric,8,5.0,26227.0,403431.0,160677.0,23147.0,-35.0
2026-04-09 22:46:36.253319,635449,3726116213,3726118103,0.847168,0.017568,0.179584,12.97625,1.645,-13.20375,-32.216003,8.312,26.320002,concentric,8,5.0,26227.0,403431.0,160677.0,23147.0,-35.0
2026-04-09 22:46:36.255751,635450,3726125150,3726126860,0.851072,0.013664,0.191296,13.895,1.33,-13.230001,-32.432003,7.584001,26.616001,concentric,8,5.0,26227.0,403431.0,160677.0,23147.0,-35.0
2026-04-09 22:46:36.262867,635451,3726134067,3726135562,0.851072,0.013664,0.191296,14.735,2.2575,-13.230001,-32.432003,7.584001,26.616001,concentric,8,5.0,26227.0,403431.0,160677.0,23147.0,-35.0
2026-04-09 22:46:36.292195,635452,3726143016,3726144263,0.854976,0.005856,0.18544,15.33875,2.8525,-12.8625,-31.864002,7.944,26.880001,concentric,8,5.0,26227.0,403431.0,160677.0,23147.0,-35.0
2026-04-09 22:46:36.295834,635453,3726157442,3726159186,0.854976,0.013664,0.181536,15.14625,3.5175,-12.3025,-31.864002,7.944,24.832,concentric,8,5.0,26227.0,403431.0,160677.0,23147.0,-35.0
2026-04-09 22:46:36.298352,635454,3726166340,3726167884,0.872544,0.013664,0.181536,14.8225,4.24375,-11.27875,-32.280003,7.808001,26.272001,concentric,8,5.0,26227.0,403431.0,160677.0,23147.0,-35.0
2026-04-09 22:46:36.303272,635455,3726175258,3726176576,0.872544,0.013664,0.181536,11.69,4.1125,-10.64875,-32.280003,7.808001,26.272001,concentric,8,5.0,26227.0,403431.0,160677.0,23147.0,-35.0
2026-04-09 22:46:36.334723,635456,3726189716,3726191477,0.862784,0.01952,0.16592,8.70625,3.47375,-9.89625,-32.528,7.584001,26.152,concentric,8,5.0,26227.0,403431.0,160677.0,23147.0,-35.0
2026-04-09 22:46:36.363241,635467,3726198872,3726200304,0.85888,0.033184,0.15616,8.5575,2.86125,-9.1175,-32.048,7.576,28.328001,concentric,8,5.0,26591.0,403431.0,158403.0,21302.0,-54.0
2026-04-09 22:46:36.365780,635468,3726207891,3726209046,0.85888,0.033184,0.15616,9.61625,1.53125,-8.855001,-32.048,7.576,28.328001,concentric,8,5.0,26591.0,403431.0,158403.0,21302.0,-54.0
2026-04-09 22:46:36.368296,635469,3726222394,3726224000,0.851072,0.03904,0.18544,11.62,0.58625,-7.76125,-32.264,7.456,26.432001,concentric,8,5.0,26591.0,403431.0,158403.0,21302.0,-54.0
2026-04-09 22:46:36.370738,635470,3726231399,3726232717,0.851072,0.03904,0.18544,12.635,1.26875,-7.6825,-32.264,7.456,26.432001,concentric,8,5.0,26591.0,403431.0,158403.0,21302.0,-54.0
2026-04-09 22:46:36.373251,635471,3726240377,3726241485,0.837408,0.02928,0.191296,11.7425,2.05625,-7.8225,-32.504,8.240001,26.528002,concentric,8,5.0,26591.0,403431.0,158403.0,21302.0,-54.0
2026-04-09 22:46:36.376981,635472,3726249305,3726250234,0.837408,0.02928,0.191296,8.14625,3.5175,-8.51375,-32.504,8.240001,26.528002,concentric,8,5.0,26591.0,403431.0,158403.0,21302.0,-54.0
2026-04-09 22:46:36.409677,635473,3726263793,3726265146,0.860832,0.00976,0.16592,4.97,4.41875,-8.49625,-32.24,7.584001,26.368002,concentric,8,5.0,26591.0,403431.0,158403.0,21302.0,-54.0
2026-04-09 22:46:36.413306,635474,3726272729,3726273857,0.860832,0.00976,0.16592,2.5375,5.08375,-8.74125,-32.24,7.584001,26.368002,concentric,8,5.0,26591.0,403431.0,158403.0,21302.0,-54.0
2026-04-09 22:46:36.415789,635475,3726281642,3726282584,0.876448,0.005856,0.1464,-0.9625,5.6175,-8.68875,-32.656002,7.536,26.136002,concentric,8,5.0,26591.0,403431.0,158403.0,21302.0,-54.0
2026-04-09 22:46:36.445920,635476,3726296172,3726297492,0.876448,0.005856,0.1464,-2.65125,5.29375,-8.636251,-32.656002,7.536,26.136002,concentric,8,5.0,26591.0,403431.0,158403.0,21302.0,-54.0
2026-04-09 22:46:36.474487,635486,3726305149,3726306216,0.882304,0.064416,0.17568,-3.00125,4.99625,-8.8025,-32.72,7.816001,24.752,concentric,8,5.0,26770.0,403431.0,157271.0,20355.0,-78.0
2026-04-09 22:46:36.477066,635487,3726314058,3726314917,0.882304,0.064416,0.17568,-3.56125,4.17375,-10.14125,-32.72,7.816001,24.752,concentric,8,5.0,26770.0,403431.0,157271.0,20355.0,-78.0
2026-04-09 22:46:36.479579,635488,3726328645,3726329818,0.85888,0.0488,0.158112,-7.9275,4.8125,-11.375,-32.424,7.208,26.192001,concentric,8,5.0,26770.0,403431.0,157271.0,20355.0,-78.0
2026-04-09 22:46:36.482284,635489,3726337624,3726338520,0.85888,0.0488,0.158112,-11.57625,6.475,-12.31125,-32.424,7.208,26.192001,concentric,8,5.0,26770.0,403431.0,157271.0,20355.0,-78.0
2026-04-09 22:46:36.484897,635490,3726346549,3726347291,0.86864,-0.017568,0.177632,-9.1525,6.58875,-12.01375,-33.264,7.704001,28.160002,concentric,8,5.0,26770.0,403431.0,157271.0,20355.0,-78.0
2026-04-09 22:46:36.487355,635491,3726356079,3726358115,0.86864,-0.017568,0.177632,-3.22,5.62625,-10.2725,-33.264,7.704001,28.160002,concentric,8,5.0,26770.0,403431.0,157271.0,20355.0,-78.0
2026-04-09 22:46:36.517258,635492,3726370592,3726370978,0.894016,0.025376,0.1952,0.6825,4.96125,-9.135,-33.04,7.536,26.560001,concentric,8,5.0,26770.0,403431.0,157271.0,20355.0,-78.0
2026-04-09 22:46:36.520764,635493,3726379829,3726381728,0.886208,0.044896,0.154208,-2.31,4.9875,-9.42375,-32.536003,7.520001,26.248001,concentric,8,5.0,26770.0,403431.0,157271.0,20355.0,-78.0
2026-04-09 22:46:36.523347,635494,3726388735,3726390426,0.886208,0.044896,0.154208,-7.83125,5.17125,-9.38,-32.536003,7.520001,26.248001,concentric,8,5.0,26770.0,403431.0,157271.0,20355.0,-78.0
