pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:49:37.149740,238912,1609504149359008,1749325713,0.93696,0.017568,0.060512,-4.13875,-1.95125,-2.7475,-19.576,18.864,7.552001,concentric,3,3.0,20422.0,142084.0,228593.0,279205.0,262689.0
2026-04-08 21:49:37.152179,238913,1609504149373623,1749340627,0.81984,0.03904,-0.099552,-5.18875,-2.00375,-3.33375,-19.616001,18.616001,8.848001,concentric,3,3.0,20422.0,142084.0,228593.0,279205.0,262689.0
2026-04-08 21:49:37.154749,238914,1609504149382579,1749349312,0.81984,0.03904,-0.099552,-4.515,-0.8575,-3.29,-19.616001,18.616001,8.848001,concentric,3,3.0,20422.0,142084.0,228593.0,279205.0,262689.0
2026-04-08 21:49:37.162195,238915,1609504149397118,1749364223,0.940864,0.023424,0.005856,-4.375,-0.8225,-2.87,-19.232,18.608002,7.472,concentric,3,3.0,20422.0,142084.0,228593.0,279205.0,262689.0
2026-04-08 21:49:37.192472,238916,1609504149406149,1749372911,0.940864,0.023424,0.005856,-5.3375,-2.05625,-2.91375,-19.232,18.608002,7.472,concentric,3,3.0,20422.0,142084.0,228593.0,279205.0,262689.0
2026-04-08 21:49:37.195956,238917,1609504149415065,1749381646,0.903776,0.02928,-0.103456,-5.635,-2.9225,-2.94875,-18.960001,18.424002,6.224001,concentric,3,3.0,20422.0,142084.0,228593.0,279205.0,262689.0
2026-04-08 21:49:37.198484,238918,1609504149429566,1749396474,0.903776,0.02928,-0.103456,-2.1875,-2.8,-3.675,-18.960001,18.424002,6.224001,concentric,3,3.0,20422.0,142084.0,228593.0,279205.0,262689.0
2026-04-08 21:49:37.203517,238919,1609504149438524,1749405084,0.802272,0.064416,0.005856,0.14,-2.09125,-3.92875,-19.696001,18.6,8.328,concentric,3,3.0,20422.0,142084.0,228593.0,279205.0,262689.0
2026-04-08 21:49:37.268554,238930,1609504149453263,1749420452,0.802272,0.064416,-0.179584,-1.925,-2.73,-2.49375,-19.696001,18.6,8.328,concentric,3,3.0,20404.0,142088.0,228817.0,279503.0,262925.0
2026-04-08 21:49:37.302388,238931,1609504149462238,1749429113,0.831552,0.044896,-0.179584,-2.03,-2.80875,-0.875,-19.784,18.584002,8.248,concentric,3,3.0,20404.0,142088.0,228817.0,279503.0,262925.0
2026-04-08 21:49:37.306413,238932,1609504149476704,1749441906,0.817888,0.07808,-0.142496,-2.12625,-2.4675,-0.77,-19.144001,19.0,7.912,concentric,3,3.0,20404.0,142088.0,228817.0,279503.0,262925.0
2026-04-08 21:49:37.308465,238933,1609504149485954,1749452734,0.817888,0.07808,-0.142496,-7.14,-2.0125,-1.19875,-19.144001,19.0,7.912,concentric,3,3.0,20404.0,142088.0,228817.0,279503.0,262925.0
2026-04-08 21:49:37.311052,238934,1609504149494893,1749461420,0.813984,0.035136,-0.122976,-12.64375,-2.415,-1.63625,-19.44,18.688002,9.024,concentric,3,3.0,20404.0,142088.0,228817.0,279503.0,262925.0
2026-04-08 21:49:37.313511,238935,1609504149509470,1749476324,0.813984,0.035136,-0.122976,-14.35875,-2.38875,-2.0825,-19.44,18.688002,9.024,concentric,3,3.0,20404.0,142088.0,228817.0,279503.0,262925.0
2026-04-08 21:49:37.315983,238936,1609504149519903,1749485121,0.796416,-0.013664,-0.099552,-12.355001,-1.61,-3.85,-19.528002,18.424002,7.384,concentric,3,3.0,20404.0,142088.0,228817.0,279503.0,262925.0
2026-04-08 21:49:37.318510,238937,1609504149529217,1749495876,0.796416,-0.013664,-0.099552,-8.2425,-1.72375,-4.8125,-19.528002,18.424002,7.384,concentric,3,3.0,20404.0,142088.0,228817.0,279503.0,262925.0
2026-04-08 21:49:37.321007,238938,1609504149543667,1749510748,0.80032,0.037088,-0.144448,-5.1275,-2.0825,-4.54125,-19.36,18.592001,5.568,concentric,3,3.0,20404.0,142088.0,228817.0,279503.0,262925.0
2026-04-08 21:49:37.354746,238949,1609504149552590,1749519429,0.80032,0.037088,-0.144448,-2.82625,-2.35375,-4.2,-19.36,18.592001,5.568,concentric,3,3.0,20299.0,141904.0,228746.0,279501.0,262953.0
2026-04-08 21:49:37.357184,238950,1609504149567126,1749532314,0.845216,0.054656,-0.222528,-1.89875,-3.71875,-5.55625,-19.488,18.816,3.0,concentric,3,3.0,20299.0,141904.0,228746.0,279501.0,262953.0
2026-04-08 21:49:37.359734,238951,1609504149576530,1749543057,0.81984,0.042944,-0.083936,-3.9025,-5.18,-7.1225,-19.528002,18.456001,5.512,concentric,3,3.0,20299.0,141904.0,228746.0,279501.0,262953.0
2026-04-08 21:49:37.362213,238952,1609504149585528,1749551781,0.81984,0.042944,-0.083936,-3.22875,-5.78375,-7.0,-19.528002,18.456001,5.512,concentric,3,3.0,20299.0,141904.0,228746.0,279501.0,262953.0
2026-04-08 21:49:37.364671,238953,1609504149600132,1749566728,0.815936,0.017568,0.062464,-4.3925,-5.64375,-6.405,-19.992,18.880001,6.792,concentric,3,3.0,20299.0,141904.0,228746.0,279501.0,262953.0
2026-04-08 21:49:37.394869,238954,1609504149609121,1749575403,0.815936,0.017568,0.062464,-4.52375,-5.27625,-5.39875,-19.992,18.880001,6.792,concentric,3,3.0,20299.0,141904.0,228746.0,279501.0,262953.0
2026-04-08 21:49:37.398471,238955,1609504149623635,1749590273,0.860832,0.0488,0.015616,-1.05875,-4.20875,-3.45625,-19.576,18.736,5.128,concentric,3,3.0,20299.0,141904.0,228746.0,279501.0,262953.0
2026-04-08 21:49:37.400969,238956,1609504149632548,1749598917,0.860832,0.0488,0.015616,0.37625,-2.4325,-3.45625,-19.576,18.736,5.128,concentric,3,3.0,20299.0,141904.0,228746.0,279501.0,262953.0
2026-04-08 21:49:37.407243,238957,1609504149641488,1749607563,0.843264,0.089792,-0.181536,-4.15625,0.06125,-5.15375,-19.544,18.656,3.624,concentric,3,3.0,20299.0,141904.0,228746.0,279501.0,262953.0
2026-04-08 21:49:37.463438,238968,1609504149656243,1749622480,0.905728,0.054656,-0.031232,-13.1075,2.31875,-5.6875,-19.864,18.688002,5.824,concentric,3,3.0,20245.0,141825.0,228710.0,279530.0,262973.0
2026-04-08 21:49:37.467185,238969,1609504149665248,1749631181,0.905728,0.054656,-0.031232,-19.2675,3.255,-4.87375,-19.864,18.688002,5.824,concentric,3,3.0,20245.0,141825.0,228710.0,279530.0,262973.0
2026-04-08 21:49:37.468885,238970,1609504149679738,1749646025,0.833504,-0.033184,-0.10736,-17.5525,5.81875,-5.3375,-19.800001,18.880001,5.456,concentric,3,3.0,20245.0,141825.0,228710.0,279530.0,262973.0
2026-04-08 21:49:37.470970,238971,1609504149688697,1749654789,0.833504,-0.033184,-0.10736,-13.86,7.525,-6.6675,-19.800001,18.880001,5.456,concentric,3,3.0,20245.0,141825.0,228710.0,279530.0,262973.0
2026-04-08 21:49:37.473450,238972,1609504149703277,1749669777,0.876448,0.007808,-0.050752,-12.6525,6.53625,-5.4775,-20.104,18.84,5.960001,concentric,3,3.0,20245.0,141825.0,228710.0,279530.0,262973.0
2026-04-08 21:49:37.478537,238973,1609504149712186,1749678437,0.876448,0.007808,-0.050752,-12.88,5.34625,-3.3425,-20.104,18.84,5.960001,concentric,3,3.0,20245.0,141825.0,228710.0,279530.0,262973.0
2026-04-08 21:49:37.508714,238974,1609504149721062,1749687095,0.847168,0.050752,-0.206912,-12.55625,4.165,-2.6075,-19.944,18.744001,6.136,concentric,3,3.0,20245.0,141825.0,228710.0,279530.0,262973.0
2026-04-08 21:49:37.512327,238975,1609504149735552,1749702282,0.974048,0.044896,0.054656,-14.21,3.01875,-3.29,-19.944,19.384,6.896,concentric,3,3.0,20245.0,141825.0,228710.0,279530.0,262973.0
2026-04-08 21:49:37.514720,238976,1609504149744437,1749710950,0.974048,0.044896,0.054656,-20.90375,1.5225,-5.85375,-19.968,19.384,6.896,concentric,3,3.0,20245.0,141825.0,228710.0,279530.0,262973.0
2026-04-08 21:49:37.547227,238987,1609504149759092,1749726132,0.86864,0.013664,0.103456,-21.44625,0.95375,-7.4725,-19.936,18.936,6.544,concentric,3,3.0,20241.0,141927.0,229013.0,279884.0,263264.0
2026-04-08 21:49:37.549853,238988,1609504149768107,1749734829,0.86864,0.013664,0.103456,-16.45,1.12875,-7.93625,-19.936,18.936,6.544,concentric,3,3.0,20241.0,141927.0,229013.0,279884.0,263264.0
2026-04-08 21:49:37.552167,238989,1609504149782630,1749749764,0.88816,0.035136,0.115168,-11.05125,0.9625,-7.49875,-20.264002,18.92,6.28,concentric,3,3.0,20241.0,141927.0,229013.0,279884.0,263264.0
2026-04-08 21:49:37.557227,238990,1609504149791548,1749758463,0.88816,0.035136,0.115168,-7.1225,0.35,-6.6675,-20.264002,18.92,6.28,concentric,3,3.0,20241.0,141927.0,229013.0,279884.0,263264.0
2026-04-08 21:49:37.601176,238991,1609504149800450,1749767128,0.931104,0.103456,0.095648,-3.7275,-0.30625,-5.71375,-20.480001,19.016,6.232,concentric,3,3.0,20241.0,141927.0,229013.0,279884.0,263264.0
2026-04-08 21:49:37.604816,238992,1609504149814907,1749781998,0.931104,0.103456,0.095648,-3.9375,-0.665,-6.62375,-20.480001,19.016,6.232,concentric,3,3.0,20241.0,141927.0,229013.0,279884.0,263264.0
2026-04-08 21:49:37.610989,238993,1609504149823814,1749790681,0.923296,0.037088,-0.121024,-7.14,-0.84,-7.6475,-20.44,18.704,6.864,concentric,3,3.0,20241.0,141927.0,229013.0,279884.0,263264.0
2026-04-08 21:49:37.613488,238994,1609504149838298,1749803491,0.929152,0.001952,0.003904,-11.2525,-0.315,-7.3675,-20.984001,18.832,6.184001,concentric,3,3.0,20241.0,141927.0,229013.0,279884.0,263264.0
2026-04-08 21:49:37.615990,238995,1609504149848889,1749814703,0.929152,0.001952,0.003904,-11.96125,0.06125,-7.35875,-20.984001,18.832,6.184001,concentric,3,3.0,20241.0,141927.0,229013.0,279884.0,263264.0
2026-04-08 21:49:37.643461,239006,1609504149858349,1749823540,0.872544,0.01952,-0.132736,-7.7525,0.58625,-8.3825,-20.576,18.576,5.736,concentric,3,3.0,20166.0,141810.0,228953.0,279857.0,263221.0
2026-04-08 21:49:37.646143,239007,1609504149873176,1749838486,0.872544,0.01952,-0.132736,-2.14375,-0.035,-10.35125,-20.576,18.576,5.736,concentric,3,3.0,20166.0,141810.0,228953.0,279857.0,263221.0
2026-04-08 21:49:37.648479,239008,1609504149882470,1749849244,0.933056,0.025376,-0.06832,2.8525,0.41125,-10.185,-20.944,18.312,4.44,concentric,3,3.0,20166.0,141810.0,228953.0,279857.0,263221.0
2026-04-08 21:49:37.678750,239009,1609504149891383,1749857933,0.933056,0.025376,-0.06832,3.84125,1.58375,-8.7325,-20.944,18.312,4.44,concentric,3,3.0,20166.0,141810.0,228953.0,279857.0,263221.0
2026-04-08 21:49:37.682294,239010,1609504149905902,1749872792,0.901824,0.023424,-0.085888,2.625,2.3975,-9.44125,-20.416,18.536001,4.384,concentric,3,3.0,20166.0,141810.0,228953.0,279857.0,263221.0
2026-04-08 21:49:37.684807,239011,1609504149914856,1749881456,0.901824,0.023424,-0.085888,4.34875,3.19375,-10.0975,-20.416,18.536001,4.384,concentric,3,3.0,20166.0,141810.0,228953.0,279857.0,263221.0
2026-04-08 21:49:37.715040,239012,1609504149929386,1749896334,0.952576,0.005856,-0.027328,3.15,3.10625,-8.645,-20.744001,18.664001,1.904,concentric,3,3.0,20166.0,141810.0,228953.0,279857.0,263221.0
2026-04-08 21:49:37.718551,239013,1609504149938324,1749905003,0.913536,0.060512,-0.105408,0.97125,2.5025,-8.39125,-20.936,18.512001,3.976,concentric,3,3.0,20166.0,141810.0,228953.0,279857.0,263221.0
2026-04-08 21:49:37.721028,239014,1609504149947290,1749913698,0.913536,0.060512,-0.105408,5.43375,2.905,-8.9425,-20.936,18.512001,3.976,concentric,3,3.0,20166.0,141810.0,228953.0,279857.0,263221.0
2026-04-08 21:49:37.750941,239025,1609504149961868,1749928619,0.876448,0.083936,-0.171776,9.72125,3.85,-9.10875,-21.048,18.496,4.656,concentric,3,3.0,20475.0,142678.0,229464.0,279963.0,263150.0
2026-04-08 21:49:37.753483,239026,1609504149970862,1749937321,0.876448,0.083936,-0.171776,10.33375,4.83,-8.715,-21.048,18.496,4.656,concentric,3,3.0,20475.0,142678.0,229464.0,279963.0,263150.0
2026-04-08 21:49:37.756002,239027,1609504149985380,1749952256,0.929152,0.05856,0.023424,10.42125,5.9675,-5.81,-21.28,18.328001,4.888,concentric,3,3.0,20475.0,142678.0,229464.0,279963.0,263150.0
2026-04-08 21:49:37.759737,239028,1609504149994310,1749960957,0.929152,0.05856,0.023424,10.80625,7.1925,-2.10875,-21.28,18.328001,4.888,concentric,3,3.0,20475.0,142678.0,229464.0,279963.0,263150.0
2026-04-08 21:49:37.792655,239029,1609504150008800,1749975822,0.886208,0.060512,-0.035136,9.8525,8.365,1.19,-20.792002,18.320002,4.96,concentric,3,3.0,20475.0,142678.0,229464.0,279963.0,263150.0
2026-04-08 21:49:37.795972,239030,1609504150017720,1749984492,0.8784,0.081984,0.0,8.02375,8.74125,0.595,-21.400002,18.344002,4.976,concentric,3,3.0,20475.0,142678.0,229464.0,279963.0,263150.0
2026-04-08 21:49:37.798500,239031,1609504150026663,1749993162,0.8784,0.081984,0.0,4.9875,9.02125,-3.7975,-21.400002,18.344002,4.976,concentric,3,3.0,20475.0,142678.0,229464.0,279963.0,263150.0
2026-04-08 21:49:37.828705,239032,1609504150041188,1750008035,0.884256,0.05856,0.031232,3.4825,9.35375,-5.215,-21.112001,18.6,5.624,concentric,3,3.0,20475.0,142678.0,229464.0,279963.0,263150.0
2026-04-08 21:49:37.832218,239033,1609504150050104,1750016713,0.884256,0.05856,0.031232,2.28375,9.5725,-1.8725,-21.112001,18.6,5.624,concentric,3,3.0,20475.0,142678.0,229464.0,279963.0,263150.0
2026-04-08 21:49:37.859788,239044,1609504150065190,1750031968,0.856928,0.044896,-0.056608,3.47375,9.91375,-0.04375,-21.064001,18.192001,5.376,concentric,3,3.0,20538.0,142876.0,229704.0,280109.0,263222.0
2026-04-08 21:49:37.862263,239045,1609504150074087,1750040625,0.856928,0.044896,-0.056608,4.40125,10.0625,-3.0625,-21.064001,18.192001,5.376,concentric,3,3.0,20538.0,142876.0,229704.0,280109.0,263222.0
2026-04-08 21:49:37.864779,239046,1609504150083008,1750049289,0.835456,0.05856,0.00976,4.99625,9.49375,-4.83875,-21.296001,18.28,5.352,concentric,3,3.0,20538.0,142876.0,229704.0,280109.0,263222.0
2026-04-08 21:49:37.868036,239047,1609504150097622,1750064233,0.89792,0.07808,0.027328,3.64,8.54,-1.89,-21.296001,18.28,7.400001,concentric,3,3.0,20538.0,142876.0,229704.0,280109.0,263222.0
2026-04-08 21:49:37.902558,239048,1609504150106572,1750072923,0.899872,0.07808,0.027328,0.84,7.58625,-1.40875,-21.832,18.0,7.520001,concentric,3,3.0,20538.0,142876.0,229704.0,280109.0,263222.0
2026-04-08 21:49:37.905929,239049,1609504150121036,1750087817,0.835456,0.050752,-0.11712,-0.39375,7.49875,-3.26375,-21.208,18.224,5.288,concentric,3,3.0,20538.0,142876.0,229704.0,280109.0,263222.0
2026-04-08 21:49:37.908561,239050,1609504150129935,1750096489,0.835456,0.050752,-0.11712,0.49875,7.7,-3.40375,-21.208,18.224,5.288,concentric,3,3.0,20538.0,142876.0,229704.0,280109.0,263222.0
2026-04-08 21:49:37.911120,239051,1609504150144405,1750111339,0.913536,0.015616,0.072224,1.42625,7.25375,-2.8175,-21.344002,17.960001,5.544,concentric,3,3.0,20538.0,142876.0,229704.0,280109.0,263222.0
2026-04-08 21:49:37.942490,239052,1609504150153329,1750120047,0.913536,0.015616,0.072224,1.14625,7.1225,-2.6075,-21.344002,17.960001,5.544,concentric,3,3.0,20538.0,142876.0,229704.0,280109.0,263222.0
2026-04-08 21:49:37.974803,239063,1609504150162307,1750128762,0.921344,0.017568,0.054656,0.665,6.67625,-2.065,-21.808,18.368,5.576,concentric,3,3.0,20561.0,142994.0,229909.0,280283.0,263354.0
