pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:49:34.205083,238351,1609504146417971,1746384694,0.856928,0.015616,0.093696,-4.66375,-4.27875,-3.465,-19.0,18.856,5.648,concentric,3,3.0,20934.0,143397.0,229414.0,279452.0,262740.0
2026-04-08 21:49:34.208556,238352,1609504146426985,1746393414,0.856928,0.015616,0.093696,-9.12625,-3.6925,-3.7975,-19.0,18.856,5.648,concentric,3,3.0,20934.0,143397.0,229414.0,279452.0,262740.0
2026-04-08 21:49:34.238548,238363,1609504146441587,1746408329,0.843264,0.023424,-0.050752,-13.0025,-3.28125,-3.92875,-19.400002,18.784,4.736,concentric,3,3.0,20825.0,143074.0,229189.0,279322.0,262653.0
2026-04-08 21:49:34.241137,238364,1609504146450514,1746416980,0.843264,0.023424,-0.050752,-14.8225,-2.37125,-3.9375,-19.400002,18.784,4.736,concentric,3,3.0,20825.0,143074.0,229189.0,279322.0,262653.0
2026-04-08 21:49:34.243568,238365,1609504146465046,1746431852,0.864736,0.023424,-0.132736,-15.4875,-1.6975,-3.91125,-19.464,18.744001,4.592,concentric,3,3.0,20825.0,143074.0,229189.0,279322.0,262653.0
2026-04-08 21:49:34.245985,238366,1609504146473989,1746440616,0.942816,0.0,0.035136,-13.39625,-1.30375,-3.6225,-19.464,18.744001,5.256,concentric,3,3.0,20825.0,143074.0,229189.0,279322.0,262653.0
2026-04-08 21:49:34.303839,238367,1609504146488517,1746455535,0.942816,0.0,0.035136,-10.8675,-1.26,-4.15625,-18.944,19.04,5.256,concentric,3,3.0,20825.0,143074.0,229189.0,279322.0,262653.0
2026-04-08 21:49:34.307164,238368,1609504146497473,1746464208,0.892064,0.056608,0.031232,-9.8,-0.32375,-4.17375,-19.232,19.0,5.232,concentric,3,3.0,20825.0,143074.0,229189.0,279322.0,262653.0
2026-04-08 21:49:34.309760,238369,1609504146506394,1746472875,0.892064,0.056608,0.031232,-10.54375,0.175,-3.03625,-19.232,19.0,5.232,concentric,3,3.0,20825.0,143074.0,229189.0,279322.0,262653.0
2026-04-08 21:49:34.312207,238370,1609504146520875,1746487695,0.899872,0.0976,0.007808,-11.27,0.56,-1.91625,-19.144001,19.288,1.968,concentric,3,3.0,20825.0,143074.0,229189.0,279322.0,262653.0
2026-04-08 21:49:34.314771,238371,1609504146529790,1746496343,0.899872,0.0976,0.007808,-10.24625,0.63,-0.315,-19.144001,19.288,1.968,concentric,3,3.0,20825.0,143074.0,229189.0,279322.0,262653.0
2026-04-08 21:49:34.375722,238382,1609504146544309,1746509631,0.968192,0.035136,0.02928,-8.9075,0.95375,0.93625,-18.944,18.808,4.544,concentric,3,3.0,20977.0,143520.0,229432.0,279359.0,262648.0
2026-04-08 21:49:34.377269,238383,1609504146553710,1746520406,0.968192,0.035136,0.02928,-7.4375,0.56,2.61625,-18.944,18.808,4.544,concentric,3,3.0,20977.0,143520.0,229432.0,279359.0,262648.0
2026-04-08 21:49:34.381545,238384,1609504146562671,1746529084,0.938912,0.015616,0.025376,-5.04875,-0.00875,3.75375,-19.256,19.368,3.184,concentric,3,3.0,20977.0,143520.0,229432.0,279359.0,262648.0
2026-04-08 21:49:34.383279,238385,1609504146577156,1746544010,0.901824,0.052704,-0.171776,-3.64,-0.525,3.07125,-18.952002,18.968,4.552,concentric,3,3.0,20977.0,143520.0,229432.0,279359.0,262648.0
2026-04-08 21:49:34.384835,238386,1609504146586090,1746552684,0.901824,0.052704,-0.171776,-2.8875,-0.875,1.2425,-18.952002,18.968,4.552,concentric,3,3.0,20977.0,143520.0,229432.0,279359.0,262648.0
2026-04-08 21:49:34.389067,238387,1609504146600560,1746567555,0.882304,0.07808,-0.031232,1.435,-0.81375,0.81375,-19.208,18.880001,4.52,concentric,3,3.0,20977.0,143520.0,229432.0,279359.0,262648.0
2026-04-08 21:49:34.390880,238388,1609504146609537,1746576273,0.882304,0.07808,-0.031232,6.3,-0.32375,1.3125,-19.208,18.880001,4.52,concentric,3,3.0,20977.0,143520.0,229432.0,279359.0,262648.0
2026-04-08 21:49:34.392369,238389,1609504146624061,1746591222,0.864736,0.046848,-0.003904,7.00875,-0.5775,2.19625,-18.856,19.224,5.408001,concentric,3,3.0,20977.0,143520.0,229432.0,279359.0,262648.0
2026-04-08 21:49:34.423795,238390,1609504146633002,1746599953,0.864736,0.046848,-0.003904,5.43375,-1.54,3.92875,-18.856,19.224,5.408001,concentric,3,3.0,20977.0,143520.0,229432.0,279359.0,262648.0
2026-04-08 21:49:34.451181,238401,1609504146642315,1746608729,0.833504,0.0488,-0.046848,4.27875,-2.415,3.70125,-19.176,19.064001,4.232,concentric,3,3.0,20741.0,142815.0,228989.0,279209.0,262627.0
2026-04-08 21:49:34.455350,238402,1609504146656787,1746623612,0.903776,0.001952,-0.040992,3.98125,-3.14125,2.1,-19.088001,19.0,2.712,concentric,3,3.0,20741.0,142815.0,228989.0,279209.0,262627.0
2026-04-08 21:49:34.457061,238403,1609504146665711,1746632308,0.903776,0.001952,-0.040992,6.16875,-4.31375,1.26875,-19.088001,19.0,2.712,concentric,3,3.0,20741.0,142815.0,228989.0,279209.0,262627.0
2026-04-08 21:49:34.458549,238404,1609504146680257,1746647174,0.841312,-0.015616,-0.101504,7.385,-4.78625,-0.02625,-19.240002,19.096,6.008,concentric,3,3.0,20741.0,142815.0,228989.0,279209.0,262627.0
2026-04-08 21:49:34.466579,238405,1609504146689224,1746655882,0.841312,-0.015616,-0.101504,8.00625,-5.06625,-1.505,-19.240002,19.096,6.008,concentric,3,3.0,20741.0,142815.0,228989.0,279209.0,262627.0
2026-04-08 21:49:34.469014,238406,1609504146698218,1746664602,0.882304,0.013664,0.113216,9.3975,-5.145,-2.54625,-19.016,19.144001,6.384,concentric,3,3.0,20741.0,142815.0,228989.0,279209.0,262627.0
2026-04-08 21:49:34.497535,238407,1609504146712707,1746679523,0.882304,0.013664,0.113216,10.85875,-5.03125,-3.3425,-19.016,19.144001,6.384,concentric,3,3.0,20741.0,142815.0,228989.0,279209.0,262627.0
2026-04-08 21:49:34.503039,238408,1609504146721614,1746688181,0.853024,0.052704,-0.064416,12.0925,-5.985,-3.71,-19.104,19.064001,4.832,concentric,3,3.0,20741.0,142815.0,228989.0,279209.0,262627.0
2026-04-08 21:49:34.503541,238409,1609504146736074,1746703024,0.853024,0.037088,-0.12688,12.87125,-6.7375,-3.9375,-19.024,19.168001,4.688,concentric,3,3.0,20741.0,142815.0,228989.0,279209.0,262627.0
2026-04-08 21:49:34.533544,238420,1609504146745086,1746711802,0.853024,0.037088,-0.12688,13.825,-7.07,-3.98125,-19.024,19.168001,4.688,concentric,3,3.0,20269.0,141574.0,228269.0,279015.0,262668.0
2026-04-08 21:49:34.536038,238421,1609504146759584,1746726715,0.854976,0.007808,-0.12688,11.06875,-7.25375,-3.535,-19.264002,19.032001,5.496,concentric,3,3.0,20269.0,141574.0,228269.0,279015.0,262668.0
2026-04-08 21:49:34.538536,238422,1609504146768586,1746735380,0.854976,0.007808,-0.12688,7.04375,-7.69125,-3.26375,-19.264002,19.032001,5.496,concentric,3,3.0,20269.0,141574.0,228269.0,279015.0,262668.0
2026-04-08 21:49:34.543614,238423,1609504146777526,1746744059,0.903776,0.011712,0.003904,5.15375,-7.30625,-3.045,-19.416,19.152,5.584,concentric,3,3.0,20269.0,141574.0,228269.0,279015.0,262668.0
2026-04-08 21:49:34.603660,238424,1609504146792020,1746758924,0.903776,0.011712,0.003904,2.66875,-7.34125,-2.8,-19.416,19.152,5.584,concentric,3,3.0,20269.0,141574.0,228269.0,279015.0,262668.0
2026-04-08 21:49:34.607323,238425,1609504146800920,1746767591,0.894016,0.042944,0.074176,0.4025,-7.62125,-3.9375,-18.968,18.552,4.384,concentric,3,3.0,20269.0,141574.0,228269.0,279015.0,262668.0
2026-04-08 21:49:34.609794,238426,1609504146815405,1746782455,0.894016,0.042944,0.074176,1.1025,-7.70875,-6.62375,-18.968,18.552,4.384,concentric,3,3.0,20269.0,141574.0,228269.0,279015.0,262668.0
2026-04-08 21:49:34.612312,238427,1609504146824293,1746791144,0.862784,0.054656,0.101504,4.05125,-8.05,-5.46875,-19.36,19.160002,3.4,concentric,3,3.0,20269.0,141574.0,228269.0,279015.0,262668.0
2026-04-08 21:49:34.614803,238428,1609504146838775,1746803944,0.808128,0.0488,0.027328,7.9275,-8.07625,-2.89625,-19.312,19.104,4.368,concentric,3,3.0,20269.0,141574.0,228269.0,279015.0,262668.0
2026-04-08 21:49:34.642307,238439,1609504146848270,1746814740,0.808128,0.0488,0.027328,9.31875,-7.37625,-3.7275,-19.312,19.104,4.368,concentric,3,3.0,19808.0,140418.0,227566.0,278766.0,262632.0
2026-04-08 21:49:34.644828,238440,1609504146857248,1746823421,0.856928,0.03904,0.017568,8.3125,-6.67625,-4.85625,-19.728,18.808,4.6,concentric,3,3.0,19808.0,140418.0,227566.0,278766.0,262632.0
2026-04-08 21:49:34.647246,238441,1609504146871796,1746838362,0.856928,0.03904,0.017568,7.56,-6.3525,-4.515,-19.728,18.808,4.6,concentric,3,3.0,19808.0,140418.0,227566.0,278766.0,262632.0
2026-04-08 21:49:34.649730,238442,1609504146880734,1746847067,0.833504,0.050752,-0.023424,7.86625,-6.27375,-4.3225,-19.712002,18.320002,6.144,concentric,3,3.0,19808.0,140418.0,227566.0,278766.0,262632.0
2026-04-08 21:49:34.679995,238443,1609504146895244,1746862004,0.833504,0.050752,-0.023424,8.16375,-6.01125,-4.1475,-19.712002,18.320002,6.144,concentric,3,3.0,19808.0,140418.0,227566.0,278766.0,262632.0
2026-04-08 21:49:34.683513,238444,1609504146904164,1746870667,0.84912,0.052704,0.12688,10.01875,-5.285,-4.20875,-19.792002,18.752,5.704001,concentric,3,3.0,19808.0,140418.0,227566.0,278766.0,262632.0
2026-04-08 21:49:34.686026,238445,1609504146918685,1746885519,0.813984,0.064416,0.083936,11.41,-5.005,-5.43375,-20.184,19.080002,4.752,concentric,3,3.0,19808.0,140418.0,227566.0,278766.0,262632.0
2026-04-08 21:49:34.716260,238446,1609504146927625,1746894187,0.813984,0.064416,0.083936,10.92,-4.7075,-5.88875,-20.184,19.080002,4.752,concentric,3,3.0,19808.0,140418.0,227566.0,278766.0,262632.0
2026-04-08 21:49:34.719815,238447,1609504146936579,1746902872,0.813984,0.064416,-0.00976,11.480001,-3.9025,-4.69875,-20.184,19.080002,4.752,concentric,3,3.0,19808.0,140418.0,227566.0,278766.0,262632.0
2026-04-08 21:49:34.753251,238458,1609504146951105,1746917803,0.81008,0.03904,-0.00976,12.4775,-4.1125,-4.9175,-20.176,18.984001,5.176,concentric,3,3.0,19840.0,140615.0,227822.0,278940.0,262715.0
2026-04-08 21:49:34.754542,238459,1609504146960039,1746926565,0.815936,0.040992,-0.06832,11.97,-5.04875,-5.6875,-20.064001,18.904001,4.664,concentric,3,3.0,19840.0,140615.0,227822.0,278940.0,262715.0
2026-04-08 21:49:34.756062,238460,1609504146974649,1746941522,0.815936,0.040992,-0.06832,13.7725,-6.0725,-6.58875,-20.064001,18.904001,4.664,concentric,3,3.0,19840.0,140615.0,227822.0,278940.0,262715.0
2026-04-08 21:49:34.760407,238461,1609504146983614,1746950276,0.8784,0.037088,0.08784,14.88375,-5.90625,-7.875,-20.36,18.744001,5.84,concentric,3,3.0,19840.0,140615.0,227822.0,278940.0,262715.0
2026-04-08 21:49:34.761931,238462,1609504146992553,1746958965,0.8784,0.037088,0.08784,13.230001,-5.24125,-7.8225,-20.36,18.744001,5.84,concentric,3,3.0,19840.0,140615.0,227822.0,278940.0,262715.0
2026-04-08 21:49:34.792185,238463,1609504147007026,1746973829,0.792512,0.066368,0.091744,11.10375,-3.73625,-7.06125,-20.2,18.896002,5.872,concentric,3,3.0,19840.0,140615.0,227822.0,278940.0,262715.0
2026-04-08 21:49:34.796595,238464,1609504147015941,1746982511,0.792512,0.066368,0.091744,9.205,-3.21125,-6.69375,-20.2,18.896002,5.872,concentric,3,3.0,19840.0,140615.0,227822.0,278940.0,262715.0
2026-04-08 21:49:34.799011,238465,1609504147030408,1746997344,0.80032,0.050752,-0.138592,6.2125,-3.43875,-7.02625,-20.008001,18.208,4.624,concentric,3,3.0,19840.0,140615.0,227822.0,278940.0,262715.0
2026-04-08 21:49:34.855554,238476,1609504147039363,1747005976,0.8784,0.046848,0.040992,5.95,-4.15625,-7.8225,-20.416,18.160002,4.464,concentric,3,3.0,19981.0,141067.0,228202.0,279156.0,262810.0
2026-04-08 21:49:34.861615,238477,1609504147053864,1747020843,0.8784,0.046848,0.040992,10.045,-3.50875,-8.7675,-20.416,18.160002,4.464,concentric,3,3.0,19981.0,141067.0,228202.0,279156.0,262810.0
2026-04-08 21:49:34.863304,238478,1609504147062754,1747029486,0.821792,0.025376,-0.12688,12.60875,-2.5725,-9.4675,-20.44,18.408,5.112001,concentric,3,3.0,19981.0,141067.0,228202.0,279156.0,262810.0
2026-04-08 21:49:34.864834,238479,1609504147071640,1747038154,0.821792,0.025376,-0.12688,11.82125,-0.875,-9.72125,-20.44,18.408,5.112001,concentric,3,3.0,19981.0,141067.0,228202.0,279156.0,262810.0
2026-04-08 21:49:34.869146,238480,1609504147086155,1747053155,0.8784,0.07808,0.072224,11.698751,-0.14,-8.7675,-20.536001,18.088001,7.016,concentric,3,3.0,19981.0,141067.0,228202.0,279156.0,262810.0
2026-04-08 21:49:34.871901,238481,1609504147095083,1747061911,0.8784,0.07808,0.072224,9.485,-0.41125,-7.70875,-20.536001,18.088001,7.016,concentric,3,3.0,19981.0,141067.0,228202.0,279156.0,262810.0
2026-04-08 21:49:34.906006,238482,1609504147109602,1747074756,0.954528,0.046848,-0.113216,7.93625,-0.39375,-7.83125,-20.92,18.096,6.8,concentric,3,3.0,19981.0,141067.0,228202.0,279156.0,262810.0
2026-04-08 21:49:34.910215,238483,1609504147118761,1747085512,0.89792,0.07808,0.054656,9.2225,0.27125,-7.83125,-20.592001,18.288,4.704,concentric,3,3.0,19981.0,141067.0,228202.0,279156.0,262810.0
2026-04-08 21:49:34.913281,238484,1609504147133227,1747100363,0.89792,0.07808,0.054656,7.8575,1.75,-8.54875,-20.592001,18.288,4.704,concentric,3,3.0,19981.0,141067.0,228202.0,279156.0,262810.0
2026-04-08 21:49:34.938916,238495,1609504147142380,1747109094,0.90768,0.033184,-0.085888,6.08125,3.115,-8.53125,-21.344002,18.088001,5.248,concentric,3,3.0,20037.0,141275.0,228323.0,279216.0,262807.0
2026-04-08 21:49:34.941143,238496,1609504147151424,1747117829,0.90768,0.033184,-0.085888,6.09875,4.15625,-7.4725,-21.344002,18.088001,5.248,concentric,3,3.0,20037.0,141275.0,228323.0,279216.0,262807.0
