pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:49:50.246079,241369,1609504162425723,1762391855,0.938912,0.031232,-0.099552,5.74875,-5.13625,-2.96625,-19.152,18.592001,6.112001,concentric,3,3.0,20100.0,141832.0,228915.0,279641.0,263306.0
2026-04-08 21:49:50.248611,241370,1609504162434652,1762400538,0.938912,0.031232,-0.099552,8.46125,-5.71375,-4.66375,-19.152,18.592001,6.112001,concentric,3,3.0,20100.0,141832.0,228915.0,279641.0,263306.0
2026-04-08 21:49:50.251108,241371,1609504162449160,1762415407,0.935008,0.074176,0.081984,8.77625,-5.7575,-5.6,-19.504002,18.096,5.912,concentric,3,3.0,20100.0,141832.0,228915.0,279641.0,263306.0
2026-04-08 21:49:50.253589,241372,1609504162458068,1762424091,0.935008,0.074176,0.081984,6.4575,-5.71375,-5.7225,-19.504002,18.096,5.912,concentric,3,3.0,20100.0,141832.0,228915.0,279641.0,263306.0
2026-04-08 21:49:50.258559,241373,1609504162472594,1762438967,0.952576,0.060512,0.076128,2.8,-5.92375,-5.55625,-19.272001,18.336,6.472,concentric,3,3.0,20100.0,141832.0,228915.0,279641.0,263306.0
2026-04-08 21:49:50.261039,241374,1609504162481545,1762447670,0.886208,0.064416,0.021472,1.58375,-6.335,-4.8125,-19.416,18.312,6.816001,concentric,3,3.0,20100.0,141832.0,228915.0,279641.0,263306.0
2026-04-08 21:49:50.263489,241375,1609504162490468,1762456467,0.886208,0.064416,0.021472,2.38875,-6.895,-4.55,-19.416,18.312,6.816001,concentric,3,3.0,20100.0,141832.0,228915.0,279641.0,263306.0
2026-04-08 21:49:50.293751,241376,1609504162504977,1762471355,0.921344,0.013664,-0.142496,3.885,-6.93,-4.82125,-19.672,18.104,6.896,concentric,3,3.0,20100.0,141832.0,228915.0,279641.0,263306.0
2026-04-08 21:49:50.297335,241377,1609504162513908,1762480039,0.921344,0.013664,-0.142496,5.48625,-6.67625,-5.0225,-19.672,18.104,6.896,concentric,3,3.0,20100.0,141832.0,228915.0,279641.0,263306.0
2026-04-08 21:49:50.328558,241388,1609504162528547,1762494979,0.960384,0.033184,0.052704,6.13375,-7.07875,-5.80125,-19.52,18.256,6.096,concentric,3,3.0,20034.0,141747.0,228997.0,279837.0,263489.0
2026-04-08 21:49:50.331005,241389,1609504162537493,1762503644,0.960384,0.033184,0.052704,6.7375,-7.805,-6.86875,-19.52,18.256,6.096,concentric,3,3.0,20034.0,141747.0,228997.0,279837.0,263489.0
2026-04-08 21:49:50.333527,241390,1609504162552029,1762518668,0.872544,0.060512,-0.076128,5.9675,-7.86625,-7.74375,-19.568,18.2,6.608,concentric,3,3.0,20034.0,141747.0,228997.0,279837.0,263489.0
2026-04-08 21:49:50.336033,241391,1609504162560991,1762527347,0.843264,0.072224,-0.15616,3.26375,-7.735,-8.02375,-20.032001,18.048,7.136,concentric,3,3.0,20034.0,141747.0,228997.0,279837.0,263489.0
2026-04-08 21:49:50.338519,241392,1609504162569941,1762536053,0.843264,0.072224,-0.15616,2.7475,-7.41125,-7.70875,-20.032001,18.048,7.136,concentric,3,3.0,20034.0,141747.0,228997.0,279837.0,263489.0
2026-04-08 21:49:50.368795,241393,1609504162584404,1762550968,0.948672,0.052704,0.066368,3.82375,-7.84875,-7.95375,-20.024,17.944,8.152,concentric,3,3.0,20034.0,141747.0,228997.0,279837.0,263489.0
2026-04-08 21:49:50.372291,241394,1609504162593320,1762559622,0.948672,0.052704,0.066368,4.2525,-8.0675,-7.07875,-20.024,17.944,8.152,concentric,3,3.0,20034.0,141747.0,228997.0,279837.0,263489.0
2026-04-08 21:49:50.374782,241395,1609504162607796,1762574530,0.853024,0.064416,-0.134688,2.8175,-7.42875,-6.55375,-19.952002,18.072,5.944,concentric,3,3.0,20034.0,141747.0,228997.0,279837.0,263489.0
2026-04-08 21:49:50.405005,241396,1609504162616699,1762583209,0.853024,0.064416,-0.134688,-0.7525,-6.7375,-6.1075,-19.952002,18.072,5.944,concentric,3,3.0,20034.0,141747.0,228997.0,279837.0,263489.0
2026-04-08 21:49:50.433471,241407,1609504162631639,1762598678,0.901824,0.052704,-0.099552,-0.65625,-6.2825,-5.18,-20.048,17.848001,5.984,concentric,3,3.0,19978.0,141624.0,228971.0,279890.0,263558.0
2026-04-08 21:49:50.436034,241408,1609504162640531,1762607312,0.903776,0.035136,-0.1464,-0.105,-5.53,-4.3575,-20.048,18.176,7.192,concentric,3,3.0,19978.0,141624.0,228971.0,279890.0,263558.0
2026-04-08 21:49:50.438481,241409,1609504162649520,1762615972,0.903776,0.035136,-0.1464,-2.2575,-4.8825,-4.13875,-20.0,18.176,7.192,concentric,3,3.0,19978.0,141624.0,228971.0,279890.0,263558.0
2026-04-08 21:49:50.441099,241410,1609504162664100,1762630889,0.880352,0.03904,0.062464,-3.15875,-4.90875,-3.85875,-20.224,17.864,6.960001,concentric,3,3.0,19978.0,141624.0,228971.0,279890.0,263558.0
2026-04-08 21:49:50.446057,241411,1609504162673067,1762639589,0.880352,0.03904,0.062464,-2.1,-4.48,-3.7625,-20.224,17.864,6.960001,concentric,3,3.0,19978.0,141624.0,228971.0,279890.0,263558.0
2026-04-08 21:49:50.505012,241412,1609504162687572,1762654529,0.84912,0.037088,0.033184,-2.625,-4.4275,-4.0425,-20.0,17.984001,7.328001,concentric,3,3.0,19978.0,141624.0,228971.0,279890.0,263558.0
2026-04-08 21:49:50.509132,241413,1609504162696520,1762663194,0.84912,0.037088,0.033184,-2.0475,-4.48,-4.48,-20.0,17.984001,7.328001,concentric,3,3.0,19978.0,141624.0,228971.0,279890.0,263558.0
2026-04-08 21:49:50.512041,241414,1609504162710952,1762678039,0.925248,0.046848,-0.089792,-0.46375,-4.68125,-5.52125,-19.976002,17.720001,5.664,concentric,3,3.0,19978.0,141624.0,228971.0,279890.0,263558.0
2026-04-08 21:49:50.513694,241415,1609504162719856,1762686707,0.925248,0.046848,-0.089792,2.345,-3.91125,-6.3,-19.976002,17.720001,5.664,concentric,3,3.0,19978.0,141624.0,228971.0,279890.0,263558.0
2026-04-08 21:49:50.541068,241426,1609504162728853,1762695411,0.880352,0.10736,0.033184,6.1075,-2.79125,-6.06375,-20.176,18.016,3.04,concentric,3,3.0,19971.0,141681.0,229071.0,279963.0,263615.0
2026-04-08 21:49:50.543716,241427,1609504162743373,1762710278,0.81984,0.089792,-0.00976,6.08125,-2.10875,-5.85375,-20.472,17.832,5.84,concentric,3,3.0,19971.0,141681.0,229071.0,279963.0,263615.0
2026-04-08 21:49:50.546102,241428,1609504162752349,1762718985,0.81984,0.089792,-0.00976,0.0875,-2.23125,-5.4425,-20.472,17.832,5.84,concentric,3,3.0,19971.0,141681.0,229071.0,279963.0,263615.0
2026-04-08 21:49:50.548522,241429,1609504162766888,1762733869,0.862784,0.054656,0.00976,-6.09,-2.0475,-3.4475,-20.328001,18.176,6.152,concentric,3,3.0,19971.0,141681.0,229071.0,279963.0,263615.0
2026-04-08 21:49:50.551072,241430,1609504162775875,1762742574,0.862784,0.054656,0.00976,-8.00625,-1.61,-2.16125,-20.328001,18.176,6.152,concentric,3,3.0,19971.0,141681.0,229071.0,279963.0,263615.0
2026-04-08 21:49:50.553565,241431,1609504162784867,1762751323,0.890112,0.027328,-0.005856,-7.53375,-1.61,-2.44125,-20.12,17.992,5.864,concentric,3,3.0,19971.0,141681.0,229071.0,279963.0,263615.0
2026-04-08 21:49:50.583764,241432,1609504162799393,1762766195,0.890112,0.027328,-0.005856,-4.0075,-1.96,-2.94,-20.12,17.992,5.864,concentric,3,3.0,19971.0,141681.0,229071.0,279963.0,263615.0
2026-04-08 21:49:50.589101,241433,1609504162808302,1762774885,0.851072,0.023424,-0.095648,-0.74375,-1.75,-3.84125,-20.296001,18.08,5.264,concentric,3,3.0,19971.0,141681.0,229071.0,279963.0,263615.0
2026-04-08 21:49:50.620405,241444,1609504162822748,1762789752,0.798368,0.056608,-0.13664,-0.0875,-1.35625,-4.76,-20.304,17.776001,5.176,concentric,3,3.0,20035.0,141920.0,229382.0,280184.0,263725.0
2026-04-08 21:49:50.622032,241445,1609504162831723,1762798477,0.798368,0.056608,-0.13664,-1.72375,-1.35625,-4.68125,-20.304,17.776001,5.176,concentric,3,3.0,20035.0,141920.0,229382.0,280184.0,263725.0
2026-04-08 21:49:50.623598,241446,1609504162846370,1762813391,0.901824,0.02928,-0.040992,-1.65375,-1.19,-4.41,-20.752,17.504002,5.68,concentric,3,3.0,20035.0,141920.0,229382.0,280184.0,263725.0
2026-04-08 21:49:50.630374,241447,1609504162855419,1762822096,0.901824,0.02928,-0.040992,-1.07625,-1.96875,-4.55875,-20.752,17.504002,5.68,concentric,3,3.0,20035.0,141920.0,229382.0,280184.0,263725.0
