pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:49:31.296269,237804,1609504143509066,1743476115,0.921344,0.011712,0.015616,3.45625,3.7975,-3.77125,-18.208,18.728,6.824,concentric,3,3.0,20879.0,142641.0,228280.0,278596.0,262200.0
2026-04-08 21:49:31.299781,237805,1609504143518102,1743484788,0.85888,0.05856,0.025376,2.16125,3.87625,-2.205,-18.256,18.904001,8.184,concentric,3,3.0,20879.0,142641.0,228280.0,278596.0,262200.0
2026-04-08 21:49:31.363542,237816,1609504143532646,1743499701,0.85888,0.05856,0.025376,1.855,2.59875,-0.455,-18.256,18.904001,8.184,concentric,3,3.0,20878.0,142704.0,228377.0,278674.0,262241.0
2026-04-08 21:49:31.365984,237817,1609504143541573,1743508487,0.909632,0.050752,-0.167872,0.595,1.4525,-0.48125,-18.0,19.288,6.712,concentric,3,3.0,20878.0,142704.0,228377.0,278674.0,262241.0
2026-04-08 21:49:31.369314,237818,1609504143556165,1743521339,0.948672,0.037088,-0.031232,-1.8025,0.88375,-1.68,-18.392,19.144001,8.552,concentric,3,3.0,20878.0,142704.0,228377.0,278674.0,262241.0
2026-04-08 21:49:31.381588,237819,1609504143565356,1743532042,0.948672,0.037088,-0.031232,-2.0825,0.7175,-1.8375,-18.392,19.144001,8.552,concentric,3,3.0,20878.0,142704.0,228377.0,278674.0,262241.0
2026-04-08 21:49:31.383514,237820,1609504143574275,1743540718,0.948672,0.037088,-0.023424,-2.26625,0.5775,-2.135,-18.392,19.144001,8.552,concentric,3,3.0,20878.0,142704.0,228377.0,278674.0,262241.0
2026-04-08 21:49:31.384961,237821,1609504143588778,1743555688,0.833504,0.033184,-0.023424,-5.57375,0.42875,-0.035,-18.224,18.888,4.984,concentric,3,3.0,20878.0,142704.0,228377.0,278674.0,262241.0
2026-04-08 21:49:31.389665,237822,1609504143597722,1743564421,0.913536,-0.023424,-0.134688,-9.52,-0.4725,1.19875,-17.992,18.768002,7.424,concentric,3,3.0,20878.0,142704.0,228377.0,278674.0,262241.0
2026-04-08 21:49:31.391005,237823,1609504143612259,1743579314,0.913536,-0.023424,-0.134688,-11.7775,-1.25125,0.07,-17.992,18.768002,7.424,concentric,3,3.0,20878.0,142704.0,228377.0,278674.0,262241.0
2026-04-08 21:49:31.417285,237834,1609504143621190,1743588192,0.954528,0.027328,0.070272,-11.095,-2.2575,-1.4,-18.288,18.912,6.960001,concentric,3,3.0,20746.0,142261.0,228100.0,278569.0,262206.0
2026-04-08 21:49:31.419873,237835,1609504143630186,1743596899,0.954528,0.027328,0.070272,-8.47875,-2.61625,-1.63625,-18.288,18.912,6.960001,concentric,3,3.0,20746.0,142261.0,228100.0,278569.0,262206.0
2026-04-08 21:49:31.422256,237836,1609504143644739,1743611804,0.933056,0.005856,0.005856,-4.06875,-2.59,-1.925,-18.272001,18.712002,6.72,concentric,3,3.0,20746.0,142261.0,228100.0,278569.0,262206.0
2026-04-08 21:49:31.424814,237837,1609504143653750,1743620512,0.933056,0.005856,0.005856,-1.2425,-2.87875,-1.84625,-18.272001,18.712002,6.72,concentric,3,3.0,20746.0,142261.0,228100.0,278569.0,262206.0
2026-04-08 21:49:31.455008,237838,1609504143668336,1743635438,0.845216,0.033184,-0.089792,-1.91625,-3.54375,-1.225,-18.36,18.768002,6.464,concentric,3,3.0,20746.0,142261.0,228100.0,278569.0,262206.0
2026-04-08 21:49:31.458589,237839,1609504143677266,1743644092,0.901824,0.025376,0.003904,-4.3925,-4.33125,-0.5425,-18.296001,18.880001,6.352,concentric,3,3.0,20746.0,142261.0,228100.0,278569.0,262206.0
2026-04-08 21:49:31.461118,237840,1609504143691755,1743656925,0.901824,0.025376,0.003904,-6.475,-5.1625,0.21,-18.296001,18.880001,6.352,concentric,3,3.0,20746.0,142261.0,228100.0,278569.0,262206.0
2026-04-08 21:49:31.466100,237841,1609504143700968,1743667689,0.913536,0.007808,0.007808,-7.37625,-5.31125,-0.53375,-18.384,18.816,6.608,concentric,3,3.0,20746.0,142261.0,228100.0,278569.0,262206.0
2026-04-08 21:49:31.496237,237842,1609504143709932,1743676373,0.913536,0.007808,0.007808,-8.6625,-5.20625,-1.8375,-18.384,18.816,6.608,concentric,3,3.0,20746.0,142261.0,228100.0,278569.0,262206.0
2026-04-08 21:49:31.527257,237853,1609504143724671,1743691270,0.821792,0.033184,-0.070272,-9.59875,-5.38125,-2.03875,-18.144001,19.016,6.440001,concentric,3,3.0,20355.0,141376.0,227788.0,278551.0,262298.0
2026-04-08 21:49:31.529813,237854,1609504143733727,1743699933,0.821792,0.033184,-0.070272,-8.75875,-5.2675,-2.9225,-18.144001,19.016,6.440001,concentric,3,3.0,20355.0,141376.0,227788.0,278551.0,262298.0
2026-04-08 21:49:31.532246,237855,1609504143748229,1743714858,0.845216,0.040992,-0.025376,-8.9775,-5.60875,-4.75125,-18.312,18.872002,6.056,concentric,3,3.0,20355.0,141376.0,227788.0,278551.0,262298.0
2026-04-08 21:49:31.534839,237856,1609504143757240,1743723535,0.876448,-0.005856,-0.062464,-7.93625,-5.29375,-6.2825,-18.168001,18.944,3.712,concentric,3,3.0,20355.0,141376.0,227788.0,278551.0,262298.0
2026-04-08 21:49:31.537283,237857,1609504143766151,1743732184,0.876448,-0.005856,-0.062464,-8.015,-5.1275,-7.0525,-18.168001,18.944,3.712,concentric,3,3.0,20355.0,141376.0,227788.0,278551.0,262298.0
2026-04-08 21:49:31.547606,237858,1609504143780827,1743747155,0.874496,0.013664,-0.021472,-11.68125,-5.5475,-7.35,-18.52,19.12,6.944,concentric,3,3.0,20355.0,141376.0,227788.0,278551.0,262298.0
2026-04-08 21:49:31.576311,237859,1609504143789852,1743755854,0.874496,0.013664,-0.021472,-12.18875,-6.2825,-7.55125,-18.52,19.12,6.944,concentric,3,3.0,20355.0,141376.0,227788.0,278551.0,262298.0
2026-04-08 21:49:31.579768,237860,1609504143804337,1743770725,0.880352,0.040992,0.035136,-8.12,-6.11625,-7.6125,-18.608002,18.728,6.392,concentric,3,3.0,20355.0,141376.0,227788.0,278551.0,262298.0
2026-04-08 21:49:31.582265,237861,1609504143813241,1743779378,0.880352,0.040992,0.035136,-3.47375,-5.60875,-9.1875,-18.608002,18.728,6.392,concentric,3,3.0,20355.0,141376.0,227788.0,278551.0,262298.0
2026-04-08 21:49:31.613493,237872,1609504143827920,1743794414,0.89792,0.013664,-0.015616,-0.84,-5.915,-9.87,-18.704,19.048,6.192,concentric,3,3.0,20041.0,140685.0,227356.0,278387.0,262238.0
2026-04-08 21:49:31.616062,237873,1609504143836943,1743803209,0.925248,0.011712,0.037088,-1.26,-6.57125,-9.345,-18.704,18.6,3.928,concentric,3,3.0,20041.0,140685.0,227356.0,278387.0,262238.0
2026-04-08 21:49:31.650010,237874,1609504143845988,1743811949,0.925248,0.011712,0.037088,-1.5225,-6.83375,-8.53125,-18.704,18.6,3.928,concentric,3,3.0,20041.0,140685.0,227356.0,278387.0,262238.0
2026-04-08 21:49:31.653542,237875,1609504143860474,1743826823,0.854976,0.011712,-0.119072,-0.79625,-7.34125,-8.636251,-19.008001,18.824001,5.672,concentric,3,3.0,20041.0,140685.0,227356.0,278387.0,262238.0
2026-04-08 21:49:31.656038,237876,1609504143869420,1743835474,0.854976,0.011712,-0.119072,-2.07375,-7.4725,-9.12625,-19.008001,18.824001,5.672,concentric,3,3.0,20041.0,140685.0,227356.0,278387.0,262238.0
2026-04-08 21:49:31.658597,237877,1609504143883876,1743850406,0.872544,0.035136,0.021472,-1.855,-7.60375,-9.30125,-18.544,18.68,6.256001,concentric,3,3.0,20041.0,140685.0,227356.0,278387.0,262238.0
2026-04-08 21:49:31.661015,237878,1609504143892773,1743859063,0.872544,0.035136,0.021472,-3.115,-7.595,-9.8,-18.544,18.68,6.256001,concentric,3,3.0,20041.0,140685.0,227356.0,278387.0,262238.0
2026-04-08 21:49:31.691289,237879,1609504143907227,1743873933,0.866688,0.072224,-0.044896,-4.4275,-7.035,-10.386251,-18.992,18.504002,5.912,concentric,3,3.0,20041.0,140685.0,227356.0,278387.0,262238.0
2026-04-08 21:49:31.694881,237880,1609504143916179,1743882607,0.866688,0.072224,-0.044896,-4.8475,-6.3875,-10.49125,-18.992,18.504002,5.912,concentric,3,3.0,20041.0,140685.0,227356.0,278387.0,262238.0
2026-04-08 21:49:31.728522,237891,1609504143925464,1743891387,0.874496,0.033184,-0.093696,-5.80125,-6.16,-10.045,-19.008001,19.0,5.72,concentric,3,3.0,19865.0,140330.0,227268.0,278408.0,262318.0
2026-04-08 21:49:31.730969,237892,1609504143940045,1743906363,0.837408,0.054656,-0.001952,-7.18375,-5.95875,-8.435,-19.384,18.848001,6.704001,concentric,3,3.0,19865.0,140330.0,227268.0,278408.0,262318.0
2026-04-08 21:49:31.733468,237893,1609504143948995,1743915064,0.837408,0.054656,-0.001952,-6.97375,-6.51875,-6.1075,-19.384,18.848001,6.704001,concentric,3,3.0,19865.0,140330.0,227268.0,278408.0,262318.0
2026-04-08 21:49:31.736003,237894,1609504143963512,1743929977,0.890112,0.017568,-0.035136,-5.97625,-7.07,-5.1975,-19.224,18.648,6.752,concentric,3,3.0,19865.0,140330.0,227268.0,278408.0,262318.0
2026-04-08 21:49:31.739208,237895,1609504143972401,1743938725,0.890112,0.017568,-0.035136,-5.39875,-7.5075,-3.80625,-19.224,18.648,6.752,concentric,3,3.0,19865.0,140330.0,227268.0,278408.0,262318.0
2026-04-08 21:49:31.768657,237896,1609504143981375,1743947370,0.866688,0.064416,0.037088,-6.15125,-7.81375,-3.465,-18.912,18.528002,6.296001,concentric,3,3.0,19865.0,140330.0,227268.0,278408.0,262318.0
2026-04-08 21:49:31.772279,237897,1609504143995866,1743962232,0.866688,0.064416,0.037088,-7.63875,-7.95375,-3.92,-18.912,18.528002,6.296001,concentric,3,3.0,19865.0,140330.0,227268.0,278408.0,262318.0
2026-04-08 21:49:31.774851,237898,1609504144004770,1743970878,0.851072,0.056608,-0.00976,-7.00875,-7.53375,-4.1125,-19.528002,18.784,6.416,concentric,3,3.0,19865.0,140330.0,227268.0,278408.0,262318.0
2026-04-08 21:49:31.810965,237899,1609504144019333,1743985774,0.935008,0.011712,0.111264,-6.6675,-7.00875,-4.0425,-19.504002,18.712002,4.104,concentric,3,3.0,19865.0,140330.0,227268.0,278408.0,262318.0
2026-04-08 21:49:31.843377,237910,1609504144028776,1743994612,0.935008,0.011712,0.111264,-5.425,-7.00875,-4.92625,-19.504002,18.712002,4.104,concentric,3,3.0,19704.0,139994.0,227221.0,278480.0,262419.0
2026-04-08 21:49:31.844803,237911,1609504144037687,1744003265,0.935008,0.007808,0.013664,-5.1975,-6.55375,-6.1775,-19.504002,18.712002,4.104,concentric,3,3.0,19704.0,139994.0,227221.0,278480.0,262419.0
