pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:49:25.428605,236699,1609504137590164,1737557077,0.864736,0.00976,0.011712,18.62,-11.0775,-2.275,-17.528002,20.104,2.392,concentric,3,3.0,18839.0,138907.0,227393.0,278783.0,262514.0
2026-04-08 21:49:25.432816,236700,1609504137599142,1737565798,0.89792,0.01952,-0.07808,23.7825,-13.4925,-3.35125,-17.44,20.312,5.072,concentric,3,3.0,18839.0,138907.0,227393.0,278783.0,262514.0
2026-04-08 21:49:25.434557,236701,1609504137608063,1737574478,0.89792,0.01952,-0.07808,28.105,-14.8575,-6.62375,-17.44,20.312,5.072,concentric,3,3.0,18839.0,138907.0,227393.0,278783.0,262514.0
2026-04-08 21:49:25.436221,236702,1609504137622527,1737589355,0.909632,0.044896,-0.042944,29.60125,-15.61,-11.19125,-17.936,20.272001,6.648,concentric,3,3.0,18839.0,138907.0,227393.0,278783.0,262514.0
2026-04-08 21:49:25.440311,236703,1609504137631447,1737598017,0.909632,0.044896,-0.042944,29.70625,-16.28375,-12.3025,-17.936,20.272001,6.648,concentric,3,3.0,18839.0,138907.0,227393.0,278783.0,262514.0
2026-04-08 21:49:25.442026,236704,1609504137645914,1737612877,0.913536,0.0488,-0.08784,31.24625,-16.415,-10.6925,-17.880001,19.912,5.472,concentric,3,3.0,18839.0,138907.0,227393.0,278783.0,262514.0
2026-04-08 21:49:25.443582,236705,1609504137654818,1737621563,0.913536,0.0488,-0.054656,30.4325,-17.3075,-12.45125,-17.880001,19.912,5.472,concentric,3,3.0,18839.0,138907.0,227393.0,278783.0,262514.0
2026-04-08 21:49:25.447782,236706,1609504137669356,1737636491,0.948672,0.02928,-0.054656,26.67,-17.35125,-14.46375,-18.112001,19.992,9.224,concentric,3,3.0,18839.0,138907.0,227393.0,278783.0,262514.0
2026-04-08 21:49:25.450410,236707,1609504137678384,1737645193,0.853024,-0.037088,-0.158112,23.59,-16.616251,-13.23875,-18.232,19.752,6.664001,concentric,3,3.0,18839.0,138907.0,227393.0,278783.0,262514.0
2026-04-08 21:49:25.458056,236708,1609504137687317,1737653851,0.853024,-0.037088,-0.158112,24.57,-15.60125,-15.408751,-18.232,19.752,6.664001,concentric,3,3.0,18839.0,138907.0,227393.0,278783.0,262514.0
2026-04-08 21:49:25.487053,236719,1609504137701887,1737668774,0.952576,-0.027328,-0.101504,27.86875,-14.9975,-12.67875,-18.584002,19.288,5.712,concentric,3,3.0,18733.0,138611.0,227088.0,278577.0,262409.0
2026-04-08 21:49:25.488686,236720,1609504137710961,1737677509,0.952576,-0.027328,-0.101504,29.58375,-15.28625,-9.12625,-18.584002,19.288,5.712,concentric,3,3.0,18733.0,138611.0,227088.0,278577.0,262409.0
2026-04-08 21:49:25.492609,236721,1609504137725445,1737692395,0.931104,0.031232,-0.122976,35.035,-15.16375,-9.275,-18.472,18.976002,7.912,concentric,3,3.0,18733.0,138611.0,227088.0,278577.0,262409.0
2026-04-08 21:49:25.521276,236722,1609504137734371,1737701105,0.931104,0.031232,-0.122976,35.8225,-15.18125,-11.375,-18.472,18.976002,7.912,concentric,3,3.0,18733.0,138611.0,227088.0,278577.0,262409.0
2026-04-08 21:49:25.525728,236723,1609504137748888,1737715940,1.00528,-0.015616,0.099552,29.63625,-15.12,-8.86375,-18.944,19.128,5.752,concentric,3,3.0,18733.0,138611.0,227088.0,278577.0,262409.0
2026-04-08 21:49:25.527302,236724,1609504137757811,1737724644,0.983808,-0.046848,-0.072224,17.053751,-15.225,-3.43875,-18.768002,18.992,8.032001,concentric,3,3.0,18733.0,138611.0,227088.0,278577.0,262409.0
2026-04-08 21:49:25.533906,236725,1609504137766724,1737733306,0.983808,-0.046848,-0.072224,1.42625,-15.30375,-0.42875,-18.768002,18.992,8.032001,concentric,3,3.0,18733.0,138611.0,227088.0,278577.0,262409.0
2026-04-08 21:49:25.562545,236726,1609504137781193,1737748176,0.938912,-0.040992,-0.060512,-11.865,-14.971251,-0.9275,-19.032001,18.776001,5.848,concentric,3,3.0,18733.0,138611.0,227088.0,278577.0,262409.0
2026-04-08 21:49:25.567054,236727,1609504137790106,1737756838,0.938912,-0.040992,-0.060512,-14.27125,-13.886251,0.95375,-19.032001,18.776001,5.848,concentric,3,3.0,18733.0,138611.0,227088.0,278577.0,262409.0
2026-04-08 21:49:25.595346,236738,1609504137804618,1737771738,0.827648,-0.003904,-0.07808,-10.61375,-13.667501,4.4275,-18.720001,19.44,5.336,concentric,3,3.0,18599.0,138229.0,226767.0,278521.0,262449.0
2026-04-08 21:49:25.597016,236739,1609504137813687,1737780447,0.827648,-0.003904,-0.07808,-7.2625,-13.886251,5.95875,-18.720001,19.44,5.336,concentric,3,3.0,18599.0,138229.0,226767.0,278521.0,262449.0
2026-04-08 21:49:25.598588,236740,1609504137822731,1737789148,0.884256,-0.021472,-0.007808,-5.39875,-14.04375,3.52625,-19.008001,19.368,6.544,concentric,3,3.0,18599.0,138229.0,226767.0,278521.0,262449.0
2026-04-08 21:49:25.603875,236741,1609504137837244,1737804026,0.892064,-0.005856,-0.093696,-5.08375,-14.11375,-0.91,-19.032001,19.224,4.544,concentric,3,3.0,18599.0,138229.0,226767.0,278521.0,262449.0
2026-04-08 21:49:25.652253,236742,1609504137846214,1737812692,0.892064,-0.005856,-0.093696,-3.605,-13.7375,-3.12375,-19.032001,19.224,4.544,concentric,3,3.0,18599.0,138229.0,226767.0,278521.0,262449.0
2026-04-08 21:49:25.654406,236743,1609504137860673,1737827534,0.948672,0.02928,-0.013664,1.86375,-12.1275,-3.08875,-19.240002,18.960001,4.944,concentric,3,3.0,18599.0,138229.0,226767.0,278521.0,262449.0
2026-04-08 21:49:25.659048,236744,1609504137869571,1737836221,0.948672,0.02928,-0.013664,9.2575,-8.9775,-3.14125,-19.240002,18.960001,4.944,concentric,3,3.0,18599.0,138229.0,226767.0,278521.0,262449.0
2026-04-08 21:49:25.660834,236745,1609504137884072,1737851084,0.823744,0.0976,-0.011712,17.465,-8.2425,-4.8475,-19.168001,19.528002,7.920001,concentric,3,3.0,18599.0,138229.0,226767.0,278521.0,262449.0
2026-04-08 21:49:25.693563,236756,1609504137893216,1737859749,0.823744,0.0976,-0.011712,21.07875,-8.77625,-7.805,-19.168001,19.528002,7.920001,concentric,3,3.0,18600.0,137640.0,226129.0,278379.0,262504.0
2026-04-08 21:49:25.697833,236757,1609504137902207,1737868525,0.821792,0.054656,-0.140544,19.2675,-9.40625,-8.61875,-19.216002,19.176,7.648,concentric,3,3.0,18600.0,137640.0,226129.0,278379.0,262504.0
2026-04-08 21:49:25.699508,236758,1609504137916818,1737883430,0.821792,0.015616,-0.011712,16.1175,-9.59,-6.74625,-19.216002,19.176,7.648,concentric,3,3.0,18600.0,137640.0,226129.0,278379.0,262504.0
2026-04-08 21:49:25.701059,236759,1609504137925968,1737892110,0.866688,0.015616,-0.011712,15.7325,-9.40625,-5.60875,-19.448002,19.12,8.656,concentric,3,3.0,18600.0,137640.0,226129.0,278379.0,262504.0
2026-04-08 21:49:25.708954,236760,1609504137940501,1737906993,0.882304,-0.044896,-0.015616,15.61875,-9.345,-9.345,-19.176,18.696001,5.824,concentric,3,3.0,18600.0,137640.0,226129.0,278379.0,262504.0
2026-04-08 21:49:25.736343,236761,1609504137949491,1737915689,0.882304,-0.044896,-0.015616,17.54375,-9.3275,-11.917501,-19.176,18.696001,5.824,concentric,3,3.0,18600.0,137640.0,226129.0,278379.0,262504.0
2026-04-08 21:49:25.740751,236762,1609504137963991,1737930556,0.882304,0.013664,0.017568,20.7375,-9.7125,-9.84375,-19.608002,18.624,5.448,concentric,3,3.0,18600.0,137640.0,226129.0,278379.0,262504.0
2026-04-08 21:49:25.742272,236763,1609504137972929,1737939228,0.882304,0.013664,0.017568,21.4375,-10.03625,-9.66,-19.608002,18.624,5.448,concentric,3,3.0,18600.0,137640.0,226129.0,278379.0,262504.0
2026-04-08 21:49:25.748913,236764,1609504137981895,1737947907,0.90768,-0.011712,-0.027328,19.62625,-10.0275,-11.0775,-19.584002,18.728,5.744,concentric,3,3.0,18600.0,137640.0,226129.0,278379.0,262504.0
2026-04-08 21:49:25.803609,236775,1609504137997042,1737963009,0.90768,-0.011712,-0.027328,13.335,-9.292501,-10.9725,-19.584002,18.728,5.744,concentric,3,3.0,18452.0,137255.0,225885.0,278358.0,262594.0
2026-04-08 21:49:25.807826,236776,1609504138005977,1737971732,0.9272,0.001952,0.015616,2.40625,-8.39125,-9.45875,-19.656,18.76,5.528,concentric,3,3.0,18452.0,137255.0,225885.0,278358.0,262594.0
2026-04-08 21:49:25.809522,236777,1609504138020451,1737986608,0.90768,-0.013664,-0.033184,-6.3175,-7.09625,-7.0875,-20.072,18.264,5.488,concentric,3,3.0,18452.0,137255.0,225885.0,278358.0,262594.0
2026-04-08 21:49:25.811047,236778,1609504138029366,1737995339,0.90768,-0.013664,-0.033184,-8.47875,-5.635,-5.705,-20.072,18.264,5.488,concentric,3,3.0,18452.0,137255.0,225885.0,278358.0,262594.0
2026-04-08 21:49:25.815185,236779,1609504138038308,1738004041,0.884256,0.0,-0.033184,-8.085,-4.4625,-5.17125,-19.888,18.928001,7.072001,concentric,3,3.0,18452.0,137255.0,225885.0,278358.0,262594.0
2026-04-08 21:49:25.818921,236780,1609504138052835,1738018983,0.884256,0.0,-0.033184,-9.8,-3.75375,-4.2175,-19.888,18.928001,7.072001,concentric,3,3.0,18452.0,137255.0,225885.0,278358.0,262594.0
2026-04-08 21:49:25.847564,236781,1609504138061756,1738027681,0.9272,0.007808,-0.01952,-11.0075,-4.12125,-4.92625,-20.160002,18.44,6.016,concentric,3,3.0,18452.0,137255.0,225885.0,278358.0,262594.0
2026-04-08 21:49:25.851054,236782,1609504138076225,1738042536,0.9272,0.007808,-0.01952,-9.835,-4.34875,-7.1925,-20.160002,18.44,6.016,concentric,3,3.0,18452.0,137255.0,225885.0,278358.0,262594.0
2026-04-08 21:49:25.853568,236783,1609504138085125,1738051193,0.911584,-0.00976,-0.08784,-9.66,-2.84375,-9.26625,-20.136002,18.384,5.544,concentric,3,3.0,18452.0,137255.0,225885.0,278358.0,262594.0
2026-04-08 21:49:25.885965,236794,1609504138099786,1738066177,0.866688,0.056608,-0.035136,-10.675,-0.63875,-9.49375,-20.488,18.264,5.472,concentric,3,3.0,18412.0,137218.0,225897.0,278356.0,262590.0
2026-04-08 21:49:25.888456,236795,1609504138108728,1738074880,0.866688,0.056608,-0.035136,-6.1075,0.21,-10.21125,-20.488,18.264,5.472,concentric,3,3.0,18412.0,137218.0,225897.0,278356.0,262590.0
2026-04-08 21:49:25.891001,236796,1609504138117715,1738083595,0.866688,0.056608,-0.035136,0.48125,0.42875,-11.20875,-20.488,18.264,5.472,concentric,3,3.0,18412.0,137218.0,225897.0,278356.0,262590.0
2026-04-08 21:49:25.951019,236797,1609504138132202,1738098457,0.89792,0.052704,-0.121024,3.5525,0.7175,-12.3375,-20.904001,18.656,5.464,concentric,3,3.0,18412.0,137218.0,225897.0,278356.0,262590.0
2026-04-08 21:49:25.953981,236798,1609504138141133,1738107134,0.89792,0.064416,-0.060512,4.78625,0.245,-13.7025,-20.544,18.376001,5.392,concentric,3,3.0,18412.0,137218.0,225897.0,278356.0,262590.0
2026-04-08 21:49:25.956000,236799,1609504138155624,1738122002,0.89792,0.064416,-0.060512,4.9875,0.315,-14.6125,-20.544,18.376001,5.392,concentric,3,3.0,18412.0,137218.0,225897.0,278356.0,262590.0
2026-04-08 21:49:25.958510,236800,1609504138164578,1738130699,0.8784,0.03904,-0.101504,6.58,1.05875,-14.63875,-21.024,18.296001,5.168,concentric,3,3.0,18412.0,137218.0,225897.0,278356.0,262590.0
2026-04-08 21:49:25.961005,236801,1609504138179037,1738145595,0.880352,0.056608,-0.10736,7.455,1.93375,-13.32625,-21.024,20.344002,4.28,concentric,3,3.0,18412.0,137218.0,225897.0,278356.0,262590.0
2026-04-08 21:49:25.963520,236802,1609504138187956,1738154241,0.880352,0.056608,-0.10736,9.26625,1.89875,-11.305,-21.224,18.448,4.28,concentric,3,3.0,18412.0,137218.0,225897.0,278356.0,262590.0
2026-04-08 21:49:25.994882,236813,1609504138196977,1738162971,0.880352,0.056608,-0.10736,12.32,1.1375,-10.28125,-21.224,18.448,4.28,concentric,3,3.0,18434.0,137254.0,225854.0,278302.0,262575.0
2026-04-08 21:49:25.997254,236814,1609504138211528,1738177936,0.944768,0.040992,-0.062464,11.8475,1.61875,-12.53,-20.560001,17.688002,6.648,concentric,3,3.0,18434.0,137254.0,225854.0,278302.0,262575.0
