pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:10:38.868013,791441,1609507732478663,5332448769,-0.622688,0.786656,0.464576,-1.085,3.2025,-0.11375,-0.216,-14.672001,29.136002,none,7,3.0,119438.0,286655.0,199137.0,271971.0,208282.0
2026-04-14 18:10:38.922110,791452,1609507732493251,5332461667,-0.679296,0.757376,0.20496,-2.09125,3.535,-0.315,-0.336,-14.496,28.112001,none,7,3.0,116062.0,284669.0,195035.0,270016.0,204503.0
2026-04-14 18:10:38.924585,791453,1609507732502573,5332472464,-0.679296,0.757376,0.20496,-2.30125,3.73625,-0.11375,-0.336,-14.496,28.112001,none,7,3.0,116062.0,284669.0,195035.0,270016.0,204503.0
2026-04-14 18:10:38.927172,791454,1609507732511533,5332481155,-0.679296,0.757376,0.20496,-2.37125,3.885,-0.27125,-0.336,-14.496,28.112001,none,7,3.0,116062.0,284669.0,195035.0,270016.0,204503.0
2026-04-14 18:10:38.929696,791455,1609507732526120,5332496033,-0.61488,0.737856,0.259616,-1.70625,4.50625,-0.58625,-0.184,-14.864,32.088,none,7,3.0,116062.0,284669.0,195035.0,270016.0,204503.0
2026-04-14 18:10:38.932203,791456,1609507732535046,5332504736,-0.640256,0.804224,0.445056,-1.3825,4.20875,-0.90125,-0.208,-14.592001,29.208002,none,7,3.0,116062.0,284669.0,195035.0,270016.0,204503.0
2026-04-14 18:10:38.934680,791457,1609507732549577,5332519615,-0.640256,0.804224,0.445056,-0.86625,3.73625,-1.00625,-0.208,-14.592001,29.208002,none,7,3.0,116062.0,284669.0,195035.0,270016.0,204503.0
2026-04-14 18:10:38.937240,791458,1609507732558537,5332528315,-0.597312,0.778848,0.3904,-0.97125,3.15875,-1.225,0.032,-14.76,29.800001,none,7,3.0,116062.0,284669.0,195035.0,270016.0,204503.0
2026-04-14 18:10:38.943667,791459,1609507732573119,5332543323,-0.609024,0.757376,0.279136,-1.33875,2.93125,-1.89,-0.512,-14.800001,29.960001,none,7,3.0,116062.0,284669.0,195035.0,270016.0,204503.0
2026-04-14 18:10:38.952382,791460,1609507732582075,5332552054,-0.609024,0.757376,0.279136,-1.75875,2.19625,-2.10875,-0.512,-14.800001,29.960001,none,7,3.0,116062.0,284669.0,195035.0,270016.0,204503.0
2026-04-14 18:10:38.986084,791471,1609507732591199,5332561311,-0.609024,0.757376,0.279136,-2.54625,1.60125,-2.79125,-0.512,-14.800001,29.960001,none,7,3.0,118019.0,284871.0,197379.0,270104.0,206803.0
2026-04-14 18:10:38.988676,791472,1609507732605748,5332574203,-0.70272,0.788608,0.261568,-2.0125,0.53375,-3.255,0.768,-15.160001,28.152,none,7,3.0,118019.0,284871.0,197379.0,270104.0,206803.0
2026-04-14 18:10:38.990869,791473,1609507732615328,5332585009,-0.622688,0.745664,0.242048,-0.20125,0.02625,-4.06875,0.392,-15.376,28.376001,none,7,3.0,118019.0,284871.0,197379.0,270104.0,206803.0
2026-04-14 18:10:38.998427,791474,1609507732629888,5332599974,-0.622688,0.745664,0.242048,1.18125,-1.09375,-3.78875,0.392,-15.376,28.376001,none,7,3.0,118019.0,284871.0,197379.0,270104.0,206803.0
2026-04-14 18:10:39.008389,791475,1609507732638814,5332608702,-0.5856,0.759328,0.41968,2.00375,-1.435,-3.89375,0.568,-15.568001,28.784002,none,7,3.0,118019.0,284871.0,197379.0,270104.0,206803.0
