pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:15:04.900136,841457,1609507998524314,5598492699,0.944768,0.025376,0.669536,-13.46625,-3.84125,4.2875,-12.264001,26.872002,15.952001,concentric,4,7.0,185130.0,377623.0,290380.0,366539.0,294336.0
2026-04-14 18:15:04.913190,841458,1609507998533546,5598503457,0.944768,0.025376,0.669536,-10.08,-6.23875,5.95875,-12.264001,26.872002,15.952001,concentric,4,7.0,185130.0,377623.0,290380.0,366539.0,294336.0
2026-04-14 18:15:04.939005,841459,1609507998542494,5598512212,0.944768,0.025376,0.669536,-8.1375,-9.12625,8.77625,-12.264001,26.872002,15.952001,concentric,4,7.0,185130.0,377623.0,290380.0,366539.0,294336.0
2026-04-14 18:15:04.964237,841460,1609507998557002,5598527123,0.831552,0.046848,0.562176,-9.6425,-9.6775,11.655,-12.744,26.888,13.536,concentric,4,7.0,185130.0,377623.0,290380.0,366539.0,294336.0
2026-04-14 18:15:04.984444,841461,1609507998565995,5598535815,0.8296,0.103456,0.716384,-11.0075,-7.21875,12.4425,-12.544001,26.832,15.984001,concentric,4,7.0,185130.0,377623.0,290380.0,366539.0,294336.0
2026-04-14 18:15:05.011745,841472,1609507998580694,5598549175,0.8296,0.103456,0.716384,-12.136251,-2.94,12.32875,-12.544001,26.832,15.984001,concentric,4,7.0,179509.0,376081.0,283570.0,365318.0,288819.0
2026-04-14 18:15:05.014161,841473,1609507998590025,5598559987,0.821792,-0.015616,0.583648,-14.5075,0.83125,11.31375,-12.336,26.840002,16.168001,concentric,4,7.0,179509.0,376081.0,283570.0,365318.0,288819.0
2026-04-14 18:15:05.016733,841474,1609507998598936,5598568712,0.821792,-0.015616,0.583648,-15.60125,1.33875,12.0575,-12.336,26.840002,16.168001,concentric,4,7.0,179509.0,376081.0,283570.0,365318.0,288819.0
2026-04-14 18:15:05.019243,841475,1609507998613448,5598583638,0.847168,-0.03904,0.55632,-11.2525,-1.4525,13.62375,-11.864,27.352001,16.6,concentric,4,7.0,179509.0,376081.0,283570.0,365318.0,288819.0
2026-04-14 18:15:05.021702,841476,1609507998622558,5598592388,0.847168,-0.03904,0.55632,-6.58875,-5.97625,15.00625,-11.864,27.352001,16.6,concentric,4,7.0,179509.0,376081.0,283570.0,365318.0,288819.0
2026-04-14 18:15:05.024069,841477,1609507998637186,5598607422,0.759328,-0.02928,0.443104,-6.93,-9.4325,17.43,-12.704,27.36,18.272001,concentric,4,7.0,179509.0,376081.0,283570.0,365318.0,288819.0
