pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:14:49.072692,838474,1609507982673225,5582642692,0.759328,0.113216,0.620736,-5.53,-11.15625,17.2375,-11.904,23.504002,17.960001,concentric,4,7.0,193534.0,363501.0,296753.0,349385.0,296997.0
2026-04-14 18:14:49.105050,838485,1609507982688250,5582657593,0.696864,0.130784,0.462624,-5.18,-10.98125,17.19375,-11.616,23.664001,17.592001,concentric,4,7.0,192894.0,364194.0,296002.0,349950.0,296960.0
2026-04-14 18:14:49.107723,838486,1609507982697246,5582666354,0.696864,0.130784,0.462624,-3.43,-10.64,17.15,-11.616,23.664001,17.592001,concentric,4,7.0,192894.0,364194.0,296002.0,349950.0,296960.0
2026-04-14 18:14:49.110263,838487,1609507982706240,5582675092,0.813984,0.044896,0.499712,-1.8025,-10.2725,17.21125,-11.688001,23.664001,17.92,concentric,4,7.0,192894.0,364194.0,296002.0,349950.0,296960.0
2026-04-14 18:14:49.135347,838488,1609507982720851,5582689996,0.718336,0.076128,0.343552,-2.24,-10.73625,17.99875,-11.200001,23.656002,17.304,concentric,4,7.0,192894.0,364194.0,296002.0,349950.0,296960.0
2026-04-14 18:14:49.160422,838489,1609507982729764,5582698740,0.718336,0.076128,0.343552,-2.7475,-10.4825,17.815,-11.200001,23.656002,17.304,concentric,4,7.0,192894.0,364194.0,296002.0,349950.0,296960.0
2026-04-14 18:14:49.162909,838490,1609507982744449,5582713734,0.714432,0.113216,0.593408,-4.61125,-9.49375,17.272501,-11.352,23.656002,17.696001,concentric,4,7.0,192894.0,364194.0,296002.0,349950.0,296960.0
2026-04-14 18:14:49.165333,838491,1609507982753373,5582722482,0.714432,0.113216,0.593408,-7.28,-8.40875,16.9575,-11.352,23.656002,17.696001,concentric,4,7.0,192894.0,364194.0,296002.0,349950.0,296960.0
2026-04-14 18:14:49.167909,838492,1609507982762277,5582731163,0.749568,0.027328,0.388448,-8.68,-7.49875,16.9225,-11.200001,23.784,17.288,concentric,4,7.0,192894.0,364194.0,296002.0,349950.0,296960.0
2026-04-14 18:14:49.170363,838493,1609507982776826,5582746108,0.749568,0.027328,0.388448,-8.42625,-7.93625,17.29,-11.200001,23.784,17.288,concentric,4,7.0,192894.0,364194.0,296002.0,349950.0,296960.0
2026-04-14 18:14:49.172757,838494,1609507982785760,5582754867,0.704672,0.091744,0.5368,-7.7,-9.3275,18.06875,-11.096001,24.144001,17.536001,concentric,4,7.0,192894.0,364194.0,296002.0,349950.0,296960.0
2026-04-14 18:14:49.200091,838505,1609507982800625,5582769797,0.710528,0.035136,0.38064,-6.195,-9.19625,17.4475,-10.864,24.176,18.112001,concentric,4,7.0,190549.0,364201.0,293345.0,349992.0,295337.0
2026-04-14 18:14:49.202373,838506,1609507982809719,5582778543,0.710528,0.035136,0.38064,-8.40875,-8.417501,16.42375,-10.864,24.176,18.112001,concentric,4,7.0,190549.0,364201.0,293345.0,349992.0,295337.0
2026-04-14 18:14:49.205249,838507,1609507982819185,5582789365,0.710528,0.035136,0.286944,-12.94125,-7.42,15.408751,-10.864,24.176,18.112001,concentric,4,7.0,190549.0,364201.0,293345.0,349992.0,295337.0
2026-04-14 18:14:49.211510,838508,1609507982833681,5582802300,0.60512,0.046848,0.28304,-15.05,-6.74625,14.1225,-11.544001,24.664001,20.048,concentric,4,7.0,190549.0,364201.0,293345.0,349992.0,295337.0
2026-04-14 18:14:49.222832,838509,1609507982842885,5582813053,0.626592,0.005856,0.247904,-16.24,-5.83625,13.5625,-10.72,24.376001,16.776001,concentric,4,7.0,190549.0,364201.0,293345.0,349992.0,295337.0
2026-04-14 18:14:49.233986,838510,1609507982857492,5582825947,0.626592,0.005856,0.247904,-13.965,-4.795,14.1925,-10.72,24.376001,16.776001,concentric,4,7.0,190549.0,364201.0,293345.0,349992.0,295337.0
2026-04-14 18:14:49.244204,838511,1609507982866774,5582836828,0.6344,0.054656,0.462624,-11.76875,-4.89125,15.33875,-10.232,24.408,16.752,concentric,4,7.0,190549.0,364201.0,293345.0,349992.0,295337.0
2026-04-14 18:14:49.252876,838512,1609507982875715,5582845537,0.6344,0.054656,0.462624,-14.16625,-5.43375,16.26625,-10.232,24.408,16.752,concentric,4,7.0,190549.0,364201.0,293345.0,349992.0,295337.0
2026-04-14 18:14:49.288837,838523,1609507982890347,5582860437,0.607072,0.044896,0.452864,-20.29125,-5.87125,17.12375,-10.128,24.6,17.28,concentric,4,7.0,188862.0,365190.0,291442.0,350734.0,294173.0
2026-04-14 18:14:49.291279,838524,1609507982899466,5582869269,0.607072,0.044896,0.452864,-26.62625,-6.02,16.2925,-10.128,24.6,17.28,concentric,4,7.0,188862.0,365190.0,291442.0,350734.0,294173.0
2026-04-14 18:14:49.294012,838525,1609507982914020,5582884183,0.540704,-0.007808,0.218624,-27.2475,-5.425,14.63,-9.8,24.608002,15.888001,concentric,4,7.0,188862.0,365190.0,291442.0,350734.0,294173.0
2026-04-14 18:14:49.300280,838526,1609507982922982,5582892865,0.525088,-0.025376,0.259616,-23.24,-4.4975,12.53,-9.88,24.864,16.024,concentric,4,7.0,188862.0,365190.0,291442.0,350734.0,294173.0
2026-04-14 18:14:49.307820,838527,1609507982931929,5582901594,0.525088,-0.025376,0.259616,-18.41,-2.10875,11.29625,-9.88,24.864,16.024,concentric,4,7.0,188862.0,365190.0,291442.0,350734.0,294173.0
2026-04-14 18:14:49.324229,838528,1609507982946431,5582916507,0.499712,-0.033184,0.230336,-17.3425,-0.84,11.1125,-9.448001,25.168001,15.712001,concentric,4,7.0,188862.0,365190.0,291442.0,350734.0,294173.0
2026-04-14 18:14:49.334067,838529,1609507982955414,5582925223,0.499712,-0.033184,0.230336,-19.06625,0.09625,9.68625,-9.448001,25.168001,15.712001,concentric,4,7.0,188862.0,365190.0,291442.0,350734.0,294173.0
2026-04-14 18:14:49.347918,838530,1609507982969961,5582940145,0.54656,-0.035136,0.152256,-19.3025,-0.21,7.945,-9.512,25.256,15.776001,concentric,4,7.0,188862.0,365190.0,291442.0,350734.0,294173.0
2026-04-14 18:14:49.356666,838531,1609507982978949,5582948897,0.54656,-0.035136,0.152256,-16.75625,-2.05625,7.37625,-9.512,25.256,15.776001,concentric,4,7.0,188862.0,365190.0,291442.0,350734.0,294173.0
2026-04-14 18:14:49.390263,838542,1609507982993597,5582963882,0.521184,-0.064416,0.169824,-12.5125,-4.2175,7.5075,-9.336,25.944002,15.816001,concentric,4,7.0,180461.0,365371.0,281679.0,350701.0,286629.0
2026-04-14 18:14:49.392778,838543,1609507983002568,5582972593,0.491904,-0.015616,0.210816,-8.47875,-5.50375,7.6475,-10.160001,26.128002,17.464,concentric,4,7.0,180461.0,365371.0,281679.0,350701.0,286629.0
2026-04-14 18:14:49.395289,838544,1609507983011663,5582981341,0.491904,-0.015616,0.210816,-4.34875,-5.95,6.13375,-10.160001,26.128002,17.464,concentric,4,7.0,180461.0,365371.0,281679.0,350701.0,286629.0
2026-04-14 18:14:49.403982,838545,1609507983026284,5582996287,0.52704,-0.013664,0.220576,-5.145,-4.83,3.36,-10.336,25.616001,15.424001,concentric,4,7.0,180461.0,365371.0,281679.0,350701.0,286629.0
2026-04-14 18:14:49.412651,838546,1609507983035223,5583004987,0.52704,-0.013664,0.220576,-9.6075,-3.57,2.84375,-10.336,25.616001,15.424001,concentric,4,7.0,180461.0,365371.0,281679.0,350701.0,286629.0
2026-04-14 18:14:49.429128,838547,1609507983049731,5583019859,0.632448,-0.093696,0.230336,-9.84375,-3.255,2.5375,-9.160001,25.736002,15.344001,concentric,4,7.0,180461.0,365371.0,281679.0,350701.0,286629.0
2026-04-14 18:14:49.435404,838548,1609507983058816,5583028595,0.632448,-0.093696,0.230336,-7.28875,-4.5325,2.3625,-9.160001,25.736002,15.344001,concentric,4,7.0,180461.0,365371.0,281679.0,350701.0,286629.0
2026-04-14 18:14:49.444061,838549,1609507983067884,5583037283,0.569984,-0.056608,0.226432,-3.4125,-5.7575,2.17875,-8.704,25.664001,15.304001,concentric,4,7.0,180461.0,365371.0,281679.0,350701.0,286629.0
2026-04-14 18:14:49.458990,838550,1609507983082404,5583052193,0.62464,0.0488,0.49776,-1.0325,-7.07875,0.55125,-9.200001,26.2,16.448,concentric,4,7.0,180461.0,365371.0,281679.0,350701.0,286629.0
2026-04-14 18:14:49.542681,838561,1609507983091454,5583060964,0.62464,0.0488,0.49776,-2.765,-6.9125,-1.5925,-9.200001,26.2,16.448,concentric,4,7.0,179824.0,365350.0,281429.0,350780.0,286622.0
