pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:15:02.625673,841025,1609507996246804,5596216346,0.646112,-0.025376,0.374784,-8.26875,-11.05125,16.24,-10.64,27.240002,15.272,concentric,4,7.0,173710.0,374128.0,275902.0,362866.0,281871.0
2026-04-14 18:15:02.633902,841026,1609507996255861,5596225072,0.628544,-0.003904,0.318176,-6.5975,-10.9025,17.2375,-10.368,26.752,14.088,concentric,4,7.0,173710.0,374128.0,275902.0,362866.0,281871.0
2026-04-14 18:15:02.666548,841037,1609507996270424,5596240602,0.601216,0.103456,0.573888,-4.13875,-10.47375,17.2025,-11.144,27.160002,15.224001,concentric,4,7.0,169701.0,373393.0,271518.0,362633.0,278458.0
2026-04-14 18:15:02.678821,841038,1609507996279435,5596249451,0.601216,0.103456,0.573888,-2.695,-9.66875,15.995,-11.144,27.160002,15.224001,concentric,4,7.0,169701.0,373393.0,271518.0,362633.0,278458.0
2026-04-14 18:15:02.679070,841039,1609507996293943,5596262319,0.62464,0.052704,0.603168,-4.13875,-8.16375,14.39375,-10.592001,27.376001,14.880001,concentric,4,7.0,169701.0,373393.0,271518.0,362633.0,278458.0
2026-04-14 18:15:02.681738,841040,1609507996303354,5596273078,0.62464,0.052704,0.603168,-7.49875,-6.11625,13.405,-10.592001,27.376001,14.880001,concentric,4,7.0,169701.0,373393.0,271518.0,362633.0,278458.0
2026-04-14 18:15:02.689203,841041,1609507996312430,5596281786,0.64416,-0.027328,0.54656,-9.073751,-4.31375,14.39375,-9.696,27.144001,14.64,concentric,4,7.0,169701.0,373393.0,271518.0,362633.0,278458.0
2026-04-14 18:15:02.706964,841042,1609507996327019,5596296822,0.64416,-0.027328,0.54656,-9.6775,-4.025,17.42125,-9.696,27.144001,14.64,concentric,4,7.0,169701.0,373393.0,271518.0,362633.0,278458.0
2026-04-14 18:15:02.751796,841043,1609507996336136,5596305524,0.610976,-0.017568,0.284992,-9.835,-4.9525,20.69375,-9.424001,27.136002,13.296001,concentric,4,7.0,169701.0,373393.0,271518.0,362633.0,278458.0
2026-04-14 18:15:02.754107,841044,1609507996350621,5596320339,0.589504,0.015616,0.333792,-8.3475,-6.9825,22.741251,-10.864,28.248001,14.752001,concentric,4,7.0,169701.0,373393.0,271518.0,362633.0,278458.0
2026-04-14 18:15:02.761802,841045,1609507996359536,5596329041,0.589504,0.015616,0.333792,-6.0725,-8.54,22.522501,-10.864,28.248001,14.752001,concentric,4,7.0,169701.0,373393.0,271518.0,362633.0,278458.0
2026-04-14 18:15:02.789068,841056,1609507996374209,5596343951,0.612928,0.040992,0.521184,-6.78125,-9.03875,21.97125,-9.552,27.800001,14.64,concentric,4,7.0,167196.0,371786.0,268925.0,361634.0,276378.0
2026-04-14 18:15:02.791515,841057,1609507996383347,5596352679,0.612928,0.040992,0.521184,-9.09125,-9.8525,21.34125,-9.552,27.800001,14.64,concentric,4,7.0,167196.0,371786.0,268925.0,361634.0,276378.0
2026-04-14 18:15:02.796447,841058,1609507996392421,5596361510,0.515328,0.00976,0.398208,-13.86875,-10.77125,21.3325,-9.8,27.968,14.208001,concentric,4,7.0,167196.0,371786.0,268925.0,361634.0,276378.0
2026-04-14 18:15:02.799108,841059,1609507996406965,5596376432,0.515328,0.00976,0.398208,-19.20625,-11.445,22.7675,-9.8,27.968,14.208001,concentric,4,7.0,167196.0,371786.0,268925.0,361634.0,276378.0
2026-04-14 18:15:02.799196,841060,1609507996415948,5596385135,0.538752,0.015616,0.407968,-21.62125,-13.18625,24.9025,-9.504001,28.192001,15.888001,concentric,4,7.0,167196.0,371786.0,268925.0,361634.0,276378.0
2026-04-14 18:15:02.807967,841061,1609507996430517,5596400143,0.589504,-0.01952,0.286944,-21.76125,-15.16375,25.2875,-8.992001,28.328001,13.544001,concentric,4,7.0,167196.0,371786.0,268925.0,361634.0,276378.0
2026-04-14 18:15:02.816744,841062,1609507996439467,5596408835,0.589504,-0.01952,0.286944,-19.78375,-17.33375,24.66625,-8.992001,28.328001,13.544001,concentric,4,7.0,167196.0,371786.0,268925.0,361634.0,276378.0
2026-04-14 18:15:02.826766,841063,1609507996448391,5596417514,0.589504,-0.01952,0.286944,-16.66875,-20.265,23.68625,-8.992001,28.328001,13.544001,concentric,4,7.0,167196.0,371786.0,268925.0,361634.0,276378.0
2026-04-14 18:15:02.840517,841064,1609507996462883,5596432381,0.603168,-0.015616,0.472384,-16.03,-22.960001,21.60375,-7.744,28.336,12.712001,concentric,4,7.0,167196.0,371786.0,268925.0,361634.0,276378.0
2026-04-14 18:15:02.873012,841075,1609507996471873,5596441137,0.5856,0.007808,0.523136,-19.60875,-24.64,19.88875,-9.016001,28.768002,13.096001,concentric,4,7.0,154301.0,365952.0,253621.0,356888.0,262543.0
2026-04-14 18:15:02.875519,841076,1609507996486384,5596456175,0.5856,0.007808,0.523136,-25.22625,-24.5,19.97625,-9.016001,28.768002,13.096001,concentric,4,7.0,154301.0,365952.0,253621.0,356888.0,262543.0
2026-04-14 18:15:02.877974,841077,1609507996495348,5596464865,0.540704,-0.027328,0.476288,-30.275,-23.07375,19.48625,-8.832001,29.240002,13.136001,concentric,4,7.0,154301.0,365952.0,253621.0,356888.0,262543.0
2026-04-14 18:15:02.886546,841078,1609507996509971,5596479835,0.632448,-0.12688,0.435296,-29.89875,-21.0525,19.241251,-8.832001,29.168001,12.752001,concentric,4,7.0,154301.0,365952.0,253621.0,356888.0,262543.0
2026-04-14 18:15:02.896776,841079,1609507996519002,5596488520,0.632448,-0.12688,0.435296,-25.7775,-19.11,18.9175,-7.712,29.168001,12.752001,concentric,4,7.0,154301.0,365952.0,253621.0,356888.0,262543.0
