pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:14:40.646867,836897,1609507974241452,5574211809,0.714432,0.130784,0.425536,-9.59,-3.84125,9.10875,-13.288001,23.304,17.824001,eccentric,4,7.0,158323.0,346441.0,253518.0,333571.0,262557.0
2026-04-14 18:14:40.654580,836898,1609507974250530,5574220578,0.79056,0.072224,0.447008,-10.49125,-4.05125,6.95625,-13.632001,23.776001,17.808,eccentric,4,7.0,158323.0,346441.0,253518.0,333571.0,262557.0
2026-04-14 18:14:40.654721,836899,1609507974265134,5574233545,0.732,0.003904,0.247904,-12.6875,-3.84125,6.615,-13.840001,23.472002,18.536001,eccentric,4,7.0,158323.0,346441.0,253518.0,333571.0,262557.0
2026-04-14 18:14:40.655117,836900,1609507974274440,5574244363,0.732,0.003904,0.247904,-12.92375,-4.41875,8.88125,-13.840001,23.472002,18.536001,eccentric,4,7.0,158323.0,346441.0,253518.0,333571.0,262557.0
2026-04-14 18:14:40.707818,836901,1609507974283478,5574253075,0.732,0.003904,0.466528,-11.4975,-4.3575,11.10375,-13.840001,23.472002,18.536001,eccentric,4,7.0,158323.0,346441.0,253518.0,333571.0,262557.0
2026-04-14 18:14:40.712909,836902,1609507974297984,5574268028,0.749568,0.072224,0.460672,-11.9875,-3.14125,11.62875,-12.696001,23.864,16.576,eccentric,4,7.0,158323.0,346441.0,253518.0,333571.0,262557.0
2026-04-14 18:14:40.713013,836903,1609507974307029,5574276728,0.679296,0.064416,0.169824,-14.7875,-2.05625,11.34875,-12.784,23.528002,16.472,eccentric,4,7.0,158323.0,346441.0,253518.0,333571.0,262557.0
2026-04-14 18:14:40.715597,836904,1609507974321503,5574291603,0.679296,0.064416,0.169824,-16.765,-0.9975,10.22,-12.784,23.528002,16.472,eccentric,4,7.0,158323.0,346441.0,253518.0,333571.0,262557.0
2026-04-14 18:14:40.717638,836905,1609507974330422,5574300290,0.69296,0.015616,0.218624,-16.73875,-1.63625,9.05625,-12.216001,24.256,16.392,eccentric,4,7.0,158323.0,346441.0,253518.0,333571.0,262557.0
2026-04-14 18:14:40.720219,836906,1609507974339371,5574308980,0.69296,0.015616,0.218624,-12.915,-4.68125,8.30375,-12.216001,24.256,16.392,eccentric,4,7.0,158323.0,346441.0,253518.0,333571.0,262557.0
2026-04-14 18:14:40.772724,836917,1609507974354115,5574323970,0.612928,0.037088,0.197152,-9.345,-5.57375,6.95625,-12.488001,24.080002,16.152,eccentric,4,7.0,156320.0,347615.0,251446.0,334882.0,260731.0
2026-04-14 18:14:40.775308,836918,1609507974363038,5574332708,0.612928,0.037088,0.197152,-10.9375,-5.06625,7.28,-12.488001,24.080002,16.152,eccentric,4,7.0,156320.0,347615.0,251446.0,334882.0,260731.0
2026-04-14 18:14:40.777819,836919,1609507974377536,5574347589,0.581696,0.046848,0.28304,-14.83125,-4.50625,7.35875,-12.568001,24.176,16.984001,eccentric,4,7.0,156320.0,347615.0,251446.0,334882.0,260731.0
2026-04-14 18:14:40.780348,836920,1609507974386538,5574356374,0.591456,0.070272,0.177632,-16.1175,-4.10375,7.2275,-12.456,24.456001,16.784,eccentric,4,7.0,156320.0,347615.0,251446.0,334882.0,260731.0
2026-04-14 18:14:40.782801,836921,1609507974401079,5574371336,0.591456,0.070272,0.177632,-14.2275,-3.73625,5.46875,-12.456,24.456001,16.784,eccentric,4,7.0,156320.0,347615.0,251446.0,334882.0,260731.0
2026-04-14 18:14:40.787658,836922,1609507974410072,5574380084,0.640256,-0.017568,0.20496,-12.24125,-4.22625,4.03375,-12.480001,23.920002,16.864,eccentric,4,7.0,156320.0,347615.0,251446.0,334882.0,260731.0
2026-04-14 18:14:40.796580,836923,1609507974419158,5574388782,0.640256,-0.017568,0.20496,-12.25,-6.23875,2.4675,-12.480001,23.920002,16.864,eccentric,4,7.0,156320.0,347615.0,251446.0,334882.0,260731.0
2026-04-14 18:14:40.813924,836924,1609507974433683,5574403740,0.622688,-0.013664,0.20496,-11.12125,-6.09,2.0475,-13.120001,24.936,17.064001,eccentric,4,7.0,156320.0,347615.0,251446.0,334882.0,260731.0
2026-04-14 18:14:40.842845,836935,1609507974442673,5574412874,0.622688,-0.013664,0.20496,-11.68125,-3.49125,1.42625,-13.120001,24.936,17.064001,eccentric,4,7.0,150675.0,348537.0,244896.0,335931.0,254606.0
2026-04-14 18:14:40.845370,836936,1609507974457389,5574425886,0.61488,-0.005856,0.187392,-14.542501,-2.09125,1.575,-13.264001,24.376001,15.760001,eccentric,4,7.0,150675.0,348537.0,244896.0,335931.0,254606.0
2026-04-14 18:14:40.847727,836937,1609507974466749,5574436653,0.646112,-0.007808,0.388448,-16.695,-1.09375,3.7275,-13.312,25.000002,15.632001,eccentric,4,7.0,150675.0,348537.0,244896.0,335931.0,254606.0
2026-04-14 18:14:40.852849,836938,1609507974475776,5574445363,0.646112,-0.007808,0.388448,-16.03,-0.98,6.685,-13.312,25.000002,15.632001,eccentric,4,7.0,150675.0,348537.0,244896.0,335931.0,254606.0
2026-04-14 18:14:40.867778,836939,1609507974490293,5574460274,0.708576,-0.03904,0.275232,-12.62625,-0.97125,8.05,-12.112,24.552002,15.528001,eccentric,4,7.0,150675.0,348537.0,244896.0,335931.0,254606.0
2026-04-14 18:14:40.876928,836940,1609507974499490,5574468988,0.708576,-0.03904,0.275232,-9.37125,-1.1725,7.455,-12.112,24.552002,15.528001,eccentric,4,7.0,150675.0,348537.0,244896.0,335931.0,254606.0
2026-04-14 18:14:40.890655,836941,1609507974514007,5574483918,0.716384,-0.021472,0.28304,-9.0475,-3.01,6.7025,-11.832001,24.656002,15.416,eccentric,4,7.0,150675.0,348537.0,244896.0,335931.0,254606.0
2026-04-14 18:14:40.901795,836942,1609507974522983,5574492622,0.716384,-0.021472,0.28304,-9.73875,-4.8825,5.565,-11.832001,24.656002,15.416,eccentric,4,7.0,150675.0,348537.0,244896.0,335931.0,254606.0
2026-04-14 18:14:40.913117,836943,1609507974531943,5574501491,0.659776,-0.003904,0.3416,-8.5575,-6.4575,6.4575,-12.728001,25.008001,15.616001,eccentric,4,7.0,150675.0,348537.0,244896.0,335931.0,254606.0
2026-04-14 18:14:40.943118,836954,1609507974546604,5574516539,0.757376,-0.035136,0.365024,-7.41125,-8.4,8.1375,-11.736001,24.944,14.400001,eccentric,4,7.0,151253.0,351083.0,245736.0,338361.0,255386.0
2026-04-14 18:14:40.945304,836955,1609507974555928,5574525347,0.757376,-0.035136,0.365024,-8.61,-8.39125,9.70375,-11.736001,24.944,14.400001,eccentric,4,7.0,151253.0,351083.0,245736.0,338361.0,255386.0
2026-04-14 18:14:40.948094,836956,1609507974570474,5574540349,0.687104,0.027328,0.40016,-10.63125,-8.3475,10.29875,-12.368001,25.024002,16.168001,eccentric,4,7.0,151253.0,351083.0,245736.0,338361.0,255386.0
2026-04-14 18:14:40.956869,836957,1609507974579483,5574549071,0.687104,0.027328,0.40016,-10.823751,-8.75,7.97125,-12.368001,25.024002,16.168001,eccentric,4,7.0,151253.0,351083.0,245736.0,338361.0,255386.0
2026-04-14 18:14:40.964411,836958,1609507974588431,5574557872,0.667584,0.0,0.201056,-10.63125,-9.17,5.46,-11.824,25.176,15.824,eccentric,4,7.0,151253.0,351083.0,245736.0,338361.0,255386.0
2026-04-14 18:14:40.979410,836959,1609507974602946,5574572786,0.667584,0.0,0.201056,-10.14125,-8.47,2.8,-11.824,25.176,15.824,eccentric,4,7.0,151253.0,351083.0,245736.0,338361.0,255386.0
2026-04-14 18:14:40.990661,836960,1609507974611874,5574581488,0.67344,-0.052704,0.275232,-10.7975,-8.05,1.89,-11.872001,25.528002,16.104,eccentric,4,7.0,151253.0,351083.0,245736.0,338361.0,255386.0
2026-04-14 18:14:41.006460,836961,1609507974626387,5574596392,0.706624,-0.080032,0.324032,-13.18625,-7.77,3.29875,-11.872001,25.584002,13.392,eccentric,4,7.0,151253.0,351083.0,245736.0,338361.0,255386.0
2026-04-14 18:14:41.013018,836962,1609507974635412,5574605071,0.706624,-0.080032,0.324032,-15.16375,-7.3325,6.93875,-12.496,25.584002,13.392,eccentric,4,7.0,151253.0,351083.0,245736.0,338361.0,255386.0
2026-04-14 18:14:41.085769,836973,1609507974649983,5574620311,0.77104,-0.054656,0.290848,-15.715,-7.245,9.33625,-11.912001,25.176,14.928,eccentric,4,7.0,149200.0,352048.0,243379.0,339351.0,253177.0
2026-04-14 18:14:41.087587,836974,1609507974658992,5574629009,0.77104,-0.054656,0.290848,-13.877501,-7.00875,9.1525,-11.912001,25.176,14.928,eccentric,4,7.0,149200.0,352048.0,243379.0,339351.0,253177.0
2026-04-14 18:14:41.090128,836975,1609507974668085,5574637705,0.700768,-0.060512,0.191296,-10.85875,-6.64125,6.85125,-11.68,25.320002,15.840001,eccentric,4,7.0,149200.0,352048.0,243379.0,339351.0,253177.0
2026-04-14 18:14:41.092913,836976,1609507974682578,5574652613,0.700768,-0.060512,0.191296,-8.925,-7.06125,5.5825,-11.68,25.320002,15.840001,eccentric,4,7.0,149200.0,352048.0,243379.0,339351.0,253177.0
2026-04-14 18:14:41.095022,836977,1609507974691490,5574661311,0.821792,-0.130784,0.445056,-7.98875,-7.1925,7.07,-11.544001,25.44,14.736001,eccentric,4,7.0,149200.0,352048.0,243379.0,339351.0,253177.0
2026-04-14 18:14:41.097913,836978,1609507974706174,5574676271,0.821792,-0.130784,0.42944,-8.5225,-5.7925,10.115,-11.544001,25.44,14.736001,eccentric,4,7.0,149200.0,352048.0,243379.0,339351.0,253177.0
2026-04-14 18:14:41.100318,836979,1609507974715162,5574684968,0.804224,-0.064416,0.431392,-9.555,-4.7775,13.50125,-11.304001,25.464,14.656001,eccentric,4,7.0,149200.0,352048.0,243379.0,339351.0,253177.0
2026-04-14 18:14:41.110306,836980,1609507974729714,5574699983,0.853024,-0.056608,0.32208,-9.8875,-4.2875,15.155,-11.432,25.528002,14.728001,eccentric,4,7.0,149200.0,352048.0,243379.0,339351.0,253177.0
2026-04-14 18:14:41.116557,836981,1609507974738652,5574708771,0.853024,-0.056608,0.32208,-8.84625,-4.9525,14.56,-11.432,25.528002,14.728001,eccentric,4,7.0,149200.0,352048.0,243379.0,339351.0,253177.0
2026-04-14 18:14:41.144097,836992,1609507974747829,5574717602,0.7808,-0.099552,0.160064,-6.58,-5.76625,12.81,-12.376,26.368002,15.504001,eccentric,4,7.0,149707.0,352834.0,244279.0,340177.0,253987.0
2026-04-14 18:14:41.146358,836993,1609507974762378,5574732546,0.7808,-0.099552,0.160064,-5.8625,-7.23625,10.75375,-12.376,26.368002,15.504001,eccentric,4,7.0,149707.0,352834.0,244279.0,340177.0,253987.0
2026-04-14 18:14:41.148975,836994,1609507974771332,5574741271,0.782752,-0.080032,0.255712,-5.39875,-8.53125,9.31875,-12.168,26.12,15.456,eccentric,4,7.0,149707.0,352834.0,244279.0,340177.0,253987.0
2026-04-14 18:14:41.164093,836995,1609507974785817,5574756171,0.782752,-0.080032,0.255712,-5.6525,-8.70625,8.155,-12.168,26.12,15.456,eccentric,4,7.0,149707.0,352834.0,244279.0,340177.0,253987.0
2026-04-14 18:14:41.171505,836996,1609507974794747,5574764865,0.899872,-0.062464,0.452864,-6.09,-9.0125,6.86,-11.208,25.776001,15.776001,eccentric,4,7.0,149707.0,352834.0,244279.0,340177.0,253987.0
2026-04-14 18:14:41.181547,836997,1609507974803694,5574773558,0.899872,-0.062464,0.452864,-6.85125,-9.5375,5.66125,-11.208,25.776001,15.776001,eccentric,4,7.0,149707.0,352834.0,244279.0,340177.0,253987.0
2026-04-14 18:14:41.192552,836998,1609507974818220,5574786610,0.88816,-0.115168,0.343552,-7.21875,-7.83125,4.36625,-11.984,26.296001,14.56,eccentric,4,7.0,149707.0,352834.0,244279.0,340177.0,253987.0
2026-04-14 18:14:41.204106,836999,1609507974827510,5574797400,0.825696,-0.095648,0.33184,-6.2125,-5.215,3.4475,-11.984,26.296001,14.336,eccentric,4,7.0,149707.0,352834.0,244279.0,340177.0,253987.0
2026-04-14 18:14:41.221271,837000,1609507974842182,5574812308,0.812032,-0.095648,0.33184,-5.285,-2.6075,2.7125,-11.176001,25.944002,14.336,eccentric,4,7.0,149707.0,352834.0,244279.0,340177.0,253987.0
