pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:14:46.312756,837961,1609507979935005,5579905036,0.70272,-0.005856,0.450912,-2.6425,-7.63875,10.52625,-12.192,24.848001,17.288,concentric,4,7.0,181469.0,359754.0,281903.0,345998.0,286372.0
2026-04-14 18:14:46.328071,837962,1609507979944016,5579913717,0.694912,0.072224,0.532896,-1.0325,-7.09625,11.698751,-11.456,24.960001,17.128,concentric,4,7.0,181469.0,359754.0,281903.0,345998.0,286372.0
2026-04-14 18:14:46.336526,837963,1609507979958529,5579928669,0.694912,0.072224,0.532896,0.97125,-4.62,11.375,-11.456,24.960001,17.128,concentric,4,7.0,181469.0,359754.0,281903.0,345998.0,286372.0
2026-04-14 18:14:46.345347,837964,1609507979967517,5579937372,0.679296,0.033184,0.232288,1.54,-1.2425,9.37125,-12.072001,25.256,16.224,concentric,4,7.0,181469.0,359754.0,281903.0,345998.0,286372.0
2026-04-14 18:14:46.377418,837975,1609507979982186,5579952478,0.71248,0.01952,0.425536,-2.275,0.11375,7.42,-12.032001,25.128,17.0,concentric,4,7.0,173139.0,362229.0,272251.0,348401.0,278872.0
2026-04-14 18:14:46.379927,837976,1609507979991186,5579961176,0.71248,0.01952,0.425536,-5.1275,-1.785,7.6825,-12.032001,25.128,17.0,concentric,4,7.0,173139.0,362229.0,272251.0,348401.0,278872.0
2026-04-14 18:14:46.382508,837977,1609507980000120,5579969920,0.71248,0.01952,0.425536,-5.88875,-5.55625,7.2625,-12.032001,25.128,17.0,concentric,4,7.0,173139.0,362229.0,272251.0,348401.0,278872.0
2026-04-14 18:14:46.390165,837978,1609507980014632,5579982998,0.720288,0.046848,0.513376,-4.80375,-7.4375,6.4925,-12.352,25.320002,17.28,concentric,4,7.0,173139.0,362229.0,272251.0,348401.0,278872.0
2026-04-14 18:14:46.400273,837979,1609507980023877,5579993729,0.720288,-0.046848,0.2928,-7.21875,-6.7025,5.67875,-11.048,24.832,15.880001,concentric,4,7.0,173139.0,362229.0,272251.0,348401.0,278872.0
2026-04-14 18:14:46.415364,837980,1609507980038378,5580008616,0.720288,-0.046848,0.2928,-13.04625,-5.355,5.90625,-11.048,24.832,15.880001,concentric,4,7.0,173139.0,362229.0,272251.0,348401.0,278872.0
