pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:15:09.942760,842403,1609508003561750,5603531777,0.874496,0.255712,0.325984,-2.75625,-13.72,8.7675,-14.52,24.408,16.328001,concentric,4,7.0,156251.0,366291.0,254243.0,357560.0,262839.0
2026-04-14 18:15:09.947833,842404,1609508003570700,5603540501,0.874496,0.255712,0.325984,4.6025,-19.705,5.425,-14.52,24.408,16.328001,concentric,4,7.0,156251.0,366291.0,254243.0,357560.0,262839.0
2026-04-14 18:15:09.963126,842405,1609508003585197,5603555392,0.9272,0.085888,0.601216,5.53875,-23.30125,0.49,-15.032001,24.992,17.096,concentric,4,7.0,156251.0,366291.0,254243.0,357560.0,262839.0
2026-04-14 18:15:09.974817,842406,1609508003594133,5603564077,0.9272,0.085888,0.601216,1.1375,-24.6925,1.785,-15.032001,24.992,17.096,concentric,4,7.0,156251.0,366291.0,254243.0,357560.0,262839.0
2026-04-14 18:15:09.986682,842407,1609508003603101,5603572784,0.739808,0.119072,0.685152,-2.42375,-23.19625,6.475,-14.176001,24.76,15.960001,concentric,4,7.0,156251.0,366291.0,254243.0,357560.0,262839.0
2026-04-14 18:15:10.014223,842418,1609508003617718,5603587693,0.8784,0.163968,0.33184,-4.0425,-17.96375,12.005,-14.336,24.400002,15.344001,concentric,4,7.0,143769.0,357620.0,239092.0,350186.0,249058.0
2026-04-14 18:15:10.016720,842419,1609508003626671,5603596496,0.8784,0.163968,0.33184,-7.0875,-12.6875,15.04125,-14.336,24.400002,15.344001,concentric,4,7.0,143769.0,357620.0,239092.0,350186.0,249058.0
2026-04-14 18:15:10.019257,842420,1609508003641219,5603611458,0.769088,0.181536,0.279136,-7.84875,-16.17,16.49375,-14.048,24.512001,15.984001,concentric,4,7.0,143769.0,357620.0,239092.0,350186.0,249058.0
2026-04-14 18:15:10.028092,842421,1609508003650184,5603620186,0.769088,0.181536,0.279136,-0.9275,-23.66,15.9425,-14.048,24.512001,15.984001,concentric,4,7.0,143769.0,357620.0,239092.0,350186.0,249058.0
2026-04-14 18:15:10.037862,842422,1609508003659235,5603628886,0.786656,0.140544,0.44896,5.83625,-25.41875,12.66125,-15.120001,25.760002,16.744001,concentric,4,7.0,143769.0,357620.0,239092.0,350186.0,249058.0
2026-04-14 18:15:10.051803,842423,1609508003673763,5603643796,0.786656,0.140544,0.44896,-0.8925,-24.26375,12.29375,-15.120001,25.760002,16.744001,concentric,4,7.0,143769.0,357620.0,239092.0,350186.0,249058.0
2026-04-14 18:15:10.086564,842424,1609508003682877,5603652502,0.72224,0.040992,0.632448,-13.195,-19.678751,15.7675,-14.080001,24.888,15.504001,concentric,4,7.0,143769.0,357620.0,239092.0,350186.0,249058.0
2026-04-14 18:15:10.088886,842425,1609508003697335,5603667483,0.72224,0.040992,0.392352,-19.39875,-12.0925,20.78125,-14.080001,24.888,15.504001,concentric,4,7.0,143769.0,357620.0,239092.0,350186.0,249058.0
2026-04-14 18:15:10.139306,842436,1609508003706663,5603676291,0.72224,0.13664,0.392352,-19.69625,-4.235,23.82625,-13.616,25.28,15.616001,concentric,4,7.0,135231.0,350154.0,229230.0,343861.0,239751.0
2026-04-14 18:15:10.141746,842437,1609508003715623,5603685033,0.72224,0.13664,0.392352,-18.48875,-1.95125,22.3125,-13.616,25.28,15.616001,concentric,4,7.0,135231.0,350154.0,229230.0,343861.0,239751.0
2026-04-14 18:15:10.144306,842438,1609508003730226,5603699946,0.636352,0.162016,0.413824,-14.3325,-5.76625,19.985,-14.176001,25.816002,15.816001,concentric,4,7.0,135231.0,350154.0,229230.0,343861.0,239751.0
2026-04-14 18:15:10.146810,842439,1609508003739246,5603708690,0.622688,0.13664,0.460672,-9.5025,-10.36,16.835001,-13.904,25.68,13.208,concentric,4,7.0,135231.0,350154.0,229230.0,343861.0,239751.0
2026-04-14 18:15:10.149310,842440,1609508003753903,5603723665,0.622688,0.13664,0.460672,-9.35375,-12.18875,14.51625,-13.904,25.68,13.208,concentric,4,7.0,135231.0,350154.0,229230.0,343861.0,239751.0
2026-04-14 18:15:10.151740,842441,1609508003762948,5603732393,0.542656,0.072224,0.44896,-14.315001,-11.90875,14.096251,-13.776001,26.152,16.008001,concentric,4,7.0,135231.0,350154.0,229230.0,343861.0,239751.0
2026-04-14 18:15:10.156806,842442,1609508003777469,5603747339,0.542656,0.072224,0.44896,-21.14875,-9.8,16.94875,-13.776001,26.152,16.008001,concentric,4,7.0,135231.0,350154.0,229230.0,343861.0,239751.0
2026-04-14 18:15:10.164313,842443,1609508003786429,5603756079,0.597312,0.054656,0.3904,-24.325,-5.3725,20.2475,-13.288001,26.376001,18.12,concentric,4,7.0,135231.0,350154.0,229230.0,343861.0,239751.0
