pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:19:37.745788,892735,1609508271306585,5871276561,0.884256,-0.13664,0.286944,2.61625,10.80625,-16.79125,-12.84,26.2,21.232,eccentric,4,7.0,120213.0,313248.0,206883.0,308224.0,218612.0
2026-04-14 18:19:37.748445,892736,1609508271315661,5871285236,0.884256,-0.13664,0.286944,-1.91625,11.445,-18.10375,-12.84,26.2,21.232,eccentric,4,7.0,120213.0,313248.0,206883.0,308224.0,218612.0
2026-04-14 18:19:37.750769,892737,1609508271330169,5871300313,0.895968,0.021472,0.343552,0.0,13.448751,-21.09625,-12.576,25.696001,20.824001,eccentric,4,7.0,120213.0,313248.0,206883.0,308224.0,218612.0
2026-04-14 18:19:37.763558,892738,1609508271339102,5871309009,1.03456,-0.089792,0.486048,6.69375,13.4225,-22.14625,-11.832001,25.608002,22.6,eccentric,4,7.0,120213.0,313248.0,206883.0,308224.0,218612.0
2026-04-14 18:19:37.766655,892739,1609508271348206,5871317777,1.03456,-0.089792,0.486048,8.77625,11.235,-20.74625,-11.832001,25.608002,22.6,eccentric,4,7.0,120213.0,313248.0,206883.0,308224.0,218612.0
2026-04-14 18:19:37.766815,892740,1609508271362741,5871332797,1.00528,-0.10736,0.411872,2.70375,10.22875,-17.4475,-11.64,25.776001,21.064001,eccentric,4,7.0,120213.0,313248.0,206883.0,308224.0,218612.0
2026-04-14 18:19:37.767098,892741,1609508271371815,5871341513,1.00528,-0.10736,0.411872,-2.24,11.87375,-15.435,-11.64,25.776001,21.064001,eccentric,4,7.0,120213.0,313248.0,206883.0,308224.0,218612.0
2026-04-14 18:19:37.773452,892742,1609508271386456,5871356440,1.007232,-0.052704,0.308416,-0.81375,13.9825,-17.3075,-12.304001,25.576002,21.424002,eccentric,4,7.0,120213.0,313248.0,206883.0,308224.0,218612.0
2026-04-14 18:19:37.804725,892753,1609508271395439,5871365173,1.007232,-0.052704,0.308416,2.26625,13.34375,-18.75125,-12.304001,25.576002,21.424002,eccentric,4,7.0,123847.0,314354.0,211049.0,309426.0,222503.0
2026-04-14 18:19:37.807262,892754,1609508271410131,5871380188,0.997472,-0.035136,0.431392,5.25,12.1975,-18.76,-11.72,25.528002,20.512001,eccentric,4,7.0,123847.0,314354.0,211049.0,309426.0,222503.0
