pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:20:03.008565,897483,1609508296593576,5896563800,0.772992,-0.050752,0.540704,-1.14625,-10.63125,20.09,-8.048,26.584002,19.632002,concentric,4,7.0,168017.0,361868.0,265198.0,348161.0,272098.0
2026-04-14 18:20:03.033534,897484,1609508296608075,5896576702,0.74176,-0.091744,0.480192,-4.4975,-7.9975,19.76625,-7.648,27.080002,18.944,concentric,4,7.0,168017.0,361868.0,265198.0,348161.0,272098.0
2026-04-14 18:20:03.036097,897485,1609508296617250,5896587460,0.745664,-0.08784,0.427488,-4.62875,-6.95625,19.69625,-7.712,26.992,18.984001,concentric,4,7.0,168017.0,361868.0,265198.0,348161.0,272098.0
2026-04-14 18:20:03.038638,897486,1609508296626278,5896596147,0.745664,-0.08784,0.427488,-4.24375,-8.4525,19.71375,-7.712,26.992,18.984001,concentric,4,7.0,168017.0,361868.0,265198.0,348161.0,272098.0
2026-04-14 18:20:03.066117,897497,1609508296640915,5896611113,0.788608,-0.072224,0.554368,-2.98375,-11.10375,19.6525,-7.224001,26.648,18.784,concentric,4,7.0,168274.0,360645.0,266365.0,347140.0,272954.0
2026-04-14 18:20:03.068567,897498,1609508296649857,5896619823,0.788608,-0.072224,0.554368,-4.03375,-11.9875,18.69875,-7.224001,26.648,18.784,concentric,4,7.0,168274.0,360645.0,266365.0,347140.0,272954.0
2026-04-14 18:20:03.071296,897499,1609508296664422,5896634755,0.687104,-0.085888,0.374784,-4.375,-12.0925,17.82375,-7.440001,26.760002,18.816,concentric,4,7.0,168274.0,360645.0,266365.0,347140.0,272954.0
2026-04-14 18:20:03.073831,897500,1609508296673486,5896643462,0.687104,-0.085888,0.374784,-5.43375,-11.80375,15.47875,-7.440001,26.760002,18.816,concentric,4,7.0,168274.0,360645.0,266365.0,347140.0,272954.0
2026-04-14 18:20:03.076298,897501,1609508296682455,5896652165,0.669536,-0.113216,0.464576,-7.9275,-10.386251,14.4025,-6.768,26.568,19.464,concentric,4,7.0,168274.0,360645.0,266365.0,347140.0,272954.0
2026-04-14 18:20:03.084841,897502,1609508296697054,5896667097,0.659776,-0.1464,0.310368,-7.11375,-8.085,15.015,-6.656,26.784,21.560001,concentric,4,7.0,168274.0,360645.0,266365.0,347140.0,272954.0
2026-04-14 18:20:03.094992,897503,1609508296706010,5896675778,0.659776,-0.1464,0.310368,-4.69,-7.5775,16.30125,-6.656,26.784,21.560001,concentric,4,7.0,168274.0,360645.0,266365.0,347140.0,272954.0
2026-04-14 18:20:03.107400,897504,1609508296720587,5896690724,0.610976,-0.08784,0.411872,-1.28625,-8.82875,16.98375,-7.136,26.528002,18.752,concentric,4,7.0,168274.0,360645.0,266365.0,347140.0,272954.0
2026-04-14 18:20:03.117173,897505,1609508296729707,5896699419,0.610976,-0.08784,0.411872,-0.8925,-10.3775,18.27875,-7.136,26.528002,18.752,concentric,4,7.0,168274.0,360645.0,266365.0,347140.0,272954.0
2026-04-14 18:20:03.148941,897516,1609508296744230,5896714432,0.579744,-0.054656,0.327936,-4.27875,-11.3575,18.6375,-5.816001,26.640001,18.576,concentric,4,7.0,156475.0,354996.0,252486.0,342092.0,260097.0
2026-04-14 18:20:03.150895,897517,1609508296753275,5896723138,0.579744,-0.054656,0.327936,-7.5425,-12.08375,16.9925,-5.816001,26.640001,18.576,concentric,4,7.0,156475.0,354996.0,252486.0,342092.0,260097.0
2026-04-14 18:20:03.154011,897518,1609508296762226,5896731899,0.601216,-0.08784,0.26352,-9.52875,-12.90625,13.886251,-7.048,27.000002,19.6,concentric,4,7.0,156475.0,354996.0,252486.0,342092.0,260097.0
2026-04-14 18:20:03.165278,897519,1609508296776769,5896746927,0.587552,-0.173728,0.314272,-8.82875,-13.1075,11.34,-5.696,26.320002,17.152,concentric,4,7.0,156475.0,354996.0,252486.0,342092.0,260097.0
2026-04-14 18:20:03.175349,897520,1609508296785756,5896755639,0.587552,-0.173728,0.314272,-5.565,-13.4225,11.8825,-5.696,26.320002,17.152,concentric,4,7.0,156475.0,354996.0,252486.0,342092.0,260097.0
2026-04-14 18:20:03.186108,897521,1609508296800278,5896768680,0.571936,-0.128832,0.36112,-2.49375,-14.20125,12.95,-5.472,26.304,18.504002,concentric,4,7.0,156475.0,354996.0,252486.0,342092.0,260097.0
2026-04-14 18:20:03.197218,897522,1609508296809549,5896779456,0.571936,-0.128832,0.36112,0.70875,-14.8575,14.02625,-5.472,26.304,18.504002,concentric,4,7.0,156475.0,354996.0,252486.0,342092.0,260097.0
2026-04-14 18:20:03.207369,897523,1609508296818534,5896788157,0.466528,-0.023424,0.382592,2.03,-15.7675,14.28,-5.312,26.408,18.488,concentric,4,7.0,156475.0,354996.0,252486.0,342092.0,260097.0
2026-04-14 18:20:03.222565,897524,1609508296833042,5896803064,0.466528,-0.023424,0.382592,-0.21875,-16.1,13.335,-5.312,26.408,18.488,concentric,4,7.0,156475.0,354996.0,252486.0,342092.0,260097.0
2026-04-14 18:20:03.249029,897535,1609508296842091,5896812291,0.470432,-0.056608,0.286944,-4.71625,-16.45875,11.71625,-6.072001,26.320002,18.152,concentric,4,7.0,137965.0,342927.0,230662.0,331317.0,239232.0
2026-04-14 18:20:03.251053,897536,1609508296856604,5896825180,0.488,-0.12688,0.324032,-8.155,-16.5375,10.98125,-6.072001,26.480001,19.064001,concentric,4,7.0,137965.0,342927.0,230662.0,331317.0,239232.0
2026-04-14 18:20:03.253637,897537,1609508296866019,5896835973,0.488,-0.12688,0.324032,-9.073751,-16.49375,12.635,-6.6,26.480001,19.064001,concentric,4,7.0,137965.0,342927.0,230662.0,331317.0,239232.0
2026-04-14 18:20:03.265314,897538,1609508296875114,5896844659,0.488,-0.12688,0.324032,-5.1975,-16.345,14.93625,-6.6,26.480001,19.064001,concentric,4,7.0,137965.0,342927.0,230662.0,331317.0,239232.0
2026-04-14 18:20:03.276585,897539,1609508296889650,5896859693,0.466528,-0.12688,0.366976,-0.18375,-16.5025,16.835001,-5.368,26.232,17.944,concentric,4,7.0,137965.0,342927.0,230662.0,331317.0,239232.0
2026-04-14 18:20:03.287553,897540,1609508296898696,5896868410,0.488,-0.070272,0.318176,3.52625,-15.61,17.8675,-5.784,26.704,17.92,concentric,4,7.0,137965.0,342927.0,230662.0,331317.0,239232.0
2026-04-14 18:20:03.316403,897541,1609508296913197,5896883331,0.488,-0.070272,0.318176,3.5525,-14.385,18.3575,-5.784,26.704,17.92,concentric,4,7.0,137965.0,342927.0,230662.0,331317.0,239232.0
2026-04-14 18:20:03.318379,897542,1609508296922185,5896892036,0.415776,-0.056608,0.27328,2.835,-13.13375,17.9725,-5.392,26.672,18.672,concentric,4,7.0,137965.0,342927.0,230662.0,331317.0,239232.0
2026-04-14 18:20:03.395177,897553,1609508296936702,5896906989,0.415776,-0.072224,0.404064,0.9975,-12.41625,17.31625,-5.392,26.672,18.672,concentric,4,7.0,130473.0,337141.0,221976.0,325722.0,230849.0
2026-04-14 18:20:03.396995,897554,1609508296945653,5896915784,0.47824,-0.072224,0.404064,-1.365,-12.29375,17.255,-5.736,26.488,17.560001,concentric,4,7.0,130473.0,337141.0,221976.0,325722.0,230849.0
2026-04-14 18:20:03.398590,897555,1609508296954638,5896924454,0.47824,-0.072224,0.404064,-2.1,-13.125,16.49375,-5.736,26.488,17.560001,concentric,4,7.0,130473.0,337141.0,221976.0,325722.0,230849.0
2026-04-14 18:20:03.400984,897556,1609508296969135,5896939376,0.437248,-0.080032,0.304512,-3.43,-13.4225,14.6125,-4.904,26.488,18.256,concentric,4,7.0,130473.0,337141.0,221976.0,325722.0,230849.0
2026-04-14 18:20:03.403494,897557,1609508296978079,5896948052,0.532896,-0.109312,0.267424,-6.51875,-12.38125,13.20375,-4.432,26.664001,18.896002,concentric,4,7.0,130473.0,337141.0,221976.0,325722.0,230849.0
2026-04-14 18:20:03.405795,897558,1609508296992619,5896962963,0.532896,-0.109312,0.267424,-8.47,-11.34875,12.18875,-4.432,26.664001,18.896002,concentric,4,7.0,130473.0,337141.0,221976.0,325722.0,230849.0
2026-04-14 18:20:03.408486,897559,1609508297001553,5896971720,0.519232,-0.138592,0.261568,-7.14875,-10.22875,11.917501,-4.776,26.376001,18.0,concentric,4,7.0,130473.0,337141.0,221976.0,325722.0,230849.0
2026-04-14 18:20:03.411400,897560,1609508297010486,5896980450,0.519232,-0.138592,0.261568,-5.0925,-9.91375,11.36625,-4.776,26.376001,18.0,concentric,4,7.0,130473.0,337141.0,221976.0,325722.0,230849.0
2026-04-14 18:20:03.416375,897561,1609508297025034,5896995339,0.67344,-0.150304,0.456768,-5.88875,-9.948751,10.78875,-4.672,26.536001,18.240002,concentric,4,7.0,130473.0,337141.0,221976.0,325722.0,230849.0
2026-04-14 18:20:03.421424,897562,1609508297033999,5897004043,0.67344,-0.150304,0.456768,-9.2225,-10.56125,10.605001,-4.672,26.536001,18.240002,concentric,4,7.0,130473.0,337141.0,221976.0,325722.0,230849.0
