pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:19:38.616905,892906,1609508272221555,5872191127,0.79056,-0.121024,0.40992,-16.0825,-3.64,16.065,-9.376,24.776001,20.184,concentric,4,7.0,114205.0,313282.0,199752.0,307701.0,211263.0
2026-04-14 18:19:38.622464,892907,1609508272236193,5872206162,0.782752,-0.113216,0.394304,-13.53625,-4.64625,16.14375,-9.624001,25.112001,20.192001,concentric,4,7.0,114205.0,313282.0,199752.0,307701.0,211263.0
2026-04-14 18:19:38.631215,892908,1609508272245158,5872214903,0.648064,-0.083936,0.216672,-10.52625,-5.7925,14.533751,-9.752001,25.2,21.080002,concentric,4,7.0,114205.0,313282.0,199752.0,307701.0,211263.0
2026-04-14 18:19:38.641235,892909,1609508272254169,5872223605,0.648064,-0.083936,0.216672,-8.61,-7.805,12.99375,-9.752001,25.2,21.080002,concentric,4,7.0,114205.0,313282.0,199752.0,307701.0,211263.0
2026-04-14 18:19:38.657082,892910,1609508272268727,5872238654,0.739808,-0.140544,0.314272,-9.0125,-10.167501,11.17375,-8.352,25.016,19.472,concentric,4,7.0,114205.0,313282.0,199752.0,307701.0,211263.0
2026-04-14 18:19:38.663204,892911,1609508272277687,5872247410,0.739808,-0.140544,0.314272,-10.01,-11.59375,10.8675,-8.352,25.016,19.472,concentric,4,7.0,114205.0,313282.0,199752.0,307701.0,211263.0
2026-04-14 18:19:38.679485,892912,1609508272292201,5872262301,0.732,-0.183488,0.31232,-10.92,-12.1625,12.17125,-8.320001,25.072,19.552,concentric,4,7.0,114205.0,313282.0,199752.0,307701.0,211263.0
2026-04-14 18:19:38.761372,892923,1609508272301484,5872271125,0.732,-0.183488,0.31232,-12.1975,-12.97625,14.035,-8.320001,25.072,19.552,concentric,4,7.0,104852.0,309311.0,188188.0,303675.0,199425.0
2026-04-14 18:19:38.763474,892924,1609508272310529,5872279918,0.671488,-0.171776,0.242048,-12.29375,-12.62625,14.9275,-8.52,25.032001,19.400002,concentric,4,7.0,104852.0,309311.0,188188.0,303675.0,199425.0
2026-04-14 18:19:38.766317,892925,1609508272325065,5872294899,0.657824,-0.154208,0.22448,-9.695,-11.585,15.846251,-8.568001,25.304,20.672,concentric,4,7.0,104852.0,309311.0,188188.0,303675.0,199425.0
