pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:19:40.622128,893271,1609508274200671,5874169884,1.188768,-0.015616,0.679296,-15.53125,-4.19125,-22.522501,-10.072001,24.688002,21.672,eccentric,4,7.0,123480.0,319714.0,211780.0,315355.0,223642.0
2026-04-14 18:19:40.657222,893282,1609508274215293,5874184900,1.188768,-0.0976,0.488,-11.7425,-2.0825,-22.365,-10.072001,24.688002,21.672,eccentric,4,7.0,136723.0,327535.0,226995.0,321878.0,238056.0
2026-04-14 18:19:40.659634,893283,1609508274224284,5874193610,1.19072,-0.0976,0.488,-5.4075,-0.39375,-18.06875,-12.192,25.512001,21.656,eccentric,4,7.0,136723.0,327535.0,226995.0,321878.0,238056.0
2026-04-14 18:19:40.662219,893284,1609508274238737,5874208502,1.1224,-0.083936,0.452864,2.9925,-1.26,-12.03125,-12.432,25.368002,23.232,eccentric,4,7.0,136723.0,327535.0,226995.0,321878.0,238056.0
2026-04-14 18:19:40.664636,893285,1609508274247634,5874217178,1.1224,-0.083936,0.452864,5.50375,-2.2225,-7.48125,-12.432,25.368002,23.232,eccentric,4,7.0,136723.0,327535.0,226995.0,321878.0,238056.0
2026-04-14 18:19:40.667239,893286,1609508274262149,5874232092,1.175104,-0.005856,0.607072,5.7925,-1.645,-4.68125,-12.288,24.792002,22.344002,eccentric,4,7.0,136723.0,327535.0,226995.0,321878.0,238056.0
2026-04-14 18:19:40.671596,893287,1609508274271110,5874240835,1.175104,-0.005856,0.607072,5.62625,0.13125,-4.17375,-12.288,24.792002,22.344002,eccentric,4,7.0,136723.0,327535.0,226995.0,321878.0,238056.0
2026-04-14 18:19:40.672037,893288,1609508274280073,5874249543,1.155584,-0.021472,0.515328,2.975,2.695,-3.3775,-11.592001,24.752,22.560001,eccentric,4,7.0,136723.0,327535.0,226995.0,321878.0,238056.0
2026-04-14 18:19:40.683524,893289,1609508274294628,5874264427,1.155584,-0.021472,0.515328,0.83125,3.3075,-2.49375,-11.592001,24.752,22.560001,eccentric,4,7.0,136723.0,327535.0,226995.0,321878.0,238056.0
2026-04-14 18:19:40.690816,893290,1609508274303549,5874273199,1.223904,-0.083936,0.552416,-0.595,2.59875,-1.3125,-10.496,24.640001,21.304,eccentric,4,7.0,136723.0,327535.0,226995.0,321878.0,238056.0
2026-04-14 18:19:40.723216,893301,1609508274318158,5874288182,1.22976,-0.085888,0.495808,-1.12875,0.95375,-0.02625,-10.576,25.064001,22.336,eccentric,4,7.0,139846.0,332959.0,230639.0,326104.0,241658.0
2026-04-14 18:19:40.725948,893302,1609508274327110,5874296893,1.22976,-0.085888,0.495808,-2.3975,-0.20125,0.3325,-10.576,25.064001,22.336,eccentric,4,7.0,139846.0,332959.0,230639.0,326104.0,241658.0
2026-04-14 18:19:40.728440,893303,1609508274341629,5874311835,1.147776,-0.060512,0.499712,-3.03625,0.30625,0.6125,-11.616,25.176,22.544,eccentric,4,7.0,139846.0,332959.0,230639.0,326104.0,241658.0
2026-04-14 18:19:40.737215,893304,1609508274350629,5874320525,1.147776,-0.060512,0.499712,-3.24625,2.1,0.41125,-11.616,25.176,22.544,eccentric,4,7.0,139846.0,332959.0,230639.0,326104.0,241658.0
2026-04-14 18:19:40.747322,893305,1609508274359563,5874329202,1.216096,-0.072224,0.732,-0.04375,3.7975,0.2975,-10.928,24.152,21.616001,eccentric,4,7.0,139846.0,332959.0,230639.0,326104.0,241658.0
2026-04-14 18:19:40.759875,893306,1609508274374199,5874344280,1.216096,-0.072224,0.732,4.7425,4.62,-0.28875,-10.928,24.152,21.616001,eccentric,4,7.0,139846.0,332959.0,230639.0,326104.0,241658.0
2026-04-14 18:19:40.769732,893307,1609508274383279,5874352989,1.245376,-0.099552,0.694912,6.85125,4.27875,-0.6125,-10.576,24.2,21.544,eccentric,4,7.0,139846.0,332959.0,230639.0,326104.0,241658.0
2026-04-14 18:19:40.785897,893308,1609508274397800,5874367856,1.163392,-0.0488,0.636352,5.39875,4.43625,1.18125,-10.432,24.256,21.728,eccentric,4,7.0,139846.0,332959.0,230639.0,326104.0,241658.0
2026-04-14 18:19:40.793420,893309,1609508274406751,5874376530,1.163392,-0.0488,0.636352,1.9775,4.26125,2.5025,-10.432,24.256,21.728,eccentric,4,7.0,139846.0,332959.0,230639.0,326104.0,241658.0
2026-04-14 18:19:40.825609,893320,1609508274415934,5874385322,1.163392,-0.0488,0.636352,-2.58125,4.31375,3.56125,-10.432,24.256,21.728,eccentric,4,7.0,141350.0,337556.0,232361.0,329650.0,243318.0
2026-04-14 18:19:40.828095,893321,1609508274430446,5874400355,1.188768,-0.095648,0.54656,-4.62875,4.41875,4.7075,-10.0,24.800001,21.856,eccentric,4,7.0,141350.0,337556.0,232361.0,329650.0,243318.0
2026-04-14 18:19:40.831861,893322,1609508274439417,5874409056,1.104832,-0.0488,0.655872,-0.84875,3.54375,4.62,-11.712001,24.744001,23.368002,eccentric,4,7.0,141350.0,337556.0,232361.0,329650.0,243318.0
2026-04-14 18:19:40.842161,893323,1609508274453935,5874424007,1.104832,-0.0488,0.655872,3.71,2.1175,4.5675,-11.712001,24.744001,23.368002,eccentric,4,7.0,141350.0,337556.0,232361.0,329650.0,243318.0
2026-04-14 18:19:40.848536,893324,1609508274462976,5874432800,1.071648,-0.050752,0.462624,2.9925,1.435,5.52125,-10.152,24.216002,22.2,eccentric,4,7.0,141350.0,337556.0,232361.0,329650.0,243318.0
2026-04-14 18:19:40.864730,893325,1609508274477486,5874447694,1.116544,-0.091744,0.382592,-0.35875,2.21375,5.95875,-9.512,24.208002,21.44,eccentric,4,7.0,141350.0,337556.0,232361.0,329650.0,243318.0
2026-04-14 18:19:40.873879,893326,1609508274486646,5874456419,1.116544,-0.091744,0.382592,-3.0625,3.2725,5.705,-9.512,24.208002,21.44,eccentric,4,7.0,141350.0,337556.0,232361.0,329650.0,243318.0
2026-04-14 18:19:40.880923,893327,1609508274495640,5874465139,1.116544,-0.091744,0.382592,-4.34875,2.89625,6.7025,-9.512,24.208002,21.44,eccentric,4,7.0,141350.0,337556.0,232361.0,329650.0,243318.0
2026-04-14 18:19:40.913449,893328,1609508274510114,5874480067,1.04432,-0.013664,0.618784,-0.20125,0.18375,6.97375,-9.52,24.288002,21.160002,eccentric,4,7.0,141350.0,337556.0,232361.0,329650.0,243318.0
2026-04-14 18:19:40.988871,893339,1609508274519070,5874488890,1.018944,0.007808,0.650016,3.8325,-1.785,6.2475,-10.232,24.088001,22.904001,eccentric,4,7.0,139318.0,335791.0,230067.0,327965.0,241064.0
2026-04-14 18:19:40.991385,893340,1609508274533569,5874503806,1.018944,0.007808,0.650016,-1.1025,-2.35375,5.64375,-10.232,24.088001,22.904001,eccentric,4,7.0,139318.0,335791.0,230067.0,327965.0,241064.0
2026-04-14 18:19:40.993828,893341,1609508274542546,5874512505,0.977952,-0.070272,0.530944,-8.8725,-2.0825,6.8425,-9.92,24.128,22.648,eccentric,4,7.0,139318.0,335791.0,230067.0,327965.0,241064.0
2026-04-14 18:19:40.996420,893342,1609508274557070,5874527409,0.977952,-0.070272,0.51728,-13.32625,-2.2575,8.40875,-9.92,24.128,22.648,eccentric,4,7.0,139318.0,335791.0,230067.0,327965.0,241064.0
2026-04-14 18:19:40.998894,893343,1609508274566132,5874536090,1.003328,-0.046848,0.51728,-12.6,-2.4325,9.730001,-9.64,23.912,20.408,eccentric,4,7.0,139318.0,335791.0,230067.0,327965.0,241064.0
2026-04-14 18:19:41.000906,893344,1609508274575225,5874544793,1.003328,-0.046848,0.51728,-10.36,-2.79125,11.01625,-9.64,23.912,20.408,eccentric,4,7.0,139318.0,335791.0,230067.0,327965.0,241064.0
2026-04-14 18:19:41.003804,893345,1609508274589754,5874559721,1.009184,-0.044896,0.648064,-6.335,-5.55625,12.18875,-8.872001,23.912,21.664001,eccentric,4,7.0,139318.0,335791.0,230067.0,327965.0,241064.0
2026-04-14 18:19:41.006424,893346,1609508274598710,5874568460,1.009184,-0.052704,0.648064,-3.4125,-9.16125,11.4625,-8.576,24.192001,21.664001,eccentric,4,7.0,139318.0,335791.0,230067.0,327965.0,241064.0
2026-04-14 18:19:41.036406,893357,1609508274613949,5874583588,1.009184,-0.052704,0.648064,-3.465,-11.10375,11.261251,-8.576,24.192001,21.664001,eccentric,4,7.0,134299.0,330959.0,224266.0,323917.0,235283.0
2026-04-14 18:19:41.038916,893358,1609508274623145,5874592419,0.872544,-0.056608,0.513376,-8.07625,-11.62,11.095,-8.752001,24.024002,21.616001,eccentric,4,7.0,134299.0,330959.0,224266.0,323917.0,235283.0
2026-04-14 18:19:41.041406,893359,1609508274632078,5874601151,0.872544,-0.056608,0.513376,-13.18625,-11.0775,11.725,-8.752001,24.024002,21.616001,eccentric,4,7.0,134299.0,330959.0,224266.0,323917.0,235283.0
2026-04-14 18:19:41.043915,893360,1609508274646592,5874616078,0.976,-0.13664,0.476288,-15.1025,-10.17625,13.16875,-8.416,24.056002,20.960001,eccentric,4,7.0,134299.0,330959.0,224266.0,323917.0,235283.0
2026-04-14 18:19:41.046401,893361,1609508274655583,5874625002,0.976,-0.13664,0.476288,-13.51875,-10.92875,15.26875,-8.416,24.056002,20.960001,eccentric,4,7.0,134299.0,330959.0,224266.0,323917.0,235283.0
2026-04-14 18:19:41.057299,893362,1609508274670064,5874639912,0.841312,-0.119072,0.398208,-13.79,-12.775,17.08,-8.136001,24.088001,21.448002,eccentric,4,7.0,134299.0,330959.0,224266.0,323917.0,235283.0
2026-04-14 18:19:41.066279,893363,1609508274678979,5874648645,0.899872,-0.11712,0.388448,-15.16375,-14.2625,18.2875,-9.264001,24.264002,21.944,eccentric,4,7.0,134299.0,330959.0,224266.0,323917.0,235283.0
2026-04-14 18:19:41.073765,893364,1609508274688056,5874657367,0.899872,-0.11712,0.388448,-16.56375,-15.28625,17.6225,-9.264001,24.264002,21.944,eccentric,4,7.0,134299.0,330959.0,224266.0,323917.0,235283.0
2026-04-14 18:19:41.088772,893365,1609508274702556,5874672319,0.817888,-0.076128,0.279136,-17.710001,-16.59,15.505,-8.120001,24.416,20.800001,eccentric,4,7.0,134299.0,330959.0,224266.0,323917.0,235283.0
2026-04-14 18:19:41.100261,893366,1609508274711501,5874681013,0.817888,-0.076128,0.279136,-18.06875,-17.4825,13.30875,-8.120001,24.416,20.800001,eccentric,4,7.0,134299.0,330959.0,224266.0,323917.0,235283.0
