pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:59:34.221565,351175,1609504746416641,2346383248,-1.15168,-0.027328,0.355264,-5.53875,5.1975,-6.2825,32.856003,-13.824,-2.608,concentric,5,3.0,24994.0,166528.0,252249.0,297610.0,273874.0
2026-04-08 21:59:34.252476,351186,1609504746431425,2346398437,-1.0736,-0.072224,0.236192,-7.58625,1.60125,-7.00875,32.872,-13.736001,-4.312,concentric,5,3.0,24986.0,166643.0,252492.0,297754.0,273931.0
2026-04-08 21:59:34.254974,351187,1609504746440325,2346407072,-1.0736,-0.072224,0.236192,-10.115,0.37625,-10.35125,32.872,-13.736001,-4.312,concentric,5,3.0,24986.0,166643.0,252492.0,297754.0,273931.0
2026-04-08 21:59:34.257469,351188,1609504746454883,2346421996,-1.042368,-0.0976,0.218624,-9.905,0.7875,-13.7725,33.256,-13.816001,-3.608,concentric,5,3.0,24986.0,166643.0,252492.0,297754.0,273931.0
2026-04-08 21:59:34.259982,351189,1609504746463921,2346430715,-1.128256,-0.031232,0.187392,-6.615,0.735,-15.3125,32.600002,-13.904,-3.28,concentric,5,3.0,24986.0,166643.0,252492.0,297754.0,273931.0
2026-04-08 21:59:34.263248,351190,1609504746472845,2346439376,-1.128256,-0.031232,0.187392,-3.33375,1.12,-15.015,32.600002,-13.904,-3.28,concentric,5,3.0,24986.0,166643.0,252492.0,297754.0,273931.0
2026-04-08 21:59:34.292629,351191,1609504746487342,2346454264,-1.116544,0.005856,0.162016,-0.56875,1.9075,-15.05875,32.784,-13.64,-3.28,concentric,5,3.0,24986.0,166643.0,252492.0,297754.0,273931.0
2026-04-08 21:59:34.296191,351192,1609504746496298,2346462979,-1.116544,0.005856,0.162016,0.62125,1.75,-13.93875,32.784,-13.64,-3.28,concentric,5,3.0,24986.0,166643.0,252492.0,297754.0,273931.0
2026-04-08 21:59:34.298727,351193,1609504746510768,2346477837,-0.999424,-0.003904,0.255712,0.595,1.365,-12.74875,32.928,-13.536,-4.496,concentric,5,3.0,24986.0,166643.0,252492.0,297754.0,273931.0
2026-04-08 21:59:34.304979,351194,1609504746519677,2346486486,-0.999424,-0.003904,0.255712,-0.6475,3.31625,-12.90625,32.928,-13.536,-4.496,concentric,5,3.0,24986.0,166643.0,252492.0,297754.0,273931.0
2026-04-08 21:59:34.334271,351205,1609504746534314,2346501425,-1.040416,-0.044896,0.173728,-1.37375,5.48625,-12.74,32.688,-13.56,-3.936,concentric,5,3.0,24990.0,166761.0,252738.0,297931.0,274021.0
2026-04-08 21:59:34.335940,351206,1609504746543321,2346510215,-1.10288,-0.044896,0.085888,-3.3425,5.81,-11.3575,32.544003,-13.344001,-5.608,concentric,5,3.0,24990.0,166761.0,252738.0,297931.0,274021.0
2026-04-08 21:59:34.337540,351207,1609504746552241,2346518894,-1.10288,-0.044896,0.085888,-3.6575,6.09,-9.98375,32.544003,-13.344001,-5.608,concentric,5,3.0,24990.0,166761.0,252738.0,297931.0,274021.0
2026-04-08 21:59:34.368702,351208,1609504746566747,2346533751,-1.022848,0.001952,0.226432,-2.84375,7.09625,-8.21625,32.768,-13.224001,-4.304,concentric,5,3.0,24990.0,166761.0,252738.0,297931.0,274021.0
2026-04-08 21:59:34.370924,351209,1609504746575691,2346542475,-1.022848,0.001952,0.226432,-1.96,7.18375,-5.6525,32.768,-13.224001,-4.304,concentric,5,3.0,24990.0,166761.0,252738.0,297931.0,274021.0
2026-04-08 21:59:34.375554,351210,1609504746590145,2346555296,-1.020896,-0.052704,0.13664,-1.2775,7.09625,-4.36625,32.88,-13.592001,-4.224,concentric,5,3.0,24990.0,166761.0,252738.0,297931.0,274021.0
2026-04-08 21:59:34.404000,351211,1609504746599283,2346566036,-1.020896,-0.052704,0.13664,-2.49375,7.455,-3.68375,32.88,-13.592001,-4.224,concentric,5,3.0,24990.0,166761.0,252738.0,297931.0,274021.0
2026-04-08 21:59:34.407542,351212,1609504746608202,2346574688,-1.057984,-0.072224,0.245952,-2.89625,6.2825,-5.0925,32.832,-13.120001,-4.576,concentric,5,3.0,24990.0,166761.0,252738.0,297931.0,274021.0
2026-04-08 21:59:34.473725,351223,1609504746622638,2346589512,-1.089216,-0.060512,0.095648,-2.555,5.8975,-6.1075,32.832,-13.120001,-4.04,concentric,5,3.0,24959.0,166535.0,252457.0,297730.0,273915.0
2026-04-08 21:59:34.476187,351224,1609504746631703,2346598214,-1.089216,-0.060512,0.095648,-1.085,4.94375,-7.42,32.968002,-13.112,-4.04,concentric,5,3.0,24959.0,166535.0,252457.0,297730.0,273915.0
2026-04-08 21:59:34.478685,351225,1609504746646254,2346613076,-1.038464,0.025376,0.238144,0.3325,3.3775,-6.195,32.384003,-13.248001,-4.216,concentric,5,3.0,24959.0,166535.0,252457.0,297730.0,273915.0
2026-04-08 21:59:34.481155,351226,1609504746655230,2346621794,-1.038464,0.025376,0.238144,-1.6275,3.56125,-3.98125,32.384003,-13.248001,-4.216,concentric,5,3.0,24959.0,166535.0,252457.0,297730.0,273915.0
2026-04-08 21:59:34.483659,351227,1609504746669699,2346636634,-1.071648,0.001952,0.171776,-2.835,6.265,-1.28625,32.72,-13.368001,-4.504,concentric,5,3.0,24959.0,166535.0,252457.0,297730.0,273915.0
2026-04-08 21:59:34.486138,351228,1609504746678593,2346645285,-1.071648,0.001952,0.171776,-3.24625,6.92125,1.30375,32.72,-13.368001,-4.504,concentric,5,3.0,24959.0,166535.0,252457.0,297730.0,273915.0
2026-04-08 21:59:34.488565,351229,1609504746687688,2346654014,-1.067744,-0.066368,0.197152,-4.57625,5.53875,2.17875,32.488003,-13.424001,-3.896,concentric,5,3.0,24959.0,166535.0,252457.0,297730.0,273915.0
2026-04-08 21:59:34.491173,351230,1609504746702185,2346668929,-1.067744,-0.066368,0.197152,-5.74875,4.0425,1.93375,32.488003,-13.424001,-3.896,concentric,5,3.0,24959.0,166535.0,252457.0,297730.0,273915.0
2026-04-08 21:59:34.495039,351231,1609504746711099,2346677587,-1.077504,-0.044896,0.13664,-4.725,3.75375,0.175,32.136,-13.240001,-4.92,concentric,5,3.0,24959.0,166535.0,252457.0,297730.0,273915.0
2026-04-08 21:59:34.551397,351242,1609504746725619,2346692692,-1.108736,-0.021472,0.142496,-2.24875,5.46,-0.1225,32.368,-13.504001,-4.92,concentric,5,3.0,24927.0,166464.0,252360.0,297622.0,273833.0
2026-04-08 21:59:34.553707,351243,1609504746734664,2346701353,-1.108736,-0.021472,0.142496,-1.19,6.475,2.1,32.368,-13.504001,-4.92,concentric,5,3.0,24927.0,166464.0,252360.0,297622.0,273833.0
