pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:59:31.237287,350618,1609504743407963,2343374524,-0.989664,0.037088,0.228384,-8.16375,-5.0225,-5.8275,31.688002,-14.744,-1.424,concentric,5,3.0,25130.0,167012.0,252539.0,297824.0,273962.0
2026-04-08 21:59:31.238855,350619,1609504743416936,2343383243,-0.989664,0.037088,0.228384,-5.67875,-3.36,-4.19125,31.688002,-14.744,-1.424,concentric,5,3.0,25130.0,167012.0,252539.0,297824.0,273962.0
2026-04-08 21:59:31.243035,350620,1609504743431405,2343398084,-1.05408,0.085888,0.148352,-3.08,-2.2925,-0.1925,32.288002,-14.76,-3.312,concentric,5,3.0,25130.0,167012.0,252539.0,297824.0,273962.0
2026-04-08 21:59:31.244713,350621,1609504743440388,2343406891,-1.05408,0.085888,0.148352,-2.205,-2.54625,2.03,32.288002,-14.76,-3.312,concentric,5,3.0,25130.0,167012.0,252539.0,297824.0,273962.0
2026-04-08 21:59:31.246215,350622,1609504743454881,2343421813,-1.081408,0.066368,0.406016,-1.3475,-1.39125,1.81125,32.16,-14.840001,-5.08,concentric,5,3.0,25130.0,167012.0,252539.0,297824.0,273962.0
2026-04-08 21:59:31.250347,350623,1609504743463816,2343430499,-1.35664,-0.031232,0.144448,-0.07,2.2225,1.67125,32.08,-15.120001,-4.04,concentric,5,3.0,25130.0,167012.0,252539.0,297824.0,273962.0
2026-04-08 21:59:31.278889,350624,1609504743472744,2343439179,-1.35664,-0.031232,0.144448,2.07375,6.3,5.92375,32.08,-15.120001,-4.04,concentric,5,3.0,25130.0,167012.0,252539.0,297824.0,273962.0
2026-04-08 21:59:31.283402,350625,1609504743487273,2343454032,-1.147776,0.17568,0.228384,5.94125,7.41125,11.9525,31.760002,-15.368001,-3.792,concentric,5,3.0,25130.0,167012.0,252539.0,297824.0,273962.0
2026-04-08 21:59:31.284953,350626,1609504743496215,2343462745,-1.147776,0.17568,0.228384,9.21375,8.9425,12.845,31.760002,-15.368001,-3.792,concentric,5,3.0,25130.0,167012.0,252539.0,297824.0,273962.0
2026-04-08 21:59:31.317621,350637,1609504743511029,2343477661,-1.198528,-0.05856,0.363072,5.48625,12.95,9.2575,32.176003,-15.424001,-3.568,concentric,5,3.0,25191.0,166901.0,252262.0,297668.0,273877.0
