pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:45:49.386643,186461,1019763943,1019765364,0.808128,-0.119072,-0.044896,8.60125,2.975,-3.57875,-10.752001,-16.416,19.92,concentric,3,3.0,27068.0,366051.0,328913.0,386698.0,333474.0
2026-04-07 17:45:49.388213,186462,1019772962,1019774064,0.808128,-0.119072,-0.044896,9.2225,1.98625,-2.96625,-10.752001,-16.416,19.92,concentric,3,3.0,27068.0,366051.0,328913.0,386698.0,333474.0
2026-04-07 17:45:49.390722,186463,1019781901,1019782785,0.815936,-0.122976,-0.042944,9.6075,0.44625,-2.03,-10.576,-16.36,19.320002,concentric,3,3.0,27068.0,366051.0,328913.0,386698.0,333474.0
2026-04-07 17:45:49.391550,186464,1019790831,1019791526,0.815936,-0.122976,-0.042944,9.6075,0.13125,-0.97125,-10.576,-16.36,19.320002,concentric,3,3.0,27068.0,366051.0,328913.0,386698.0,333474.0
2026-04-07 17:45:49.422575,186465,1019805796,1019806488,0.825696,-0.10736,-0.040992,8.12875,0.23625,-0.7,-10.440001,-16.664001,19.6,concentric,3,3.0,27068.0,366051.0,328913.0,386698.0,333474.0
2026-04-07 17:45:49.425119,186466,1019815070,1019817247,0.825696,-0.10736,-0.040992,6.965,0.70875,-0.69125,-10.440001,-16.664001,19.6,concentric,3,3.0,27068.0,366051.0,328913.0,386698.0,333474.0
2026-04-07 17:45:49.430461,186467,1019823975,1019825922,0.8296,-0.121024,-0.042944,7.35875,0.6825,-0.9625,-10.480001,-16.648,19.792002,concentric,3,3.0,27068.0,366051.0,328913.0,386698.0,333474.0
2026-04-07 17:45:49.459137,186468,1019838460,1019838777,0.79056,-0.13664,-0.074176,8.95125,0.23625,-0.5425,-11.304001,-16.76,19.528002,concentric,3,3.0,27068.0,366051.0,328913.0,386698.0,333474.0
2026-04-07 17:45:49.521390,186478,1019847654,1019849619,0.79056,-0.13664,-0.074176,11.75125,-1.68,0.86625,-11.304001,-16.76,19.528002,concentric,3,3.0,26941.0,365046.0,328150.0,385995.0,332835.0
2026-04-07 17:45:49.525588,186479,1019856570,1019858307,0.79056,-0.13664,-0.074176,13.58875,-3.94625,3.43,-11.304001,-16.76,19.528002,concentric,3,3.0,26941.0,365046.0,328150.0,385995.0,332835.0
2026-04-07 17:45:49.527279,186480,1019865489,1019867010,0.794464,-0.134688,-0.064416,13.11625,-6.27375,5.5825,-10.624001,-16.216002,19.480001,concentric,3,3.0,26941.0,365046.0,328150.0,385995.0,332835.0
2026-04-07 17:45:49.528858,186481,1019880072,1019881929,0.794464,-0.111264,-0.072224,12.3375,-7.55125,7.25375,-11.264001,-16.240002,20.768002,concentric,3,3.0,26941.0,365046.0,328150.0,385995.0,332835.0
2026-04-07 17:45:49.533108,186482,1019889040,1019890655,0.794464,-0.111264,-0.072224,13.9125,-8.785,9.24875,-11.264001,-16.240002,20.768002,concentric,3,3.0,26941.0,365046.0,328150.0,385995.0,332835.0
2026-04-07 17:45:49.534808,186483,1019897976,1019899387,0.804224,-0.083936,-0.02928,14.735,-9.03875,8.8375,-11.264001,-16.240002,20.0,concentric,3,3.0,26941.0,365046.0,328150.0,385995.0,332835.0
2026-04-07 17:45:49.536481,186484,1019912460,1019914289,0.804224,-0.083936,-0.02928,17.19375,-7.8225,6.195,-11.024,-16.008001,20.0,concentric,3,3.0,26941.0,365046.0,328150.0,385995.0,332835.0
2026-04-07 17:45:49.541176,186485,1019921403,1019922992,0.817888,-0.181536,-0.060512,19.5125,-7.72625,5.74,-10.776001,-15.960001,19.072,concentric,3,3.0,26941.0,365046.0,328150.0,385995.0,332835.0
2026-04-07 17:45:49.542276,186486,1019930490,1019931698,0.817888,-0.181536,-0.060512,18.6025,-8.86375,6.81625,-10.776001,-15.960001,19.072,concentric,3,3.0,26941.0,365046.0,328150.0,385995.0,332835.0
2026-04-07 17:45:49.570573,186497,1019945146,1019946681,0.798368,-0.167872,-0.10736,18.71625,-9.975,9.625,-11.504001,-15.568001,20.424002,concentric,3,3.0,27588.0,370253.0,332257.0,390208.0,336677.0
2026-04-07 17:45:49.573000,186498,1019954232,1019955418,0.798368,-0.167872,-0.10736,20.29125,-11.725,13.46625,-11.504001,-15.568001,20.424002,concentric,3,3.0,27588.0,370253.0,332257.0,390208.0,336677.0
2026-04-07 17:45:49.590622,186499,1019963175,1019964130,0.854976,-0.122976,-0.101504,20.74625,-14.1575,16.54625,-11.088,-15.288001,19.984001,concentric,3,3.0,27588.0,370253.0,332257.0,390208.0,336677.0
2026-04-07 17:45:49.592376,186500,1019972132,1019972845,0.854976,-0.122976,-0.101504,20.2825,-14.595,17.24625,-11.088,-15.288001,19.984001,concentric,3,3.0,27588.0,370253.0,332257.0,390208.0,336677.0
2026-04-07 17:45:49.594239,186501,1019987223,1019987734,0.812032,-0.095648,-0.081984,22.16375,-13.20375,14.7,-11.648001,-14.768001,19.896002,concentric,3,3.0,27588.0,370253.0,332257.0,390208.0,336677.0
2026-04-07 17:45:49.597083,186502,1019996605,1019998497,0.812032,-0.095648,-0.081984,24.03625,-11.5325,13.51,-11.648001,-14.768001,19.896002,concentric,3,3.0,27588.0,370253.0,332257.0,390208.0,336677.0
2026-04-07 17:45:49.628719,186503,1020005567,1020007208,0.835456,-0.16592,-0.081984,21.67375,-12.04,12.915,-11.376,-15.096001,19.176,concentric,3,3.0,27588.0,370253.0,332257.0,390208.0,336677.0
2026-04-07 17:45:49.630127,186504,1020014543,1020015927,0.835456,-0.16592,-0.081984,19.43375,-12.215,14.00875,-11.376,-15.096001,19.176,concentric,3,3.0,27588.0,370253.0,332257.0,390208.0,336677.0
