pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:45:53.472760,187218,1023854363,1023855663,0.813984,-0.208864,0.025376,20.9475,-8.95125,12.18875,-12.432,-14.232,21.776001,concentric,3,3.0,27071.0,366230.0,329223.0,387005.0,334386.0
2026-04-07 17:45:53.499860,187228,1023863461,1023864328,0.784704,-0.212768,-0.01952,24.45625,-8.19,12.5475,-13.112,-13.896001,22.576,concentric,3,3.0,27012.0,365862.0,329054.0,386980.0,334364.0
2026-04-07 17:45:53.501334,187229,1023872440,1023873072,0.784704,-0.212768,-0.01952,27.0375,-8.47875,11.9875,-13.112,-13.896001,22.576,concentric,3,3.0,27012.0,365862.0,329054.0,386980.0,334364.0
2026-04-07 17:45:53.505622,187230,1023881708,1023883832,0.806176,-0.208864,0.01952,27.0025,-7.525,10.14125,-12.976001,-13.248001,21.28,concentric,3,3.0,27012.0,365862.0,329054.0,386980.0,334364.0
2026-04-07 17:45:53.507282,187231,1023896340,1023896688,0.792512,-0.236192,0.011712,28.1575,-6.1075,9.80875,-13.632001,-13.032001,20.288,concentric,3,3.0,27012.0,365862.0,329054.0,386980.0,334364.0
2026-04-07 17:45:53.508868,187232,1023905551,1023907494,0.792512,-0.236192,0.011712,24.08875,-5.29375,9.63375,-13.632001,-13.032001,20.288,concentric,3,3.0,27012.0,365862.0,329054.0,386980.0,334364.0
2026-04-07 17:45:53.514205,187233,1023914494,1023916197,0.792512,-0.236192,0.011712,21.16625,-4.7425,11.06,-13.632001,-13.032001,20.288,concentric,3,3.0,27012.0,365862.0,329054.0,386980.0,334364.0
2026-04-07 17:45:53.542711,187234,1023929066,1023931094,0.75152,-0.228384,-0.003904,21.9275,-4.9,11.8125,-13.976001,-13.256001,22.888,concentric,3,3.0,27012.0,365862.0,329054.0,386980.0,334364.0
2026-04-07 17:45:53.547378,187235,1023937985,1023939771,0.788608,-0.212768,-0.001952,23.89625,-6.895,12.67,-13.008,-12.792001,20.784,concentric,3,3.0,27012.0,365862.0,329054.0,386980.0,334364.0
2026-04-07 17:45:53.548856,187236,1023946935,1023948443,0.788608,-0.212768,-0.001952,23.86125,-8.6625,13.2475,-13.008,-12.792001,20.784,concentric,3,3.0,27012.0,365862.0,329054.0,386980.0,334364.0
2026-04-07 17:45:53.555452,187237,1023955866,1023957157,0.763232,-0.218624,-0.033184,23.26625,-9.63375,11.1475,-13.920001,-12.536,24.016,concentric,3,3.0,27012.0,365862.0,329054.0,386980.0,334364.0
2026-04-07 17:45:53.583538,187247,1023970381,1023972540,0.763232,-0.218624,-0.033184,25.89125,-11.06875,9.555,-13.920001,-12.536,24.016,concentric,3,3.0,26720.0,363856.0,327523.0,385499.0,333015.0
2026-04-07 17:45:53.585094,187248,1023979339,1023981234,0.792512,-0.236192,-0.021472,25.8125,-13.0025,9.485,-13.576,-12.624001,20.592001,concentric,3,3.0,26720.0,363856.0,327523.0,385499.0,333015.0
2026-04-07 17:45:53.592977,187249,1023988277,1023989919,0.792512,-0.236192,-0.021472,24.6225,-14.72625,9.2225,-13.576,-12.624001,20.592001,concentric,3,3.0,26720.0,363856.0,327523.0,385499.0,333015.0
2026-04-07 17:45:53.621496,187250,1024002796,1024004913,0.806176,-0.23424,-0.011712,25.27,-15.6625,9.1525,-13.824,-12.200001,20.632002,concentric,3,3.0,26720.0,363856.0,327523.0,385499.0,333015.0
2026-04-07 17:45:53.625630,187251,1024011727,1024013602,0.806176,-0.23424,-0.011712,25.27,-16.45875,8.9775,-13.824,-12.200001,20.632002,concentric,3,3.0,26720.0,363856.0,327523.0,385499.0,333015.0
2026-04-07 17:45:53.629215,187252,1024020627,1024022283,0.815936,-0.259616,-0.01952,23.87875,-17.42125,8.79375,-13.176001,-11.656,20.488,concentric,3,3.0,26720.0,363856.0,327523.0,385499.0,333015.0
2026-04-07 17:45:53.635436,187253,1024035098,1024037167,0.815936,-0.259616,-0.01952,22.86375,-17.43875,9.0825,-13.176001,-11.656,20.488,concentric,3,3.0,26720.0,363856.0,327523.0,385499.0,333015.0
2026-04-07 17:45:53.664053,187254,1024044019,1024045876,0.83936,-0.265472,-0.01952,21.98,-18.19125,9.275,-13.400001,-12.048,17.632,concentric,3,3.0,26720.0,363856.0,327523.0,385499.0,333015.0
2026-04-07 17:45:53.668526,187255,1024052971,1024054566,0.83936,-0.265472,-0.01952,23.2225,-18.7075,8.61875,-13.400001,-12.048,17.632,concentric,3,3.0,26720.0,363856.0,327523.0,385499.0,333015.0
2026-04-07 17:45:53.735100,187266,1024068009,1024069528,0.806176,-0.232288,-0.042944,25.27875,-19.285,8.32125,-13.624001,-11.68,20.032001,concentric,3,3.0,27261.0,368001.0,330710.0,388665.0,335872.0
2026-04-07 17:45:53.739290,187267,1024076969,1024078292,0.815936,-0.244,-0.015616,26.97625,-21.5775,8.21625,-13.6,-11.136001,22.400002,concentric,3,3.0,27261.0,368001.0,330710.0,388665.0,335872.0
2026-04-07 17:45:53.741003,187268,1024086016,1024087061,0.815936,-0.244,-0.015616,25.8825,-23.02125,8.417501,-13.6,-11.136001,22.400002,concentric,3,3.0,27261.0,368001.0,330710.0,388665.0,335872.0
2026-04-07 17:45:53.742656,187269,1024095015,1024095826,0.815936,-0.244,-0.015616,24.29875,-23.58125,9.275,-13.6,-11.136001,22.400002,concentric,3,3.0,27261.0,368001.0,330710.0,388665.0,335872.0
2026-04-07 17:45:53.746841,187270,1024109448,1024110729,0.85888,-0.290848,-0.023424,23.5725,-22.75875,9.7825,-13.120001,-11.112,19.368,concentric,3,3.0,27261.0,368001.0,330710.0,388665.0,335872.0
2026-04-07 17:45:53.748618,187271,1024118337,1024119419,0.833504,-0.261568,-0.040992,21.49,-21.8575,10.43875,-13.8,-10.960001,19.104,concentric,3,3.0,27261.0,368001.0,330710.0,388665.0,335872.0
2026-04-07 17:45:53.750165,187272,1024127284,1024128164,0.833504,-0.261568,-0.040992,23.205,-20.1425,10.77125,-13.8,-10.960001,19.104,concentric,3,3.0,27261.0,368001.0,330710.0,388665.0,335872.0
2026-04-07 17:45:53.758066,187273,1024141766,1024143112,0.808128,-0.277184,-0.037088,23.87,-18.68125,10.64,-13.752001,-10.768001,18.68,concentric,3,3.0,27261.0,368001.0,330710.0,388665.0,335872.0
2026-04-07 17:45:53.760578,187274,1024150749,1024151829,0.808128,-0.277184,-0.037088,24.43,-18.585001,12.1275,-13.752001,-10.768001,18.68,concentric,3,3.0,27261.0,368001.0,330710.0,388665.0,335872.0
2026-04-07 17:45:53.762361,187275,1024159680,1024160527,0.821792,-0.284992,-0.027328,22.81125,-20.51,13.055,-13.416,-10.592001,19.072,concentric,3,3.0,27261.0,368001.0,330710.0,388665.0,335872.0
2026-04-07 17:45:53.786367,187285,1024174360,1024175827,0.821792,-0.284992,-0.027328,21.27125,-21.77,12.4425,-13.416,-10.592001,19.072,concentric,3,3.0,27965.0,373687.0,335261.0,393420.0,340078.0
