pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:22:49.842725,252114,1609504863473395,2463443334,-1.114592,-0.001952,0.11712,-7.46375,4.2525,-5.22375,22.624,28.176,10.280001,none,4,3.0,52110.0,230616.0,112332.0,228167.0,124395.0
2026-04-14 17:22:49.853822,252115,1609504863487883,2463456221,-1.114592,-0.001952,0.11712,-4.585,6.1075,-5.36375,22.624,28.176,10.280001,none,4,3.0,52110.0,230616.0,112332.0,228167.0,124395.0
2026-04-14 17:22:49.853903,252116,1609504863496992,2463466945,-1.077504,-0.015616,-0.001952,-3.38625,7.25375,-6.3175,22.160002,28.104002,10.336,none,4,3.0,52110.0,230616.0,112332.0,228167.0,124395.0
2026-04-14 17:22:49.866097,252117,1609504863511452,2463479871,-1.067744,0.0,-0.015616,-5.95,7.5425,-8.3475,21.944,28.224,9.416,none,4,3.0,52110.0,230616.0,112332.0,228167.0,124395.0
2026-04-14 17:22:49.866336,252118,1609504863520736,2463490640,-1.067744,0.0,-0.015616,-9.1,7.81375,-10.745,21.944,28.224,9.416,none,4,3.0,52110.0,230616.0,112332.0,228167.0,124395.0
2026-04-14 17:22:49.866468,252119,1609504863529754,2463499318,-1.067744,0.0,-0.056608,-10.92875,7.49875,-13.685,21.944,28.224,9.416,none,4,3.0,52110.0,230616.0,112332.0,228167.0,124395.0
2026-04-14 17:22:49.866623,252120,1609504863544191,2463514169,-1.042368,-0.044896,-0.056608,-12.67875,6.195,-16.0125,21.984001,28.232002,8.144,none,4,3.0,52110.0,230616.0,112332.0,228167.0,124395.0
2026-04-14 17:22:49.866749,252121,1609504863553119,2463522858,-1.087264,-0.033184,0.0976,-13.06375,4.73375,-16.17,21.832,28.504002,10.288,none,4,3.0,52110.0,230616.0,112332.0,228167.0,124395.0
2026-04-14 17:22:49.888404,252132,1609504863567667,2463537915,-1.087264,-0.033184,0.0976,-10.64,3.955,-16.9225,21.832,28.504002,10.288,none,4,3.0,49302.0,227968.0,107562.0,224940.0,119493.0
2026-04-14 17:22:49.891006,252133,1609504863576990,2463546637,-1.009184,0.011712,0.199104,-9.3275,3.4125,-17.36,21.312,28.968002,10.776001,none,4,3.0,49302.0,227968.0,107562.0,224940.0,119493.0
2026-04-14 17:22:49.893382,252134,1609504863585935,2463555369,-1.009184,0.011712,0.199104,-9.555,5.03125,-17.43875,21.312,28.968002,10.776001,none,4,3.0,49302.0,227968.0,107562.0,224940.0,119493.0
2026-04-14 17:22:49.895821,252135,1609504863600426,2463570362,-1.097024,0.042944,-0.062464,-14.2275,7.07,-19.32,21.056002,29.336,10.240001,none,4,3.0,49302.0,227968.0,107562.0,224940.0,119493.0
2026-04-14 17:22:49.898569,252136,1609504863609385,2463579072,-1.097024,0.042944,-0.062464,-24.465,6.95625,-21.6825,21.056002,29.336,10.240001,none,4,3.0,49302.0,227968.0,107562.0,224940.0,119493.0
2026-04-14 17:22:49.901023,252137,1609504863623959,2463594026,-1.114592,0.005856,-0.081984,-34.04625,6.95625,-23.275,21.024,29.208002,9.6,none,4,3.0,49302.0,227968.0,107562.0,224940.0,119493.0
2026-04-14 17:22:49.909794,252138,1609504863632979,2463602744,-1.048224,-0.07808,0.005856,-36.575,5.87125,-24.3775,21.584002,29.464,8.912001,none,4,3.0,49302.0,227968.0,107562.0,224940.0,119493.0
2026-04-14 17:22:49.926053,252139,1609504863647448,2463617612,-1.048224,-0.07808,0.005856,-28.11375,4.2,-24.9375,21.584002,29.464,8.912001,none,4,3.0,49302.0,227968.0,107562.0,224940.0,119493.0
2026-04-14 17:22:49.936111,252140,1609504863656354,2463626279,-1.106784,-0.01952,-0.095648,-14.48125,4.24375,-24.8675,22.224,29.392002,7.816001,none,4,3.0,49302.0,227968.0,107562.0,224940.0,119493.0
2026-04-14 17:22:49.944838,252141,1609504863665265,2463634976,-1.106784,-0.01952,-0.095648,-3.2025,4.55,-25.655,22.224,29.392002,7.816001,none,4,3.0,49302.0,227968.0,107562.0,224940.0,119493.0
2026-04-14 17:22:49.972474,252152,1609504863679855,2463649957,-1.052128,0.003904,-0.037088,2.7475,5.0575,-26.29375,21.704,29.496002,8.816,none,4,3.0,57844.0,240517.0,120668.0,235662.0,132968.0
2026-04-14 17:22:49.977457,252153,1609504863688776,2463658782,-1.052128,0.003904,-0.037088,1.505,5.775,-27.1425,21.704,29.496002,8.816,none,4,3.0,57844.0,240517.0,120668.0,235662.0,132968.0
2026-04-14 17:22:49.982349,252154,1609504863703372,2463673660,-1.05408,-0.017568,-0.052704,-3.8675,6.3525,-29.44375,20.880001,29.880001,8.736,none,4,3.0,57844.0,240517.0,120668.0,235662.0,132968.0
2026-04-14 17:22:49.991076,252155,1609504863712306,2463682366,-1.071648,0.021472,-0.109312,-6.9825,8.417501,-30.82625,20.6,30.208002,9.6,none,4,3.0,57844.0,240517.0,120668.0,235662.0,132968.0
2026-04-14 17:22:50.002473,252156,1609504863726821,2463695214,-1.071648,0.021472,-0.109312,-13.41375,11.83875,-35.455,20.6,30.208002,9.6,none,4,3.0,57844.0,240517.0,120668.0,235662.0,132968.0
2026-04-14 17:22:50.013694,252157,1609504863736018,2463705961,-1.06384,-0.070272,-0.091744,-19.7925,10.955,-39.935,20.768002,30.352001,7.968,none,4,3.0,57844.0,240517.0,120668.0,235662.0,132968.0
2026-04-14 17:22:50.022343,252158,1609504863744947,2463714669,-1.06384,-0.070272,-0.091744,-23.31875,10.36,-39.83875,20.768002,30.352001,7.968,none,4,3.0,57844.0,240517.0,120668.0,235662.0,132968.0
2026-04-14 17:22:50.038711,252159,1609504863759383,2463729540,-0.962336,-0.113216,0.08784,-21.79625,8.96,-39.38375,20.648,30.616001,8.832001,none,4,3.0,57844.0,240517.0,120668.0,235662.0,132968.0
2026-04-14 17:22:50.071256,252170,1609504863768288,2463738233,-0.962336,-0.113216,0.08784,-14.035,8.645,-36.18125,20.648,30.616001,8.832001,none,4,3.0,61794.0,247356.0,125994.0,241358.0,138132.0
2026-04-14 17:22:50.073760,252171,1609504863782800,2463753145,-1.050176,-0.015616,0.10736,-6.04625,10.6225,-33.95875,20.616001,30.576002,6.632,none,4,3.0,61794.0,247356.0,125994.0,241358.0,138132.0
2026-04-14 17:22:50.076246,252172,1609504863791840,2463761855,-1.007232,-0.046848,0.007808,-4.27875,11.85625,-35.805,20.616001,32.624,9.136001,none,4,3.0,61794.0,247356.0,125994.0,241358.0,138132.0
2026-04-14 17:22:50.078503,252173,1609504863800799,2463770550,-1.007232,-0.046848,0.007808,-8.575,11.8825,-34.326252,20.624,31.064001,9.136001,none,4,3.0,61794.0,247356.0,125994.0,241358.0,138132.0
2026-04-14 17:22:50.094897,252174,1609504863815324,2463785424,-1.095072,-0.072224,0.023424,-15.39125,10.823751,-33.59125,20.224,30.944002,6.672,none,4,3.0,61794.0,247356.0,125994.0,241358.0,138132.0
2026-04-14 17:22:50.101567,252175,1609504863824283,2463794115,-1.095072,-0.072224,0.023424,-19.01375,9.59875,-31.52625,20.224,30.944002,6.672,none,4,3.0,61794.0,247356.0,125994.0,241358.0,138132.0
2026-04-14 17:22:50.118837,252176,1609504863838917,2463809013,-1.030656,-0.122976,0.021472,-15.60125,10.3775,-28.647501,20.232,31.288002,6.904,none,4,3.0,61794.0,247356.0,125994.0,241358.0,138132.0
2026-04-14 17:22:50.144107,252177,1609504863847827,2463817696,-1.030656,-0.122976,0.021472,-10.22875,12.55625,-27.65,20.232,31.288002,6.904,none,4,3.0,61794.0,247356.0,125994.0,241358.0,138132.0
2026-04-14 17:22:50.146610,252178,1609504863862346,2463832579,-1.1224,-0.050752,-0.060512,-5.565,14.4025,-26.87125,20.248001,31.328001,7.464,none,4,3.0,61794.0,247356.0,125994.0,241358.0,138132.0
2026-04-14 17:22:50.203545,252189,1609504863871774,2463841340,-1.1224,-0.050752,-0.060512,-3.38625,15.435,-24.00125,20.248001,31.328001,7.464,none,4,3.0,56016.0,239352.0,117877.0,235051.0,129980.0
2026-04-14 17:22:50.206562,252190,1609504863880858,2463850136,-1.128256,-0.007808,0.027328,-5.39,15.46125,-22.28625,19.424002,31.800001,9.608001,none,4,3.0,56016.0,239352.0,117877.0,235051.0,129980.0
2026-04-14 17:22:50.210780,252191,1609504863895360,2463865061,-1.079456,-0.081984,-0.003904,-9.065,15.365,-22.925,19.272001,31.672,7.408001,none,4,3.0,56016.0,239352.0,117877.0,235051.0,129980.0
2026-04-14 17:22:50.210979,252192,1609504863904301,2463873733,-1.079456,-0.081984,-0.003904,-13.055,14.74375,-22.5925,19.272001,31.672,7.408001,none,4,3.0,56016.0,239352.0,117877.0,235051.0,129980.0
2026-04-14 17:22:50.215746,252193,1609504863918844,2463888667,-1.110688,-0.046848,0.105408,-14.2275,13.55375,-19.241251,19.488,32.088,7.24,none,4,3.0,56016.0,239352.0,117877.0,235051.0,129980.0
2026-04-14 17:22:50.216603,252194,1609504863927743,2463897371,-1.110688,-0.046848,0.105408,-14.805,13.5975,-17.3775,19.488,32.088,7.24,none,4,3.0,56016.0,239352.0,117877.0,235051.0,129980.0
2026-04-14 17:22:50.218402,252195,1609504863936680,2463906042,-1.13216,-0.044896,0.08784,-13.15125,13.29125,-18.54125,19.088001,31.896002,6.912,none,4,3.0,56016.0,239352.0,117877.0,235051.0,129980.0
2026-04-14 17:22:50.228913,252196,1609504863951175,2463920997,-1.13216,-0.044896,0.08784,-9.02125,13.4225,-17.2025,19.088001,31.896002,6.912,none,4,3.0,56016.0,239352.0,117877.0,235051.0,129980.0
2026-04-14 17:22:50.238946,252197,1609504863960082,2463929699,-1.147776,-0.040992,-0.035136,-5.71375,13.79,-15.39125,20.208,31.688002,5.672,none,4,3.0,56016.0,239352.0,117877.0,235051.0,129980.0
2026-04-14 17:22:50.271023,252208,1609504863974703,2463943089,-1.120448,-0.040992,-0.05856,-5.73125,13.7375,-14.84875,19.672,31.544,5.136,none,4,3.0,50649.0,230949.0,109760.0,227434.0,121781.0
2026-04-14 17:22:50.273569,252209,1609504863984042,2463953853,-1.120448,-0.040992,-0.05856,-7.35,13.4575,-14.72625,19.672,31.544,5.136,none,4,3.0,50649.0,230949.0,109760.0,227434.0,121781.0
2026-04-14 17:22:50.279095,252210,1609504863998567,2463968792,-1.114592,-0.037088,0.044896,-9.485,14.11375,-14.5775,18.464,32.256,7.152,none,4,3.0,50649.0,230949.0,109760.0,227434.0,121781.0
2026-04-14 17:22:50.286130,252211,1609504864007482,2463977541,-1.114592,-0.037088,0.044896,-13.2125,14.04375,-14.5075,18.464,32.256,7.152,none,4,3.0,50649.0,230949.0,109760.0,227434.0,121781.0
2026-04-14 17:22:50.293843,252212,1609504864016476,2463986220,-1.10288,-0.040992,0.06832,-16.178751,14.0875,-14.34125,19.952002,31.968002,5.144,none,4,3.0,50649.0,230949.0,109760.0,227434.0,121781.0
2026-04-14 17:22:50.327656,252213,1609504864030939,2464001095,-1.10288,-0.040992,0.06832,-17.01875,13.93875,-14.0525,19.952002,31.968002,5.144,none,4,3.0,50649.0,230949.0,109760.0,227434.0,121781.0
2026-04-14 17:22:50.337770,252214,1609504864039854,2464009787,-1.13216,-0.056608,0.074176,-18.515,13.448751,-13.99125,19.968,32.024002,4.592,none,4,3.0,50649.0,230949.0,109760.0,227434.0,121781.0
2026-04-14 17:22:50.340263,252215,1609504864054328,2464024629,-1.136064,-0.033184,0.070272,-17.78,11.99625,-13.06375,20.080002,32.168003,6.72,none,4,3.0,50649.0,230949.0,109760.0,227434.0,121781.0
2026-04-14 17:22:50.342762,252216,1609504864063304,2464033396,-1.136064,-0.033184,0.070272,-15.16375,10.92,-11.61125,20.080002,32.168003,6.72,none,4,3.0,50649.0,230949.0,109760.0,227434.0,121781.0
2026-04-14 17:22:50.372821,252227,1609504864077902,2464046293,-1.040416,-0.07808,0.085888,-12.60875,10.36,-10.80625,19.368,32.176003,5.72,none,4,3.0,47924.0,226463.0,105504.0,223247.0,117344.0
2026-04-14 17:22:50.375313,252228,1609504864087198,2464057102,-1.040416,-0.07808,0.085888,-12.88875,10.07125,-10.3425,19.368,32.176003,5.72,none,4,3.0,47924.0,226463.0,105504.0,223247.0,117344.0
