pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:11:18.446648,470581,2548762700,2548764271,0.853024,-0.284992,0.046848,29.26,15.30375,-20.36125,-12.552001,-13.728001,22.544,concentric,6,3.0,49318.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.449910,470582,2548777207,2548779200,0.8296,-0.251808,0.046848,30.0825,15.98625,-19.85375,-12.64,-13.912001,21.952002,concentric,6,3.0,49318.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.455466,470583,2548786109,2548787888,0.8296,-0.251808,0.046848,28.49875,16.485,-20.265,-12.64,-13.912001,21.952002,concentric,6,3.0,49318.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.457203,470584,2548795121,2548796671,0.808128,-0.25376,0.05856,23.47625,15.715,-18.5325,-12.384001,-14.176001,21.768002,concentric,6,3.0,49318.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.461550,470585,2548809584,2548811596,0.808128,-0.25376,0.05856,19.45125,14.77875,-17.85875,-12.384001,-14.176001,21.768002,concentric,6,3.0,49318.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.461615,470586,2548818735,2548820347,0.81984,-0.25376,0.066368,18.1825,13.3175,-18.01625,-12.512001,-14.096001,21.952002,concentric,6,3.0,49318.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.492321,470587,2548827657,2548829070,0.81984,-0.25376,0.066368,17.71875,12.18875,-16.14375,-12.512001,-14.096001,21.952002,concentric,6,3.0,49318.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.494612,470588,2548836578,2548837757,0.866688,-0.251808,0.02928,18.12125,11.22625,-15.015,-11.968,-13.856001,22.016,concentric,6,3.0,49318.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.502110,470589,2548851088,2548852646,0.866688,-0.251808,0.02928,18.375,10.91125,-13.51875,-11.968,-13.856001,22.016,concentric,6,3.0,49318.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.530014,470600,2548860267,2548861584,0.874496,-0.242048,0.0488,16.1875,11.36625,-11.4625,-12.496,-14.160001,21.208,concentric,6,3.0,50427.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.534247,470601,2548869248,2548870389,0.874496,-0.242048,0.0488,13.41375,10.87625,-10.49125,-12.496,-14.160001,21.208,concentric,6,3.0,50427.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.535994,470602,2548883761,2548885321,0.909632,-0.281088,0.064416,11.75125,9.59,-7.58625,-13.136001,-14.608001,23.416,concentric,6,3.0,50427.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:18.537460,470603,2548892701,2548894091,0.909632,-0.281088,0.064416,7.90125,9.10875,-6.65,-13.136001,-14.608001,23.416,concentric,6,3.0,50427.0,403431.0,403431.0,403431.0,403431.0
