pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:13:11.601962,143424,1609504285318990,1885288633,0.91744,-0.534848,-0.318176,-0.1225,23.45,4.05125,-21.824001,-5.904,-18.776001,eccentric,2,3.0,35227.0,177337.0,83945.0,178826.0,94795.0
2026-04-14 17:13:11.604301,143425,1609504285333583,1885303550,0.866688,-0.464576,-0.368928,-0.37625,27.67625,0.455,-22.192001,-5.488,-19.736,eccentric,2,3.0,35227.0,177337.0,83945.0,178826.0,94795.0
2026-04-14 17:13:11.607423,143426,1609504285342503,1885312298,0.866688,-0.464576,-0.368928,5.04,25.89125,-5.08375,-22.192001,-5.488,-19.736,eccentric,2,3.0,35227.0,177337.0,83945.0,178826.0,94795.0
2026-04-14 17:13:11.620028,143427,1609504285351429,1885320982,0.940864,-0.425536,-0.54656,4.83875,24.4125,-7.5075,-21.424002,-5.4,-19.960001,eccentric,2,3.0,35227.0,177337.0,83945.0,178826.0,94795.0
2026-04-14 17:13:11.625826,143428,1609504285365908,1885335874,0.940864,-0.425536,-0.54656,4.4275,25.50625,-11.375,-21.424002,-5.4,-19.960001,eccentric,2,3.0,35227.0,177337.0,83945.0,178826.0,94795.0
2026-04-14 17:13:11.633497,143429,1609504285374838,1885344495,0.993568,-0.51728,-0.482144,0.77875,24.8675,-15.846251,-21.864,-4.944,-19.608002,eccentric,2,3.0,35227.0,177337.0,83945.0,178826.0,94795.0
2026-04-14 17:13:11.649662,143430,1609504285389293,1885359363,0.993568,-0.51728,-0.482144,1.3125,27.64125,-16.65125,-21.864,-4.944,-19.608002,eccentric,2,3.0,35227.0,177337.0,83945.0,178826.0,94795.0
2026-04-14 17:13:11.658514,143431,1609504285398213,1885368111,1.028704,-0.616832,-0.37088,6.81625,29.741251,-23.1875,-21.712002,-4.672,-19.168001,eccentric,2,3.0,35227.0,177337.0,83945.0,178826.0,94795.0
2026-04-14 17:13:11.695986,143432,1609504285412714,1885383015,0.99552,-0.482144,-0.489952,10.56125,28.735,-28.25375,-22.568,-4.28,-18.632,eccentric,2,3.0,35227.0,177337.0,83945.0,178826.0,94795.0
2026-04-14 17:13:11.793360,143443,1609504285421857,1885391714,0.99552,-0.482144,-0.489952,11.69,28.35,-28.21875,-22.568,-4.28,-18.632,eccentric,2,3.0,34900.0,178764.0,82765.0,180565.0,93210.0
2026-04-14 17:13:11.800900,143444,1609504285430888,1885400462,0.99552,-0.640256,-0.568032,5.81875,27.69375,-26.46875,-22.568,-4.28,-18.632,eccentric,2,3.0,34900.0,178764.0,82765.0,180565.0,93210.0
2026-04-14 17:13:11.803360,143445,1609504285445397,1885415383,1.040416,-0.640256,-0.568032,0.84,28.315,-24.01,-23.944,-4.256,-19.320002,eccentric,2,3.0,34900.0,178764.0,82765.0,180565.0,93210.0
