pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:50:51.480670,242829,1321846411,1321847062,-1.165344,-0.144448,-0.095648,12.25,22.58375,-33.145,42.928,11.72,30.288002,concentric,4,3.0,22112.0,320077.0,289267.0,340743.0,300062.0
2026-04-07 17:50:51.483173,242830,1321855674,1321857830,-1.165344,-0.144448,-0.095648,11.90875,22.26,-31.535,42.928,11.72,30.288002,concentric,4,3.0,22112.0,320077.0,289267.0,340743.0,300062.0
2026-04-07 17:50:51.485599,242831,1321870303,1321870675,-1.177056,-0.160064,-0.052704,9.5375,21.455,-29.645,42.896004,11.928,30.2,concentric,4,3.0,22112.0,320077.0,289267.0,340743.0,300062.0
2026-04-07 17:50:51.488121,242832,1321879612,1321881440,-1.177056,-0.160064,-0.052704,8.198751,22.0325,-25.9,42.896004,11.928,30.2,concentric,4,3.0,22112.0,320077.0,289267.0,340743.0,300062.0
2026-04-07 17:50:51.494410,242833,1321888595,1321890229,-1.194624,-0.148352,-0.080032,8.58375,23.0475,-21.77875,42.376003,11.88,29.880001,concentric,4,3.0,22112.0,320077.0,289267.0,340743.0,300062.0
2026-04-07 17:50:51.527206,242834,1321903071,1321905147,-1.225856,-0.140544,-0.13664,6.6675,23.23125,-19.4425,42.376003,11.88,29.880001,concentric,4,3.0,22112.0,320077.0,289267.0,340743.0,300062.0
2026-04-07 17:50:51.530731,242835,1321911987,1321913835,-1.22,-0.140544,-0.13664,4.10375,22.33,-17.38625,41.944,12.304001,29.064001,concentric,4,3.0,22112.0,320077.0,289267.0,340743.0,300062.0
2026-04-07 17:50:51.534015,242836,1321920918,1321922540,-1.22,-0.140544,-0.13664,5.57375,21.210001,-15.49625,41.944,12.304001,29.064001,concentric,4,3.0,22112.0,320077.0,289267.0,340743.0,300062.0
2026-04-07 17:50:51.559196,242846,1321929972,1321931344,-1.194624,-0.072224,-0.154208,8.085,20.18625,-16.03875,42.128002,12.64,31.696001,concentric,4,3.0,21795.0,316843.0,286481.0,337509.0,297456.0
2026-04-07 17:50:51.560727,242847,1321944591,1321946350,-1.223904,0.00976,-0.140544,11.445,19.9675,-16.23125,41.872,12.688001,29.896002,concentric,4,3.0,21795.0,316843.0,286481.0,337509.0,297456.0
