pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:14:53.609395,688817,1609506357016080,3956928214,0.7808,-0.115168,0.216672,-18.445,13.11625,8.636251,-35.976,-26.888,-82.840004,concentric,6,5.0,35440.0,39442.0,90867.0,106614.0,33720.0,47583.0,39304.0,61034.0,21989.0,16460.0
2026-05-06 16:14:53.632593,688818,1609506357025056,3956936938,0.7808,-0.115168,0.216672,-23.37125,12.60875,9.61625,-35.976,-26.888,-82.840004,concentric,6,5.0,35440.0,39442.0,90867.0,106614.0,33720.0,47583.0,39304.0,61034.0,21989.0,16460.0
2026-05-06 16:14:53.656342,688819,1609506357039535,3956951895,0.776896,-0.040992,0.316224,-20.57125,10.535,11.9,-35.72,-27.888,-79.552,concentric,6,5.0,35440.0,39442.0,90867.0,106614.0,33720.0,47583.0,39304.0,61034.0,21989.0,16460.0
2026-05-06 16:14:53.656553,688820,1609506357048460,3956960595,0.747616,-0.017568,0.355264,-13.615,7.79625,10.885,-35.984,-23.944,-80.37601,concentric,6,5.0,35440.0,39442.0,90867.0,106614.0,33720.0,47583.0,39304.0,61034.0,21989.0,16460.0
2026-05-06 16:14:53.658758,688821,1609506357062947,3956975499,0.747616,-0.017568,0.355264,-10.94625,6.88625,8.39125,-35.984,-23.944,-80.37601,concentric,6,5.0,35440.0,39442.0,90867.0,106614.0,33720.0,47583.0,39304.0,61034.0,21989.0,16460.0
2026-05-06 16:14:53.661019,688822,1609506357072054,3956984302,0.728096,-0.095648,0.333792,-12.215,6.6675,9.0825,-35.544003,-24.008001,-81.520004,concentric,6,5.0,35440.0,39442.0,90867.0,106614.0,33720.0,47583.0,39304.0,61034.0,21989.0,16460.0
2026-05-06 16:14:53.663553,688823,1609506357086557,3956999224,0.728096,-0.095648,0.333792,-16.66875,6.1425,9.28375,-35.544003,-24.008001,-81.520004,concentric,6,5.0,35440.0,39442.0,90867.0,106614.0,33720.0,47583.0,39304.0,61034.0,21989.0,16460.0
2026-05-06 16:14:53.666225,688824,1609506357095552,3957007901,0.798368,-0.167872,0.26352,-23.17,4.8825,11.7775,-36.072002,-23.968,-81.632,concentric,6,5.0,35440.0,39442.0,90867.0,106614.0,33720.0,47583.0,39304.0,61034.0,21989.0,16460.0
2026-05-06 16:14:53.698706,688836,1609506357104612,3957016732,0.798368,-0.167872,0.26352,-25.095,2.66,14.980001,-36.072002,-23.968,-81.632,concentric,6,5.0,35288.0,39343.0,90802.0,105901.0,33572.0,47465.0,39271.0,60734.0,21897.0,16417.0
2026-05-06 16:14:53.701075,688837,1609506357119408,3957031819,0.782752,-0.05856,0.368928,-18.34,0.69125,13.4225,-36.248,-25.12,-80.28001,concentric,6,5.0,35288.0,39343.0,90802.0,105901.0,33572.0,47465.0,39271.0,60734.0,21897.0,16417.0
2026-05-06 16:14:53.703744,688838,1609506357128450,3957040544,0.782752,-0.05856,0.335744,-9.5375,-0.07,11.17375,-36.248,-25.12,-80.28001,concentric,6,5.0,35288.0,39343.0,90802.0,105901.0,33572.0,47465.0,39271.0,60734.0,21897.0,16417.0
2026-05-06 16:14:53.706274,688839,1609506357142942,3957055504,0.724192,-0.0488,0.335744,-8.93375,-0.84875,8.68,-36.2,-25.568,-80.232,concentric,6,5.0,35288.0,39343.0,90802.0,105901.0,33572.0,47465.0,39271.0,60734.0,21897.0,16417.0
2026-05-06 16:14:53.708787,688840,1609506357151936,3957064216,0.77104,-0.148352,0.32208,-15.37375,-0.39375,7.735,-36.272003,-23.792002,-81.600006,concentric,6,5.0,35288.0,39343.0,90802.0,105901.0,33572.0,47465.0,39271.0,60734.0,21897.0,16417.0
2026-05-06 16:14:53.717673,688841,1609506357161063,3957072922,0.77104,-0.148352,0.32208,-18.90875,0.97125,10.08,-36.272003,-23.792002,-81.600006,concentric,6,5.0,35288.0,39343.0,90802.0,105901.0,33572.0,47465.0,39271.0,60734.0,21897.0,16417.0
2026-05-06 16:14:53.731248,688842,1609506357175559,3957087835,0.796416,-0.142496,0.275232,-16.80875,1.75875,13.3875,-36.736,-26.024002,-79.312004,concentric,6,5.0,35288.0,39343.0,90802.0,105901.0,33572.0,47465.0,39271.0,60734.0,21897.0,16417.0
2026-05-06 16:14:53.749209,688843,1609506357184504,3957096540,0.796416,-0.142496,0.275232,-12.3025,1.68,14.035,-36.736,-26.024002,-79.312004,concentric,6,5.0,35288.0,39343.0,90802.0,105901.0,33572.0,47465.0,39271.0,60734.0,21897.0,16417.0
2026-05-06 16:14:53.758756,688844,1609506357198949,3957111492,0.74176,-0.080032,0.349408,-8.26,0.95375,12.3375,-36.712,-25.568,-81.088005,concentric,6,5.0,35288.0,39343.0,90802.0,105901.0,33572.0,47465.0,39271.0,60734.0,21897.0,16417.0
2026-05-06 16:14:53.786419,688855,1609506357208091,3957120323,0.74176,-0.080032,0.349408,-5.25,0.735,9.56375,-36.712,-25.568,-81.088005,concentric,6,5.0,35046.0,39196.0,90585.0,104188.0,33373.0,47357.0,39182.0,59814.0,21775.0,16338.0
2026-05-06 16:14:53.788917,688856,1609506357222868,3957135322,0.716384,-0.08784,0.304512,-5.08375,1.855,9.58125,-36.624,-23.000002,-83.008,concentric,6,5.0,35046.0,39196.0,90585.0,104188.0,33373.0,47357.0,39182.0,59814.0,21775.0,16338.0
