pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:15:13.148540,692488,1609506376516552,3976429315,0.749568,-0.027328,0.365024,2.44125,3.465,-5.7575,-36.352,-21.872002,-79.328,concentric,6,5.0,36106.0,39736.0,90749.0,100176.0,32850.0,46532.0,38948.0,57020.0,21338.0,15875.0
2026-05-06 16:15:13.151043,692489,1609506376525551,3976438077,0.749568,-0.027328,0.365024,-4.7425,5.06625,1.30375,-36.496002,-21.872002,-79.328,concentric,6,5.0,36106.0,39736.0,90749.0,100176.0,32850.0,46532.0,38948.0,57020.0,21338.0,15875.0
2026-05-06 16:15:13.153625,692490,1609506376534466,3976446885,0.749568,-0.027328,0.365024,-4.3225,6.72875,0.63,-36.496002,-21.872002,-79.328,concentric,6,5.0,36106.0,39736.0,90749.0,100176.0,32850.0,46532.0,38948.0,57020.0,21338.0,15875.0
2026-05-06 16:15:13.156300,692491,1609506376549079,3976461796,0.66368,0.025376,0.316224,-3.5875,6.43125,-5.03125,-36.224003,-22.152,-81.888,concentric,6,5.0,36106.0,39736.0,90749.0,100176.0,32850.0,46532.0,38948.0,57020.0,21338.0,15875.0
2026-05-06 16:15:13.158912,692492,1609506376558045,3976470660,0.753472,-0.16592,0.220576,-6.97375,5.7925,-6.1075,-36.488003,-22.024,-81.48801,concentric,6,5.0,36106.0,39736.0,90749.0,100176.0,32850.0,46532.0,38948.0,57020.0,21338.0,15875.0
2026-05-06 16:15:13.161073,692493,1609506376572719,3976483578,0.753472,-0.16592,0.220576,-7.32375,3.73625,-5.3725,-36.488003,-22.024,-81.48801,concentric,6,5.0,36106.0,39736.0,90749.0,100176.0,32850.0,46532.0,38948.0,57020.0,21338.0,15875.0
2026-05-06 16:15:13.163629,692494,1609506376582025,3976494372,0.7808,-0.208864,0.306464,-4.6375,1.35625,-2.12625,-36.584003,-22.216002,-81.48801,concentric,6,5.0,36106.0,39736.0,90749.0,100176.0,32850.0,46532.0,38948.0,57020.0,21338.0,15875.0
2026-05-06 16:15:13.166085,692495,1609506376590982,3976503110,0.7808,-0.208864,0.306464,-4.3225,1.02375,0.88375,-36.584003,-22.216002,-81.48801,concentric,6,5.0,36106.0,39736.0,90749.0,100176.0,32850.0,46532.0,38948.0,57020.0,21338.0,15875.0
2026-05-06 16:15:13.169533,692496,1609506376605508,3976518016,0.716384,-0.025376,0.320128,0.70875,0.55125,1.32125,-37.032,-23.720001,-81.01601,concentric,6,5.0,36106.0,39736.0,90749.0,100176.0,32850.0,46532.0,38948.0,57020.0,21338.0,15875.0
2026-05-06 16:15:13.170949,692497,1609506376614533,3976526832,0.716384,-0.025376,0.320128,3.68375,-0.20125,1.84625,-37.032,-23.720001,-81.01601,concentric,6,5.0,36106.0,39736.0,90749.0,100176.0,32850.0,46532.0,38948.0,57020.0,21338.0,15875.0
2026-05-06 16:15:13.198527,692508,1609506376629233,3976542048,0.732,-0.031232,0.298656,-0.63,0.385,1.32125,-36.888,-23.312,-80.784004,concentric,6,5.0,36063.0,39723.0,90488.0,100186.0,32770.0,46434.0,38795.0,56922.0,21289.0,15816.0
2026-05-06 16:15:13.201244,692509,1609506376638215,3976550809,0.77104,-0.17568,0.240096,-6.44875,1.8025,-1.05,-36.84,-23.664001,-80.744,concentric,6,5.0,36063.0,39723.0,90488.0,100186.0,32770.0,46434.0,38795.0,56922.0,21289.0,15816.0
2026-05-06 16:15:13.208788,692510,1609506376652741,3976563689,0.77104,-0.17568,0.240096,-9.24875,2.485,-1.0675,-36.84,-23.664001,-80.744,concentric,6,5.0,36063.0,39723.0,90488.0,100186.0,32770.0,46434.0,38795.0,56922.0,21289.0,15816.0
2026-05-06 16:15:13.222556,692511,1609506376662136,3976574502,0.769088,-0.138592,0.318176,-5.95,3.08875,2.12625,-36.712,-21.608002,-81.456,concentric,6,5.0,36063.0,39723.0,90488.0,100186.0,32770.0,46434.0,38795.0,56922.0,21289.0,15816.0
2026-05-06 16:15:13.228816,692512,1609506376671050,3976583219,0.769088,-0.138592,0.318176,-0.62125,3.745,4.57625,-36.712,-21.608002,-81.456,concentric,6,5.0,36063.0,39723.0,90488.0,100186.0,32770.0,46434.0,38795.0,56922.0,21289.0,15816.0
2026-05-06 16:15:13.244955,692513,1609506376685537,3976598143,0.737856,-0.027328,0.337696,0.9625,4.57625,5.7575,-37.104,-23.064001,-80.768005,concentric,6,5.0,36063.0,39723.0,90488.0,100186.0,32770.0,46434.0,38795.0,56922.0,21289.0,15816.0
2026-05-06 16:15:13.253736,692514,1609506376694453,3976606879,0.737856,-0.027328,0.337696,-4.3225,5.495,6.86,-37.104,-23.064001,-80.768005,concentric,6,5.0,36063.0,39723.0,90488.0,100186.0,32770.0,46434.0,38795.0,56922.0,21289.0,15816.0
