pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:15:10.079752,691921,1609506373501183,3973413401,0.706624,-0.027328,0.407968,9.65125,5.0225,-7.39375,-35.336002,-25.456001,-79.232,concentric,6,5.0,36101.0,39733.0,90829.0,102318.0,33166.0,46731.0,39043.0,58273.0,21528.0,15984.0
2026-05-06 16:15:10.085076,691922,1609506373515830,3973428344,0.76128,-0.037088,0.226432,4.43625,5.775,-8.12875,-35.304,-26.816002,-80.58401,concentric,6,5.0,36101.0,39733.0,90829.0,102318.0,33166.0,46731.0,39043.0,58273.0,21528.0,15984.0
2026-05-06 16:15:10.087604,691923,1609506373524831,3973437120,0.76128,-0.037088,0.226432,4.50625,5.95875,-7.25375,-35.304,-26.816002,-80.58401,concentric,6,5.0,36101.0,39733.0,90829.0,102318.0,33166.0,46731.0,39043.0,58273.0,21528.0,15984.0
2026-05-06 16:15:10.090094,691924,1609506373533812,3973445883,0.815936,-0.11712,0.27328,10.01875,4.80375,-7.3325,-35.68,-24.944,-81.96001,concentric,6,5.0,36101.0,39733.0,90829.0,102318.0,33166.0,46731.0,39043.0,58273.0,21528.0,15984.0
2026-05-06 16:15:10.109345,691925,1609506373548355,3973460798,0.815936,-0.11712,0.27328,12.92375,6.3,-8.53125,-35.68,-24.944,-81.96001,concentric,6,5.0,36101.0,39733.0,90829.0,102318.0,33166.0,46731.0,39043.0,58273.0,21528.0,15984.0
2026-05-06 16:15:10.113678,691926,1609506373557362,3973469519,0.815936,-0.017568,0.30256,12.43375,8.0325,-6.39625,-35.56,-24.928001,-81.05601,concentric,6,5.0,36101.0,39733.0,90829.0,102318.0,33166.0,46731.0,39043.0,58273.0,21528.0,15984.0
2026-05-06 16:15:10.147323,691927,1609506373571838,3973484550,0.815936,-0.017568,0.30256,5.74,9.84375,-6.1075,-35.56,-24.928001,-81.05601,concentric,6,5.0,36101.0,39733.0,90829.0,102318.0,33166.0,46731.0,39043.0,58273.0,21528.0,15984.0
2026-05-06 16:15:10.172417,691928,1609506373580762,3973493355,0.665632,0.007808,0.355264,1.32125,9.24875,-8.5575,-35.592003,-24.976002,-80.872,concentric,6,5.0,36101.0,39733.0,90829.0,102318.0,33166.0,46731.0,39043.0,58273.0,21528.0,15984.0
2026-05-06 16:15:10.200179,691929,1609506373595399,3973506222,0.76128,-0.080032,0.28304,2.89625,7.53375,-8.198751,-35.640003,-25.552002,-82.192,concentric,6,5.0,36101.0,39733.0,90829.0,102318.0,33166.0,46731.0,39043.0,58273.0,21528.0,15984.0
2026-05-06 16:15:10.243983,691940,1609506373605031,3973517096,0.76128,-0.080032,0.28304,4.41,4.7775,-5.2325,-35.640003,-25.552002,-82.192,concentric,6,5.0,36143.0,39674.0,90699.0,102506.0,33183.0,46636.0,38948.0,58366.0,21558.0,15930.0
