pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:36:32.332907,91310,1609503364451123,964417319,-0.91744,-0.017568,0.15616,-2.5025,-5.88875,30.161251,26.072,-17.672,5.096,concentric,3,3.0,21737.0,150484.0,240410.0,289938.0,268145.0
2026-04-08 21:36:32.336440,91311,1609503364465566,964432169,-0.895968,-0.05856,0.216672,4.73375,-10.045,31.465,26.008001,-17.808,3.688,concentric,3,3.0,21737.0,150484.0,240410.0,289938.0,268145.0
2026-04-08 21:36:32.338925,91312,1609503364474468,964440809,-0.895968,-0.05856,0.216672,15.9075,-12.6525,32.05125,26.008001,-17.808,3.688,concentric,3,3.0,21737.0,150484.0,240410.0,289938.0,268145.0
2026-04-08 21:36:32.402663,91323,1609503364489106,964455689,-0.933056,0.060512,0.132736,24.45625,-12.845,34.0725,25.672,-18.240002,3.736,concentric,3,3.0,21806.0,150853.0,240924.0,290346.0,268413.0
2026-04-08 21:36:32.405205,91324,1609503364498101,964464507,-0.933056,0.060512,0.132736,25.68125,-11.41875,36.8725,25.672,-18.240002,3.736,concentric,3,3.0,21806.0,150853.0,240924.0,290346.0,268413.0
2026-04-08 21:36:32.407645,91325,1609503364507102,964473256,-0.93696,0.089792,0.013664,18.2,-9.94,40.41625,25.016,-18.752,3.368,concentric,3,3.0,21806.0,150853.0,240924.0,290346.0,268413.0
2026-04-08 21:36:32.410157,91326,1609503364521595,964488174,-0.835456,0.021472,0.183488,7.77875,-10.92875,44.17875,24.976002,-18.904001,3.24,concentric,3,3.0,21806.0,150853.0,240924.0,290346.0,268413.0
2026-04-08 21:36:32.412643,91327,1609503364530494,964496823,-0.835456,0.021472,0.183488,4.69875,-16.00375,46.9525,24.976002,-18.904001,3.24,concentric,3,3.0,21806.0,150853.0,240924.0,290346.0,268413.0
2026-04-08 21:36:32.418928,91328,1609503364544968,964511692,-0.812032,0.005856,0.210816,14.735,-19.8625,48.25625,24.728,-20.088001,3.536,concentric,3,3.0,21806.0,150853.0,240924.0,290346.0,268413.0
2026-04-08 21:36:32.421431,91329,1609503364553864,964520358,-0.812032,0.005856,0.210816,30.817501,-21.77875,47.46875,24.728,-20.088001,3.536,concentric,3,3.0,21806.0,150853.0,240924.0,290346.0,268413.0
