pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:36:34.337315,91691,1609503366488946,966455716,-1.079456,-0.021472,0.074176,-16.065,2.4325,-4.025,26.304,-17.056002,3.56,concentric,3,3.0,21675.0,150121.0,239923.0,289603.0,268033.0
2026-04-08 21:36:34.364081,91702,1609503366503577,966470704,-1.05408,-0.046848,0.033184,-7.81375,0.63875,-3.61375,26.592001,-17.160002,3.08,concentric,3,3.0,21751.0,150465.0,240330.0,289896.0,268230.0
2026-04-08 21:36:34.367596,91703,1609503366512530,966479424,-1.05408,-0.046848,0.033184,5.915,0.51625,-3.08,26.592001,-17.160002,3.08,concentric,3,3.0,21751.0,150465.0,240330.0,289896.0,268230.0
2026-04-08 21:36:34.372393,91704,1609503366521481,966488152,-1.003328,-0.017568,0.128832,15.636251,2.77375,-1.4175,26.176,-17.128,4.64,concentric,3,3.0,21751.0,150465.0,240330.0,289896.0,268230.0
2026-04-08 21:36:34.433024,91705,1609503366535942,966503032,-1.106784,0.042944,-0.005856,14.28875,4.375,1.68,26.168001,-17.176,2.032,concentric,3,3.0,21751.0,150465.0,240330.0,289896.0,268230.0
2026-04-08 21:36:34.436481,91706,1609503366544844,966511696,-1.106784,0.042944,-0.005856,3.255,4.27875,5.13625,26.168001,-17.176,2.032,concentric,3,3.0,21751.0,150465.0,240330.0,289896.0,268230.0
2026-04-08 21:36:34.438891,91707,1609503366559332,966524475,-1.040416,-0.011712,0.1952,-5.03125,2.94,7.6475,26.008001,-17.488,3.064,concentric,3,3.0,21751.0,150465.0,240330.0,289896.0,268230.0
2026-04-08 21:36:34.441425,91708,1609503366568449,966535185,-1.040416,-0.011712,0.1952,-6.3175,1.505,8.198751,26.008001,-17.488,3.064,concentric,3,3.0,21751.0,150465.0,240330.0,289896.0,268230.0
2026-04-08 21:36:34.443913,91709,1609503366582925,966548071,-1.003328,-0.056608,0.187392,-0.4375,-0.81375,8.58375,26.128002,-17.28,2.936,concentric,3,3.0,21751.0,150465.0,240330.0,289896.0,268230.0
2026-04-08 21:36:34.446457,91710,1609503366592067,966558815,-1.003328,-0.056608,0.187392,8.6625,-1.3475,8.715,26.128002,-17.28,2.936,concentric,3,3.0,21751.0,150465.0,240330.0,289896.0,268230.0
2026-04-08 21:36:34.477918,91721,1609503366601168,966567514,-1.077504,0.005856,-0.031232,13.99125,-0.86625,8.23375,26.008001,-17.552,3.056,concentric,3,3.0,21775.0,150628.0,240574.0,290063.0,268310.0
2026-04-08 21:36:34.481937,91722,1609503366615786,966582475,-1.040416,0.08784,0.12688,13.658751,-0.5775,8.84625,26.008001,-17.632,3.176,concentric,3,3.0,21775.0,150628.0,240574.0,290063.0,268310.0
2026-04-08 21:36:34.484394,91723,1609503366624714,966591142,-1.040416,0.08784,0.12688,9.3625,-1.4175,10.87625,26.008001,-17.632,3.176,concentric,3,3.0,21775.0,150628.0,240574.0,290063.0,268310.0
2026-04-08 21:36:34.488090,91724,1609503366639219,966606026,-0.958432,0.037088,0.226432,3.6925,-3.4475,12.5125,26.240002,-18.232,2.88,concentric,3,3.0,21775.0,150628.0,240574.0,290063.0,268310.0
2026-04-08 21:36:34.516696,91725,1609503366648157,966614717,-0.958432,0.037088,0.226432,2.10875,-6.9825,13.9125,26.240002,-18.232,2.88,concentric,3,3.0,21775.0,150628.0,240574.0,290063.0,268310.0
2026-04-08 21:36:34.520267,91726,1609503366662607,966629583,-0.913536,-0.017568,0.191296,5.78375,-9.8875,15.65375,25.928001,-18.320002,2.704,concentric,3,3.0,21775.0,150628.0,240574.0,290063.0,268310.0
2026-04-08 21:36:34.524352,91727,1609503366671507,966638242,-0.913536,-0.017568,0.191296,13.43125,-10.89375,16.31,25.928001,-18.320002,2.704,concentric,3,3.0,21775.0,150628.0,240574.0,290063.0,268310.0
2026-04-08 21:36:34.529379,91728,1609503366680408,966646898,-0.938912,0.021472,0.121024,19.53875,-11.57625,17.675,25.560001,-18.808,2.568,concentric,3,3.0,21775.0,150628.0,240574.0,290063.0,268310.0
2026-04-08 21:36:34.586521,91739,1609503366694909,966662170,-0.938912,0.074176,0.001952,20.92125,-12.41625,20.685,25.560001,-18.808,2.568,concentric,3,3.0,21887.0,151197.0,241287.0,290561.0,268600.0
2026-04-08 21:36:34.590765,91740,1609503366703961,966670891,-0.860832,0.074176,0.001952,19.215,-13.4575,24.535,25.392002,-19.160002,2.336,concentric,3,3.0,21887.0,151197.0,241287.0,290561.0,268600.0
2026-04-08 21:36:34.593677,91741,1609503366718439,966683686,-0.919392,0.122976,-0.02928,19.3725,-14.0875,29.54875,25.208002,-19.472,2.792,concentric,3,3.0,21887.0,151197.0,241287.0,290561.0,268600.0
2026-04-08 21:36:34.599496,91742,1609503366727761,966694458,-0.919392,0.122976,-0.02928,20.76375,-15.61875,34.18625,25.208002,-19.472,2.792,concentric,3,3.0,21887.0,151197.0,241287.0,290561.0,268600.0
2026-04-08 21:36:34.601165,91743,1609503366736709,966703164,-0.950624,0.03904,0.122976,23.0125,-16.09125,37.345,24.296001,-19.912,2.472,concentric,3,3.0,21887.0,151197.0,241287.0,290561.0,268600.0
2026-04-08 21:36:34.603560,91744,1609503366751212,966718068,-0.950624,0.03904,0.122976,27.685,-14.37625,35.875,24.296001,-19.912,2.472,concentric,3,3.0,21887.0,151197.0,241287.0,290561.0,268600.0
2026-04-08 21:36:34.609325,91745,1609503366760150,966726769,-0.983808,0.042944,0.083936,23.5725,-13.04625,32.76,24.456001,-20.272001,3.072,concentric,3,3.0,21887.0,151197.0,241287.0,290561.0,268600.0
2026-04-08 21:36:34.637896,91746,1609503366774660,966741614,-0.983808,0.042944,0.083936,17.3425,-11.62875,32.40125,24.456001,-20.272001,3.072,concentric,3,3.0,21887.0,151197.0,241287.0,290561.0,268600.0
2026-04-08 21:36:34.642498,91747,1609503366783650,966750326,-0.94672,0.132736,0.228384,13.97375,-11.7775,34.02875,24.416,-20.68,1.256,concentric,3,3.0,21887.0,151197.0,241287.0,290561.0,268600.0
2026-04-08 21:36:34.669021,91758,1609503366798637,966765222,-0.88816,0.122976,0.033184,10.8325,-14.7175,36.1725,24.248001,-21.056002,2.536,concentric,3,3.0,22027.0,151866.0,242097.0,291104.0,268933.0
2026-04-08 21:36:34.673357,91759,1609503366807655,966773970,-0.88816,0.122976,0.033184,11.06,-18.3575,38.045002,24.248001,-21.056002,2.536,concentric,3,3.0,22027.0,151866.0,242097.0,291104.0,268933.0
2026-04-08 21:36:34.675737,91760,1609503366816623,966782710,-0.870592,0.01952,0.220576,16.54625,-19.06625,34.4925,23.912,-21.528002,-0.248,concentric,3,3.0,22027.0,151866.0,242097.0,291104.0,268933.0
2026-04-08 21:36:34.679345,91761,1609503366831150,966797594,-0.870592,0.01952,0.220576,18.2,-16.56375,26.635,23.912,-21.528002,-0.248,concentric,3,3.0,22027.0,151866.0,242097.0,291104.0,268933.0
