pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:02:59.828779,554503,1609505643300544,3243213076,-1.08336,0.007808,0.0,4.06875,5.81875,-4.17375,40.088,-40.856003,-56.184002,concentric,4,5.0,18541.0,25431.0,67058.0,79716.0,17151.0,32891.0,28006.0,45720.0,12408.0,9778.0
2026-05-06 16:02:59.837319,554504,1609505643309464,3243221791,-1.08336,0.007808,0.0,3.07125,5.04,-3.0275,40.088,-40.856003,-56.184002,concentric,4,5.0,18541.0,25431.0,67058.0,79716.0,17151.0,32891.0,28006.0,45720.0,12408.0,9778.0
2026-05-06 16:02:59.868850,554515,1609505643324128,3243236783,-1.0736,0.005856,-0.076128,3.6575,4.41875,-2.7125,39.672,-42.872,-54.08,concentric,4,5.0,18544.0,25416.0,67000.0,79692.0,17105.0,32840.0,27981.0,45712.0,12385.0,9756.0
2026-05-06 16:02:59.871222,554516,1609505643333083,3243245544,-1.0736,0.005856,-0.076128,1.74125,3.92,-2.79125,39.672,-42.872,-54.08,concentric,4,5.0,18544.0,25416.0,67000.0,79692.0,17105.0,32840.0,27981.0,45712.0,12385.0,9756.0
2026-05-06 16:02:59.873860,554517,1609505643342040,3243254238,-1.077504,-0.02928,-0.044896,2.9575,4.10375,-3.535,40.104,-40.768,-56.4,concentric,4,5.0,18544.0,25416.0,67000.0,79692.0,17105.0,32840.0,27981.0,45712.0,12385.0,9756.0
2026-05-06 16:02:59.886316,554518,1609505643356756,3243269243,-1.077504,-0.02928,-0.044896,4.7425,3.00125,-5.845,40.104,-40.768,-56.4,concentric,4,5.0,18544.0,25416.0,67000.0,79692.0,17105.0,32840.0,27981.0,45712.0,12385.0,9756.0
2026-05-06 16:02:59.894942,554519,1609505643365661,3243277952,-1.098976,-0.021472,-0.042944,5.03125,2.0475,-5.78375,40.04,-40.232002,-57.632004,concentric,4,5.0,18544.0,25416.0,67000.0,79692.0,17105.0,32840.0,27981.0,45712.0,12385.0,9756.0
2026-05-06 16:02:59.922247,554520,1609505643380326,3243292991,-1.032608,0.0,0.0,0.46375,1.4175,-2.1,39.992,-40.888,-56.512,concentric,4,5.0,18544.0,25416.0,67000.0,79692.0,17105.0,32840.0,27981.0,45712.0,12385.0,9756.0
2026-05-06 16:02:59.947499,554521,1609505643389280,3243301681,-1.032608,0.0,0.0,-8.435,2.07375,-0.37625,39.992,-40.888,-56.512,concentric,4,5.0,18544.0,25416.0,67000.0,79692.0,17105.0,32840.0,27981.0,45712.0,12385.0,9756.0
2026-05-06 16:02:59.953698,554522,1609505643398259,3243310481,-1.056032,-0.003904,-0.02928,-13.65,2.7825,-2.44125,39.992,-40.568,-57.144,concentric,4,5.0,18544.0,25416.0,67000.0,79692.0,17105.0,32840.0,27981.0,45712.0,12385.0,9756.0
2026-05-06 16:02:59.956284,554523,1609505643412747,3243325394,-1.056032,-0.003904,-0.02928,-14.28875,3.2375,-4.66375,39.888,-40.568,-57.144,concentric,4,5.0,18544.0,25416.0,67000.0,79692.0,17105.0,32840.0,27981.0,45712.0,12385.0,9756.0
2026-05-06 16:02:59.990141,554535,1609505643421896,3243334436,-1.079456,-0.013664,-0.091744,-12.60875,2.9575,-5.425,40.168003,-40.496002,-56.144,concentric,4,5.0,18538.0,25423.0,66984.0,79745.0,17144.0,32878.0,27991.0,45719.0,12408.0,9780.0
