pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:03:02.685021,555046,1609505646141733,3246052860,-1.097024,0.015616,-0.0488,7.28875,6.4575,-1.89,40.320004,-40.088,-54.800003,concentric,4,5.0,18382.0,25161.0,66640.0,79446.0,17028.0,32700.0,27893.0,45634.0,12324.0,9676.0
2026-05-06 16:03:02.687206,555047,1609505646151188,3246063732,-1.097024,0.015616,-0.0488,3.9725,5.53875,-0.49,40.320004,-40.088,-54.800003,concentric,4,5.0,18382.0,25161.0,66640.0,79446.0,17028.0,32700.0,27893.0,45634.0,12324.0,9676.0
2026-05-06 16:03:02.693636,555048,1609505646165676,3246076618,-1.046272,-0.023424,-0.070272,-0.49875,5.53875,2.21375,40.192,-39.656002,-53.584003,concentric,4,5.0,18382.0,25161.0,66640.0,79446.0,17028.0,32700.0,27893.0,45634.0,12324.0,9676.0
2026-05-06 16:03:02.705169,555049,1609505646175043,3246087416,-1.046272,-0.023424,-0.070272,-4.12125,6.0375,2.45,40.192,-39.656002,-53.584003,concentric,4,5.0,18382.0,25161.0,66640.0,79446.0,17028.0,32700.0,27893.0,45634.0,12324.0,9676.0
2026-05-06 16:03:02.713746,555050,1609505646183951,3246096149,-1.042368,-0.037088,-0.062464,-0.88375,5.71375,1.3475,40.384003,-39.712,-54.680004,concentric,4,5.0,18382.0,25161.0,66640.0,79446.0,17028.0,32700.0,27893.0,45634.0,12324.0,9676.0
2026-05-06 16:03:02.727503,555051,1609505646198632,3246111113,-1.089216,0.00976,-0.085888,5.985,5.60875,1.9775,40.384003,-39.712,-54.680004,concentric,4,5.0,18382.0,25161.0,66640.0,79446.0,17028.0,32700.0,27893.0,45634.0,12324.0,9676.0
2026-05-06 16:03:02.736266,555052,1609505646207562,3246119842,-1.089216,0.00976,-0.085888,9.87875,5.04,3.10625,40.112003,-40.192,-55.064003,concentric,4,5.0,18382.0,25161.0,66640.0,79446.0,17028.0,32700.0,27893.0,45634.0,12324.0,9676.0
2026-05-06 16:03:02.750521,555053,1609505646222101,3246132846,-1.09312,0.01952,-0.081984,10.0975,5.85375,2.31875,40.416,-40.0,-55.104004,concentric,4,5.0,18382.0,25161.0,66640.0,79446.0,17028.0,32700.0,27893.0,45634.0,12324.0,9676.0
2026-05-06 16:03:02.763742,555054,1609505646231307,3246143735,-1.09312,0.01952,-0.081984,7.4375,5.87125,-0.175,40.416,-40.0,-55.104004,concentric,4,5.0,18382.0,25161.0,66640.0,79446.0,17028.0,32700.0,27893.0,45634.0,12324.0,9676.0
2026-05-06 16:03:02.818872,555065,1609505646240417,3246152504,-1.05408,0.005856,-0.02928,7.035,5.32,-1.19875,40.056004,-40.552002,-55.296,concentric,4,5.0,18322.0,25094.0,66538.0,79210.0,17006.0,32652.0,27827.0,45492.0,12295.0,9678.0
2026-05-06 16:03:02.821242,555066,1609505646254915,3246167552,-1.05408,0.005856,-0.02928,8.715,4.87375,-1.09375,40.056004,-40.552002,-55.296,concentric,4,5.0,18322.0,25094.0,66538.0,79210.0,17006.0,32652.0,27827.0,45492.0,12295.0,9678.0
2026-05-06 16:03:02.823893,555067,1609505646263842,3246176304,-1.065792,-0.011712,-0.062464,8.9075,4.82125,-1.365,40.304,-42.088,-53.888004,concentric,4,5.0,18322.0,25094.0,66538.0,79210.0,17006.0,32652.0,27827.0,45492.0,12295.0,9678.0
2026-05-06 16:03:02.830232,555068,1609505646278333,3246189125,-1.065792,-0.011712,-0.062464,5.46,5.285,-3.24625,40.304,-42.088,-53.888004,concentric,4,5.0,18322.0,25094.0,66538.0,79210.0,17006.0,32652.0,27827.0,45492.0,12295.0,9678.0
2026-05-06 16:03:02.830503,555069,1609505646287585,3246199907,-1.089216,-0.044896,-0.0976,2.555,5.24125,-3.64875,40.064003,-40.328003,-55.872,concentric,4,5.0,18322.0,25094.0,66538.0,79210.0,17006.0,32652.0,27827.0,45492.0,12295.0,9678.0
2026-05-06 16:03:02.831160,555070,1609505646302183,3246212945,-1.08336,-0.035136,-0.025376,-0.74375,5.18875,-3.0625,40.208,-40.52,-55.960003,concentric,4,5.0,18322.0,25094.0,66538.0,79210.0,17006.0,32652.0,27827.0,45492.0,12295.0,9678.0
2026-05-06 16:03:02.863865,555071,1609505646311432,3246223790,-1.08336,-0.035136,-0.025376,-3.85875,4.7425,-3.2725,40.208,-40.52,-55.960003,concentric,4,5.0,18322.0,25094.0,66538.0,79210.0,17006.0,32652.0,27827.0,45492.0,12295.0,9678.0
2026-05-06 16:03:02.888892,555072,1609505646320412,3246232503,-1.048224,-0.011712,-0.01952,-1.68,3.87625,-2.6775,40.528004,-39.808002,-54.120003,concentric,4,5.0,18322.0,25094.0,66538.0,79210.0,17006.0,32652.0,27827.0,45492.0,12295.0,9678.0
2026-05-06 16:03:02.956324,555083,1609505646334970,3246247662,-1.048224,-0.011712,-0.01952,0.13125,3.50875,-2.5375,40.528004,-39.808002,-54.120003,concentric,4,5.0,18379.0,25144.0,66598.0,79145.0,17050.0,32723.0,27848.0,45500.0,12313.0,9688.0
2026-05-06 16:03:02.958759,555084,1609505646343975,3246256428,-1.077504,-0.02928,-0.083936,0.76125,3.78,-3.50875,40.632004,-39.744003,-55.88,concentric,4,5.0,18379.0,25144.0,66598.0,79145.0,17050.0,32723.0,27848.0,45500.0,12313.0,9688.0
2026-05-06 16:03:02.961304,555085,1609505646358631,3246269385,-1.077504,-0.02928,-0.083936,-0.07,4.1825,-4.94375,40.632004,-39.744003,-55.88,concentric,4,5.0,18379.0,25144.0,66598.0,79145.0,17050.0,32723.0,27848.0,45500.0,12313.0,9688.0
2026-05-06 16:03:02.963811,555086,1609505646367812,3246280188,-1.089216,0.001952,-0.083936,-4.69,4.06875,-5.36375,40.448,-39.992,-55.728004,concentric,4,5.0,18379.0,25144.0,66598.0,79145.0,17050.0,32723.0,27848.0,45500.0,12313.0,9688.0
2026-05-06 16:03:02.966308,555087,1609505646376864,3246288882,-1.089216,0.001952,-0.083936,-5.88875,3.85875,-3.98125,40.448,-39.992,-55.728004,concentric,4,5.0,18379.0,25144.0,66598.0,79145.0,17050.0,32723.0,27848.0,45500.0,12313.0,9688.0
2026-05-06 16:03:02.968904,555088,1609505646391390,3246303975,-1.067744,0.001952,-0.046848,-7.23625,3.31625,-4.15625,40.536003,-39.904003,-55.576004,concentric,4,5.0,18379.0,25144.0,66598.0,79145.0,17050.0,32723.0,27848.0,45500.0,12313.0,9688.0
2026-05-06 16:03:02.971300,555089,1609505646400334,3246312673,-1.05408,-0.02928,-0.037088,-9.8,3.3775,-5.41625,40.536003,-39.904003,-57.784004,concentric,4,5.0,18379.0,25144.0,66598.0,79145.0,17050.0,32723.0,27848.0,45500.0,12313.0,9688.0
2026-05-06 16:03:02.973858,555090,1609505646414838,3246325603,-1.05408,-0.02928,-0.037088,-11.2175,3.465,-6.2475,40.68,-39.864002,-57.784004,concentric,4,5.0,18379.0,25144.0,66598.0,79145.0,17050.0,32723.0,27848.0,45500.0,12313.0,9688.0
2026-05-06 16:03:02.976354,555091,1609505646424175,3246336427,-1.069696,-0.035136,-0.083936,-10.5875,3.6925,-6.8075,40.784,-39.896004,-55.536003,concentric,4,5.0,18379.0,25144.0,66598.0,79145.0,17050.0,32723.0,27848.0,45500.0,12313.0,9688.0
2026-05-06 16:03:02.978846,555092,1609505646433275,3246345199,-1.069696,-0.035136,-0.083936,-6.46625,3.63125,-7.0875,40.784,-39.896004,-55.536003,concentric,4,5.0,18379.0,25144.0,66598.0,79145.0,17050.0,32723.0,27848.0,45500.0,12313.0,9688.0
