pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:02:51.248788,552892,1609505634717632,3234630153,-1.085312,0.066368,-0.01952,1.00625,3.29875,-3.0625,38.68,-42.608,-54.864002,concentric,4,5.0,19348.0,26274.0,66965.0,80973.0,17339.0,33241.0,27920.0,46178.0,12499.0,9904.0
2026-05-06 16:02:51.254993,552893,1609505634726647,3234638884,-1.085312,0.066368,-0.01952,-0.595,3.14125,-4.9525,38.68,-42.608,-54.864002,concentric,4,5.0,19348.0,26274.0,66965.0,80973.0,17339.0,33241.0,27920.0,46178.0,12499.0,9904.0
2026-05-06 16:02:51.288803,552894,1609505634741167,3234653798,-1.052128,-0.037088,-0.052704,-3.80625,2.7125,-5.9325,38.944,-42.160004,-55.136,concentric,4,5.0,19348.0,26274.0,66965.0,80973.0,17339.0,33241.0,27920.0,46178.0,12499.0,9904.0
2026-05-06 16:02:51.291329,552895,1609505634750104,3234662525,-1.052128,-0.037088,-0.052704,-5.7575,3.43875,-3.68375,38.944,-42.160004,-55.136,concentric,4,5.0,19348.0,26274.0,66965.0,80973.0,17339.0,33241.0,27920.0,46178.0,12499.0,9904.0
2026-05-06 16:02:51.293878,552896,1609505634759019,3234671328,-1.087264,-0.033184,-0.027328,-3.19375,4.3225,-2.66,39.2,-40.504,-56.536003,concentric,4,5.0,19348.0,26274.0,66965.0,80973.0,17339.0,33241.0,27920.0,46178.0,12499.0,9904.0
2026-05-06 16:02:51.323746,552907,1609505634773569,3234686317,-1.087264,0.021472,-0.027328,-0.02625,4.55875,-3.99,38.808002,-40.568,-56.600002,concentric,4,5.0,19235.0,26127.0,66950.0,80978.0,17252.0,33134.0,27921.0,46202.0,12439.0,9842.0
2026-05-06 16:02:51.326252,552908,1609505634782640,3234695166,-1.087264,0.021472,-0.027328,5.78375,4.71625,-3.71875,38.808002,-40.568,-56.600002,concentric,4,5.0,19235.0,26127.0,66950.0,80978.0,17252.0,33134.0,27921.0,46202.0,12439.0,9842.0
2026-05-06 16:02:51.328972,552909,1609505634797215,3234708057,-1.081408,0.060512,-0.011712,7.4375,4.585,-1.8025,39.056004,-40.264004,-56.384003,concentric,4,5.0,19235.0,26127.0,66950.0,80978.0,17252.0,33134.0,27921.0,46202.0,12439.0,9842.0
2026-05-06 16:02:51.334978,552910,1609505634806526,3234718826,-1.081408,0.060512,-0.011712,4.7075,4.4275,-2.2225,39.056004,-40.264004,-56.384003,concentric,4,5.0,19235.0,26127.0,66950.0,80978.0,17252.0,33134.0,27921.0,46202.0,12439.0,9842.0
2026-05-06 16:02:51.343798,552911,1609505634815511,3234727577,-1.075552,0.005856,0.003904,3.535,4.1825,-4.75125,38.832,-40.784,-56.544003,concentric,4,5.0,19235.0,26127.0,66950.0,80978.0,17252.0,33134.0,27921.0,46202.0,12439.0,9842.0
2026-05-06 16:02:51.357563,552912,1609505634830055,3234742505,-1.075552,0.005856,0.003904,3.98125,4.12125,-7.21,38.832,-40.784,-56.544003,concentric,4,5.0,19235.0,26127.0,66950.0,80978.0,17252.0,33134.0,27921.0,46202.0,12439.0,9842.0
2026-05-06 16:02:51.366409,552913,1609505634838972,3234751361,-1.05408,0.011712,0.027328,4.99625,3.82375,-7.7,39.192,-40.624,-57.04,concentric,4,5.0,19235.0,26127.0,66950.0,80978.0,17252.0,33134.0,27921.0,46202.0,12439.0,9842.0
2026-05-06 16:02:51.388951,552914,1609505634853457,3234764221,-1.05408,0.011712,-0.06832,8.44375,3.92875,-7.77875,39.192,-40.624,-57.04,concentric,4,5.0,19235.0,26127.0,66950.0,80978.0,17252.0,33134.0,27921.0,46202.0,12439.0,9842.0
2026-05-06 16:02:51.391418,552915,1609505634862626,3234775138,-1.09312,0.013664,-0.06832,7.63,4.68125,-9.0475,39.208,-40.496002,-58.696003,concentric,4,5.0,19235.0,26127.0,66950.0,80978.0,17252.0,33134.0,27921.0,46202.0,12439.0,9842.0
2026-05-06 16:02:51.421039,552926,1609505634877364,3234790185,-1.095072,0.013664,-0.064416,2.37125,4.62,-9.77375,39.392002,-42.096,-55.776,concentric,4,5.0,19195.0,26103.0,66952.0,81137.0,17232.0,33145.0,27919.0,46308.0,12410.0,9854.0
2026-05-06 16:02:51.423569,552927,1609505634886469,3234798991,-1.095072,0.013664,-0.064416,-3.82375,4.19125,-9.45875,39.392002,-42.096,-55.776,concentric,4,5.0,19195.0,26103.0,66952.0,81137.0,17232.0,33145.0,27919.0,46308.0,12410.0,9854.0
2026-05-06 16:02:51.426203,552928,1609505634895539,3234807703,-1.0736,-0.015616,-0.035136,-7.805,3.6925,-8.295,39.368,-43.2,-55.504,concentric,4,5.0,19195.0,26103.0,66952.0,81137.0,17232.0,33145.0,27919.0,46308.0,12410.0,9854.0
2026-05-06 16:02:51.439981,552929,1609505634910066,3234822614,-1.0736,-0.015616,-0.035136,-9.415,3.98125,-7.63,39.368,-43.2,-55.504,concentric,4,5.0,19195.0,26103.0,66952.0,81137.0,17232.0,33145.0,27919.0,46308.0,12410.0,9854.0
2026-05-06 16:02:51.470111,552930,1609505634918971,3234831515,-1.06384,-0.005856,-0.044896,-8.72375,3.99875,-7.91875,39.808002,-40.56,-56.848003,concentric,4,5.0,19195.0,26103.0,66952.0,81137.0,17232.0,33145.0,27919.0,46308.0,12410.0,9854.0
2026-05-06 16:02:51.498395,552931,1609505634933483,3234844405,-1.06384,-0.005856,-0.044896,-8.30375,4.3225,-7.53375,39.808002,-40.56,-56.848003,concentric,4,5.0,19195.0,26103.0,66952.0,81137.0,17232.0,33145.0,27919.0,46308.0,12410.0,9854.0
2026-05-06 16:02:51.519994,552932,1609505634942852,3234855284,-1.057984,0.021472,-0.050752,-8.1725,4.375,-7.20125,39.416,-40.336002,-60.048004,concentric,4,5.0,19195.0,26103.0,66952.0,81137.0,17232.0,33145.0,27919.0,46308.0,12410.0,9854.0
2026-05-06 16:02:51.526287,552933,1609505634951879,3234864074,-1.057984,0.021472,-0.050752,-7.51625,4.2,-8.26,39.416,-40.336002,-60.048004,concentric,4,5.0,19195.0,26103.0,66952.0,81137.0,17232.0,33145.0,27919.0,46308.0,12410.0,9854.0
2026-05-06 16:02:51.553619,552944,1609505634966493,3234878976,-1.050176,0.0,-0.06832,-6.79875,4.165,-9.66875,39.856003,-40.264004,-57.000004,concentric,4,5.0,19185.0,26085.0,66991.0,81142.0,17200.0,33154.0,27946.0,46294.0,12405.0,9853.0
2026-05-06 16:02:51.556097,552945,1609505634976014,3234887804,-1.036512,-0.01952,-0.05856,-6.65,3.59625,-9.3275,39.888,-41.032,-57.312004,concentric,4,5.0,19185.0,26085.0,66991.0,81142.0,17200.0,33154.0,27946.0,46294.0,12405.0,9853.0
2026-05-06 16:02:51.558653,552946,1609505634990546,3234902741,-1.036512,-0.01952,-0.05856,-6.7375,2.47625,-8.02375,39.888,-41.032,-57.312004,concentric,4,5.0,19185.0,26085.0,66991.0,81142.0,17200.0,33154.0,27946.0,46294.0,12405.0,9853.0
2026-05-06 16:02:51.561134,552947,1609505634999492,3234911485,-1.040416,0.0,-0.021472,-6.44,2.73875,-7.25375,39.848003,-40.448,-56.936,concentric,4,5.0,19185.0,26085.0,66991.0,81142.0,17200.0,33154.0,27946.0,46294.0,12405.0,9853.0
2026-05-06 16:02:51.563597,552948,1609505635008605,3234920263,-1.040416,0.0,-0.021472,-5.50375,3.63125,-7.77,39.848003,-40.448,-56.936,concentric,4,5.0,19185.0,26085.0,66991.0,81142.0,17200.0,33154.0,27946.0,46294.0,12405.0,9853.0
2026-05-06 16:02:51.565852,552949,1609505635023137,3234935407,-1.061888,0.042944,-0.042944,-4.935,4.34875,-7.51625,40.144,-41.568,-55.856003,concentric,4,5.0,19185.0,26085.0,66991.0,81142.0,17200.0,33154.0,27946.0,46294.0,12405.0,9853.0
2026-05-06 16:02:51.568772,552950,1609505635032280,3234944256,-1.061888,0.042944,-0.042944,-5.50375,4.3225,-7.665,40.144,-41.568,-55.856003,concentric,4,5.0,19185.0,26085.0,66991.0,81142.0,17200.0,33154.0,27946.0,46294.0,12405.0,9853.0
2026-05-06 16:02:51.575053,552951,1609505635046788,3234959175,-1.050176,0.00976,-0.011712,-5.38125,4.48,-8.715,40.288002,-40.344,-56.824,concentric,4,5.0,19185.0,26085.0,66991.0,81142.0,17200.0,33154.0,27946.0,46294.0,12405.0,9853.0
2026-05-06 16:02:51.583817,552952,1609505635055743,3234967921,-1.028704,-0.056608,-0.074176,-4.31375,4.4625,-8.70625,40.048,-42.896004,-54.544003,concentric,4,5.0,19185.0,26085.0,66991.0,81142.0,17200.0,33154.0,27946.0,46294.0,12405.0,9853.0
2026-05-06 16:02:51.596196,552953,1609505635064753,3234976621,-1.028704,-0.056608,-0.074176,-2.52875,4.6025,-7.4725,40.048,-42.896004,-54.544003,concentric,4,5.0,19185.0,26085.0,66991.0,81142.0,17200.0,33154.0,27946.0,46294.0,12405.0,9853.0
