pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:02:48.255969,552326,1609505631724922,3231637181,-1.0736,-0.017568,-0.066368,0.37625,-2.37125,-5.17125,38.56,-42.368004,-56.064003,concentric,4,5.0,19816.0,26702.0,67273.0,82128.0,17491.0,33382.0,28024.0,46613.0,12595.0,9954.0
2026-05-06 16:02:48.270008,552327,1609505631739495,3231652093,-1.09312,-0.017568,-0.01952,0.30625,-1.925,-5.5475,38.616,-40.472,-57.016003,concentric,4,5.0,19816.0,26702.0,67273.0,82128.0,17491.0,33382.0,28024.0,46613.0,12595.0,9954.0
2026-05-06 16:02:48.297571,552338,1609505631748883,3231660973,-1.09312,-0.017568,-0.01952,0.55125,-1.715,-5.25875,38.616,-40.472,-57.016003,concentric,4,5.0,19757.0,26661.0,67264.0,82078.0,17439.0,33326.0,28006.0,46629.0,12574.0,9930.0
2026-05-06 16:02:48.300041,552339,1609505631758200,3231669872,-1.087264,0.037088,-0.035136,0.175,-1.68,-4.865,38.88,-43.128002,-54.608,concentric,4,5.0,19757.0,26661.0,67264.0,82078.0,17439.0,33326.0,28006.0,46629.0,12574.0,9930.0
2026-05-06 16:02:48.302531,552340,1609505631772851,3231685050,-1.09312,0.0,-0.095648,-3.745,-1.18125,-5.32,38.944,-44.160004,-55.144,concentric,4,5.0,19757.0,26661.0,67264.0,82078.0,17439.0,33326.0,28006.0,46629.0,12574.0,9930.0
2026-05-06 16:02:48.313054,552341,1609505631782002,3231693792,-1.09312,0.0,-0.095648,-8.96,-0.77875,-7.83125,38.944,-44.160004,-55.144,concentric,4,5.0,19757.0,26661.0,67264.0,82078.0,17439.0,33326.0,28006.0,46629.0,12574.0,9930.0
2026-05-06 16:02:48.327531,552342,1609505631796583,3231708766,-1.071648,-0.031232,-0.099552,-12.95875,-0.2275,-9.5375,39.480003,-41.088,-56.744003,concentric,4,5.0,19757.0,26661.0,67264.0,82078.0,17439.0,33326.0,28006.0,46629.0,12574.0,9930.0
2026-05-06 16:02:48.333738,552343,1609505631805519,3231717486,-1.071648,-0.031232,-0.099552,-13.72875,-0.04375,-8.435,39.480003,-41.088,-56.744003,concentric,4,5.0,19757.0,26661.0,67264.0,82078.0,17439.0,33326.0,28006.0,46629.0,12574.0,9930.0
2026-05-06 16:02:48.347570,552344,1609505631820026,3231732429,-1.048224,0.011712,-0.056608,-12.87125,-0.175,-5.95875,39.168003,-40.888,-56.584003,concentric,4,5.0,19757.0,26661.0,67264.0,82078.0,17439.0,33326.0,28006.0,46629.0,12574.0,9930.0
2026-05-06 16:02:48.356224,552345,1609505631828936,3231741150,-1.048224,0.011712,-0.056608,-11.042501,0.76125,-5.71375,39.168003,-40.888,-56.584003,concentric,4,5.0,19757.0,26661.0,67264.0,82078.0,17439.0,33326.0,28006.0,46629.0,12574.0,9930.0
2026-05-06 16:02:48.370170,552346,1609505631837911,3231749850,-1.077504,0.040992,-0.12688,-11.12125,1.3475,-6.41375,38.872,-40.72,-56.408,concentric,4,5.0,19757.0,26661.0,67264.0,82078.0,17439.0,33326.0,28006.0,46629.0,12574.0,9930.0
2026-05-06 16:02:48.398957,552357,1609505631852666,3231765383,-1.098976,0.042944,-0.081984,-11.6725,1.25125,-7.72625,39.168003,-42.616,-55.544003,concentric,4,5.0,19652.0,26557.0,67283.0,82122.0,17361.0,33238.0,28019.0,46639.0,12514.0,9895.0
2026-05-06 16:02:48.401294,552358,1609505631861667,3231774216,-1.098976,0.042944,-0.081984,-14.7875,1.9075,-9.17,39.168003,-42.616,-55.544003,concentric,4,5.0,19652.0,26557.0,67283.0,82122.0,17361.0,33238.0,28019.0,46639.0,12514.0,9895.0
2026-05-06 16:02:48.406381,552359,1609505631876185,3231787097,-1.042368,0.01952,-0.07808,-15.785,1.54,-10.3775,39.184002,-41.848003,-55.376003,concentric,4,5.0,19652.0,26557.0,67283.0,82122.0,17361.0,33238.0,28019.0,46639.0,12514.0,9895.0
2026-05-06 16:02:48.416213,552360,1609505631885570,3231797886,-1.042368,0.01952,-0.07808,-13.51875,1.68,-9.87,39.184002,-41.848003,-55.376003,concentric,4,5.0,19652.0,26557.0,67283.0,82122.0,17361.0,33238.0,28019.0,46639.0,12514.0,9895.0
2026-05-06 16:02:48.423808,552361,1609505631894470,3231806656,-1.05408,0.003904,-0.060512,-12.705,2.6075,-9.6425,39.256,-40.256,-56.192,concentric,4,5.0,19652.0,26557.0,67283.0,82122.0,17361.0,33238.0,28019.0,46639.0,12514.0,9895.0
2026-05-06 16:02:48.436249,552362,1609505631909047,3231821628,-1.05408,0.003904,-0.060512,-13.3525,4.2,-10.5175,39.256,-40.256,-56.192,concentric,4,5.0,19652.0,26557.0,67283.0,82122.0,17361.0,33238.0,28019.0,46639.0,12514.0,9895.0
2026-05-06 16:02:48.445073,552363,1609505631917974,3231830350,-1.091168,-0.035136,-0.1464,-13.78125,4.57625,-11.05125,39.552002,-40.216003,-56.112003,concentric,4,5.0,19652.0,26557.0,67283.0,82122.0,17361.0,33238.0,28019.0,46639.0,12514.0,9895.0
2026-05-06 16:02:48.458674,552364,1609505631932492,3231843245,-1.075552,0.011712,-0.101504,-12.6175,3.84125,-9.68625,39.52,-41.928,-54.08,concentric,4,5.0,19652.0,26557.0,67283.0,82122.0,17361.0,33238.0,28019.0,46639.0,12514.0,9895.0
2026-05-06 16:02:48.472625,552365,1609505631941747,3231854017,-1.075552,0.011712,-0.101504,-10.85,3.03625,-7.7175,39.52,-41.928,-54.08,concentric,4,5.0,19652.0,26557.0,67283.0,82122.0,17361.0,33238.0,28019.0,46639.0,12514.0,9895.0
