pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:02:54.218877,553444,1609505637673239,3237584468,-1.089216,0.0,-0.025376,-3.4475,6.6325,-7.7525,38.896004,-41.504,-57.744003,concentric,4,5.0,18832.0,25670.0,66947.0,80190.0,17036.0,32788.0,27871.0,45876.0,12300.0,9668.0
2026-05-06 16:02:54.224294,553445,1609505637682162,3237593219,-1.1224,0.037088,-0.091744,-4.2875,6.9475,-9.24875,39.136,-40.640003,-57.904003,concentric,4,5.0,18832.0,25670.0,66947.0,80190.0,17036.0,32788.0,27871.0,45876.0,12300.0,9668.0
2026-05-06 16:02:54.251334,553456,1609505637692008,3237604127,-1.1224,0.037088,-0.091744,-8.26,6.6325,-8.96,39.136,-40.640003,-57.904003,concentric,4,5.0,18781.0,25654.0,66854.0,80157.0,16981.0,32730.0,27853.0,45820.0,12265.0,9638.0
2026-05-06 16:02:54.253867,553457,1609505637706601,3237619167,-1.095072,0.0,-0.095648,-12.845,6.55375,-9.0825,39.328003,-41.232002,-57.496002,concentric,4,5.0,18781.0,25654.0,66854.0,80157.0,16981.0,32730.0,27853.0,45820.0,12265.0,9638.0
2026-05-06 16:02:54.256149,553458,1609505637715614,3237627911,-1.0736,-0.027328,-0.054656,-15.61875,5.94125,-9.730001,39.320004,-40.640003,-57.464005,concentric,4,5.0,18781.0,25654.0,66854.0,80157.0,16981.0,32730.0,27853.0,45820.0,12265.0,9638.0
2026-05-06 16:02:54.258735,553459,1609505637730251,3237642842,-1.0736,-0.027328,-0.054656,-16.23125,5.565,-9.30125,39.320004,-40.640003,-57.464005,concentric,4,5.0,18781.0,25654.0,66854.0,80157.0,16981.0,32730.0,27853.0,45820.0,12265.0,9638.0
2026-05-06 16:02:54.267252,553460,1609505637739378,3237651608,-1.095072,0.035136,-0.042944,-11.47125,5.34625,-8.82875,39.368,-40.568,-57.848003,concentric,4,5.0,18781.0,25654.0,66854.0,80157.0,16981.0,32730.0,27853.0,45820.0,12265.0,9638.0
2026-05-06 16:02:54.275991,553461,1609505637748412,3237660324,-1.095072,0.035136,-0.042944,-5.1275,4.7075,-8.9775,39.368,-40.568,-57.848003,concentric,4,5.0,18781.0,25654.0,66854.0,80157.0,16981.0,32730.0,27853.0,45820.0,12265.0,9638.0
2026-05-06 16:02:54.309860,553462,1609505637762919,3237675289,-1.114592,0.060512,-0.07808,-1.33875,4.50625,-9.59875,39.472,-40.288002,-56.952003,concentric,4,5.0,18781.0,25654.0,66854.0,80157.0,16981.0,32730.0,27853.0,45820.0,12265.0,9638.0
2026-05-06 16:02:54.312371,553463,1609505637771848,3237683994,-1.114592,0.060512,-0.07808,-3.6225,4.4625,-10.05375,39.472,-40.288002,-56.952003,concentric,4,5.0,18781.0,25654.0,66854.0,80157.0,16981.0,32730.0,27853.0,45820.0,12265.0,9638.0
2026-05-06 16:02:54.343766,553474,1609505637787070,3237699002,-1.11264,0.00976,-0.06832,-9.68625,4.655,-10.24625,39.56,-40.352,-57.704002,concentric,4,5.0,18684.0,25538.0,66783.0,80252.0,16910.0,32629.0,27800.0,45858.0,12209.0,9633.0
2026-05-06 16:02:54.346275,553475,1609505637796126,3237707808,-1.069696,-0.027328,0.0,-12.90625,4.19125,-9.72125,39.56,-41.912003,-57.024002,concentric,4,5.0,18684.0,25538.0,66783.0,80252.0,16910.0,32629.0,27800.0,45858.0,12209.0,9633.0
2026-05-06 16:02:54.348825,553476,1609505637805117,3237716605,-1.069696,-0.027328,0.0,-12.792501,3.9375,-8.58375,39.728,-41.912003,-57.024002,concentric,4,5.0,18684.0,25538.0,66783.0,80252.0,16910.0,32629.0,27800.0,45858.0,12209.0,9633.0
