pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:02:45.247538,551756,1609505628680591,3228593040,-1.0736,0.02928,0.031232,-11.9875,5.27625,-8.26,37.472,-42.688004,-57.256004,eccentric,4,5.0,19958.0,27074.0,67194.0,81862.0,17353.0,33497.0,27959.0,46301.0,12491.0,9996.0
2026-05-06 16:02:45.272316,551757,1609505628695078,3228605896,-1.077504,0.003904,-0.017568,-8.12,5.32875,-8.33875,37.616,-41.760002,-58.096004,concentric,4,5.0,19958.0,27074.0,67194.0,81862.0,17353.0,33497.0,27959.0,46301.0,12491.0,9996.0
2026-05-06 16:02:45.295016,551758,1609505628704346,3228616757,-1.077504,0.003904,-0.017568,-6.67625,5.005,-8.225,37.616,-41.760002,-58.096004,concentric,4,5.0,19958.0,27074.0,67194.0,81862.0,17353.0,33497.0,27959.0,46301.0,12491.0,9996.0
2026-05-06 16:02:45.297471,551759,1609505628713261,3228625605,-1.04432,0.0,-0.001952,-7.95375,3.64875,-6.8425,37.536003,-41.52,-57.984,concentric,4,5.0,19958.0,27074.0,67194.0,81862.0,17353.0,33497.0,27959.0,46301.0,12491.0,9996.0
2026-05-06 16:02:45.327659,551770,1609505628727786,3228640470,-1.04432,0.001952,-0.015616,-8.42625,2.905,-4.41875,37.536003,-41.52,-55.936,concentric,4,5.0,19888.0,26965.0,67256.0,81604.0,17303.0,33395.0,27994.0,46209.0,12440.0,9944.0
2026-05-06 16:02:45.330186,551771,1609505628736965,3228649278,-1.04432,0.001952,-0.015616,-7.32375,1.35625,-3.99,37.616,-43.152,-56.024002,concentric,4,5.0,19888.0,26965.0,67256.0,81604.0,17303.0,33395.0,27994.0,46209.0,12440.0,9944.0
2026-05-06 16:02:45.332680,551772,1609505628751484,3228664228,-1.065792,0.037088,-0.001952,-5.64375,1.12875,-4.4625,37.536003,-41.944,-57.936005,concentric,4,5.0,19888.0,26965.0,67256.0,81604.0,17303.0,33395.0,27994.0,46209.0,12440.0,9944.0
2026-05-06 16:02:45.335179,551773,1609505628760409,3228673090,-1.065792,0.037088,-0.001952,-3.045,0.13125,-3.64875,37.536003,-41.944,-57.936005,concentric,4,5.0,19888.0,26965.0,67256.0,81604.0,17303.0,33395.0,27994.0,46209.0,12440.0,9944.0
2026-05-06 16:02:45.337495,551774,1609505628769357,3228681805,-1.075552,0.035136,-0.00976,-2.065,-0.34125,-3.38625,37.592003,-41.344,-55.296,concentric,4,5.0,19888.0,26965.0,67256.0,81604.0,17303.0,33395.0,27994.0,46209.0,12440.0,9944.0
2026-05-06 16:02:45.339951,551775,1609505628783929,3228694712,-1.075552,0.035136,-0.00976,-0.60375,-0.65625,-3.36,37.592003,-41.344,-55.296,concentric,4,5.0,19888.0,26965.0,67256.0,81604.0,17303.0,33395.0,27994.0,46209.0,12440.0,9944.0
2026-05-06 16:02:45.342629,551776,1609505628793217,3228705588,-1.046272,0.007808,-0.003904,-0.98875,-1.40875,-3.43875,37.760002,-44.760002,-55.848003,concentric,4,5.0,19888.0,26965.0,67256.0,81604.0,17303.0,33395.0,27994.0,46209.0,12440.0,9944.0
2026-05-06 16:02:45.345142,551777,1609505628807870,3228720557,-1.046272,0.007808,-0.003904,-1.33875,-1.74125,-3.1675,37.760002,-44.760002,-55.848003,concentric,4,5.0,19888.0,26965.0,67256.0,81604.0,17303.0,33395.0,27994.0,46209.0,12440.0,9944.0
2026-05-06 16:02:45.347620,551778,1609505628816810,3228729262,-1.048224,0.025376,-0.007808,0.3325,-1.7325,-4.34,37.592003,-43.168003,-54.512,concentric,4,5.0,19888.0,26965.0,67256.0,81604.0,17303.0,33395.0,27994.0,46209.0,12440.0,9944.0
2026-05-06 16:02:45.353964,551779,1609505628825782,3228738019,-1.048224,0.025376,-0.007808,2.49375,-0.4375,-4.92625,37.592003,-43.168003,-54.512,concentric,4,5.0,19888.0,26965.0,67256.0,81604.0,17303.0,33395.0,27994.0,46209.0,12440.0,9944.0
2026-05-06 16:02:45.387239,551790,1609505628840492,3228753033,-1.108736,0.076128,-0.042944,3.6925,1.23375,-5.25875,37.856003,-43.176003,-57.032,concentric,4,5.0,19670.0,26810.0,67180.0,81651.0,17128.0,33236.0,27944.0,46250.0,12315.0,9878.0
2026-05-06 16:02:45.390006,551791,1609505628849551,3228761791,-1.085312,0.085888,-0.02928,0.20125,2.1875,-5.46875,37.672,-42.936,-57.624004,concentric,4,5.0,19670.0,26810.0,67180.0,81651.0,17128.0,33236.0,27944.0,46250.0,12315.0,9878.0
2026-05-06 16:02:45.392501,551792,1609505628864125,3228776780,-1.085312,0.085888,-0.02928,-4.3575,3.38625,-5.20625,37.672,-42.936,-57.624004,concentric,4,5.0,19670.0,26810.0,67180.0,81651.0,17128.0,33236.0,27944.0,46250.0,12315.0,9878.0
