pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:03:11.042438,556617,1609505654486089,3254397870,-1.067744,-0.005856,-0.031232,-2.7125,-4.27875,-2.7125,40.36,-40.280003,-55.480003,concentric,4,5.0,17882.0,24578.0,66627.0,78251.0,17155.0,32804.0,28118.0,45157.0,12420.0,9777.0
2026-05-06 16:03:11.044703,556618,1609505654495141,3254406638,-1.067744,-0.005856,-0.031232,-3.24625,-3.885,-2.03875,40.36,-40.280003,-55.480003,concentric,4,5.0,17882.0,24578.0,66627.0,78251.0,17155.0,32804.0,28118.0,45157.0,12420.0,9777.0
2026-05-06 16:03:11.047332,556619,1609505654509633,3254421686,-1.067744,-0.003904,-0.074176,-3.4825,-3.05375,-0.97125,40.472,-39.728,-55.832005,concentric,4,5.0,17882.0,24578.0,66627.0,78251.0,17155.0,32804.0,28118.0,45157.0,12420.0,9777.0
2026-05-06 16:03:11.049748,556620,1609505654518594,3254430415,-1.067744,-0.003904,-0.074176,-5.9675,-2.5375,-2.45,40.472,-39.728,-55.832005,concentric,4,5.0,17882.0,24578.0,66627.0,78251.0,17155.0,32804.0,28118.0,45157.0,12420.0,9777.0
2026-05-06 16:03:11.063756,556621,1609505654533321,3254445277,-1.061888,0.015616,-0.02928,-6.25625,-1.82875,-3.5,40.216003,-40.04,-55.840004,concentric,4,5.0,17882.0,24578.0,66627.0,78251.0,17155.0,32804.0,28118.0,45157.0,12420.0,9777.0
2026-05-06 16:03:11.070045,556622,1609505654542403,3254454006,-1.06384,0.017568,-0.037088,-7.1575,-1.68,-3.78875,40.328003,-39.976,-56.704002,concentric,4,5.0,17882.0,24578.0,66627.0,78251.0,17155.0,32804.0,28118.0,45157.0,12420.0,9777.0
2026-05-06 16:03:11.078773,556623,1609505654551477,3254462725,-1.06384,0.017568,-0.037088,-9.52875,-1.015,-4.76,40.328003,-39.976,-56.704002,concentric,4,5.0,17882.0,24578.0,66627.0,78251.0,17155.0,32804.0,28118.0,45157.0,12420.0,9777.0
2026-05-06 16:03:11.095157,556624,1609505654565965,3254477630,-1.0736,-0.015616,-0.099552,-10.6225,-0.525,-5.32,40.264004,-39.936,-55.592003,concentric,4,5.0,17882.0,24578.0,66627.0,78251.0,17155.0,32804.0,28118.0,45157.0,12420.0,9777.0
2026-05-06 16:03:11.124158,556625,1609505654574883,3254486404,-1.0736,-0.015616,-0.099552,-11.305,0.455,-6.5275,40.264004,-39.936,-55.592003,concentric,4,5.0,17882.0,24578.0,66627.0,78251.0,17155.0,32804.0,28118.0,45157.0,12420.0,9777.0
2026-05-06 16:03:11.161122,556636,1609505654589635,3254501663,-1.091168,-0.017568,-0.046848,-10.29,1.0675,-6.9825,40.456,-39.752003,-55.496002,concentric,4,5.0,17853.0,24507.0,66626.0,78267.0,17133.0,32775.0,28089.0,45177.0,12384.0,9770.0
