pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:53:48.448967,450750,1609505091914524,2691826590,-1.108736,0.154208,0.11712,-8.198751,7.945,-2.24,20.92,-55.264004,-62.408005,eccentric,3,5.0,22983.0,29107.0,58039.0,80952.0,22316.0,38539.0,23433.0,46560.0,15448.0,12325.0
2026-05-06 15:53:48.453293,450751,1609505091923717,2691835373,-1.116544,0.177632,0.13664,-11.17375,7.49,-3.70125,21.616001,-53.504,-63.824,concentric,3,5.0,22983.0,29107.0,58039.0,80952.0,22316.0,38539.0,23433.0,46560.0,15448.0,12325.0
2026-05-06 15:53:48.453869,450752,1609505091938286,2691850343,-1.116544,0.177632,0.13664,-13.34375,7.16625,-3.4125,21.616001,-53.504,-63.824,concentric,3,5.0,22983.0,29107.0,58039.0,80952.0,22316.0,38539.0,23433.0,46560.0,15448.0,12325.0
2026-05-06 15:53:48.456180,450753,1609505091947259,2691859061,-1.085312,0.138592,0.042944,-14.42875,8.1025,-3.94625,21.744001,-53.304,-63.840004,concentric,3,5.0,22983.0,29107.0,58039.0,80952.0,22316.0,38539.0,23433.0,46560.0,15448.0,12325.0
2026-05-06 15:53:48.470201,450754,1609505091961784,2691874086,-1.098976,0.150304,0.134688,-14.805,6.83375,-6.3875,21.344002,-53.288002,-63.200005,concentric,3,5.0,22983.0,29107.0,58039.0,80952.0,22316.0,38539.0,23433.0,46560.0,15448.0,12325.0
2026-05-06 15:53:48.476352,450755,1609505091970737,2691882794,-1.098976,0.150304,0.134688,-11.7425,6.44875,-9.94,21.344002,-53.288002,-63.200005,concentric,3,5.0,22983.0,29107.0,58039.0,80952.0,22316.0,38539.0,23433.0,46560.0,15448.0,12325.0
2026-05-06 15:53:48.489962,450756,1609505091979658,2691891485,-1.098976,0.20496,0.119072,-6.79875,6.93,-11.62,21.344002,-51.24,-62.568005,concentric,3,5.0,22983.0,29107.0,58039.0,80952.0,22316.0,38539.0,23433.0,46560.0,15448.0,12325.0
2026-05-06 15:53:48.503637,450757,1609505091994146,2691906462,-1.098976,0.20496,0.119072,-4.9875,6.9825,-12.32,21.712002,-53.08,-62.568005,concentric,3,5.0,22983.0,29107.0,58039.0,80952.0,22316.0,38539.0,23433.0,46560.0,15448.0,12325.0
2026-05-06 15:53:48.512330,450758,1609505092003042,2691915161,-1.087264,0.247904,0.113216,-5.45125,6.43125,-14.6125,22.240002,-53.264004,-63.848003,concentric,3,5.0,22983.0,29107.0,58039.0,80952.0,22316.0,38539.0,23433.0,46560.0,15448.0,12325.0
2026-05-06 15:53:48.567572,450769,1609505092017778,2691930236,-1.087264,0.247904,0.113216,-8.77625,5.57375,-18.0775,22.240002,-53.264004,-63.848003,concentric,3,5.0,23017.0,29165.0,57912.0,81157.0,22343.0,38612.0,23391.0,46632.0,15480.0,12365.0
