pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:54:09.438864,454696,1609505112927101,2712839045,-1.091168,0.101504,0.083936,-16.38,-0.44625,15.88125,24.312,-53.032,-65.8,concentric,3,5.0,23034.0,29459.0,58896.0,79277.0,22153.0,38848.0,23912.0,45432.0,15395.0,12530.0
2026-05-06 15:54:09.466391,454707,1609505112941686,2712854360,-1.079456,0.085888,0.085888,-16.16125,-0.74375,14.77875,23.840002,-51.632004,-66.896,concentric,3,5.0,23025.0,29367.0,58707.0,79410.0,22132.0,38740.0,23826.0,45534.0,15394.0,12475.0
2026-05-06 15:54:09.468858,454708,1609505112950680,2712863081,-1.079456,0.085888,0.085888,-13.195,-1.2425,14.04375,23.840002,-51.632004,-66.896,concentric,3,5.0,23025.0,29367.0,58707.0,79410.0,22132.0,38740.0,23826.0,45534.0,15394.0,12475.0
2026-05-06 15:54:09.472590,454709,1609505112965277,2712878024,-1.067744,0.132736,0.103456,-10.70125,-1.5225,13.615,23.392,-53.424004,-65.304,concentric,3,5.0,23025.0,29367.0,58707.0,79410.0,22132.0,38740.0,23826.0,45534.0,15394.0,12475.0
2026-05-06 15:54:09.481310,454710,1609505112974302,2712886758,-1.067744,0.132736,0.103456,-8.82,-1.21625,12.81,23.392,-53.424004,-65.304,concentric,3,5.0,23025.0,29367.0,58707.0,79410.0,22132.0,38740.0,23826.0,45534.0,15394.0,12475.0
2026-05-06 15:54:09.489996,454711,1609505112983283,2712895476,-1.081408,0.16592,0.064416,-8.8725,-0.88375,10.535,23.552002,-52.056004,-65.904,concentric,3,5.0,23025.0,29367.0,58707.0,79410.0,22132.0,38740.0,23826.0,45534.0,15394.0,12475.0
2026-05-06 15:54:09.523693,454712,1609505112997804,2712910406,-1.067744,0.101504,0.044896,-12.1975,-0.5775,7.14,23.088001,-53.336002,-65.608,concentric,3,5.0,23025.0,29367.0,58707.0,79410.0,22132.0,38740.0,23826.0,45534.0,15394.0,12475.0
2026-05-06 15:54:09.526195,454713,1609505113006746,2712919151,-1.067744,0.101504,0.044896,-17.3075,-0.48125,3.87625,23.088001,-53.336002,-65.608,concentric,3,5.0,23025.0,29367.0,58707.0,79410.0,22132.0,38740.0,23826.0,45534.0,15394.0,12475.0
2026-05-06 15:54:09.528617,454714,1609505113021214,2712932024,-1.079456,0.054656,0.07808,-21.14875,-1.12,2.79125,23.36,-52.016003,-66.064,concentric,3,5.0,23025.0,29367.0,58707.0,79410.0,22132.0,38740.0,23826.0,45534.0,15394.0,12475.0
2026-05-06 15:54:09.537340,454715,1609505113030440,2712942818,-1.079456,0.054656,0.07808,-19.59125,-1.3475,2.09125,23.36,-52.016003,-66.064,concentric,3,5.0,23025.0,29367.0,58707.0,79410.0,22132.0,38740.0,23826.0,45534.0,15394.0,12475.0
