pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:54:06.849934,454215,1609505110326473,2710237308,-1.057984,0.187392,0.062464,12.48625,5.5475,8.82875,21.112001,-53.176003,-62.144005,concentric,3,5.0,23990.0,29099.0,56600.0,81522.0,23044.0,38409.0,22832.0,46713.0,15905.0,12319.0
2026-05-06 15:54:06.852383,454216,1609505110335943,2710248167,-1.057984,0.187392,0.062464,9.3625,6.7375,5.285,21.112001,-53.176003,-62.144005,concentric,3,5.0,23990.0,29099.0,56600.0,81522.0,23044.0,38409.0,22832.0,46713.0,15905.0,12319.0
2026-05-06 15:54:06.854854,454217,1609505110344982,2710256947,-1.071648,0.1464,0.03904,3.6925,7.00875,1.155,21.072,-52.936,-61.848003,concentric,3,5.0,23990.0,29099.0,56600.0,81522.0,23044.0,38409.0,22832.0,46713.0,15905.0,12319.0
2026-05-06 15:54:06.868935,454218,1609505110359593,2710271908,-1.069696,0.081984,0.042944,-2.02125,6.71125,-1.47875,21.016,-53.04,-61.448,concentric,3,5.0,23990.0,29099.0,56600.0,81522.0,23044.0,38409.0,22832.0,46713.0,15905.0,12319.0
2026-05-06 15:54:06.875253,454219,1609505110368528,2710280650,-1.069696,0.081984,0.042944,-3.15875,6.43125,-1.89875,21.016,-53.04,-61.448,concentric,3,5.0,23990.0,29099.0,56600.0,81522.0,23044.0,38409.0,22832.0,46713.0,15905.0,12319.0
2026-05-06 15:54:06.898980,454220,1609505110383081,2710295574,-1.06384,0.089792,0.027328,0.4725,6.37875,-1.5925,21.392,-52.504,-62.576004,concentric,3,5.0,23990.0,29099.0,56600.0,81522.0,23044.0,38409.0,22832.0,46713.0,15905.0,12319.0
2026-05-06 15:54:06.901525,454221,1609505110392001,2710304417,-1.06384,0.089792,0.027328,5.6175,6.99125,-2.17875,21.392,-52.504,-62.576004,concentric,3,5.0,23990.0,29099.0,56600.0,81522.0,23044.0,38409.0,22832.0,46713.0,15905.0,12319.0
2026-05-06 15:54:06.915032,454222,1609505110406488,2710317309,-1.059936,0.169824,0.066368,10.08,7.6475,-2.2225,21.184002,-52.888004,-62.704002,concentric,3,5.0,23990.0,29099.0,56600.0,81522.0,23044.0,38409.0,22832.0,46713.0,15905.0,12319.0
2026-05-06 15:54:06.923591,454223,1609505110415742,2710328192,-1.059936,0.169824,0.066368,11.61125,8.1725,-3.05375,21.184002,-52.888004,-62.704002,concentric,3,5.0,23990.0,29099.0,56600.0,81522.0,23044.0,38409.0,22832.0,46713.0,15905.0,12319.0
2026-05-06 15:54:06.951332,454234,1609505110424884,2710337337,-1.114592,0.1952,0.05856,8.417501,8.32125,-6.23,21.512001,-53.168003,-60.152004,concentric,3,5.0,23918.0,29019.0,56516.0,81486.0,23003.0,38347.0,22776.0,46663.0,15857.0,12301.0
2026-05-06 15:54:06.953978,454235,1609505110439511,2710350377,-1.10288,0.142496,0.035136,1.855,7.44625,-9.24875,21.384,-54.656002,-60.304005,concentric,3,5.0,23918.0,29019.0,56516.0,81486.0,23003.0,38347.0,22776.0,46663.0,15857.0,12301.0
2026-05-06 15:54:06.956538,454236,1609505110448852,2710361240,-1.10288,0.142496,0.035136,-2.79125,7.1225,-10.71875,21.384,-54.656002,-60.304005,concentric,3,5.0,23918.0,29019.0,56516.0,81486.0,23003.0,38347.0,22776.0,46663.0,15857.0,12301.0
2026-05-06 15:54:06.970096,454237,1609505110463436,2710374190,-1.104832,0.093696,0.01952,-3.82375,7.2625,-11.9525,21.864,-53.024002,-63.000004,concentric,3,5.0,23918.0,29019.0,56516.0,81486.0,23003.0,38347.0,22776.0,46663.0,15857.0,12301.0
2026-05-06 15:54:06.978938,454238,1609505110472653,2710385020,-1.104832,0.093696,0.01952,0.14,7.23625,-12.97625,21.864,-53.024002,-63.000004,concentric,3,5.0,23918.0,29019.0,56516.0,81486.0,23003.0,38347.0,22776.0,46663.0,15857.0,12301.0
2026-05-06 15:54:06.988997,454239,1609505110481594,2710393740,-1.14192,0.140544,0.05856,3.94625,7.7525,-12.34625,21.944,-52.704002,-63.568005,concentric,3,5.0,23918.0,29019.0,56516.0,81486.0,23003.0,38347.0,22776.0,46663.0,15857.0,12301.0
2026-05-06 15:54:07.022382,454240,1609505110496251,2710408676,-1.14192,0.140544,0.05856,6.0025,7.945,-10.68375,21.944,-52.704002,-63.568005,concentric,3,5.0,23918.0,29019.0,56516.0,81486.0,23003.0,38347.0,22776.0,46663.0,15857.0,12301.0
2026-05-06 15:54:07.047583,454241,1609505110505191,2710417405,-1.15168,0.171776,0.025376,5.59125,7.91875,-10.9375,22.168001,-53.328003,-62.376003,concentric,3,5.0,23918.0,29019.0,56516.0,81486.0,23003.0,38347.0,22776.0,46663.0,15857.0,12301.0
2026-05-06 15:54:07.137627,454252,1609505110519694,2710432458,-1.120448,0.148352,0.033184,1.925,7.7175,-12.64375,22.608002,-52.328003,-63.568005,concentric,3,5.0,23944.0,29016.0,56331.0,81616.0,23015.0,38331.0,22673.0,46753.0,15886.0,12290.0
2026-05-06 15:54:07.140119,454253,1609505110528707,2710441296,-1.120448,0.148352,0.033184,-1.19,7.63,-14.805,22.608002,-52.328003,-63.568005,concentric,3,5.0,23944.0,29016.0,56331.0,81616.0,23015.0,38331.0,22673.0,46753.0,15886.0,12290.0
2026-05-06 15:54:07.142453,454254,1609505110537690,2710449984,-1.120448,0.148352,0.033184,-2.1875,7.81375,-16.93125,22.608002,-52.328003,-63.568005,concentric,3,5.0,23944.0,29016.0,56331.0,81616.0,23015.0,38331.0,22673.0,46753.0,15886.0,12290.0
2026-05-06 15:54:07.145142,454255,1609505110552210,2710464916,-1.159488,0.1464,0.015616,-2.12625,8.09375,-18.29625,23.216002,-52.728,-64.392006,concentric,3,5.0,23944.0,29016.0,56331.0,81616.0,23015.0,38331.0,22673.0,46753.0,15886.0,12290.0
2026-05-06 15:54:07.147710,454256,1609505110561158,2710473626,-1.159488,0.160064,0.027328,-1.77625,8.54,-18.4275,23.536001,-52.608,-63.864002,concentric,3,5.0,23944.0,29016.0,56331.0,81616.0,23015.0,38331.0,22673.0,46753.0,15886.0,12290.0
2026-05-06 15:54:07.150116,454257,1609505110575696,2710486496,-1.159488,0.160064,0.027328,-3.815,8.18125,-18.9175,23.536001,-52.608,-63.864002,concentric,3,5.0,23944.0,29016.0,56331.0,81616.0,23015.0,38331.0,22673.0,46753.0,15886.0,12290.0
2026-05-06 15:54:07.152403,454258,1609505110584982,2710497315,-1.145824,0.140544,0.0,-7.875,7.02625,-19.36375,23.76,-52.224003,-63.832005,concentric,3,5.0,23944.0,29016.0,56331.0,81616.0,23015.0,38331.0,22673.0,46753.0,15886.0,12290.0
2026-05-06 15:54:07.154970,454259,1609505110594000,2710506100,-1.145824,0.140544,0.0,-11.24375,5.5475,-21.06125,23.76,-52.224003,-63.832005,concentric,3,5.0,23944.0,29016.0,56331.0,81616.0,23015.0,38331.0,22673.0,46753.0,15886.0,12290.0
2026-05-06 15:54:07.157526,454260,1609505110608641,2710521016,-1.1712,0.091744,-0.007808,-8.14625,4.6375,-24.71875,24.096,-54.304,-62.696003,concentric,3,5.0,23944.0,29016.0,56331.0,81616.0,23015.0,38331.0,22673.0,46753.0,15886.0,12290.0
2026-05-06 15:54:07.159977,454261,1609505110617539,2710529722,-1.1712,0.091744,-0.007808,-0.90125,4.59375,-25.7075,24.096,-54.304,-62.696003,concentric,3,5.0,23944.0,29016.0,56331.0,81616.0,23015.0,38331.0,22673.0,46753.0,15886.0,12290.0
2026-05-06 15:54:07.200752,454272,1609505110632086,2710544838,-1.198528,0.13664,0.031232,5.2325,4.795,-23.52875,24.696001,-51.904003,-63.160004,concentric,3,5.0,24084.0,29145.0,56327.0,81714.0,23124.0,38440.0,22685.0,46767.0,15966.0,12369.0
