pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:54:01.591061,453211,1609505104990548,2704902010,-1.108736,0.23424,0.095648,3.38625,-0.175,19.88875,19.344002,-54.384003,-64.896,concentric,3,5.0,23124.0,28920.0,57845.0,80053.0,22421.0,38600.0,23428.0,46044.0,15544.0,12418.0
2026-05-06 15:54:01.593847,453212,1609505105005117,2704917014,-1.143872,0.218624,0.056608,-0.72625,-0.39375,17.955,19.016,-55.448,-64.96001,concentric,3,5.0,23124.0,28920.0,57845.0,80053.0,22421.0,38600.0,23428.0,46044.0,15544.0,12418.0
2026-05-06 15:54:01.596299,453213,1609505105014056,2704925746,-1.143872,0.218624,0.056608,-4.7425,-0.595,17.12375,19.016,-55.448,-64.96001,concentric,3,5.0,23124.0,28920.0,57845.0,80053.0,22421.0,38600.0,23428.0,46044.0,15544.0,12418.0
2026-05-06 15:54:01.598609,453214,1609505105028497,2704940727,-1.120448,0.169824,0.040992,-7.315,-1.645,17.255,18.52,-53.648003,-65.856,concentric,3,5.0,23124.0,28920.0,57845.0,80053.0,22421.0,38600.0,23428.0,46044.0,15544.0,12418.0
2026-05-06 15:54:01.601478,453215,1609505105037495,2704949445,-1.089216,0.167872,0.095648,-8.6975,-2.65125,17.0275,18.52,-53.648003,-63.888004,concentric,3,5.0,23124.0,28920.0,57845.0,80053.0,22421.0,38600.0,23428.0,46044.0,15544.0,12418.0
2026-05-06 15:54:01.603936,453216,1609505105046429,2704958125,-1.091168,0.167872,0.095648,-8.09375,-2.47625,17.29,18.736,-53.856003,-63.888004,concentric,3,5.0,23124.0,28920.0,57845.0,80053.0,22421.0,38600.0,23428.0,46044.0,15544.0,12418.0
2026-05-06 15:54:01.606479,453217,1609505105061085,2704973114,-1.065792,0.242048,0.1464,-6.57125,-2.05625,17.2375,18.136002,-54.280003,-65.584,concentric,3,5.0,23124.0,28920.0,57845.0,80053.0,22421.0,38600.0,23428.0,46044.0,15544.0,12418.0
2026-05-06 15:54:01.609063,453218,1609505105069997,2704981830,-1.065792,0.242048,0.1464,-4.68125,-1.51375,16.275,18.136002,-54.280003,-65.584,concentric,3,5.0,23124.0,28920.0,57845.0,80053.0,22421.0,38600.0,23428.0,46044.0,15544.0,12418.0
2026-05-06 15:54:01.611206,453219,1609505105084619,2704996820,-1.059936,0.240096,0.089792,-4.33125,-0.74375,14.14875,18.008001,-53.968002,-67.840004,concentric,3,5.0,23124.0,28920.0,57845.0,80053.0,22421.0,38600.0,23428.0,46044.0,15544.0,12418.0
2026-05-06 15:54:01.638860,453230,1609505105093645,2705005694,-1.059936,0.240096,0.089792,-9.3625,-0.63875,10.42125,18.008001,-53.968002,-67.840004,concentric,3,5.0,23143.0,28882.0,57713.0,80076.0,22407.0,38516.0,23349.0,46027.0,15543.0,12387.0
2026-05-06 15:54:01.641425,453231,1609505105102608,2705014495,-1.071648,0.177632,0.081984,-13.51,-0.77,7.1925,17.752,-55.792004,-64.240005,concentric,3,5.0,23143.0,28882.0,57713.0,80076.0,22407.0,38516.0,23349.0,46027.0,15543.0,12387.0
2026-05-06 15:54:01.643857,453232,1609505105117190,2705029484,-1.071648,0.177632,0.081984,-16.1875,-1.61,6.23875,17.752,-55.792004,-64.240005,concentric,3,5.0,23143.0,28882.0,57713.0,80076.0,22407.0,38516.0,23349.0,46027.0,15543.0,12387.0
2026-05-06 15:54:01.646744,453233,1609505105126184,2705038222,-1.079456,0.167872,0.091744,-16.23125,-1.925,5.74875,17.664001,-55.656002,-63.984,concentric,3,5.0,23143.0,28882.0,57713.0,80076.0,22407.0,38516.0,23349.0,46027.0,15543.0,12387.0
2026-05-06 15:54:01.648685,453234,1609505105140692,2705053229,-1.061888,0.244,0.103456,-12.145,-2.38,5.78375,17.208,-55.656002,-64.512,concentric,3,5.0,23143.0,28882.0,57713.0,80076.0,22407.0,38516.0,23349.0,46027.0,15543.0,12387.0
