pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:53:50.907542,451204,1609505094324431,2694236534,-1.098976,0.208864,0.109312,-5.565,4.9,2.30125,18.12,-53.976,-65.920006,concentric,3,5.0,22859.0,29010.0,58090.0,80617.0,22411.0,38681.0,23564.0,46427.0,15539.0,12406.0
2026-05-06 15:53:50.910232,451205,1609505094339084,2694251577,-1.077504,0.163968,0.0976,-10.9025,5.32875,0.525,18.312,-53.976,-63.904003,concentric,3,5.0,22859.0,29010.0,58090.0,80617.0,22411.0,38681.0,23564.0,46427.0,15539.0,12406.0
2026-05-06 15:53:50.912373,451206,1609505094348061,2694260362,-1.077504,0.163968,0.0976,-13.7725,5.60875,-0.7875,18.312,-53.976,-63.904003,concentric,3,5.0,22859.0,29010.0,58090.0,80617.0,22411.0,38681.0,23564.0,46427.0,15539.0,12406.0
2026-05-06 15:53:50.914905,451207,1609505094356946,2694269113,-1.077504,0.163968,0.066368,-13.825,5.39875,-1.54875,18.312,-53.976,-63.904003,concentric,3,5.0,22859.0,29010.0,58090.0,80617.0,22411.0,38681.0,23564.0,46427.0,15539.0,12406.0
2026-05-06 15:53:50.919930,451208,1609505094371443,2694284003,-1.08336,0.144448,0.064416,-11.38375,5.495,-1.4875,18.28,-54.184002,-64.176,concentric,3,5.0,22859.0,29010.0,58090.0,80617.0,22411.0,38681.0,23564.0,46427.0,15539.0,12406.0
2026-05-06 15:53:50.922290,451209,1609505094380428,2694292735,-1.069696,0.189344,0.095648,-7.9625,5.53875,-0.9625,17.816,-55.568,-63.456,concentric,3,5.0,22859.0,29010.0,58090.0,80617.0,22411.0,38681.0,23564.0,46427.0,15539.0,12406.0
2026-05-06 15:53:50.924903,451210,1609505094394889,2694305774,-1.069696,0.189344,0.095648,-4.89125,6.6675,-1.19875,17.816,-55.568,-63.456,concentric,3,5.0,22859.0,29010.0,58090.0,80617.0,22411.0,38681.0,23564.0,46427.0,15539.0,12406.0
2026-05-06 15:53:50.927409,451211,1609505094404223,2694316557,-1.097024,0.25376,0.091744,-2.94,7.315,-3.185,18.344002,-54.296,-64.184006,concentric,3,5.0,22859.0,29010.0,58090.0,80617.0,22411.0,38681.0,23564.0,46427.0,15539.0,12406.0
2026-05-06 15:53:50.929892,451212,1609505094418755,2694329582,-1.10288,0.232288,0.066368,-2.905,8.2425,-6.265,18.800001,-53.4,-66.536,concentric,3,5.0,22859.0,29010.0,58090.0,80617.0,22411.0,38681.0,23564.0,46427.0,15539.0,12406.0
2026-05-06 15:53:50.960050,451223,1609505094428274,2694340557,-1.10288,0.232288,0.066368,-5.94125,7.35875,-9.555,18.800001,-53.4,-66.536,concentric,3,5.0,22932.0,29017.0,57888.0,80858.0,22489.0,38694.0,23482.0,46584.0,15588.0,12410.0
2026-05-06 15:53:50.962581,451224,1609505094437298,2694349355,-1.10288,0.232288,0.066368,-11.75125,6.6325,-11.92625,18.800001,-53.4,-66.536,concentric,3,5.0,22932.0,29017.0,57888.0,80858.0,22489.0,38694.0,23482.0,46584.0,15588.0,12410.0
2026-05-06 15:53:50.965046,451225,1609505094451906,2694364346,-1.091168,0.191296,0.080032,-16.35375,6.27375,-13.335,18.728,-54.152004,-65.376,concentric,3,5.0,22932.0,29017.0,57888.0,80858.0,22489.0,38694.0,23482.0,46584.0,15588.0,12410.0
2026-05-06 15:53:50.967588,451226,1609505094460851,2694373111,-1.0736,0.208864,0.121024,-15.408751,6.1425,-14.84,19.544,-54.128002,-64.584,concentric,3,5.0,22932.0,29017.0,57888.0,80858.0,22489.0,38694.0,23482.0,46584.0,15588.0,12410.0
2026-05-06 15:53:50.981412,451227,1609505094475358,2694388067,-1.0736,0.208864,0.121024,-9.59875,7.90125,-15.81125,19.544,-54.128002,-64.584,concentric,3,5.0,22932.0,29017.0,57888.0,80858.0,22489.0,38694.0,23482.0,46584.0,15588.0,12410.0
2026-05-06 15:53:50.991454,451228,1609505094484305,2694396795,-1.116544,0.240096,0.095648,-5.71375,9.1525,-18.20875,19.880001,-53.384003,-64.36,concentric,3,5.0,22932.0,29017.0,57888.0,80858.0,22489.0,38694.0,23482.0,46584.0,15588.0,12410.0
2026-05-06 15:53:51.000254,451229,1609505094493240,2694405482,-1.116544,0.240096,0.095648,-6.74625,10.45625,-20.7025,19.880001,-53.384003,-64.36,concentric,3,5.0,22932.0,29017.0,57888.0,80858.0,22489.0,38694.0,23482.0,46584.0,15588.0,12410.0
2026-05-06 15:53:51.013914,451230,1609505094507860,2694420416,-1.116544,0.255712,0.089792,-12.48625,9.89625,-22.02375,20.192001,-53.648003,-64.256004,concentric,3,5.0,22932.0,29017.0,57888.0,80858.0,22489.0,38694.0,23482.0,46584.0,15588.0,12410.0
2026-05-06 15:53:51.023968,451231,1609505094516947,2694429128,-1.116544,0.255712,0.089792,-16.59,9.4325,-23.695,20.192001,-53.648003,-64.256004,concentric,3,5.0,22932.0,29017.0,57888.0,80858.0,22489.0,38694.0,23482.0,46584.0,15588.0,12410.0
2026-05-06 15:53:51.052774,451242,1609505094531525,2694444145,-1.077504,0.228384,0.128832,-20.25625,9.485,-26.1625,20.584002,-53.208004,-62.376003,concentric,3,5.0,23008.0,29039.0,57613.0,81201.0,22604.0,38720.0,23351.0,46757.0,15640.0,12410.0
2026-05-06 15:53:51.055218,451243,1609505094540513,2694452917,-1.11264,0.228384,0.111264,-21.0175,10.85,-28.77875,21.168001,-54.752003,-63.368004,concentric,3,5.0,23008.0,29039.0,57613.0,81201.0,22604.0,38720.0,23351.0,46757.0,15640.0,12410.0
2026-05-06 15:53:51.057694,451244,1609505094549714,2694461751,-1.11264,0.228384,0.111264,-18.52375,11.515,-31.29875,21.168001,-54.752003,-63.368004,concentric,3,5.0,23008.0,29039.0,57613.0,81201.0,22604.0,38720.0,23351.0,46757.0,15640.0,12410.0
2026-05-06 15:53:51.077447,451245,1609505094564246,2694476647,-1.14192,0.208864,0.040992,-16.065,11.80375,-33.52125,21.536001,-54.520004,-63.176003,concentric,3,5.0,23008.0,29039.0,57613.0,81201.0,22604.0,38720.0,23351.0,46757.0,15640.0,12410.0
2026-05-06 15:53:51.079856,451246,1609505094573195,2694485408,-1.14192,0.208864,0.040992,-14.35875,12.425,-34.88625,21.536001,-54.520004,-63.176003,concentric,3,5.0,23008.0,29039.0,57613.0,81201.0,22604.0,38720.0,23351.0,46757.0,15640.0,12410.0
2026-05-06 15:53:51.093898,451247,1609505094587699,2694500356,-1.15168,0.226432,0.103456,-14.56,11.375,-36.0325,22.488,-53.992004,-62.968002,concentric,3,5.0,23008.0,29039.0,57613.0,81201.0,22604.0,38720.0,23351.0,46757.0,15640.0,12410.0
2026-05-06 15:53:51.127592,451248,1609505094596604,2694509064,-1.15168,0.226432,0.103456,-14.67375,11.90875,-37.07375,22.488,-53.992004,-62.968002,concentric,3,5.0,23008.0,29039.0,57613.0,81201.0,22604.0,38720.0,23351.0,46757.0,15640.0,12410.0
2026-05-06 15:53:51.132588,451249,1609505094611287,2694523969,-1.153632,0.242048,0.091744,-14.77875,13.85125,-37.93125,23.128,-54.904003,-61.848003,concentric,3,5.0,23008.0,29039.0,57613.0,81201.0,22604.0,38720.0,23351.0,46757.0,15640.0,12410.0
2026-05-06 15:53:51.133994,451250,1609505094620214,2694532660,-1.15168,0.26352,0.150304,-16.56375,14.67375,-40.1975,24.224,-51.584003,-66.32,concentric,3,5.0,23008.0,29039.0,57613.0,81201.0,22604.0,38720.0,23351.0,46757.0,15640.0,12410.0
2026-05-06 15:53:51.162758,451261,1609505094629258,2694541427,-1.15168,0.26352,0.150304,-19.8275,15.365,-43.6275,24.224,-51.584003,-66.32,concentric,3,5.0,23153.0,29030.0,57157.0,81615.0,22738.0,38736.0,23129.0,46974.0,15725.0,12422.0
