pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:54:12.123750,455204,1609505115614901,2715527637,-1.067744,0.06832,0.06832,-16.38875,3.7625,-15.25125,23.984001,-53.384003,-65.144005,concentric,3,5.0,23114.0,29546.0,59426.0,79211.0,22317.0,38889.0,24188.0,45497.0,15509.0,12516.0
2026-05-06 15:54:12.132531,455205,1609505115623795,2715536339,-1.056032,0.154208,0.044896,-10.92,3.80625,-14.455,23.840002,-51.944004,-65.824005,concentric,3,5.0,23114.0,29546.0,59426.0,79211.0,22317.0,38889.0,24188.0,45497.0,15509.0,12516.0
2026-05-06 15:54:12.141369,455206,1609505115632846,2715545220,-1.056032,0.154208,0.044896,-5.69625,4.9525,-15.44375,23.840002,-51.944004,-65.824005,concentric,3,5.0,23114.0,29546.0,59426.0,79211.0,22317.0,38889.0,24188.0,45497.0,15509.0,12516.0
2026-05-06 15:54:12.155134,455207,1609505115647387,2715558143,-1.06384,0.203008,0.037088,-8.44375,6.37,-20.34375,24.512001,-53.416004,-65.968,concentric,3,5.0,23114.0,29546.0,59426.0,79211.0,22317.0,38889.0,24188.0,45497.0,15509.0,12516.0
2026-05-06 15:54:12.258933,455218,1609505115656784,2715568940,-1.06384,0.203008,0.037088,-17.9375,4.55875,-26.62625,24.512001,-53.416004,-65.968,concentric,3,5.0,23285.0,29413.0,58873.0,79560.0,22431.0,38726.0,23922.0,45722.0,15590.0,12466.0
2026-05-06 15:54:12.261329,455219,1609505115671409,2715583976,-1.075552,0.07808,0.00976,-28.70875,2.8,-29.60125,25.344002,-51.376003,-65.568,concentric,3,5.0,23285.0,29413.0,58873.0,79560.0,22431.0,38726.0,23922.0,45722.0,15590.0,12466.0
2026-05-06 15:54:12.263657,455220,1609505115680331,2715592670,-1.081408,-0.040992,0.03904,-32.17375,0.385,-29.18125,25.68,-50.752003,-66.216,concentric,3,5.0,23285.0,29413.0,58873.0,79560.0,22431.0,38726.0,23922.0,45722.0,15590.0,12466.0
2026-05-06 15:54:12.268955,455221,1609505115694913,2715605679,-1.081408,-0.040992,0.03904,-22.19875,-1.05,-27.46625,25.68,-50.752003,-66.216,concentric,3,5.0,23285.0,29413.0,58873.0,79560.0,22431.0,38726.0,23922.0,45722.0,15590.0,12466.0
2026-05-06 15:54:12.269315,455222,1609505115704084,2715616441,-1.087264,0.033184,0.060512,-8.82,0.5425,-24.57875,25.880001,-50.976,-66.096,concentric,3,5.0,23285.0,29413.0,58873.0,79560.0,22431.0,38726.0,23922.0,45722.0,15590.0,12466.0
2026-05-06 15:54:12.271183,455223,1609505115713018,2715625262,-1.087264,0.033184,0.060512,0.42,2.73875,-20.4225,25.880001,-50.976,-66.096,concentric,3,5.0,23285.0,29413.0,58873.0,79560.0,22431.0,38726.0,23922.0,45722.0,15590.0,12466.0
2026-05-06 15:54:12.273658,455224,1609505115727669,2715640307,-1.110688,0.162016,0.072224,2.89625,4.2175,-18.55,25.824001,-52.2,-65.368004,concentric,3,5.0,23285.0,29413.0,58873.0,79560.0,22431.0,38726.0,23922.0,45722.0,15590.0,12466.0
2026-05-06 15:54:12.276356,455225,1609505115736784,2715649003,-1.110688,0.162016,0.072224,-5.29375,4.585,-19.18,25.824001,-52.2,-65.368004,concentric,3,5.0,23285.0,29413.0,58873.0,79560.0,22431.0,38726.0,23922.0,45722.0,15590.0,12466.0
2026-05-06 15:54:12.307684,455236,1609505115751346,2715663909,-1.13216,0.173728,0.03904,-19.03125,4.92625,-20.76375,26.432001,-50.288002,-65.864006,concentric,3,5.0,23392.0,29268.0,58173.0,80056.0,22542.0,38551.0,23585.0,45971.0,15642.0,12377.0
2026-05-06 15:54:12.310143,455237,1609505115760825,2715672741,-1.126304,0.093696,0.046848,-32.83875,5.95,-22.225,26.800001,-51.208004,-65.54401,concentric,3,5.0,23392.0,29268.0,58173.0,80056.0,22542.0,38551.0,23585.0,45971.0,15642.0,12377.0
2026-05-06 15:54:12.312691,455238,1609505115769980,2715681563,-1.126304,0.093696,0.046848,-41.685,6.58875,-23.35375,26.800001,-51.208004,-65.54401,concentric,3,5.0,23392.0,29268.0,58173.0,80056.0,22542.0,38551.0,23585.0,45971.0,15642.0,12377.0
2026-05-06 15:54:12.315182,455239,1609505115784469,2715696581,-1.1712,-0.025376,0.011712,-44.45875,8.5575,-23.5375,27.184002,-50.136,-65.088005,concentric,3,5.0,23392.0,29268.0,58173.0,80056.0,22542.0,38551.0,23585.0,45971.0,15642.0,12377.0
2026-05-06 15:54:12.317694,455240,1609505115793407,2715705370,-1.1712,-0.025376,0.011712,-45.82375,8.77625,-22.11125,27.184002,-50.136,-65.088005,concentric,3,5.0,23392.0,29268.0,58173.0,80056.0,22542.0,38551.0,23585.0,45971.0,15642.0,12377.0
2026-05-06 15:54:12.320211,455241,1609505115808103,2715720418,-1.208288,-0.091744,-0.03904,-45.6225,8.00625,-19.005,27.184002,-53.216003,-62.128002,concentric,3,5.0,23392.0,29268.0,58173.0,80056.0,22542.0,38551.0,23585.0,45971.0,15642.0,12377.0
2026-05-06 15:54:12.323981,455242,1609505115817143,2715729135,-1.208288,-0.091744,-0.03904,-33.92375,8.25125,-14.455,27.184002,-53.216003,-62.128002,concentric,3,5.0,23392.0,29268.0,58173.0,80056.0,22542.0,38551.0,23585.0,45971.0,15642.0,12377.0
2026-05-06 15:54:12.331536,455243,1609505115826111,2715737943,-1.212192,0.027328,0.064416,-13.11625,8.25125,-8.295,27.568,-53.512,-61.392002,concentric,3,5.0,23392.0,29268.0,58173.0,80056.0,22542.0,38551.0,23585.0,45971.0,15642.0,12377.0
2026-05-06 15:54:12.350247,455244,1609505115840621,2715752860,-1.20048,0.236192,0.054656,6.5625,10.6925,-4.0425,27.624,-49.992,-64.056,concentric,3,5.0,23392.0,29268.0,58173.0,80056.0,22542.0,38551.0,23585.0,45971.0,15642.0,12377.0
2026-05-06 15:54:12.359932,455245,1609505115849518,2715761659,-1.20048,0.236192,0.054656,14.1575,12.145,-3.6575,27.624,-49.992,-64.056,concentric,3,5.0,23392.0,29268.0,58173.0,80056.0,22542.0,38551.0,23585.0,45971.0,15642.0,12377.0
2026-05-06 15:54:12.386392,455256,1609505115864112,2715776680,-1.218048,0.308416,0.062464,7.28,11.83875,-7.0,28.088001,-49.88,-64.744,concentric,3,5.0,24030.0,29574.0,57216.0,81353.0,23163.0,38856.0,23134.0,46614.0,16011.0,12481.0
2026-05-06 15:54:12.388852,455257,1609505115873215,2715785494,-1.218048,0.308416,0.062464,-9.84375,11.042501,-12.3725,28.088001,-49.88,-64.744,concentric,3,5.0,24030.0,29574.0,57216.0,81353.0,23163.0,38856.0,23134.0,46614.0,16011.0,12481.0
2026-05-06 15:54:12.393773,455258,1609505115882155,2715794287,-1.198528,0.083936,-0.0488,-30.73,8.23375,-18.8125,28.248001,-51.176003,-62.944004,concentric,3,5.0,24030.0,29574.0,57216.0,81353.0,23163.0,38856.0,23134.0,46614.0,16011.0,12481.0
2026-05-06 15:54:12.405042,455259,1609505115896725,2715809200,-1.198528,0.083936,-0.0488,-46.33125,6.0375,-22.715,28.248001,-51.176003,-62.944004,concentric,3,5.0,24030.0,29574.0,57216.0,81353.0,23163.0,38856.0,23134.0,46614.0,16011.0,12481.0
