pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:52:38.826161,273072,1609504331025089,1930991796,0.921344,0.06832,0.072224,-2.415,-4.27875,-15.7325,-19.248001,21.952002,3.52,concentric,4,3.0,25672.0,154958.0,238596.0,285206.0,266318.0
2026-04-08 21:52:38.829352,273073,1609504331034015,1931000485,0.921344,0.06832,0.072224,-7.72625,-4.025,-18.97875,-19.248001,21.952002,3.52,concentric,4,3.0,25672.0,154958.0,238596.0,285206.0,266318.0
2026-04-08 21:52:38.831146,273074,1609504331048598,1931015387,0.923296,0.015616,0.0976,-12.92375,-3.28125,-19.2325,-19.072,21.712002,5.296001,concentric,4,3.0,25672.0,154958.0,238596.0,285206.0,266318.0
2026-04-08 21:52:38.833587,273075,1609504331057635,1931024075,0.8296,-0.027328,-0.03904,-13.50125,-2.31,-16.485,-19.072,21.712002,5.288,concentric,4,3.0,25672.0,154958.0,238596.0,285206.0,266318.0
2026-04-08 21:52:38.838616,273076,1609504331066576,1931032769,0.837408,-0.027328,-0.03904,-10.605001,-2.1875,-14.56875,-19.856,21.504002,5.288,concentric,4,3.0,25672.0,154958.0,238596.0,285206.0,266318.0
2026-04-08 21:52:38.868868,273077,1609504331081119,1931047703,0.833504,0.056608,0.081984,-10.42125,-2.975,-13.08125,-19.824001,21.328001,3.024,concentric,4,3.0,25672.0,154958.0,238596.0,285206.0,266318.0
2026-04-08 21:52:38.872330,273078,1609504331090064,1931056369,0.833504,0.056608,0.081984,-17.85,-3.70125,-15.32125,-19.824001,21.328001,3.024,concentric,4,3.0,25672.0,154958.0,238596.0,285206.0,266318.0
2026-04-08 21:52:38.876123,273079,1609504331104541,1931071244,0.86864,0.025376,0.10736,-28.76125,-5.11,-17.4825,-19.696001,21.2,2.056,concentric,4,3.0,25672.0,154958.0,238596.0,285206.0,266318.0
2026-04-08 21:52:38.884826,273080,1609504331113416,1931079909,0.86864,0.025376,0.10736,-31.54375,-5.1625,-12.3725,-19.696001,21.2,2.056,concentric,4,3.0,25672.0,154958.0,238596.0,285206.0,266318.0
2026-04-08 21:52:38.918525,273091,1609504331127900,1931094865,0.847168,-0.003904,0.005856,-27.79,-4.22625,-8.30375,-19.84,21.288,3.24,concentric,4,3.0,25469.0,154564.0,238604.0,285341.0,266402.0
2026-04-08 21:52:38.921071,273092,1609504331136969,1931103579,0.847168,-0.003904,0.005856,-23.905,-3.0275,-10.823751,-19.84,21.288,3.24,concentric,4,3.0,25469.0,154564.0,238604.0,285341.0,266402.0
2026-04-08 21:52:38.923558,273093,1609504331145917,1931112253,0.862784,0.015616,0.091744,-22.0325,-1.4525,-14.30625,-20.088001,21.432001,5.344,concentric,4,3.0,25469.0,154564.0,238604.0,285341.0,266402.0
2026-04-08 21:52:38.953919,273094,1609504331160442,1931127113,0.843264,0.054656,-0.177632,-18.48,-1.785,-11.47125,-20.008001,21.296001,2.288,concentric,4,3.0,25469.0,154564.0,238604.0,285341.0,266402.0
2026-04-08 21:52:38.957343,273095,1609504331169381,1931135790,0.843264,0.054656,-0.177632,-19.897501,-2.54625,-8.58375,-20.008001,21.296001,2.288,concentric,4,3.0,25469.0,154564.0,238604.0,285341.0,266402.0
2026-04-08 21:52:38.959778,273096,1609504331183900,1931150672,0.929152,0.095648,0.095648,-23.14375,-3.10625,-9.24,-20.208,20.896002,1.952,concentric,4,3.0,25469.0,154564.0,238604.0,285341.0,266402.0
2026-04-08 21:52:38.963568,273097,1609504331192795,1931159354,0.929152,0.095648,0.095648,-24.053751,-2.12625,-11.15625,-20.208,20.896002,1.952,concentric,4,3.0,25469.0,154564.0,238604.0,285341.0,266402.0
2026-04-08 21:52:38.998736,273098,1609504331207396,1931174226,0.886208,0.072224,0.103456,-23.86125,-1.09375,-10.12375,-20.072,21.304,2.112,concentric,4,3.0,25469.0,154564.0,238604.0,285341.0,266402.0
2026-04-08 21:52:39.002288,273099,1609504331216291,1931182877,0.886208,0.072224,0.103456,-23.68625,0.18375,-7.09625,-20.072,21.304,2.112,concentric,4,3.0,25469.0,154564.0,238604.0,285341.0,266402.0
2026-04-08 21:52:39.029780,273110,1609504331225331,1931191610,0.84912,0.023424,-0.074176,-25.725,1.58375,-6.685,-20.04,21.568,1.432,concentric,4,3.0,25308.0,154104.0,238343.0,285188.0,266352.0
2026-04-08 21:52:39.032326,273111,1609504331239880,1931206557,0.874496,0.021472,-0.027328,-29.3825,1.26875,-6.3875,-20.336,21.312,3.744,concentric,4,3.0,25308.0,154104.0,238343.0,285188.0,266352.0
2026-04-08 21:52:39.034799,273112,1609504331248904,1931215240,0.874496,0.021472,-0.027328,-28.62125,-2.2925,-4.6025,-20.336,21.312,3.744,concentric,4,3.0,25308.0,154104.0,238343.0,285188.0,266352.0
2026-04-08 21:52:39.037297,273113,1609504331263413,1931230169,0.882304,-0.05856,-0.095648,-19.78375,-5.1625,-3.31625,-20.576,21.128,2.448,concentric,4,3.0,25308.0,154104.0,238343.0,285188.0,266352.0
